	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1334	Lasumpatte-61_neck-1	Lasumpatte	61_neck	k ə + t j u ŋ	lasu1234	nan	1333	NECK	12101	
1335	Lasumpatte-62_new-1	Lasumpatte	62_new	a + f ai ʔ	lasu1234	nan	1231	NEW	12301	
1336	Lasumpatte-63_nose-1	Lasumpatte	63_nose	a + p o k	lasu1234	nan	1221	NOSE	12501	
1337	Lasumpatte-64_not-1	Lasumpatte	64_not	b a	lasu1234	nan	1240	NOT	12701	
1339	Lasumpatte-66_one-1	Lasumpatte	66_one	h ui	lasu1234	nan	1493	ONE	13105	
1341	Lasumpatte-68_rain-1	Lasumpatte	68_rain	a m + p j uː	lasu1234	nan	2108	RAINING OR RAIN	13503	
1342	Lasumpatte-69_red-1	Lasumpatte	69_red	a + r j u k	lasu1234	nan	156	RED	13703	
1343	Lasumpatte-6_ash-1	Lasumpatte	6_ash	b ɛː + r a k	lasu1234	nan	646	ASH	1103	
1344	Lasumpatte-70_root-1	Lasumpatte	70_root	a + r e ŋ	lasu1234	nan	670	ROOT	13904	
1347	Lasumpatte-73_sand-1	Lasumpatte	73_sand	p j ɛː + tʃ e ʔ	lasu1234	nan	671	SAND	14506	
1348	Lasumpatte-74_tosay-1	Lasumpatte	74_tosay	l ui ʔ	lasu1234	nan	1458	SAY	14707	
1349	Lasumpatte-75_tosee-1	Lasumpatte	75_tosee	dʒ ei	lasu1234	nan	1409	SEE	14905	
1350	Lasumpatte-76_tosit-1	Lasumpatte	76_tosit	t u ŋ	lasu1234	nan	1416	SIT	15102	
1351	Lasumpatte-77_skinhide-1	Lasumpatte	77_skinhide	a + k əː	lasu1234	nan	763	SKIN	15301	
1352	Lasumpatte-78_tosleep-1	Lasumpatte	78_tosleep	r ə m	lasu1234	nan	1585	SLEEP	15503	
1353	Lasumpatte-79_small-1	Lasumpatte	79_small	k ə + s i ʔ	lasu1234	nan	1246	SMALL	15707	
1354	Lasumpatte-7_big-1	Lasumpatte	7_big	k ə l aː	lasu1234	nan	1202	BIG	1304	
1355	Lasumpatte-80_smoke-1	Lasumpatte	80_smoke	b ɛː + k ɨː	lasu1234	nan	778	SMOKE (EXHAUST)	15901	
1356	Lasumpatte-81_stand-1	Lasumpatte	81_stand	tʃ i ŋ	lasu1234	nan	1442	STAND	16101	
1357	Lasumpatte-82_star-1	Lasumpatte	82_star	p ə + dʒ ai ʔ	lasu1234	nan	1430	STAR	16306	
1359	Lasumpatte-84_sun-1	Lasumpatte	84_sun	k r iː	lasu1234	nan	1343	SUN	16702	
1361	Lasumpatte-86_tail-1	Lasumpatte	86_tail	n i + m ɹ ɛː	lasu1234	nan	1220	TAIL	17104	
1364	Lasumpatte-89_this-1	Lasumpatte	89_this	h ə ŋ	lasu1234	nan	1214	THIS	17703	
1365	Lasumpatte-8_bird-1	Lasumpatte	8_bird	p ə + d ou	lasu1234	nan	937	BIRD	1502	
1366	Lasumpatte-90_tongue-1	Lasumpatte	90_tongue	a + r ue	lasu1234	nan	1205	TONGUE	17901	
1367	Lasumpatte-91_tooth-1	Lasumpatte	91_tooth	k ə + t ua ŋ	lasu1234	nan	1380	TOOTH	18101	
1368	Lasumpatte-92_water-1	Lasumpatte	92_water	k ua	lasu1234	nan	948	WATER	18301	
1369	Lasumpatte-93_what-1	Lasumpatte	93_what	h iː	lasu1234	nan	1236	WHAT	18507	
1370	Lasumpatte-94_white-1	Lasumpatte	94_white	a + r j u ŋ	lasu1234	nan	1335	WHITE	18704	
1371	Lasumpatte-95_who-1	Lasumpatte	95_who	h aː	lasu1234	nan	1235	WHO	18902	
1374	Lasumpatte-98_woman-1	Lasumpatte	98_woman	a + m ui	lasu1234	nan	962	WOMAN	19501	
1376	Lasumpatte-9_bite-1	Lasumpatte	9_bite	t ua	lasu1234	nan	1403	BITE	1703	
1379	Namphri-11_black-1	Namphri	11_black	e + s ui	namp1239	nan	163	BLACK	2102	
1380	Namphri-12_blood-1	Namphri	12_blood	m ə + f aⁱ/ai	namp1239	nan	946	BLOOD	2301	
1381	Namphri-13_bone-1	Namphri	13_bone	e + z e ŋ	namp1239	nan	1394	BONE	2502	
1382	Namphri-14_breast-1	Namphri	14_breast	n i w	namp1239	nan	1402	BREAST	2701	
1384	Namphri-17_cloud-1	Namphri	17_cloud	tʃ a + k a + m a ŋ	namp1239	nan	1489	CLOUD	3303	
1386	Namphri-19_todie-1	Namphri	19_todie	i + d u n	namp1239	nan	1494	DIE	3701	
1387	Namphri-1_1sg-1	Namphri	1_1sg	g o	namp1239	nan	1209	I	101	
1389	Namphri-21_dog-1	Namphri	21_dog	tʃ oⁱ/o	namp1239	nan	2009	DOG	4106	
1390	Namphri-22_drink-1	Namphri	22_drink	n a ŋ	namp1239	nan	1401	DRINK	4303	
1391	Namphri-23_dry-1	Namphri	23_dry	n ə + g ou	namp1239	nan	1398	DRY	4502	
1392	Namphri-24_ear-1	Namphri	24_ear	kʰ õ	namp1239	nan	1247	EAR	4702	
1393	Namphri-25_eat-1	Namphri	25_eat	tʃ ə + m u t	namp1239	nan	1336	EAT	4902	
1394	Namphri-26_egg-1	Namphri	26_egg	kʰ e + r e	namp1239	nan	744	EGG	5105	
1395	Namphri-27_eye-1	Namphri	27_eye	m i + j a k	namp1239	nan	1248	EYE	5302	
1397	Namphri-29_fat-1	Namphri	29_fat	e + j o	namp1239	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1398	Namphri-2_2sg-1	Namphri	2_2sg	n o	namp1239	nan	1215	THOU	301	
1400	Namphri-31_fire-1	Namphri	31_fire	b oᵉ/o	namp1239	nan	221	FIRE	6101	
1401	Namphri-32_fish-1	Namphri	32_fish	u + ŋ ə̄/ə	namp1239	nan	227	FISH	6301	
1402	Namphri-33_fleshmeat-1	Namphri	33_fleshmeat	e + b ei	namp1239	nan	2615	FLESH OR MEAT	6502	
1403	Namphri-34_tofly-1	Namphri	34_tofly	kʰ eⁱ/e + pʰ a	namp1239	nan	1441	FLY (MOVE THROUGH AIR)	6703	
1404	Namphri-35_full-1	Namphri	35_full	e l eⁱ/e	namp1239	nan	1429	FULL	6902	
1405	Namphri-36_togive-1	Namphri	36_togive	pʰ i	namp1239	nan	1447	GIVE	7101	
1407	Namphri-38_good-1	Namphri	38_good	a + v i j e	namp1239	nan	1035	GOOD	7503	
1410	Namphri-41_head-1	Namphri	41_head	kʰ ɾ u k	namp1239	nan	1256	HEAD	8101	
1411	Namphri-42_tohear-1	Namphri	42_tohear	j oⁱ/o	namp1239	nan	1408	HEAR	8303	
1413	Namphri-45_tokill-1	Namphri	45_tokill	ua	namp1239	nan	1417	KILL	8901	
1414	Namphri-46_horn-1	Namphri	46_horn	e + r i j a ŋ	namp1239	nan	1393	HORN (ANATOMY)	9102	
1416	Namphri-49_knee-1	Namphri	49_knee	l a + g i j o ŋ	namp1239	nan	1371	KNEE	9703	
1418	Namphri-50_toknow-1	Namphri	50_toknow	i t + pʰ a	namp1239	nan	1410	KNOW (SOMETHING)	9902	
1420	Namphri-52_leaf-1	Namphri	52_leaf	r a p	namp1239	nan	628	LEAF	10301	
1422	Namphri-55_long-1	Namphri	55_long	e + pʰ i j a m	namp1239	nan	1203	LONG	10902	
1423	Namphri-57_moon-1	Namphri	57_moon	h a + b i j e	namp1239	nan	1313	MOON	11301	
1424	Namphri-58_mouth-1	Namphri	58_mouth	s e m	namp1239	nan	674	MOUTH	11502	
1425	Namphri-59_name-1	Namphri	59_name	e + b e ŋ	namp1239	nan	1405	NAME	11701	
1427	Namphri-61_neck-1	Namphri	61_neck	j ua	namp1239	nan	1333	NECK	12103	
1428	Namphri-62_new-1	Namphri	62_new	e + v o	namp1239	nan	1231	NEW	12302	
1429	Namphri-63_nose-1	Namphri	63_nose	e + pʰ u ŋ	namp1239	nan	1221	NOSE	12501	
1431	Namphri-66_one-1	Namphri	66_one	dʒ e	namp1239	nan	1493	ONE	13103	
1433	Namphri-68_rain-1	Namphri	68_rain	h a + pʰ i j e	namp1239	nan	2108	RAINING OR RAIN	13503	
1434	Namphri-69_red-1	Namphri	69_red	e + ʃ ai k	namp1239	nan	156	RED	13701	
1435	Namphri-6_ash-1	Namphri	6_ash	s + p i j e	namp1239	nan	646	ASH	1102	
1436	Namphri-70_root-1	Namphri	70_root	e + r a ŋ	namp1239	nan	670	ROOT	13904	
1438	Namphri-73_sand-1	Namphri	73_sand	b a l i	namp1239	nan	671	SAND	14504	
1439	Namphri-74_tosay-1	Namphri	74_tosay	j o + pʰ a	namp1239	nan	1458	SAY	14704	
1440	Namphri-75_tosee-1	Namphri	75_tosee	r ə k	namp1239	nan	1409	SEE	14903	
1441	Namphri-76_tosit-1	Namphri	76_tosit	d u k + m a + g e	namp1239	nan	1416	SIT	15102	
1442	Namphri-77_skinhide-1	Namphri	77_skinhide	e + kʰ u k	namp1239	nan	763	SKIN	15301	
1443	Namphri-78_tosleep-1	Namphri	78_tosleep	m e n + pʰ a	namp1239	nan	1585	SLEEP	15502	
1444	Namphri-79_small-1	Namphri	79_small	iu	namp1239	nan	1246	SMALL	15704	
1445	Namphri-7_big-1	Namphri	7_big	b oᵘ/o	namp1239	nan	1202	BIG	1302	
1446	Namphri-80_smoke-1	Namphri	80_smoke	b oᵉ/o + m o + kʰ ə m	namp1239	nan	778	SMOKE (EXHAUST)	15901	
1447	Namphri-81_stand-1	Namphri	81_stand	dʒ ai + m a + g e	namp1239	nan	1442	STAND	16102	
1448	Namphri-82_star-1	Namphri	82_star	t a + d i j a ŋ	namp1239	nan	1430	STAR	16303	
1450	Namphri-84_sun-1	Namphri	84_sun	h a + n aⁱ/ai	namp1239	nan	1343	SUN	16703	
1452	Namphri-86_tail-1	Namphri	86_tail	e + ɲ oⁱ/o	namp1239	nan	1220	TAIL	17101	
1454	Namphri-89_this-1	Namphri	89_this	dʒ i j e	namp1239	nan	1214	THIS	17704	
1455	Namphri-8_bird-1	Namphri	8_bird	f ua	namp1239	nan	937	BIRD	1501	
1456	Namphri-90_tongue-1	Namphri	90_tongue	r i	namp1239	nan	1205	TONGUE	17901	
1457	Namphri-91_tooth-1	Namphri	91_tooth	ʃ i n i ŋ	namp1239	nan	1380	TOOTH	18103	
1458	Namphri-92_water-1	Namphri	92_water	kʰ oᵘ/o	namp1239	nan	948	WATER	18301	
1459	Namphri-93_what-1	Namphri	93_what	ɲ i j a g a	namp1239	nan	1236	WHAT	18505	
1460	Namphri-94_white-1	Namphri	94_white	e + m o ŋ	namp1239	nan	1335	WHITE	18703	
1461	Namphri-95_who-1	Namphri	95_who	h a + n i j u	namp1239	nan	1235	WHO	18902	
1463	Namphri-98_woman-1	Namphri	98_woman	h õa + m ua	namp1239	nan	962	WOMAN	19502	
1465	Namphri-9_bite-1	Namphri	9_bite	tʰ o k + pʰ a	namp1239	nan	1403	BITE	1703	
1469	Rahung-11_black-1	Rahung	11_black	a + tɕʰ ũː	rahu1234	nan	163	BLACK	2101	
1470	Rahung-12_blood-1	Rahung	12_blood	h ɛː	rahu1234	nan	946	BLOOD	2301	
1471	Rahung-13_bone-1	Rahung	13_bone	s + k i k	rahu1234	nan	1394	BONE	2501	
1472	Rahung-14_breast-1	Rahung	14_breast	n y ŋ	rahu1234	nan	1402	BREAST	2702	
1475	Rahung-17_cloud-1	Rahung	17_cloud	s y n + t y	rahu1234	nan	1489	CLOUD	3302	
1477	Rahung-19_todie-1	Rahung	19_todie	iː	rahu1234	nan	1494	DIE	3701	
1478	Rahung-1_1sg-1	Rahung	1_1sg	g u	rahu1234	nan	1209	I	101	
1481	Rahung-21_dog-1	Rahung	21_dog	pʰ + tʰ ɛː	rahu1234	nan	2009	DOG	4101	
1482	Rahung-22_drink-1	Rahung	22_drink	l i ŋ	rahu1234	nan	1401	DRINK	4302	
1483	Rahung-23_dry-1	Rahung	23_dry	ɔ + ɔ̃ː	rahu1234	nan	1398	DRY	4501	
1484	Rahung-24_ear-1	Rahung	24_ear	kʰ + tʰ y ŋ	rahu1234	nan	1247	EAR	4701	
1485	Rahung-25_eat-1	Rahung	25_eat	tɕʰ u	rahu1234	nan	1336	EAT	4901	
1486	Rahung-26_egg-1	Rahung	26_egg	a + j u ŋ	rahu1234	nan	744	EGG	5103	
1487	Rahung-27_eye-1	Rahung	27_eye	kʰ a + b y	rahu1234	nan	1248	EYE	5301	
1489	Rahung-29_fat-1	Rahung	29_fat	a + j ɔ w	rahu1234	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1490	Rahung-2_2sg-1	Rahung	2_2sg	n a ŋ	rahu1234	nan	1215	THOU	301	
1492	Rahung-31_fire-1	Rahung	31_fire	b ɛ	rahu1234	nan	221	FIRE	6101	
1493	Rahung-32_fish-1	Rahung	32_fish	n u	rahu1234	nan	227	FISH	6301	
1494	Rahung-33_fleshmeat-1	Rahung	33_fleshmeat	s u	rahu1234	nan	2615	FLESH OR MEAT	6501	
1495	Rahung-34_tofly-1	Rahung	34_tofly	tɕʰ ɛ m	rahu1234	nan	1441	FLY (MOVE THROUGH AIR)	6701	
1496	Rahung-35_full-1	Rahung	35_full	a + pʰ i ŋ	rahu1234	nan	1429	FULL	6901	
1497	Rahung-36_togive-1	Rahung	36_togive	tɕʰ i	rahu1234	nan	1447	GIVE	7101	
1499	Rahung-38_good-1	Rahung	38_good	a + dʑ a p	rahu1234	nan	1035	GOOD	7501	
1504	Rahung-41_head-1	Rahung	41_head	kʰ + r u k	rahu1234	nan	1256	HEAD	8101	
1505	Rahung-42_tohear-1	Rahung	42_tohear	j ɔ̃	rahu1234	nan	1408	HEAR	8303	
1508	Rahung-45_tokill-1	Rahung	45_tokill	ɔ	rahu1234	nan	1417	KILL	8901	
1509	Rahung-46_horn-1	Rahung	46_horn	tɕʰ ɛ ŋ	rahu1234	nan	1393	HORN (ANATOMY)	9101	
1512	Rahung-49_knee-1	Rahung	49_knee	l a + pʰ i k + kʰ ɔ m	rahu1234	nan	1371	KNEE	9702	
1514	Rahung-50_toknow-1	Rahung	50_toknow	d ɛ n	rahu1234	nan	1410	KNOW (SOMETHING)	9901	
1516	Rahung-52_leaf-1	Rahung	52_leaf	a + r a p	rahu1234	nan	628	LEAF	10301	
1518	Rahung-54_liver-1	Rahung	54_liver	a + tɕʰ ĩː	rahu1234	nan	1224	LIVER	10703	
1519	Rahung-55_long-1	Rahung	55_long	a + r ɛ ŋ	rahu1234	nan	1203	LONG	10901	
1520	Rahung-56_louse-1	Rahung	56_louse	h ɛ k	rahu1234	nan	1392	LOUSE	11101	
1521	Rahung-57_moon-1	Rahung	57_moon	n a m + b r u	rahu1234	nan	1313	MOON	11301	
1522	Rahung-58_mouth-1	Rahung	58_mouth	tɕʰ ə + tɕʰ oː	rahu1234	nan	674	MOUTH	11501	
1523	Rahung-59_name-1	Rahung	59_name	a + dʑ ɛ ŋ	rahu1234	nan	1405	NAME	11701	
1526	Rahung-61_neck-1	Rahung	61_neck	pʰ + tʰ u ŋ	rahu1234	nan	1333	NECK	12101	
1527	Rahung-62_new-1	Rahung	62_new	a + h ɛ n	rahu1234	nan	1231	NEW	12301	
1528	Rahung-63_nose-1	Rahung	63_nose	m a + pʰ u ŋ	rahu1234	nan	1221	NOSE	12501	
1529	Rahung-64_not-1	Rahung	64_not	b ə	rahu1234	nan	1240	NOT	12701	
1531	Rahung-66_one-1	Rahung	66_one	h ɛ n	rahu1234	nan	1493	ONE	13101	
1533	Rahung-68_rain-1	Rahung	68_rain	pʰ + tɕʰ u	rahu1234	nan	2108	RAINING OR RAIN	13502	
1534	Rahung-69_red-1	Rahung	69_red	ə + h ɛ k	rahu1234	nan	156	RED	13701	
1535	Rahung-6_ash-1	Rahung	6_ash	tɕʰ a + pʰ l uː	rahu1234	nan	646	ASH	1101	
1536	Rahung-70_root-1	Rahung	70_root	i + h ĩː	rahu1234	nan	670	ROOT	13903	
1539	Rahung-73_sand-1	Rahung	73_sand	kʰ ə + b ɔ	rahu1234	nan	671	SAND	14503	
1540	Rahung-74_tosay-1	Rahung	74_tosay	a n	rahu1234	nan	1458	SAY	14701	
1541	Rahung-75_tosee-1	Rahung	75_tosee	ɔː	rahu1234	nan	1409	SEE	14901	
1542	Rahung-76_tosit-1	Rahung	76_tosit	dʑ o	rahu1234	nan	1416	SIT	15101	
1543	Rahung-77_skinhide-1	Rahung	77_skinhide	s + k u k	rahu1234	nan	763	SKIN	15301	
1544	Rahung-78_tosleep-1	Rahung	78_tosleep	dʑ i ŋ	rahu1234	nan	1585	SLEEP	15501	
1545	Rahung-79_small-1	Rahung	79_small	tɕ ɔ̃ː + d u	rahu1234	nan	1246	SMALL	15703	
1546	Rahung-7_big-1	Rahung	7_big	a + d ɔ k	rahu1234	nan	1202	BIG	1301	
1547	Rahung-80_smoke-1	Rahung	80_smoke	b a + kʰ y	rahu1234	nan	778	SMOKE (EXHAUST)	15901	
1548	Rahung-81_stand-1	Rahung	81_stand	tɕʰ ĩː	rahu1234	nan	1442	STAND	16101	
1549	Rahung-82_star-1	Rahung	82_star	tɕʰ y ŋ + z y k	rahu1234	nan	1430	STAR	16302	
1551	Rahung-84_sun-1	Rahung	84_sun	n ə + m iː	rahu1234	nan	1343	SUN	16701	
1553	Rahung-86_tail-1	Rahung	86_tail	a + n ɛʰ/ɛ	rahu1234	nan	1220	TAIL	17101	
1556	Rahung-89_this-1	Rahung	89_this	tʰ ə	rahu1234	nan	1214	THIS	17702	
1557	Rahung-8_bird-1	Rahung	8_bird	h u	rahu1234	nan	937	BIRD	1501	
1558	Rahung-90_tongue-1	Rahung	90_tongue	l ɛː	rahu1234	nan	1205	TONGUE	17901	
1559	Rahung-91_tooth-1	Rahung	91_tooth	pʰ + tʰ y ŋ	rahu1234	nan	1380	TOOTH	18101	
1560	Rahung-92_water-1	Rahung	92_water	kʰ oː	rahu1234	nan	948	WATER	18301	
1561	Rahung-92_water-2	Rahung	92_water	kʰ o w	rahu1234	nan	948	WATER	18301	
1562	Rahung-93_what-1	Rahung	93_what	pʰ + tɕʰ ɔ̃ː + w aː	rahu1234	nan	1236	WHAT	18503	
1563	Rahung-94_white-1	Rahung	94_white	a + z ɔ̃ː	rahu1234	nan	1335	WHITE	18702	
1564	Rahung-95_who-1	Rahung	95_who	m iː	rahu1234	nan	1235	WHO	18901	
1567	Rahung-98_woman-1	Rahung	98_woman	dʑ ə + m y	rahu1234	nan	962	WOMAN	19501	
1569	Rahung-9_bite-1	Rahung	9_bite	z ɛ k	rahu1234	nan	1403	BITE	1701	
1571	Rawa-11_black-1	Rawa	11_black	a + h j ɛĩ/ɛ̃i	rawa1269	nan	163	BLACK	2103	
1572	Rawa-12_blood-1	Rawa	12_blood	f ui	rawa1269	nan	946	BLOOD	2301	
1573	Rawa-13_bone-1	Rawa	13_bone	a + z a ʔ	rawa1269	nan	1394	BONE	2502	
1574	Rawa-14_breast-1	Rawa	14_breast	n j ɛi	rawa1269	nan	1402	BREAST	2704	
1577	Rawa-17_cloud-1	Rawa	17_cloud	t o ŋ + s əu	rawa1269	nan	1489	CLOUD	3302	
1579	Rawa-19_todie-1	Rawa	19_todie	iː	rawa1269	nan	1494	DIE	3701	
1580	Rawa-1_1sg-1	Rawa	1_1sg	g o	rawa1269	nan	1209	I	101	
1582	Rawa-21_dog-1	Rawa	21_dog	b oː	rawa1269	nan	2009	DOG	4102	
1583	Rawa-22_drink-1	Rawa	22_drink	i n	rawa1269	nan	1401	DRINK	4302	
1584	Rawa-23_dry-1	Rawa	23_dry	a + w a n	rawa1269	nan	1398	DRY	4501	
1585	Rawa-24_ear-1	Rawa	24_ear	k o t	rawa1269	nan	1247	EAR	4702	
1586	Rawa-25_eat-1	Rawa	25_eat	tʃ iː	rawa1269	nan	1336	EAT	4902	
1587	Rawa-26_egg-1	Rawa	26_egg	t j u + l i	rawa1269	nan	744	EGG	5105	
1588	Rawa-27_eye-1	Rawa	27_eye	k ə p	rawa1269	nan	1248	EYE	5304	
1590	Rawa-29_fat-1	Rawa	29_fat	a + z j aː	rawa1269	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1591	Rawa-2_2sg-1	Rawa	2_2sg	n a	rawa1269	nan	1215	THOU	301	
1593	Rawa-31_fire-1	Rawa	31_fire	b ai	rawa1269	nan	221	FIRE	6101	
1594	Rawa-32_fish-1	Rawa	32_fish	tʃ u ei	rawa1269	nan	227	FISH	6302	
1595	Rawa-33_fleshmeat-1	Rawa	33_fleshmeat	m ai	rawa1269	nan	2615	FLESH OR MEAT	6503	
1596	Rawa-34_tofly-1	Rawa	34_tofly	k ei	rawa1269	nan	1441	FLY (MOVE THROUGH AIR)	6703	
1597	Rawa-35_full-1	Rawa	35_full	l j ɛi	rawa1269	nan	1429	FULL	6902	
1598	Rawa-36_togive-1	Rawa	36_togive	t a ʔ	rawa1269	nan	1447	GIVE	7102	
1600	Rawa-38_good-1	Rawa	38_good	a + n j a m	rawa1269	nan	1035	GOOD	7505	
1603	Rawa-41_head-1	Rawa	41_head	k o ʔ + b əu	rawa1269	nan	1256	HEAD	8101	
1604	Rawa-42_tohear-1	Rawa	42_tohear	n o ŋ	rawa1269	nan	1408	HEAR	8304	
1607	Rawa-45_tokill-1	Rawa	45_tokill	a t	rawa1269	nan	1417	KILL	8901	
1608	Rawa-46_horn-1	Rawa	46_horn	a + k ɹ ɛ t	rawa1269	nan	1393	HORN (ANATOMY)	9101	
1610	Rawa-49_knee-1	Rawa	49_knee	l ai + k ə + r ə ʔ	rawa1269	nan	1371	KNEE	9706	
1612	Rawa-50_toknow-1	Rawa	50_toknow	d a t	rawa1269	nan	1410	KNOW (SOMETHING)	9901	
1614	Rawa-52_leaf-1	Rawa	52_leaf	h ɨ ŋ + l ə p	rawa1269	nan	628	LEAF	10301	
1616	Rawa-54_liver-1	Rawa	54_liver	a + p j e t	rawa1269	nan	1224	LIVER	10702	
1617	Rawa-55_long-1	Rawa	55_long	a + p ɹ a ŋ	rawa1269	nan	1203	LONG	10902	
1618	Rawa-56_louse-1	Rawa	56_louse	h ɛː	rawa1269	nan	1392	LOUSE	11101	
1619	Rawa-57_moon-1	Rawa	57_moon	h a + n ua	rawa1269	nan	1313	MOON	11302	
1620	Rawa-58_mouth-1	Rawa	58_mouth	s ə p	rawa1269	nan	674	MOUTH	11502	
1621	Rawa-59_name-1	Rawa	59_name	a + b ɹ ɛ n	rawa1269	nan	1405	NAME	11701	
1624	Rawa-61_neck-1	Rawa	61_neck	t õ + r ɨ n	rawa1269	nan	1333	NECK	12101	
1625	Rawa-62_new-1	Rawa	62_new	a + f aʲ/a t	rawa1269	nan	1231	NEW	12301	
1626	Rawa-63_nose-1	Rawa	63_nose	p o ŋ	rawa1269	nan	1221	NOSE	12501	
1627	Rawa-64_not-1	Rawa	64_not	b a	rawa1269	nan	1240	NOT	12701	
1629	Rawa-66_one-1	Rawa	66_one	t j oː	rawa1269	nan	1493	ONE	13102	
1631	Rawa-68_rain-1	Rawa	68_rain	h a m + p ɹ oː	rawa1269	nan	2108	RAINING OR RAIN	13503	
1632	Rawa-69_red-1	Rawa	69_red	a + r j u ʔ	rawa1269	nan	156	RED	13703	
1633	Rawa-6_ash-1	Rawa	6_ash	b ai + r ə p	rawa1269	nan	646	ASH	1103	
1634	Rawa-70_root-1	Rawa	70_root	a + r ɨ ŋ	rawa1269	nan	670	ROOT	13904	
1637	Rawa-73_sand-1	Rawa	73_sand	p ã + tʃ ɨ ʔ	rawa1269	nan	671	SAND	14506	
1638	Rawa-74_tosay-1	Rawa	74_tosay	r j oː	rawa1269	nan	1458	SAY	14706	
1639	Rawa-75_tosee-1	Rawa	75_tosee	n i ŋ	rawa1269	nan	1409	SEE	14904	
1640	Rawa-76_tosit-1	Rawa	76_tosit	t u ŋ	rawa1269	nan	1416	SIT	15102	
1641	Rawa-77_skinhide-1	Rawa	77_skinhide	a + k əː	rawa1269	nan	763	SKIN	15301	
1642	Rawa-78_tosleep-1	Rawa	78_tosleep	r ə p	rawa1269	nan	1585	SLEEP	15503	
1643	Rawa-79_small-1	Rawa	79_small	a + j i ŋ	rawa1269	nan	1246	SMALL	15704	
1644	Rawa-7_big-1	Rawa	7_big	a + r ai	rawa1269	nan	1202	BIG	1303	
1645	Rawa-80_smoke-1	Rawa	80_smoke	b ai + k ɨː	rawa1269	nan	778	SMOKE (EXHAUST)	15901	
1646	Rawa-81_stand-1	Rawa	81_stand	tʃ i ŋ	rawa1269	nan	1442	STAND	16101	
1647	Rawa-82_star-1	Rawa	82_star	s a t	rawa1269	nan	1430	STAR	16305	
1649	Rawa-84_sun-1	Rawa	84_sun	h a + m i	rawa1269	nan	1343	SUN	16701	
1651	Rawa-86_tail-1	Rawa	86_tail	a + k ə + d o ŋ	rawa1269	nan	1220	TAIL	17103	
1654	Rawa-89_this-1	Rawa	89_this	h ə ŋ	rawa1269	nan	1214	THIS	17703	
1655	Rawa-8_bird-1	Rawa	8_bird	p ə + d oː	rawa1269	nan	937	BIRD	1502	
1656	Rawa-90_tongue-1	Rawa	90_tongue	l ue	rawa1269	nan	1205	TONGUE	17901	
1657	Rawa-91_tooth-1	Rawa	91_tooth	t ua ŋ	rawa1269	nan	1380	TOOTH	18101	
1658	Rawa-92_water-1	Rawa	92_water	k ua	rawa1269	nan	948	WATER	18301	
1659	Rawa-93_what-1	Rawa	93_what	h ai	rawa1269	nan	1236	WHAT	18506	
1660	Rawa-94_white-1	Rawa	94_white	a + r j u ŋ	rawa1269	nan	1335	WHITE	18704	
1661	Rawa-95_who-1	Rawa	95_who	h oː	rawa1269	nan	1235	WHO	18902	
1664	Rawa-98_woman-1	Rawa	98_woman	a + m ui	rawa1269	nan	962	WOMAN	19501	
1666	Rawa-9_bite-1	Rawa	9_bite	t ua	rawa1269	nan	1403	BITE	1703	
1669	Rupa-11_black-1	Rupa	11_black	a + tɕʰ ũː	rupa1234	nan	163	BLACK	2101	
1670	Rupa-12_blood-1	Rupa	12_blood	h aː	rupa1234	nan	946	BLOOD	2301	
1671	Rupa-13_bone-1	Rupa	13_bone	s + k i k	rupa1234	nan	1394	BONE	2501	
1672	Rupa-14_breast-1	Rupa	14_breast	ɲ y ŋ	rupa1234	nan	1402	BREAST	2702	
1675	Rupa-17_cloud-1	Rupa	17_cloud	s + t y	rupa1234	nan	1489	CLOUD	3302	
1677	Rupa-19_todie-1	Rupa	19_todie	iː	rupa1234	nan	1494	DIE	3701	
1678	Rupa-1_1sg-1	Rupa	1_1sg	g u	rupa1234	nan	1209	I	101	
1680	Rupa-21_dog-1	Rupa	21_dog	b ə + tʰ aː	rupa1234	nan	2009	DOG	4101	
1681	Rupa-22_drink-1	Rupa	22_drink	l i ŋ	rupa1234	nan	1401	DRINK	4302	
1682	Rupa-23_dry-1	Rupa	23_dry	ɔ + ɔ̃ː	rupa1234	nan	1398	DRY	4501	
1683	Rupa-24_ear-1	Rupa	24_ear	g ə + tʰ y ŋ	rupa1234	nan	1247	EAR	4701	
1684	Rupa-25_eat-1	Rupa	25_eat	tsʰ u	rupa1234	nan	1336	EAT	4901	
1685	Rupa-26_egg-1	Rupa	26_egg	a + j u ŋ	rupa1234	nan	744	EGG	5103	
1686	Rupa-27_eye-1	Rupa	27_eye	kʰ a + b y	rupa1234	nan	1248	EYE	5301	
1688	Rupa-29_fat-1	Rupa	29_fat	a + j ɔː	rupa1234	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
1689	Rupa-2_2sg-1	Rupa	2_2sg	n a ŋ	rupa1234	nan	1215	THOU	301	
1691	Rupa-31_fire-1	Rupa	31_fire	b a	rupa1234	nan	221	FIRE	6101	
1692	Rupa-32_fish-1	Rupa	32_fish	ɲ u	rupa1234	nan	227	FISH	6301	
