	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1047	WarLamin-134_short-1	WarLamin	134_short	tʃ r i t	warj1242	aml	1645	SHORT	134_short_c	
1048	WarLamin-135_tosing-1	WarLamin	135_tosing	r v ʊ	warj1242	aml	1261	SING	135_tosing_a	
1049	WarLamin-136_tosit-1	WarLamin	136_tosit	ʃ k ɪ ə	warj1242	aml	1416	SIT	136_tosit_b	
1051	WarLamin-139_tosleep-1	WarLamin	139_tosleep	θ ɪ ə ʔ	warj1242	aml	1585	SLEEP	139_tosleep_a	
1052	WarLamin-13_tobite-1	WarLamin	13_tobite	h i t	warj1242	aml	1403	BITE	13_tobite_c	
1053	WarLamin-140_small-1	WarLamin	140_small	s b ɪ ə t	warj1242	aml	1246	SMALL	140_small_d	
1055	WarLamin-142_smoke-1	WarLamin	142_smoke	t d e m	warj1242	aml	778	SMOKE (EXHAUST)	142_smoke_a	
1056	WarLamin-143_smooth-1	WarLamin	143_smooth	t j ə lː i ʔ	warj1242	aml	1234	SMOOTH	143_smooth_a	
1057	WarLamin-144_snake-1	WarLamin	144_snake	p s e n	warj1242	aml	730	SNAKE	144_snake_a	
1058	WarLamin-145_snow-1	WarLamin	145_snow	k s ɪ ə ŋ + m ə ŋ	warj1242	aml	784	SNOW	145_snow_c	
1059	WarLamin-146_some-1	WarLamin	146_some	ʃ i t j ĩ ŋ	warj1242	aml	1241	SOME	146_some_c	
1060	WarLamin-147_tospit-1	WarLamin	147_tospit	p ə θ e ʊ	warj1242	aml	1440	SPIT	147_tospit_b	
1061	WarLamin-148_tosplit-1	WarLamin	148_tosplit	pʰ i t	warj1242	aml	1437	SPLIT	148_tosplit_a	
1063	WarLamin-149_tosqueeze-1	WarLamin	149_tosqueeze	tʃ ə p ɪ ə	warj1242	aml	1414	SQUEEZE	149_tosqueeze_c	
1064	WarLamin-14_black-1	WarLamin	14_black	p r i ŋ	warj1242	aml	163	BLACK	14_black_b	
1065	WarLamin-150_tostabpierce-1	WarLamin	150_tostabpierce	t ə d ʊ ŋ	warj1242	aml	1434	STAB	150_tostabpierce_a	
1066	WarLamin-151_tostand-1	WarLamin	151_tostand	r ə ŋ	warj1242	aml	1442	STAND	151_tostand_a	
1067	WarLamin-152_star-1	WarLamin	152_star	kʰ l ʊ ə + ʃ m e n	warj1242	aml	1430	STAR	152_star_b	
1068	WarLamin-153_stickofwood-1	WarLamin	153_stickofwood	p ə r ɪ a	warj1242	aml	1295	STICK	153_stickofwood_c	
1069	WarLamin-154_stone-1	WarLamin	154_stone	ʃ m ɪ a	warj1242	aml	857	STONE	154_stone_a	
1070	WarLamin-155_straight-1	WarLamin	155_straight	b ɪ t	warj1242	aml	1404	STRAIGHT	155_straight_a	
1071	WarLamin-156_tosuck-1	WarLamin	156_tosuck	t j ʊ r	warj1242	aml	1421	SUCK	156_tosuck_c	
1072	WarLamin-157_sun-1	WarLamin	157_sun	n j ʊ ŋ a	warj1242	aml	1343	SUN	157_sun_a	
1073	WarLamin-158_toswell-1	WarLamin	158_toswell	ʔ a t	warj1242	aml	1573	SWELL	158_toswell_a	
1074	WarLamin-159_toswim-1	WarLamin	159_toswim	r ɪ ə ŋ	warj1242	aml	1439	SWIM	159_toswim_a	
1075	WarLamin-15_blood-1	WarLamin	15_blood	r ʊ ə	warj1242	aml	946	BLOOD	15_blood_a	
1076	WarLamin-160_tail-1	WarLamin	160_tail	t d ɒ ŋ	warj1242	aml	1220	TAIL	160_tail_a	
1077	WarLamin-161_that-1	WarLamin	161_that	k e	warj1242	aml	78	THAT	161_that_b	
1079	WarLamin-162_there-1	WarLamin	162_there	t ʊ + t ʊ n	warj1242	aml	1937	THERE	162_there_c	
1080	WarLamin-163_they-1	WarLamin	163_they	j ə	warj1242	aml	817	THEY	163_they_c	
1081	WarLamin-164_thick-1	WarLamin	164_thick	r b e n	warj1242	aml	1244	THICK	164_thick_a	
1084	WarLamin-167_this-1	WarLamin	167_this	k e	warj1242	aml	1214	THIS	167_this_a	
1086	WarLamin-168_thou-1	WarLamin	168_thou	ɪ ə m	warj1242	aml	1215	THOU	168_thou_b	
1088	WarLamin-169_three-1	WarLamin	169_three	l a	warj1242	aml	492	THREE	169_three_a	
1089	WarLamin-16_blow-1	WarLamin	16_blow	p e t	warj1242	aml	175	BLOW (OF WIND)	16_blow_d	
1090	WarLamin-170_tothrow-1	WarLamin	170_tothrow	pʰ ə d a t	warj1242	aml	1456	THROW	170_tothrow_d	
1091	WarLamin-171_totie-1	WarLamin	171_totie	k ʊ t	warj1242	aml	1917	TIE	171_totie_c	
1092	WarLamin-172_tongue-1	WarLamin	172_tongue	kʰ l i t	warj1242	aml	1205	TONGUE	172_tongue_a	
1093	WarLamin-173_tooth-1	WarLamin	173_tooth	l ə m e n	warj1242	aml	1380	TOOTH	173_tooth_b	
1094	WarLamin-174_tree-1	WarLamin	174_tree	t v ɪ a	warj1242	aml	906	TREE	174_tree_b	
1096	WarLamin-176_two-1	WarLamin	176_two	ʔ ʊ̃ ə	warj1242	aml	1498	TWO	176_two_a	
1097	WarLamin-177_tovomit-1	WarLamin	177_tovomit	h ə r ɒ ʔ	warj1242	aml	1278	VOMIT	177_tovomit_b	
1098	WarLamin-178_towalk-1	WarLamin	178_towalk	l ɪ a	warj1242	aml	1443	WALK	178_towalk_d	
1100	WarLamin-17_bone-1	WarLamin	17_bone	tʃ ɪ ə ʔ	warj1242	aml	1394	BONE	17_bone_a	
1101	WarLamin-180_towash-1	WarLamin	180_towash	k s i	warj1242	aml	1453	WASH	180_towash_a	
1102	WarLamin-181_water-1	WarLamin	181_water	ʔ a m	warj1242	aml	948	WATER	181_water_a	
1103	WarLamin-182_we-1	WarLamin	182_we	ʔ ɪ ə	warj1242	aml	1212	WE	182_we_c	
1104	WarLamin-183_wet-1	WarLamin	183_wet	t j ə r i ə ʔ	warj1242	aml	1726	WET	183_wet_a	
1105	WarLamin-184_what-1	WarLamin	184_what	i + a	warj1242	aml	1236	WHAT	184_what_a	
1106	WarLamin-185_when-1	WarLamin	185_when	d a ŋ + j a ʔ	warj1242	aml	1238	WHEN	185_when_c	
1107	WarLamin-186_where-1	WarLamin	186_where	t i + j a ʔ	warj1242	aml	1237	WHERE	186_where_c	
1108	WarLamin-187_white-1	WarLamin	187_white	s l a ŋ	warj1242	aml	1335	WHITE	187_white_b	
1109	WarLamin-188_who-1	WarLamin	188_who	u	warj1242	aml	1235	WHO	188_who_c	
1111	WarLamin-189_wide-1	WarLamin	189_wide	h ɪ a ŋ	warj1242	aml	1243	WIDE	189_wide_b	
1112	WarLamin-18_breathe-1	WarLamin	18_breathe	r e ŋ + h ə n s ʊ	warj1242	aml	1407	BREATHE	18_breathe_a	
1113	WarLamin-190_wife-1	WarLamin	190_wife	k ə + l ɒ k	warj1242	aml	1199	WIFE	190_wife_d	
1114	WarLamin-191_wind-1	WarLamin	191_wind	s r ʊ ə	warj1242	aml	960	WIND	191_wind_a	
1115	WarLamin-192_wing-1	WarLamin	192_wing	θ ə b ə ɪ a r	warj1242	aml	1257	WING	192_wing_a	
1116	WarLamin-193_towipe-1	WarLamin	193_towipe	ʃ ʔ ɪ ə ʔ	warj1242	aml	1454	WIPE	193_towipe_d	
1117	WarLamin-194_with-1	WarLamin	194_with	b ə ʔ	warj1242	aml	1340	WITH	194_with_a	
1118	WarLamin-195_woman-1	WarLamin	195_woman	h ə θ a	warj1242	aml	962	WOMAN	195_woman_a	
1119	WarLamin-196_woodsforest-1	WarLamin	196_woodsforest	k ə r m ɪ a	warj1242	aml	420	FOREST	196_woodsforest_c	
1120	WarLamin-197_worm-1	WarLamin	197_worm	kʰ v i	warj1242	aml	1219	WORM	197_worm_a	
1121	WarLamin-198_yeyoupl-1	WarLamin	198_yeyoupl	h i	warj1242	aml	1213	YOU	198_yeyoupl_a	
1122	WarLamin-199_year-1	WarLamin	199_year	s e m	warj1242	aml	1226	YEAR	199_year_a	
1124	WarLamin-1_all-1	WarLamin	1_all	b ə r ɒ ʔ	warj1242	aml	98	ALL	1_all_a	
1125	WarLamin-200_yellow-1	WarLamin	200_yellow	t ŋ ʊ ə	warj1242	aml	1424	YELLOW	200_yellow_b	
1127	WarLamin-21_cloud-1	WarLamin	21_cloud	l ə m p e m	warj1242	aml	1489	CLOUD	21_cloud_b	
1129	WarLamin-23_come-1	WarLamin	23_come	v a	warj1242	aml	1446	COME	23_come_a	
1131	WarLamin-24_count-1	WarLamin	24_count	tʃ aː	warj1242	aml	1420	COUNT	24_count_c	
1132	WarLamin-25_cut-1	WarLamin	25_cut	p a m	warj1242	aml	1432	CUT	25_cut_c	
1133	WarLamin-26_day-1	WarLamin	26_day	ʃ ŋ aː	warj1242	aml	1225	DAY (NOT NIGHT)	26_day_a	
1134	WarLamin-27_die-1	WarLamin	27_die	j i p	warj1242	aml	1494	DIE	27_die_a	
1135	WarLamin-28_dig-1	WarLamin	28_dig	t ɪ ə ʔ	warj1242	aml	1418	DIG	28_dig_a	
1136	WarLamin-29_dirty-1	WarLamin	29_dirty	tʃ ə m e t	warj1242	aml	1230	DIRTY	29_dirty_d	
1137	WarLamin-2_and-1	WarLamin	2_and	w aː	warj1242	aml	1577	AND	2_and_c	
1138	WarLamin-30_dog-1	WarLamin	30_dog	k s ɪ a	warj1242	aml	2009	DOG	30_dog_a	
1139	WarLamin-31_drink-1	WarLamin	31_drink	d e ʔ	warj1242	aml	1401	DRINK	31_drink_a	
1140	WarLamin-32_dry-1	WarLamin	32_dry	rʰ ɪ ə ŋ	warj1242	aml	1398	DRY	32_dry_a	
1141	WarLamin-33_dullblunt-1	WarLamin	33_dullblunt	l e n	warj1242	aml	379	BLUNT	33_dullblunt_d	
1142	WarLamin-34_dust-1	WarLamin	34_dust	t j ə l pʰ ʊ ʔ	warj1242	aml	2	DUST	34_dust_b	
1143	WarLamin-35_ear-1	WarLamin	35_ear	t ə r a ŋ	warj1242	aml	1247	EAR	35_ear_b	
1145	WarLamin-37_eat-1	WarLamin	37_eat	b ʊ ə	warj1242	aml	1336	EAT	37_eat_a	
1146	WarLamin-38_egg-1	WarLamin	38_egg	s ʔ i	warj1242	aml	744	EGG	38_egg_b	
1147	WarLamin-39_eye-1	WarLamin	39_eye	m a t	warj1242	aml	1248	EYE	39_eye_a	
1149	WarLamin-40_tofall-1	WarLamin	40_tofall	h ə r e m	warj1242	aml	1280	FALL	40_tofall_c	
1150	WarLamin-41_far-1	WarLamin	41_far	tʃ ŋ ʊ	warj1242	aml	1406	FAR	41_far_a	
1151	WarLamin-42_fatgrease-1	WarLamin	42_fatgrease	l ə ʔ ɒ t	warj1242	aml	323	FAT (ORGANIC SUBSTANCE)	42_fatgrease_d	
1152	WarLamin-43_father-1	WarLamin	43_father	p a	warj1242	aml	1217	FATHER	43_father_a	
1153	WarLamin-44_tofear-1	WarLamin	44_tofear	k t ɪ ə ŋ	warj1242	aml	1419	FEAR (BE AFRAID)	44_tofear_a	
1154	WarLamin-45_feather-1	WarLamin	45_feather	θ ə b ə ɪ a r	warj1242	aml	1201	FEATHER	45_feather_a	
1156	WarLamin-48_fire-1	WarLamin	48_fire	ʃ m e n	warj1242	aml	221	FIRE	48_fire_b	
1157	WarLamin-49_fish-1	WarLamin	49_fish	h i	warj1242	aml	227	FISH	49_fish_a	
1158	WarLamin-4_ashes-1	WarLamin	4_ashes	t v ʊ	warj1242	aml	646	ASH	4_ashes_c	
1159	WarLamin-50_five-1	WarLamin	50_five	r a n	warj1242	aml	493	FIVE	50_five_a	
1160	WarLamin-51_tofloat-1	WarLamin	51_tofloat	s p e r	warj1242	aml	1574	FLOAT	51_tofloat_a	
1161	WarLamin-52_toflow-1	WarLamin	52_toflow	p ɒ r	warj1242	aml	2003	FLOW	52_toflow_b	
1162	WarLamin-53_flower-1	WarLamin	53_flower	kʰ l ʊ ə	warj1242	aml	239	FLOWER	53_flower_b	
1163	WarLamin-54_tofly-1	WarLamin	54_tofly	p ɪ a r	warj1242	aml	1441	FLY (MOVE THROUGH AIR)	54_tofly_c	
1164	WarLamin-55_fog-1	WarLamin	55_fog	d ʊ m	warj1242	aml	249	FOG	55_fog_a	
1165	WarLamin-56_foot-1	WarLamin	56_foot	n ɪ a	warj1242	aml	1301	FOOT	56_foot_b	
1166	WarLamin-57_four-1	WarLamin	57_four	r ɪ a	warj1242	aml	1500	FOUR	57_four_a	
1167	WarLamin-58_freeze-1	WarLamin	58_freeze	tʰ a ʔ	warj1242	aml	1431	FREEZE	58_freeze_a	
1169	WarLamin-5_at-1	WarLamin	5_at	t i	warj1242	aml	1461	AT	5_at_b	
1170	WarLamin-60_give-1	WarLamin	60_give	ʔ aː	warj1242	aml	1447	GIVE	60_give_a	
1171	WarLamin-61_good-1	WarLamin	61_good	m ɪ ə t	warj1242	aml	1035	GOOD	61_good_b	
1172	WarLamin-62_grass-1	WarLamin	62_grass	s m ʊ t	warj1242	aml	606	GRASS	62_grass_b	
1173	WarLamin-63_green-1	WarLamin	63_green	tʃ ə r ŋ a m	warj1242	aml	1425	GREEN	63_green_a	
1174	WarLamin-64_gutsintestines-1	WarLamin	64_gutsintestines	n ɒ r	warj1242	aml	1334	GUTS	64_gutsintestines_a	
1175	WarLamin-65_hair-1	WarLamin	65_hair	s ʊ ʔ	warj1242	aml	1040	HAIR	65_hair_a	
1176	WarLamin-66_hand-1	WarLamin	66_hand	t aː	warj1242	aml	1277	HAND	66_hand_a	
1177	WarLamin-67_he-1	WarLamin	67_he	u	warj1242	aml	1211	HE	67_he_a	
1178	WarLamin-68_head-1	WarLamin	68_head	kʰ l ɪ a	warj1242	aml	1256	HEAD	68_head_a	
1179	WarLamin-69_hear-1	WarLamin	69_hear	s ã ʔ	warj1242	aml	1408	HEAR	69_hear_b	
1180	WarLamin-6_backanat-1	WarLamin	6_backanat	t ə m p ɒ ŋ	warj1242	aml	1291	BACK	6_backanat_c	
1181	WarLamin-70_heart-1	WarLamin	70_heart	k l ɒ ŋ + r ʊ ə	warj1242	aml	1223	HEART	70_heart_a	
1182	WarLamin-71_heavy-1	WarLamin	71_heavy	s t ʊ ʔ	warj1242	aml	1210	HEAVY	71_heavy_d	
1183	WarLamin-72_here-1	WarLamin	72_here	t i eː	warj1242	aml	136	HERE	72_here_a	
1184	WarLamin-73_hit-1	WarLamin	73_hit	d a t	warj1242	aml	1433	HIT	73_hit_c	
1186	WarLamin-75_how-1	WarLamin	75_how	k i j a ʔ	warj1242	aml	1239	HOW	75_how_c	
1187	WarLamin-76_hunt-1	WarLamin	76_hunt	p ə t a r	warj1242	aml	1435	HUNT	76_hunt_d	
1188	WarLamin-77_husband-1	WarLamin	77_husband	l ɒ k	warj1242	aml	1200	HUSBAND	77_husband_a	
1189	WarLamin-78_i-1	WarLamin	78_i	ŋ ə	warj1242	aml	1209	I	78_i_a	
1190	WarLamin-79_ice-1	WarLamin	79_ice	tʰ a ʔ	warj1242	aml	617	ICE	79_ice_a	
1191	WarLamin-7_bad-1	WarLamin	7_bad	k ɒ̃ m	warj1242	aml	1292	BAD	7_bad_d	
1192	WarLamin-80_if-1	WarLamin	80_if	n i m ə	warj1242	aml	1459	IF	80_if_b	
1193	WarLamin-81_in-1	WarLamin	81_in	t i	warj1242	aml	1460	IN	81_in_b	
1194	WarLamin-82_kill-1	WarLamin	82_kill	p ə j i p	warj1242	aml	1417	KILL	82_kill_a	
1196	WarLamin-84_lake-1	WarLamin	84_lake	s ʊ	warj1242	aml	624	LAKE	84_lake_b	
1197	WarLamin-85_laugh-1	WarLamin	85_laugh	r ʊ	warj1242	aml	1355	LAUGH	85_laugh_c	
1198	WarLamin-86_leaf-1	WarLamin	86_leaf	s l i	warj1242	aml	628	LEAF	86_leaf_a	
1199	WarLamin-87_leftside-1	WarLamin	87_leftside	d i + p a r + t a + d ɪ ə ŋ	warj1242	aml	244	LEFT	87_leftside_a	
1200	WarLamin-88_leg-1	WarLamin	88_leg	n ɪ a	warj1242	aml	1297	LEG	88_leg_b	
1202	WarLamin-8_barkoftree-1	WarLamin	8_barkoftree	s ɪ ə ʔ	warj1242	aml	1204	BARK	8_barkoftree_a	
1203	WarLamin-90_live-1	WarLamin	90_live	p ʔ e m	warj1242	aml	1422	BE ALIVE	90_live_a	
1204	WarLamin-91_liver-1	WarLamin	91_liver	k θ i m	warj1242	aml	1224	LIVER	91_liver_b	
1205	WarLamin-92_long-1	WarLamin	92_long	k ə r ɒ ŋ	warj1242	aml	1203	LONG	92_long_a	
1206	WarLamin-93_louse-1	WarLamin	93_louse	k s a	warj1242	aml	1392	LOUSE	93_louse_a	
1207	WarLamin-94_manmale-1	WarLamin	94_manmale	t ə r m a	warj1242	aml	2106	MALE PERSON	94_manmale_b	
1208	WarLamin-95_many-1	WarLamin	95_many	ʃ i b ʊ ə	warj1242	aml	1198	MANY	95_many_a	
1209	WarLamin-96_meatflesh-1	WarLamin	96_meatflesh	d ɒ ʔ	warj1242	aml	2615	FLESH OR MEAT	96_meatflesh_a	
1210	WarLamin-97_mother-1	WarLamin	97_mother	m aː	warj1242	aml	1216	MOTHER	97_mother_a	
1211	WarLamin-98_mountain-1	WarLamin	98_mountain	p d e ŋ	warj1242	aml	639	MOUNTAIN	98_mountain_b	
1212	WarLamin-99_mouth-1	WarLamin	99_mouth	t k ɒ ŋ	warj1242	aml	674	MOUTH	99_mouth_d	
1213	WarLamin-9_because-1	WarLamin	9_because	k a ʔ	warj1242	aml	1157	BECAUSE	9_because_d	
