	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2744	mel-74_many-1	mel	74_many	ʔ ɔ k	cent1992	cmo	1198	MANY	2015	
2747	mel-77_moon-1	mel	77_moon	kʰ ə j	cent1992	cmo	1313	MOON	2152	
2749	mel-79_mountain-1	mel	79_mountain	p ə n ə m	cent1992	cmo	639	MOUNTAIN	2193	
2751	mel-80_mouth-1	mel	80_mouth	s ə d oː j	cent1992	cmo	674	MOUTH	2239	
2756	mel-86_neck-1	mel	86_neck	k ɔː	cent1992	cmo	1333	NECK	2486	
2758	mel-88_new-1	mel	88_new	m ə h æː	cent1992	cmo	1231	NEW	2528	
2759	mel-89_night-1	mel	89_night	m a ŋ	cent1992	cmo	1233	NIGHT	2568	
2762	mel-91_nose-1	mel	91_nose	m o h	cent1992	cmo	1221	NOSE	2588	
2763	mel-93_one-1	mel	93_one	m ʊ j	cent1992	cmo	1493	ONE	2648	
2765	mel-96_person-1	mel	96_person	ɓ ə n u ç	cent1992	cmo	683	PERSON	2762	
2770	mnongrlm-101_red-1	mnongrlm	101_red	b r oː ŋ	east2333	mng	156	RED	2932	
2778	mnongrlm-108_root-1	mnongrlm	108_root	r ɛ h	east2333	mng	670	ROOT	3112	
2779	mnongrlm-109_round-1	mnongrlm	109_round	w ɨː l	east2333	mng	1395	ROUND	3153	
2782	mnongrlm-112_seed-1	mnongrlm	112_seed	ɡ a r	east2333	mng	714	SEED	3257	
2797	mnongrlm-121_smoke-1	mnongrlm	121_smoke	ɲ u e	east2333	mng	778	SMOKE (EXHAUST)	3558	
2802	mnongrlm-125_star-1	mnongrlm	125_star	m a ɲ	east2333	mng	1430	STAR	3668	
2804	mnongrlm-127_stone-1	mnongrlm	127_stone	m a w	east2333	mng	857	STONE	3707	
2807	mnongrlm-12_bird-1	mnongrlm	12_bird	s ɨ m	east2333	mng	937	BIRD	405	
2808	mnongrlm-130_tail-1	mnongrlm	130_tail	t i e ŋ	east2333	mng	1220	TAIL	3806	
2816	mnongrlm-137_tobite-1	mnongrlm	137_tobite	k a p	east2333	mng	1403	BITE	3951	
2829	mnongrlm-147_todie-1	mnongrlm	147_todie	kʰ ɨ t	east2333	mng	1494	DIE	4296	
2833	mnongrlm-14_black-1	mnongrlm	14_black	ɟ u	east2333	mng	163	BLACK	431	
2834	mnongrlm-150_todrinkwater-1	mnongrlm	150_todrinkwater	ɲ eː t	east2333	mng	1401	DRINK	4353	
2835	mnongrlm-151_toeat-1	mnongrlm	151_toeat	s oː ŋ	east2333	mng	1336	EAT	4410	
2836	mnongrlm-151_toeat-2	mnongrlm	151_toeat	s aː	east2333	mng	1336	EAT	4391	
2842	mnongrlm-155_tofly-1	mnongrlm	155_tofly	p a r	east2333	mng	1441	FLY (MOVE THROUGH AIR)	4572	
2845	mnongrlm-157_togive-1	mnongrlm	157_togive	ʔ a n	east2333	mng	1447	GIVE	4663	
2846	mnongrlm-158_tohear-1	mnongrlm	158_tohear	t ɔ ŋ	east2333	mng	1408	HEAR	4704	
2849	mnongrlm-15_blood-1	mnongrlm	15_blood	mʰ aː m	east2333	mng	946	BLOOD	476	
2857	mnongrlm-168_tosayspeak-1	mnongrlm	168_tosayspeak	l a h	east2333	mng	1458	SAY	5162	
2860	mnongrlm-170_tosee-1	mnongrlm	170_tosee	s ɔː	east2333	mng	1409	SEE	5295	
2865	mnongrlm-174_tosit-1	mnongrlm	174_tosit	ɡ uː k	east2333	mng	1416	SIT	5439	
2871	mnongrlm-178_tostand-1	mnongrlm	178_tostand	d a k	east2333	mng	1442	STAND	5595	
2884	mnongrlm-184_towalkgo-1	mnongrlm	184_towalkgo	l oː t	east2333	mng	1443	WALK	5787	
2887	mnongrlm-187_tongue-1	mnongrlm	187_tongue	p i e t	east2333	mng	1205	TONGUE	5901	
2888	mnongrlm-188_tooth-1	mnongrlm	188_tooth	s eː k	east2333	mng	1380	TOOTH	5925	
2889	mnongrlm-18_bone-1	mnongrlm	18_bone	t iː ŋ	east2333	mng	1394	BONE	533	
2890	mnongrlm-190_two-1	mnongrlm	190_two	b aː r	east2333	mng	1498	TWO	5950	
2892	mnongrlm-192_water-1	mnongrlm	192_water	d aː k	east2333	mng	948	WATER	6000	
2893	mnongrlm-193_white-1	mnongrlm	193_white	b u o k	east2333	mng	1335	WHITE	6030	
2896	mnongrlm-196_woman-1	mnongrlm	196_woman	d r u h	east2333	mng	962	WOMAN	6088	
2900	mnongrlm-200_yousingthou-1	mnongrlm	200_yousingthou	m ɛː	east2333	mng	1215	THOU	6210	
2903	mnongrlm-22_breast-1	mnongrlm	22_breast	t ɔ h	east2333	mng	1402	BREAST	661	
2906	mnongrlm-25_cloud-1	mnongrlm	25_cloud	ɲ u e	east2333	mng	1489	CLOUD	703	
2907	mnongrlm-26_cold-1	mnongrlm	26_cold	k a t	east2333	mng	1287	COLD	738	
2908	mnongrlm-26_cold-2	mnongrlm	26_cold	ʔ iː k	east2333	mng	1287	COLD	791	
2909	mnongrlm-27_dog-1	mnongrlm	27_dog	s a w	east2333	mng	2009	DOG	794	
2910	mnongrlm-28_dry-1	mnongrlm	28_dry	k r ɔː	east2333	mng	1398	DRY	806	
2911	mnongrlm-28_dry-2	mnongrlm	28_dry	p r a ŋ	east2333	mng	1398	DRY	809	
2912	mnongrlm-29_ear-1	mnongrlm	29_ear	t oː r	east2333	mng	1247	EAR	878	
2914	mnongrlm-30_earthsoil-1	mnongrlm	30_earthsoil	t ɛ h	east2333	mng	1228	EARTH (SOIL)	906	
2915	mnongrlm-31_egg-1	mnongrlm	31_egg	t a p	east2333	mng	744	EGG	933	
2917	mnongrlm-33_eye-1	mnongrlm	33_eye	m a t	east2333	mng	1248	EYE	969	
2929	mnongrlm-41_fire-1	mnongrlm	41_fire	ʔ ɨ ɲ	east2333	mng	221	FIRE	1205	
2930	mnongrlm-42_fish-1	mnongrlm	42_fish	k aː	east2333	mng	227	FISH	1214	
2931	mnongrlm-44_fleshmeat-1	mnongrlm	44_fleshmeat	l a w	east2333	mng	2615	FLESH OR MEAT	1279	
2932	mnongrlm-44_fleshmeat-2	mnongrlm	44_fleshmeat	p u o c	east2333	mng	2615	FLESH OR MEAT	1237	
2933	mnongrlm-44_fleshmeat-3	mnongrlm	44_fleshmeat	c i c iː	east2333	mng	2615	FLESH OR MEAT	1238	
2935	mnongrlm-46_foot-1	mnongrlm	46_foot	p aː ŋ + ɟ ɔː ŋ	east2333	mng	1301	FOOT	1311	
2940	mnongrlm-50_full-1	mnongrlm	50_full	b iː ŋ	east2333	mng	1429	FULL	1379	
2943	mnongrlm-53_green-1	mnongrlm	53_green	s ɛː	east2333	mng	1425	GREEN	1469	
2945	mnongrlm-55_hand-1	mnongrlm	55_hand	t iː	east2333	mng	1277	HAND	1535	
2946	mnongrlm-56_head-1	mnongrlm	56_head	b oː k	east2333	mng	1256	HEAD	1556	
2947	mnongrlm-57_heart-1	mnongrlm	57_heart	nʰ a m	east2333	mng	1223	HEART	1600	
2949	mnongrlm-59_horn-1	mnongrlm	59_horn	k aː j	east2333	mng	1393	HORN (ANATOMY)	1643	
2950	mnongrlm-5_ashes-1	mnongrlm	5_ashes	d o ʔ + b u h	east2333	mng	646	ASH	171	
2951	mnongrlm-60_hotwarm-1	mnongrlm	60_hotwarm	d o h	east2333	mng	2272	HOT OR WARM	1703	
2955	mnongrlm-63_ime-1	mnongrlm	63_ime	ʔ a ɲ	east2333	mng	1209	I	3	
2958	mnongrlm-66_leaf-1	mnongrlm	66_leaf	h aː	east2333	mng	628	LEAF	1794	
2963	mnongrlm-70_liver-1	mnongrlm	70_liver	t l əː m	east2333	mng	1224	LIVER	1892	
2964	mnongrlm-71_long-1	mnongrlm	71_long	n uː r	east2333	mng	1203	LONG	1904	
2965	mnongrlm-71_long-2	mnongrlm	71_long	t oː j	east2333	mng	1203	LONG	1905	
2966	mnongrlm-72_louse-1	mnongrlm	72_louse	s iː	east2333	mng	1392	LOUSE	1944	
2968	mnongrlm-74_many-1	mnongrlm	74_many	ʔ əː k	east2333	mng	1198	MANY	2015	
2971	mnongrlm-77_moon-1	mnongrlm	77_moon	kʰ ɛː	east2333	mng	1313	MOON	2152	
2973	mnongrlm-79_mountain-1	mnongrlm	79_mountain	j oː k	east2333	mng	639	MOUNTAIN	2196	
2975	mnongrlm-80_mouth-1	mnongrlm	80_mouth	b a r + j u e	east2333	mng	674	MOUTH	2282	
2978	mnongrlm-83_name-1	mnongrlm	83_name	n a n	east2333	mng	1405	NAME	2364	
2981	mnongrlm-86_neck-1	mnongrlm	86_neck	k a w	east2333	mng	1333	NECK	2486	
2983	mnongrlm-88_new-1	mnongrlm	88_new	mʰ aː j	east2333	mng	1231	NEW	2528	
2984	mnongrlm-89_night-1	mnongrlm	89_night	m a ŋ	east2333	mng	1233	NIGHT	2568	
2986	mnongrlm-91_nose-1	mnongrlm	91_nose	m o h	east2333	mng	1221	NOSE	2588	
2989	mnongrlm-93_one-1	mnongrlm	93_one	m u e	east2333	mng	1493	ONE	2648	
2991	mnongrlm-96_person-1	mnongrlm	96_person	n a w	east2333	mng	683	PERSON	2732	
2997	nyaheun-101_red-1	nyaheun	101_red	d u m	nyah1249	nev	156	RED	2898	
3005	nyaheun-108_root-1	nyaheun	108_root	r i a h	nyah1249	nev	670	ROOT	3112	
3006	nyaheun-109_round-1	nyaheun	109_round	p ɔː m	nyah1249	nev	1395	ROUND	3152	
3009	nyaheun-111_sand-1	nyaheun	111_sand	pʰ aː c	nyah1249	nev	671	SAND	3203	
3010	nyaheun-112_seed-1	nyaheun	112_seed	k u ŋ	nyah1249	nev	714	SEED	3258	
3020	nyaheun-121_smoke-1	nyaheun	121_smoke	ʔ ɲ u e	nyah1249	nev	778	SMOKE (EXHAUST)	3558	
3025	nyaheun-127_stone-1	nyaheun	127_stone	n w ɔ	nyah1249	nev	857	STONE	3707	
3028	nyaheun-12_bird-1	nyaheun	12_bird	c eː m	nyah1249	nev	937	BIRD	405	
3035	nyaheun-137_tobite-1	nyaheun	137_tobite	k a p	nyah1249	nev	1403	BITE	3951	
3046	nyaheun-147_todie-1	nyaheun	147_todie	k eː t	nyah1249	nev	1494	DIE	4297	
3049	nyaheun-14_black-1	nyaheun	14_black	ŋ i a w	nyah1249	nev	163	BLACK	475	
3050	nyaheun-150_todrinkwater-1	nyaheun	150_todrinkwater	ʔ oː k	nyah1249	nev	1401	DRINK	4387	
3051	nyaheun-151_toeat-1	nyaheun	151_toeat	c a	nyah1249	nev	1336	EAT	4391	
3055	nyaheun-155_tofly-1	nyaheun	155_tofly	p a n	nyah1249	nev	1441	FLY (MOVE THROUGH AIR)	4572	
3057	nyaheun-157_togive-1	nyaheun	157_togive	ʔ ə m	nyah1249	nev	1447	GIVE	4662	
3058	nyaheun-158_tohear-1	nyaheun	158_tohear	s ɐ ŋ	nyah1249	nev	1408	HEAR	4708	
3060	nyaheun-15_blood-1	nyaheun	15_blood	pʰ aː m	nyah1249	nev	946	BLOOD	476	
3064	nyaheun-163_tokill-1	nyaheun	163_tokill	ɡ j eː t	nyah1249	nev	1417	KILL	4937	
3069	nyaheun-168_tosayspeak-1	nyaheun	168_tosayspeak	ʔ m aː ŋ	nyah1249	nev	1458	SAY	5153	
3073	nyaheun-170_tosee-1	nyaheun	170_tosee	t əː	nyah1249	nev	1409	SEE	5291	
3077	nyaheun-174_tosit-1	nyaheun	174_tosit	k u o	nyah1249	nev	1416	SIT	5478	
3081	nyaheun-178_tostand-1	nyaheun	178_tostand	ɟ ʌ ŋ	nyah1249	nev	1442	STAND	5591	
3089	nyaheun-184_towalkgo-1	nyaheun	184_towalkgo	d r ɐ k	nyah1249	nev	1443	WALK	5841	
3092	nyaheun-187_tongue-1	nyaheun	187_tongue	p i a t	nyah1249	nev	1205	TONGUE	5901	
3093	nyaheun-188_tooth-1	nyaheun	188_tooth	p ɨ ŋ	nyah1249	nev	1380	TOOTH	5924	
3094	nyaheun-189_tree-1	nyaheun	189_tree	t ɐː m + ʔ l ɔː ŋ	nyah1249	nev	906	TREE	5943	
3095	nyaheun-18_bone-1	nyaheun	18_bone	ɡ r ɨ ə ŋ	nyah1249	nev	1394	BONE	533	
3096	nyaheun-190_two-1	nyaheun	190_two	b aː n	nyah1249	nev	1498	TWO	5950	
3097	nyaheun-192_water-1	nyaheun	192_water	d aː k	nyah1249	nev	948	WATER	6000	
3098	nyaheun-193_white-1	nyaheun	193_white	b ɔː k	nyah1249	nev	1335	WHITE	6030	
3101	nyaheun-196_woman-1	nyaheun	196_woman	ʔ m ɛː + t r i e	nyah1249	nev	962	WOMAN	6132	
3102	nyaheun-198_yellow-1	nyaheun	198_yellow	h m eː t	nyah1249	nev	1424	YELLOW	6173	
3105	nyaheun-200_yousingthou-1	nyaheun	200_yousingthou	s a	nyah1249	nev	1215	THOU	6232	
3108	nyaheun-22_breast-1	nyaheun	22_breast	t ɔ h	nyah1249	nev	1402	BREAST	661	
3111	nyaheun-25_cloud-1	nyaheun	25_cloud	j u o k	nyah1249	nev	1489	CLOUD	735	
3112	nyaheun-26_cold-1	nyaheun	26_cold	n t ɛ h	nyah1249	nev	1287	COLD	789	
3113	nyaheun-27_dog-1	nyaheun	27_dog	c ɔː	nyah1249	nev	2009	DOG	794	
3114	nyaheun-28_dry-1	nyaheun	28_dry	s r a ŋ	nyah1249	nev	1398	DRY	805	
3115	nyaheun-29_ear-1	nyaheun	29_ear	p p i t	nyah1249	nev	1247	EAR	880	
3117	nyaheun-30_earthsoil-1	nyaheun	30_earthsoil	b r ɛ h	nyah1249	nev	1228	EARTH (SOIL)	905	
3118	nyaheun-31_egg-1	nyaheun	31_egg	k l ɛː	nyah1249	nev	744	EGG	934	
3120	nyaheun-33_eye-1	nyaheun	33_eye	m a t	nyah1249	nev	1248	EYE	969	
3129	nyaheun-41_fire-1	nyaheun	41_fire	ʔ u ɲ	nyah1249	nev	221	FIRE	1205	
3130	nyaheun-42_fish-1	nyaheun	42_fish	b l aː k	nyah1249	nev	227	FISH	1223	
3131	nyaheun-44_fleshmeat-1	nyaheun	44_fleshmeat	m aː t	nyah1249	nev	2615	FLESH OR MEAT	1258	
3132	nyaheun-46_foot-1	nyaheun	46_foot	ɟ i ŋ	nyah1249	nev	1301	FOOT	1311	
3138	nyaheun-50_full-1	nyaheun	50_full	b i ŋ	nyah1249	nev	1429	FULL	1379	
3141	nyaheun-53_green-1	nyaheun	53_green	ɡ j ɛ ʔ	nyah1249	nev	1425	GREEN	1469	
3143	nyaheun-55_hand-1	nyaheun	55_hand	t iː	nyah1249	nev	1277	HAND	1535	
3144	nyaheun-56_head-1	nyaheun	56_head	t u jʰ	nyah1249	nev	1256	HEAD	1555	
3145	nyaheun-57_heart-1	nyaheun	57_heart	n u a jʰ	nyah1249	nev	1223	HEART	1573	
3147	nyaheun-5_ashes-1	nyaheun	5_ashes	b r u k	nyah1249	nev	646	ASH	191	
3148	nyaheun-60_hotwarm-1	nyaheun	60_hotwarm	d o ʔ	nyah1249	nev	2272	HOT OR WARM	1694	
3151	nyaheun-63_ime-1	nyaheun	63_ime	ʔ aː	nyah1249	nev	1209	I	18	
3154	nyaheun-66_leaf-1	nyaheun	66_leaf	h l a	nyah1249	nev	628	LEAF	1794	
3159	nyaheun-70_liver-1	nyaheun	70_liver	k l ʌː m	nyah1249	nev	1224	LIVER	1892	
3160	nyaheun-71_long-1	nyaheun	71_long	ɡ o h	nyah1249	nev	1203	LONG	1942	
3161	nyaheun-72_louse-1	nyaheun	72_louse	c e	nyah1249	nev	1392	LOUSE	1944	
3166	nyaheun-74_many-1	nyaheun	74_many	ʔ uː	nyah1249	nev	1198	MANY	2016	
3169	nyaheun-77_moon-1	nyaheun	77_moon	kʰ eː	nyah1249	nev	1313	MOON	2152	
3171	nyaheun-79_mountain-1	nyaheun	79_mountain	n u o	nyah1249	nev	639	MOUNTAIN	2204	
3173	nyaheun-80_mouth-1	nyaheun	80_mouth	m r u e ɲ	nyah1249	nev	674	MOUTH	2240	
3178	nyaheun-86_neck-1	nyaheun	86_neck	h l ɔ ŋ	nyah1249	nev	1333	NECK	2488	
3179	nyaheun-88_new-1	nyaheun	88_new	ʔ n aː w	nyah1249	nev	1231	NEW	2529	
3180	nyaheun-89_night-1	nyaheun	89_night	m a ŋ	nyah1249	nev	1233	NIGHT	2568	
3183	nyaheun-91_nose-1	nyaheun	91_nose	m u h	nyah1249	nev	1221	NOSE	2588	
3185	nyaheun-93_one-1	nyaheun	93_one	m u e	nyah1249	nev	1493	ONE	2648	
3188	nyaheun-96_person-1	nyaheun	96_person	n n uː jʰ	nyah1249	nev	683	PERSON	2764	
3200	ramam-108_root-1	ramam	108_root	r ɔː j ç	roma1331	rmx	670	ROOT	3112	
3201	ramam-109_round-1	ramam	109_round	v u ɺ	roma1331	rmx	1395	ROUND	3153	
3210	ramam-121_smoke-1	ramam	121_smoke	ɲ u j	roma1331	rmx	778	SMOKE (EXHAUST)	3558	
3212	ramam-125_star-1	ramam	125_star	h n u o ŋ	roma1331	rmx	1430	STAR	3667	
3213	ramam-127_stone-1	ramam	127_stone	h ãː w	roma1331	rmx	857	STONE	3707	
3216	ramam-12_bird-1	ramam	12_bird	c e m̥	roma1331	rmx	937	BIRD	405	
3217	ramam-130_tail-1	ramam	130_tail	t a i ŋ	roma1331	rmx	1220	TAIL	3806	
3223	ramam-137_tobite-1	ramam	137_tobite	k a p	roma1331	rmx	1403	BITE	3951	
3233	ramam-147_todie-1	ramam	147_todie	c ɛː w	roma1331	rmx	1494	DIE	4299	
3236	ramam-14_black-1	ramam	14_black	m ə m ɔː	roma1331	rmx	163	BLACK	434	
3237	ramam-150_todrinkwater-1	ramam	150_todrinkwater	ʔ ɛː t	roma1331	rmx	1401	DRINK	4389	
3238	ramam-151_toeat-1	ramam	151_toeat	c aː	roma1331	rmx	1336	EAT	4391	
3242	ramam-155_tofly-1	ramam	155_tofly	p a ɺ	roma1331	rmx	1441	FLY (MOVE THROUGH AIR)	4572	
3244	ramam-157_togive-1	ramam	157_togive	ʔ a m	roma1331	rmx	1447	GIVE	4662	
3245	ramam-158_tohear-1	ramam	158_tohear	t a k ŋ	roma1331	rmx	1408	HEAR	4704	
3247	ramam-15_blood-1	ramam	15_blood	p ə h ɛː m	roma1331	rmx	946	BLOOD	476	
3248	ramam-163_tokill-1	ramam	163_tokill	p ə c ɛː w	roma1331	rmx	1417	KILL	4941	
3252	ramam-168_tosayspeak-1	ramam	168_tosayspeak	k r a ʔ	roma1331	rmx	1458	SAY	5164	
3255	ramam-170_tosee-1	ramam	170_tosee	k ə ɺ	roma1331	rmx	1409	SEE	5296	
3259	ramam-174_tosit-1	ramam	174_tosit	ʔ ɔ j	roma1331	rmx	1416	SIT	5477	
3261	ramam-178_tostand-1	ramam	178_tostand	ɲ u ŋ	roma1331	rmx	1442	STAND	5586	
3267	ramam-184_towalkgo-1	ramam	184_towalkgo	p r u k	roma1331	rmx	1443	WALK	5788	
3270	ramam-187_tongue-1	ramam	187_tongue	p a i t	roma1331	rmx	1205	TONGUE	5901	
3271	ramam-188_tooth-1	ramam	188_tooth	h ə n ɛ ŋ	roma1331	rmx	1380	TOOTH	5923	
3272	ramam-189_tree-1	ramam	189_tree	l ɔː ŋ + ʔ a u ŋ	roma1331	rmx	906	TREE	5943	
3273	ramam-18_bone-1	ramam	18_bone	k ə ts i ŋ	roma1331	rmx	1394	BONE	533	
3274	ramam-190_two-1	ramam	190_two	p i ɛ ɺ	roma1331	rmx	1498	TWO	5950	
3276	ramam-192_water-1	ramam	192_water	ts i a k	roma1331	rmx	948	WATER	6000	
3277	ramam-193_white-1	ramam	193_white	k ə p u o k	roma1331	rmx	1335	WHITE	6030	
3280	ramam-196_woman-1	ramam	196_woman	k ə ɣ a j	roma1331	rmx	962	WOMAN	6132	
3282	ramam-198_yellow-1	ramam	198_yellow	t ɣ eː ŋ	roma1331	rmx	1424	YELLOW	6172	
3285	ramam-200_yousingthou-1	ramam	200_yousingthou	p iː	roma1331	rmx	1215	THOU	6233	
3287	ramam-22_breast-1	ramam	22_breast	t ɔ h	roma1331	rmx	1402	BREAST	661	
3290	ramam-25_cloud-1	ramam	25_cloud	h ə m ɯ l	roma1331	rmx	1489	CLOUD	734	
3291	ramam-26_cold-1	ramam	26_cold	t ə ŋ a i t	roma1331	rmx	1287	COLD	749	
3292	ramam-27_dog-1	ramam	27_dog	c ɔː	roma1331	rmx	2009	DOG	794	
3293	ramam-28_dry-1	ramam	28_dry	k w ɔ ʔ	roma1331	rmx	1398	DRY	810	
3294	ramam-29_ear-1	ramam	29_ear	p a t	roma1331	rmx	1247	EAR	880	
3295	ramam-30_earthsoil-1	ramam	30_earthsoil	k ə n ɛ̃ h	roma1331	rmx	1228	EARTH (SOIL)	905	
3296	ramam-31_egg-1	ramam	31_egg	k ə t a p	roma1331	rmx	744	EGG	933	
3298	ramam-33_eye-1	ramam	33_eye	m a t	roma1331	rmx	1248	EYE	969	
3305	ramam-41_fire-1	ramam	41_fire	ʔ a u n	roma1331	rmx	221	FIRE	1205	
3306	ramam-42_fish-1	ramam	42_fish	k aː	roma1331	rmx	227	FISH	1214	
3308	ramam-44_fleshmeat-1	ramam	44_fleshmeat	h l ɔː ŋ	roma1331	rmx	2615	FLESH OR MEAT	1239	
3309	ramam-44_fleshmeat-2	ramam	44_fleshmeat	ts ɛ k	roma1331	rmx	2615	FLESH OR MEAT	1236	
3315	ramam-50_full-1	ramam	50_full	p ɯ k ŋ	roma1331	rmx	1429	FULL	1379	
3318	ramam-53_green-1	ramam	53_green	c a t	roma1331	rmx	1425	GREEN	1474	
3320	ramam-55_hand-1	ramam	55_hand	t ʌ j	roma1331	rmx	1277	HAND	1535	
3321	ramam-56_head-1	ramam	56_head	k u o ɺ	roma1331	rmx	1256	HEAD	1549	
3323	ramam-59_horn-1	ramam	59_horn	ʔ ɔ ŋ + k ʌ j	roma1331	rmx	1393	HORN (ANATOMY)	1643	
3324	ramam-5_ashes-1	ramam	5_ashes	p u ɺ	roma1331	rmx	646	ASH	194	
3325	ramam-60_hotwarm-1	ramam	60_hotwarm	k ə n ɔ ʔ	roma1331	rmx	2272	HOT OR WARM	1652	
3328	ramam-63_ime-1	ramam	63_ime	ʔ a j	roma1331	rmx	1209	I	18	
3330	ramam-66_leaf-1	ramam	66_leaf	h l aː	roma1331	rmx	628	LEAF	1794	
3334	ramam-70_liver-1	ramam	70_liver	k l uː m̥	roma1331	rmx	1224	LIVER	1892	
3335	ramam-71_long-1	ramam	71_long	ʔ ɔ ŋ + h a w	roma1331	rmx	1203	LONG	1906	
3336	ramam-72_louse-1	ramam	72_louse	c a j	roma1331	rmx	1392	LOUSE	1944	
3338	ramam-74_many-1	ramam	74_many	t ə t a u h	roma1331	rmx	1198	MANY	2017	
3341	ramam-77_moon-1	ramam	77_moon	kʰ ʌ j	roma1331	rmx	1313	MOON	2152	
3343	ramam-79_mountain-1	ramam	79_mountain	p a u ŋ̊	roma1331	rmx	639	MOUNTAIN	2197	
3344	ramam-79_mountain-2	ramam	79_mountain	p u o t	roma1331	rmx	639	MOUNTAIN	2198	
3348	ramam-83_name-1	ramam	83_name	m a t	roma1331	rmx	1405	NAME	2365	
3351	ramam-86_neck-1	ramam	86_neck	t ə k o ŋ	roma1331	rmx	1333	NECK	2462	
3352	ramam-88_new-1	ramam	88_new	n aː w	roma1331	rmx	1231	NEW	2529	
3353	ramam-89_night-1	ramam	89_night	m aː m a ŋ	roma1331	rmx	1233	NIGHT	2568	
3356	ramam-91_nose-1	ramam	91_nose	m a u h	roma1331	rmx	1221	NOSE	2588	
3358	ramam-93_one-1	ramam	93_one	m ɔ j ʔ	roma1331	rmx	1493	ONE	2648	
3360	ramam-96_person-1	ramam	96_person	m ə n u j ç	roma1331	rmx	683	PERSON	2764	
3365	rengao-101_red-1	rengao	101_red	d ṳː m	reng1252	ren	156	RED	2898	
3373	rengao-108_root-1	rengao	108_root	r i h	reng1252	ren	670	ROOT	3112	
3374	rengao-109_round-1	rengao	109_round	h v u l	reng1252	ren	1395	ROUND	3153	
3377	rengao-112_seed-1	rengao	112_seed	ɡ a r	reng1252	ren	714	SEED	3257	
3388	rengao-121_smoke-1	rengao	121_smoke	ɲ o̤ː j	reng1252	ren	778	SMOKE (EXHAUST)	3558	
3392	rengao-125_star-1	rengao	125_star	h ə l ɔ ŋ	reng1252	ren	1430	STAR	3667	
3394	rengao-127_stone-1	rengao	127_stone	h m uː	reng1252	ren	857	STONE	3707	
3397	rengao-12_bird-1	rengao	12_bird	c i̤ m	reng1252	ren	937	BIRD	405	
3398	rengao-130_tail-1	rengao	130_tail	t iː ŋ	reng1252	ren	1220	TAIL	3806	
3404	rengao-137_tobite-1	rengao	137_tobite	k a̤ p	reng1252	ren	1403	BITE	3951	
3416	rengao-147_todie-1	rengao	147_todie	h l a t	reng1252	ren	1494	DIE	4300	
3419	rengao-14_black-1	rengao	14_black	ɡ a m	reng1252	ren	163	BLACK	473	
3420	rengao-14_black-2	rengao	14_black	ʔ ɲ uː ŋ	reng1252	ren	163	BLACK	432	
3421	rengao-14_black-3	rengao	14_black	b r ɛ ŋ	reng1252	ren	163	BLACK	435	
3422	rengao-150_todrinkwater-1	rengao	150_todrinkwater	ʔ ṳ ʔ	reng1252	ren	1401	DRINK	4356	
3423	rengao-151_toeat-1	rengao	151_toeat	k a ʔ	reng1252	ren	1336	EAT	4411	
3431	rengao-155_tofly-1	rengao	155_tofly	p a r	reng1252	ren	1441	FLY (MOVE THROUGH AIR)	4572	
3433	rengao-157_togive-1	rengao	157_togive	ʔ a m	reng1252	ren	1447	GIVE	4662	
3434	rengao-158_tohear-1	rengao	158_tohear	t ə̤ ŋ	reng1252	ren	1408	HEAR	4704	
3436	rengao-15_blood-1	rengao	15_blood	m ə h aː m	reng1252	ren	946	BLOOD	476	
3440	rengao-163_tokill-1	rengao	163_tokill	p ə h l a t	reng1252	ren	1417	KILL	4942	
3444	rengao-168_tosayspeak-1	rengao	168_tosayspeak	p ɔ j	reng1252	ren	1458	SAY	5165	
3447	rengao-170_tosee-1	rengao	170_tosee	h l ɔ ʔ	reng1252	ren	1409	SEE	5293	
3452	rengao-174_tosit-1	rengao	174_tosit	ʔ w ɛ j	reng1252	ren	1416	SIT	5477	
3463	rengao-184_towalkgo-1	rengao	184_towalkgo	b r o̤ː k	reng1252	ren	1443	WALK	5788	
3466	rengao-187_tongue-1	rengao	187_tongue	r ə p ɛ t	reng1252	ren	1205	TONGUE	5901	
3467	rengao-188_tooth-1	rengao	188_tooth	h ə n ɛ ŋ	reng1252	ren	1380	TOOTH	5923	
3468	rengao-189_tree-1	rengao	189_tree	l ɔ ŋ	reng1252	ren	906	TREE	5943	
3469	rengao-18_bone-1	rengao	18_bone	k ə ts e̤ː ŋ	reng1252	ren	1394	BONE	533	
3470	rengao-190_two-1	rengao	190_two	b aː r	reng1252	ren	1498	TWO	5950	
3471	rengao-192_water-1	rengao	192_water	d aː k	reng1252	ren	948	WATER	6000	
3472	rengao-193_white-1	rengao	193_white	t ə b ɔː k	reng1252	ren	1335	WHITE	6030	
3475	rengao-196_woman-1	rengao	196_woman	k ə d r i̤ː	reng1252	ren	962	WOMAN	6132	
3477	rengao-198_yellow-1	rengao	198_yellow	d r iː ŋ	reng1252	ren	1424	YELLOW	6172	
3480	rengao-200_yousingthou-1	rengao	200_yousingthou	n u ʔ	reng1252	ren	1215	THOU	6211	
3481	rengao-200_yousingthou-2	rengao	200_yousingthou	ʔ i̤ h	reng1252	ren	1215	THOU	6212	
3486	rengao-25_cloud-1	rengao	25_cloud	j ṳ k	reng1252	ren	1489	CLOUD	735	
