	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
810	Ayacucho-102_big-1	Ayacucho	102_big	h a t u ŋ	ayac1239	quy	1202	BIG	189	
812	Ayacucho-104_small-1	Ayacucho	104_small	t a k s a	ayac1239	quy	1246	SMALL	862	
813	Ayacucho-104_small-2	Ayacucho	104_small	u tʃ ui	ayac1239	quy	1246	SMALL	506	
822	Ayacucho-111_many-1	Ayacucho	111_many	a tʃ k a	ayac1239	quy	1198	MANY	515	
823	Ayacucho-112_full-1	Ayacucho	112_full	h u n t a	ayac1239	quy	1429	FULL	233	
827	Ayacucho-117_warmhotsw-1	Ayacucho	117_warmhotsw	χ o ɲ i	ayac1239	quy	2272	HOT OR WARM	783	
828	Ayacucho-118_cold-1	Ayacucho	118_cold	tʃ i ɾ i	ayac1239	quy	1287	COLD	852	
829	Ayacucho-119_dry-1	Ayacucho	119_dry	tʃ a k i	ayac1239	quy	1398	DRY	40	
833	Ayacucho-122_new-1	Ayacucho	122_new	m o s o χ	ayac1239	quy	1231	NEW	557	
835	Ayacucho-124_cometo-1	Ayacucho	124_cometo	h a m u	ayac1239	quy	1446	COME	860	
836	Ayacucho-125_walkto-1	Ayacucho	125_walkto	p u ɾ i	ayac1239	quy	1443	WALK	777	
837	Ayacucho-126_standto-1	Ayacucho	126_standto	s a j a	ayac1239	quy	1442	STAND	701	
838	Ayacucho-127_sitto-1	Ayacucho	127_sitto	t i j a	ayac1239	quy	1416	SIT	668	
839	Ayacucho-128_swimto-1	Ayacucho	128_swimto	n a d j a	ayac1239	quy	1439	SWIM	132	
840	Ayacucho-129_flyto-1	Ayacucho	129_flyto	p a w a	ayac1239	quy	1441	FLY (MOVE THROUGH AIR)	183	
843	Ayacucho-131_eatto-1	Ayacucho	131_eatto	m i k u	ayac1239	quy	1336	EAT	57	
844	Ayacucho-132_drinkto-1	Ayacucho	132_drinkto	u p j a	ayac1239	quy	1401	DRINK	30	
845	Ayacucho-133_biteto-1	Ayacucho	133_biteto	k a n i	ayac1239	quy	1403	BITE	373	
849	Ayacucho-137_sleepto-1	Ayacucho	137_sleepto	p u ɲ u	ayac1239	quy	1585	SLEEP	680	
851	Ayacucho-139_dieto-1	Ayacucho	139_dieto	w a ɲ u	ayac1239	quy	1494	DIE	12	
853	Ayacucho-140_seeto-1	Ayacucho	140_seeto	χ a w a	ayac1239	quy	1409	SEE	641	
854	Ayacucho-140_seeto-2	Ayacucho	140_seeto	ɾ i k u	ayac1239	quy	1409	SEE	640	
855	Ayacucho-141_hearto-1	Ayacucho	141_hearto	u j a + ɾ i	ayac1239	quy	1408	HEAR	319	
856	Ayacucho-142_knowto-1	Ayacucho	142_knowto	j a tʃ a	ayac1239	quy	1410	KNOW (SOMETHING)	409	
861	Ayacucho-147_giveto-1	Ayacucho	147_giveto	χ o	ayac1239	quy	1447	GIVE	243	
867	Ayacucho-15_thouyousg-1	Ayacucho	15_thouyousg	χ a m	ayac1239	quy	1215	THOU	748	
868	Ayacucho-16_not-1	Ayacucho	16_not	m a n a	ayac1239	quy	1240	NOT	574	
869	Ayacucho-17_what-1	Ayacucho	17_what	i m a	ayac1239	quy	1236	WHAT	794	
870	Ayacucho-18_who-1	Ayacucho	18_who	p i	ayac1239	quy	1235	WHO	801	
871	Ayacucho-19_this-1	Ayacucho	19_this	k ai	ayac1239	quy	1214	THIS	746	
872	Ayacucho-1_one-1	Ayacucho	1_one	h u k	ayac1239	quy	1493	ONE	590	
874	Ayacucho-21_head-1	Ayacucho	21_head	u m a	ayac1239	quy	1256	HEAD	309	
878	Ayacucho-25_eye-1	Ayacucho	25_eye	ɲ a w i	ayac1239	quy	1248	EYE	104	
879	Ayacucho-26_nose-1	Ayacucho	26_nose	s e ŋ χ a	ayac1239	quy	1221	NOSE	571	
880	Ayacucho-27_ear-1	Ayacucho	27_ear	ɾ i ŋ ɾ i	ayac1239	quy	1247	EAR	48	
881	Ayacucho-28_mouth-1	Ayacucho	28_mouth	s i m i	ayac1239	quy	674	MOUTH	543	
883	Ayacucho-2_two-1	Ayacucho	2_two	i s k ai	ayac1239	quy	1498	TWO	774	
884	Ayacucho-30_tongue-1	Ayacucho	30_tongue	χ a ʎ u	ayac1239	quy	1205	TONGUE	759	
885	Ayacucho-31_tooth-1	Ayacucho	31_tooth	k i ɾ u	ayac1239	quy	1380	TOOTH	761	
886	Ayacucho-32_hand-1	Ayacucho	32_hand	m a k i	ayac1239	quy	1277	HAND	295	
888	Ayacucho-34_neck-1	Ayacucho	34_neck	k u n k a	ayac1239	quy	1333	NECK	554	
890	Ayacucho-36_foot-1	Ayacucho	36_foot	tʃ a k i	ayac1239	quy	1301	FOOT	764	
892	Ayacucho-38_knee-1	Ayacucho	38_knee	m o χ o	ayac1239	quy	1371	KNEE	400	
893	Ayacucho-39_blood-1	Ayacucho	39_blood	j a w a ɾ	ayac1239	quy	946	BLOOD	537	
895	Ayacucho-40_bone-1	Ayacucho	40_bone	t u ʎ u	ayac1239	quy	1394	BONE	581	
896	Ayacucho-41_skin-1	Ayacucho	41_skin	χ a ɾ a	ayac1239	quy	763	SKIN	677	
898	Ayacucho-43_bellystomach-1	Ayacucho	43_bellystomach	w i k s a	ayac1239	quy	1251	BELLY	83	
900	Ayacucho-45_breast-1	Ayacucho	45_breast	ɲ u ɲ u	ayac1239	quy	1402	BREAST	697	
901	Ayacucho-46_heart-1	Ayacucho	46_heart	s o ŋ χ o	ayac1239	quy	1223	HEART	328	
902	Ayacucho-47_dog-1	Ayacucho	47_dog	a ʎ χ o	ayac1239	quy	2009	DOG	19	
906	Ayacucho-50_bird-1	Ayacucho	50_bird	u ɾ p i t u	ayac1239	quy	937	BIRD	566	
907	Ayacucho-50_bird-2	Ayacucho	50_bird	p i s χ o	ayac1239	quy	937	BIRD	276	
909	Ayacucho-52_louse-1	Ayacucho	52_louse	u s a	ayac1239	quy	1392	LOUSE	490	
910	Ayacucho-53_egg-1	Ayacucho	53_egg	ɾ u n t u	ayac1239	quy	744	EGG	68	
911	Ayacucho-54_horn-1	Ayacucho	54_horn	w a χ ɾ a	ayac1239	quy	1393	HORN (ANATOMY)	380	
912	Ayacucho-55_tail-1	Ayacucho	55_tail	tʃ u p a	ayac1239	quy	1220	TAIL	729	
914	Ayacucho-57_manswperson-1	Ayacucho	57_manswperson	ɾ u n a	ayac1239	quy	683	PERSON	507	
915	Ayacucho-58_manswadultmale-1	Ayacucho	58_manswadultmale	χ a ɾ i	ayac1239	quy	1554	MAN	498	
916	Ayacucho-59_woman-1	Ayacucho	59_woman	w a ɾ m i	ayac1239	quy	962	WOMAN	822	
918	Ayacucho-60_name-1	Ayacucho	60_name	s u t i	ayac1239	quy	1405	NAME	548	
925	Ayacucho-67_night-1	Ayacucho	67_night	t u t a	ayac1239	quy	1233	NIGHT	559	
926	Ayacucho-68_sun-1	Ayacucho	68_sun	i n t i	ayac1239	quy	1343	SUN	717	
927	Ayacucho-69_moon-1	Ayacucho	69_moon	k i ʎ a	ayac1239	quy	1313	MOON	527	
929	Ayacucho-70_star-1	Ayacucho	70_star	χ oi ʎ u ɾ	ayac1239	quy	1430	STAR	704	
931	Ayacucho-72_water-1	Ayacucho	72_water	j a k u	ayac1239	quy	948	WATER	335	
933	Ayacucho-74_mountain-1	Ayacucho	74_mountain	o ɾ χ o	ayac1239	quy	639	MOUNTAIN	532	
934	Ayacucho-75_fire-1	Ayacucho	75_fire	n i n a	ayac1239	quy	221	FIRE	153	
935	Ayacucho-76_smoke-1	Ayacucho	76_smoke	χ o s n i	ayac1239	quy	778	SMOKE (EXHAUST)	685	
936	Ayacucho-77_ash-1	Ayacucho	77_ash	u tʃ p a	ayac1239	quy	646	ASH	2	
937	Ayacucho-78_stone-1	Ayacucho	78_stone	ɾ u m i	ayac1239	quy	857	STONE	709	
938	Ayacucho-79_sand-1	Ayacucho	79_sand	a χ o	ayac1239	quy	671	SAND	636	
941	Ayacucho-81_rain-1	Ayacucho	81_rain	p a ɾ a	ayac1239	quy	2108	RAINING OR RAIN	369	
942	Ayacucho-82_cloud-1	Ayacucho	82_cloud	p u j u	ayac1239	quy	1489	CLOUD	821	
945	Ayacucho-85_meatswflesh-1	Ayacucho	85_meatswflesh	ai tʃ a	ayac1239	quy	2615	FLESH OR MEAT	522	
947	Ayacucho-87_fatgrease-1	Ayacucho	87_fatgrease	w i ɾ a	ayac1239	quy	323	FAT (ORGANIC SUBSTANCE)	135	
948	Ayacucho-88_seed-1	Ayacucho	88_seed	m u ɾ u	ayac1239	quy	714	SEED	324	
949	Ayacucho-88_seed-2	Ayacucho	88_seed	m u j a	ayac1239	quy	714	SEED	308	
950	Ayacucho-89_tree-1	Ayacucho	89_tree	s a tʃ a	ayac1239	quy	906	TREE	766	
952	Ayacucho-90_root-1	Ayacucho	90_root	s a p i	ayac1239	quy	670	ROOT	616	
954	Ayacucho-92_leaf-1	Ayacucho	92_leaf	ʎ a χ e	ayac1239	quy	628	LEAF	466	
955	Ayacucho-92_leaf-2	Ayacucho	92_leaf	ɾ a p i	ayac1239	quy	628	LEAF	872	
959	Ayacucho-96_road-1	Ayacucho	96_road	ɲ a ŋ	ayac1239	quy	667	ROAD	610	
960	Ayacucho-97_black-1	Ayacucho	97_black	j a n a	ayac1239	quy	163	BLACK	467	
961	Ayacucho-98_white-1	Ayacucho	98_white	j u ɾ a χ	ayac1239	quy	1335	WHITE	798	
962	Ayacucho-99_red-1	Ayacucho	99_red	p u k a	ayac1239	quy	156	RED	597	
964	Azuay-100_green-1	Azuay	100_green	l u m a ɾ	azua1234	nan	1425	GREEN	20	
965	Azuay-101_yellow-1	Azuay	101_yellow	k i ʎ u	azua1234	nan	1424	YELLOW	851	
966	Azuay-102_big-1	Azuay	102_big	h a t u n	azua1234	nan	1202	BIG	189	
968	Azuay-104_small-1	Azuay	104_small	u tʃ i + ʎ a	azua1234	nan	1246	SMALL	506	
969	Azuay-104_small-2	Azuay	104_small	k u t u	azua1234	nan	1246	SMALL	120	
977	Azuay-111_many-1	Azuay	111_many	a tʃ k a	azua1234	nan	1198	MANY	515	
978	Azuay-112_full-1	Azuay	112_full	h u n d a	azua1234	nan	1429	FULL	233	
983	Azuay-117_warmhotsw-1	Azuay	117_warmhotsw	k u n u g	azua1234	nan	2272	HOT OR WARM	783	
984	Azuay-118_cold-1	Azuay	118_cold	tʃ i ɾ i	azua1234	nan	1287	COLD	852	
985	Azuay-119_dry-1	Azuay	119_dry	tʃ a k i + ʃ k a	azua1234	nan	1398	DRY	40	
989	Azuay-122_new-1	Azuay	122_new	m u ʃ u g	azua1234	nan	1231	NEW	557	
991	Azuay-124_cometo-1	Azuay	124_cometo	ʃ a m u + n a	azua1234	nan	1446	COME	860	
992	Azuay-125_walkto-1	Azuay	125_walkto	p u ɾ i + n a	azua1234	nan	1443	WALK	777	
993	Azuay-126_standto-1	Azuay	126_standto	ʃ a j a + n a	azua1234	nan	1442	STAND	701	
994	Azuay-127_sitto-1	Azuay	127_sitto	t i j a + ɾ i + k u + n a	azua1234	nan	1416	SIT	668	
995	Azuay-128_swimto-1	Azuay	128_swimto	w a m b u + n a	azua1234	nan	1439	SWIM	725	
998	Azuay-131_eatto-1	Azuay	131_eatto	m i k u + n a	azua1234	nan	1336	EAT	57	
999	Azuay-132_drinkto-1	Azuay	132_drinkto	u p j a + n a	azua1234	nan	1401	DRINK	30	
1000	Azuay-133_biteto-1	Azuay	133_biteto	k a n i + n a	azua1234	nan	1403	BITE	0	
1005	Azuay-137_sleepto-1	Azuay	137_sleepto	p u ɲ u + n a	azua1234	nan	1585	SLEEP	680	
1007	Azuay-139_dieto-1	Azuay	139_dieto	w a ɲ u + n a	azua1234	nan	1494	DIE	12	
1009	Azuay-140_seeto-1	Azuay	140_seeto	ɾ i k u + n a	azua1234	nan	1409	SEE	640	
1010	Azuay-141_hearto-1	Azuay	141_hearto	u j a + n a	azua1234	nan	1408	HEAR	319	
1011	Azuay-142_knowto-1	Azuay	142_knowto	j a tʃ a + n a	azua1234	nan	1410	KNOW (SOMETHING)	409	
1016	Azuay-147_giveto-1	Azuay	147_giveto	k u + n a	azua1234	nan	1447	GIVE	243	
1021	Azuay-15_thouyousg-1	Azuay	15_thouyousg	k a n	azua1234	nan	1215	THOU	748	
1022	Azuay-16_not-1	Azuay	16_not	m a n a	azua1234	nan	1240	NOT	574	
1023	Azuay-17_what-1	Azuay	17_what	i m a	azua1234	nan	1236	WHAT	794	
1024	Azuay-18_who-1	Azuay	18_who	p i	azua1234	nan	1235	WHO	801	
1025	Azuay-19_this-1	Azuay	19_this	k ai	azua1234	nan	1214	THIS	746	
1026	Azuay-1_one-1	Azuay	1_one	ʃ u g	azua1234	nan	1493	ONE	590	
1028	Azuay-21_head-1	Azuay	21_head	u m a	azua1234	nan	1256	HEAD	309	
1032	Azuay-25_eye-1	Azuay	25_eye	ɲ a w i	azua1234	nan	1248	EYE	104	
1033	Azuay-26_nose-1	Azuay	26_nose	s i n g a	azua1234	nan	1221	NOSE	571	
1034	Azuay-27_ear-1	Azuay	27_ear	ɾ i n ɾ i	azua1234	nan	1247	EAR	48	
1035	Azuay-28_mouth-1	Azuay	28_mouth	ʃ i m i	azua1234	nan	674	MOUTH	543	
1037	Azuay-2_two-1	Azuay	2_two	i ʃ k ai	azua1234	nan	1498	TWO	774	
1038	Azuay-30_tongue-1	Azuay	30_tongue	k a ʎ u	azua1234	nan	1205	TONGUE	759	
1039	Azuay-31_tooth-1	Azuay	31_tooth	k i ɾ u	azua1234	nan	1380	TOOTH	761	
1040	Azuay-32_hand-1	Azuay	32_hand	m a k i	azua1234	nan	1277	HAND	295	
1042	Azuay-34_neck-1	Azuay	34_neck	k u n g a	azua1234	nan	1333	NECK	554	
1044	Azuay-36_foot-1	Azuay	36_foot	tʃ a k i	azua1234	nan	1301	FOOT	764	
1046	Azuay-38_knee-1	Azuay	38_knee	k u n g u ɾ i	azua1234	nan	1371	KNEE	399	
1047	Azuay-39_blood-1	Azuay	39_blood	j a w a ɾ	azua1234	nan	946	BLOOD	537	
1049	Azuay-40_bone-1	Azuay	40_bone	t u ʎ u	azua1234	nan	1394	BONE	581	
1050	Azuay-41_skin-1	Azuay	41_skin	k a ɾ a	azua1234	nan	763	SKIN	677	
1052	Azuay-43_bellystomach-1	Azuay	43_bellystomach	w i χ a	azua1234	nan	1251	BELLY	83	
1054	Azuay-45_breast-1	Azuay	45_breast	q i n ʒ u	azua1234	nan	1402	BREAST	694	
1055	Azuay-45_breast-2	Azuay	45_breast	p u g ɾ u	azua1234	nan	1402	BREAST	181	
1056	Azuay-46_heart-1	Azuay	46_heart	ʃ u n g u	azua1234	nan	1223	HEART	328	
1057	Azuay-47_dog-1	Azuay	47_dog	a ʎ k u	azua1234	nan	2009	DOG	19	
1062	Azuay-50_bird-1	Azuay	50_bird	p i ʃ k u	azua1234	nan	937	BIRD	276	
1064	Azuay-52_louse-1	Azuay	52_louse	u s a	azua1234	nan	1392	LOUSE	490	
1065	Azuay-53_egg-1	Azuay	53_egg	ɾ u r u	azua1234	nan	744	EGG	182	
1066	Azuay-54_horn-1	Azuay	54_horn	g a tʃ u	azua1234	nan	1393	HORN (ANATOMY)	381	
1067	Azuay-55_tail-1	Azuay	55_tail	tʃ u p a	azua1234	nan	1220	TAIL	729	
1068	Azuay-57_manswperson-1	Azuay	57_manswperson	ʃ u g + ɾ u n a	azua1234	nan	683	PERSON	507	
1069	Azuay-58_manswadultmale-1	Azuay	58_manswadultmale	k a ɾ i	azua1234	nan	1554	MAN	498	
1070	Azuay-59_woman-1	Azuay	59_woman	w a ɾ m i	azua1234	nan	962	WOMAN	822	
1072	Azuay-60_name-1	Azuay	60_name	ʃ u t i	azua1234	nan	1405	NAME	548	
1079	Azuay-67_night-1	Azuay	67_night	t u t a	azua1234	nan	1233	NIGHT	559	
1080	Azuay-68_sun-1	Azuay	68_sun	i n t i	azua1234	nan	1343	SUN	717	
1081	Azuay-69_moon-1	Azuay	69_moon	k i ʎ a	azua1234	nan	1313	MOON	527	
1083	Azuay-70_star-1	Azuay	70_star	k ui ʎ u ɾ	azua1234	nan	1430	STAR	704	
1085	Azuay-72_water-1	Azuay	72_water	j a k u	azua1234	nan	948	WATER	335	
1087	Azuay-74_mountain-1	Azuay	74_mountain	u ɾ k u	azua1234	nan	639	MOUNTAIN	532	
1088	Azuay-75_fire-1	Azuay	75_fire	n i n a	azua1234	nan	221	FIRE	153	
1089	Azuay-76_smoke-1	Azuay	76_smoke	k u s n i	azua1234	nan	778	SMOKE (EXHAUST)	685	
1090	Azuay-77_ash-1	Azuay	77_ash	u tʃ u p a	azua1234	nan	646	ASH	2	
1091	Azuay-78_stone-1	Azuay	78_stone	ɾ u m i	azua1234	nan	857	STONE	709	
1092	Azuay-79_sand-1	Azuay	79_sand	t i j u	azua1234	nan	671	SAND	635	
1095	Azuay-81_rain-1	Azuay	81_rain	t a m j a	azua1234	nan	2108	RAINING OR RAIN	594	
1096	Azuay-82_cloud-1	Azuay	82_cloud	p u j u	azua1234	nan	1489	CLOUD	821	
1099	Azuay-85_meatswflesh-1	Azuay	85_meatswflesh	ai tʃ a	azua1234	nan	2615	FLESH OR MEAT	522	
1101	Azuay-87_fatgrease-1	Azuay	87_fatgrease	w i ɾ a	azua1234	nan	323	FAT (ORGANIC SUBSTANCE)	135	
1102	Azuay-88_seed-1	Azuay	88_seed	m u j u	azua1234	nan	714	SEED	308	
1103	Azuay-89_tree-1	Azuay	89_tree	j u ɾ a	azua1234	nan	906	TREE	767	
1105	Azuay-90_root-1	Azuay	90_root	s a p i	azua1234	nan	670	ROOT	616	
1108	Azuay-92_leaf-1	Azuay	92_leaf	p a n g a	azua1234	nan	628	LEAF	425	
1113	Azuay-96_road-1	Azuay	96_road	ɲ a n	azua1234	nan	667	ROAD	610	
1114	Azuay-97_black-1	Azuay	97_black	j a n a	azua1234	nan	163	BLACK	467	
1115	Azuay-98_white-1	Azuay	98_white	j u ɾ a g	azua1234	nan	1335	WHITE	798	
1116	Azuay-99_red-1	Azuay	99_red	p u k a	azua1234	nan	156	RED	597	
1117	Azuay-99_red-2	Azuay	99_red	p i tʃ i	azua1234	nan	156	RED	582	
1264	Cacra-Hongos-101_yellow-1	Cacra-Hongos	101_yellow	q a l w a	cacr1238	nan	1424	YELLOW	834	
1265	Cacra-Hongos-102_big-1	Cacra-Hongos	102_big	h a t u n	cacr1238	nan	1202	BIG	189	
1268	Cacra-Hongos-104_small-1	Cacra-Hongos	104_small	t a k s a	cacr1238	nan	1246	SMALL	862	
1269	Cacra-Hongos-104_small-2	Cacra-Hongos	104_small	u tʃ u k	cacr1238	nan	1246	SMALL	512	
1278	Cacra-Hongos-111_many-1	Cacra-Hongos	111_many	a tʃ k a	cacr1238	nan	1198	MANY	515	
1279	Cacra-Hongos-112_full-1	Cacra-Hongos	112_full	h u n t a	cacr1238	nan	1429	FULL	233	
1282	Cacra-Hongos-117_warmhotsw-1	Cacra-Hongos	117_warmhotsw	q o n i	cacr1238	nan	2272	HOT OR WARM	783	
1283	Cacra-Hongos-118_cold-1	Cacra-Hongos	118_cold	a l a l ai	cacr1238	nan	1287	COLD	853	
1284	Cacra-Hongos-119_dry-1	Cacra-Hongos	119_dry	tʃ a k i	cacr1238	nan	1398	DRY	40	
1288	Cacra-Hongos-122_new-1	Cacra-Hongos	122_new	m u ʃ o q	cacr1238	nan	1231	NEW	557	
1291	Cacra-Hongos-124_cometo-1	Cacra-Hongos	124_cometo	h a m u	cacr1238	nan	1446	COME	860	
1292	Cacra-Hongos-126_standto-1	Cacra-Hongos	126_standto	h a j a	cacr1238	nan	1442	STAND	701	
1293	Cacra-Hongos-127_sitto-1	Cacra-Hongos	127_sitto	t i j a	cacr1238	nan	1416	SIT	668	
1294	Cacra-Hongos-129_flyto-1	Cacra-Hongos	129_flyto	p a w a	cacr1238	nan	1441	FLY (MOVE THROUGH AIR)	183	
1297	Cacra-Hongos-131_eatto-1	Cacra-Hongos	131_eatto	m i k u	cacr1238	nan	1336	EAT	57	
1298	Cacra-Hongos-132_drinkto-1	Cacra-Hongos	132_drinkto	u p j a	cacr1238	nan	1401	DRINK	30	
1299	Cacra-Hongos-133_biteto-1	Cacra-Hongos	133_biteto	k a n i	cacr1238	nan	1403	BITE	373	
1303	Cacra-Hongos-137_sleepto-1	Cacra-Hongos	137_sleepto	p u ɲ u	cacr1238	nan	1585	SLEEP	680	
1305	Cacra-Hongos-139_dieto-1	Cacra-Hongos	139_dieto	w a ɲ u	cacr1238	nan	1494	DIE	12	
1307	Cacra-Hongos-140_seeto-1	Cacra-Hongos	140_seeto	q a w a	cacr1238	nan	1409	SEE	641	
1308	Cacra-Hongos-140_seeto-2	Cacra-Hongos	140_seeto	l i k a	cacr1238	nan	1409	SEE	640	
1309	Cacra-Hongos-141_hearto-1	Cacra-Hongos	141_hearto	u j a	cacr1238	nan	1408	HEAR	319	
1310	Cacra-Hongos-142_knowto-1	Cacra-Hongos	142_knowto	j a ʈ a	cacr1238	nan	1410	KNOW (SOMETHING)	409	
1315	Cacra-Hongos-147_giveto-1	Cacra-Hongos	147_giveto	q o	cacr1238	nan	1447	GIVE	243	
1322	Cacra-Hongos-15_thouyousg-1	Cacra-Hongos	15_thouyousg	q a m	cacr1238	nan	1215	THOU	748	
1323	Cacra-Hongos-16_not-1	Cacra-Hongos	16_not	m a n a	cacr1238	nan	1240	NOT	574	
1324	Cacra-Hongos-17_what-1	Cacra-Hongos	17_what	i m a	cacr1238	nan	1236	WHAT	794	
1325	Cacra-Hongos-18_who-1	Cacra-Hongos	18_who	p i	cacr1238	nan	1235	WHO	801	
1326	Cacra-Hongos-19_this-1	Cacra-Hongos	19_this	k ai	cacr1238	nan	1214	THIS	746	
1327	Cacra-Hongos-1_one-1	Cacra-Hongos	1_one	h u k	cacr1238	nan	1493	ONE	590	
1329	Cacra-Hongos-21_head-1	Cacra-Hongos	21_head	u m a	cacr1238	nan	1256	HEAD	309	
1332	Cacra-Hongos-25_eye-1	Cacra-Hongos	25_eye	ɲ a w i	cacr1238	nan	1248	EYE	104	
1333	Cacra-Hongos-26_nose-1	Cacra-Hongos	26_nose	s e ŋ q a	cacr1238	nan	1221	NOSE	571	
1334	Cacra-Hongos-27_ear-1	Cacra-Hongos	27_ear	l i n l i	cacr1238	nan	1247	EAR	48	
1335	Cacra-Hongos-28_mouth-1	Cacra-Hongos	28_mouth	ʃ i m i	cacr1238	nan	674	MOUTH	543	
1336	Cacra-Hongos-2_two-1	Cacra-Hongos	2_two	i ʃ k ai	cacr1238	nan	1498	TWO	774	
1337	Cacra-Hongos-30_tongue-1	Cacra-Hongos	30_tongue	q a ʎ u	cacr1238	nan	1205	TONGUE	759	
1338	Cacra-Hongos-31_tooth-1	Cacra-Hongos	31_tooth	k i l u	cacr1238	nan	1380	TOOTH	761	
1339	Cacra-Hongos-32_hand-1	Cacra-Hongos	32_hand	m a k i	cacr1238	nan	1277	HAND	295	
1341	Cacra-Hongos-34_neck-1	Cacra-Hongos	34_neck	k u n k a	cacr1238	nan	1333	NECK	554	
1343	Cacra-Hongos-36_foot-1	Cacra-Hongos	36_foot	ʈ a k i	cacr1238	nan	1301	FOOT	764	
1345	Cacra-Hongos-38_knee-1	Cacra-Hongos	38_knee	q o n q o l	cacr1238	nan	1371	KNEE	399	
1346	Cacra-Hongos-39_blood-1	Cacra-Hongos	39_blood	j a w a l	cacr1238	nan	946	BLOOD	537	
1348	Cacra-Hongos-40_bone-1	Cacra-Hongos	40_bone	t u ʎ u	cacr1238	nan	1394	BONE	581	
1349	Cacra-Hongos-41_skin-1	Cacra-Hongos	41_skin	q a l a	cacr1238	nan	763	SKIN	677	
1351	Cacra-Hongos-43_bellystomach-1	Cacra-Hongos	43_bellystomach	w i k s a	cacr1238	nan	1251	BELLY	83	
1353	Cacra-Hongos-45_breast-1	Cacra-Hongos	45_breast	tʃ i tʃ i	cacr1238	nan	1402	BREAST	696	
1354	Cacra-Hongos-45_breast-2	Cacra-Hongos	45_breast	ɲ u ɲ u	cacr1238	nan	1402	BREAST	697	
1355	Cacra-Hongos-46_heart-1	Cacra-Hongos	46_heart	ʃ o ŋ q u	cacr1238	nan	1223	HEART	328	
1356	Cacra-Hongos-47_dog-1	Cacra-Hongos	47_dog	a ʎ q o	cacr1238	nan	2009	DOG	19	
1360	Cacra-Hongos-50_bird-1	Cacra-Hongos	50_bird	p i ʃ q o	cacr1238	nan	937	BIRD	276	
1362	Cacra-Hongos-52_louse-1	Cacra-Hongos	52_louse	u s a	cacr1238	nan	1392	LOUSE	490	
1363	Cacra-Hongos-53_egg-1	Cacra-Hongos	53_egg	l u n t u	cacr1238	nan	744	EGG	68	
1364	Cacra-Hongos-54_horn-1	Cacra-Hongos	54_horn	w a q l a	cacr1238	nan	1393	HORN (ANATOMY)	380	
1365	Cacra-Hongos-55_tail-1	Cacra-Hongos	55_tail	ʈ u p a	cacr1238	nan	1220	TAIL	729	
1367	Cacra-Hongos-58_manswadultmale-1	Cacra-Hongos	58_manswadultmale	q a l i	cacr1238	nan	1554	MAN	498	
1368	Cacra-Hongos-59_woman-1	Cacra-Hongos	59_woman	w a l m i	cacr1238	nan	962	WOMAN	822	
1370	Cacra-Hongos-60_name-1	Cacra-Hongos	60_name	h u t i	cacr1238	nan	1405	NAME	548	
1378	Cacra-Hongos-67_night-1	Cacra-Hongos	67_night	t u t a	cacr1238	nan	1233	NIGHT	559	
1379	Cacra-Hongos-68_sun-1	Cacra-Hongos	68_sun	i n t i	cacr1238	nan	1343	SUN	717	
1380	Cacra-Hongos-69_moon-1	Cacra-Hongos	69_moon	k i ʎ a	cacr1238	nan	1313	MOON	527	
1382	Cacra-Hongos-70_star-1	Cacra-Hongos	70_star	ʃ u s i l u	cacr1238	nan	1430	STAR	705	
1383	Cacra-Hongos-70_star-2	Cacra-Hongos	70_star	q oi ʎ u l	cacr1238	nan	1430	STAR	704	
1385	Cacra-Hongos-72_water-1	Cacra-Hongos	72_water	j a k u	cacr1238	nan	948	WATER	335	
1387	Cacra-Hongos-74_mountain-1	Cacra-Hongos	74_mountain	o l q u	cacr1238	nan	639	MOUNTAIN	532	
1388	Cacra-Hongos-75_fire-1	Cacra-Hongos	75_fire	n i n a	cacr1238	nan	221	FIRE	153	
1389	Cacra-Hongos-76_smoke-1	Cacra-Hongos	76_smoke	h u ʃ t a	cacr1238	nan	778	SMOKE (EXHAUST)	514	
1390	Cacra-Hongos-77_ash-1	Cacra-Hongos	77_ash	u ʈ p a	cacr1238	nan	646	ASH	2	
1391	Cacra-Hongos-78_stone-1	Cacra-Hongos	78_stone	l u m i	cacr1238	nan	857	STONE	709	
1392	Cacra-Hongos-79_sand-1	Cacra-Hongos	79_sand	a q o	cacr1238	nan	671	SAND	636	
1394	Cacra-Hongos-81_rain-1	Cacra-Hongos	81_rain	t a m j a	cacr1238	nan	2108	RAINING OR RAIN	594	
1395	Cacra-Hongos-82_cloud-1	Cacra-Hongos	82_cloud	p u k u t ai	cacr1238	nan	1489	CLOUD	848	
1398	Cacra-Hongos-85_meatswflesh-1	Cacra-Hongos	85_meatswflesh	ai tʃ a	cacr1238	nan	2615	FLESH OR MEAT	522	
1400	Cacra-Hongos-87_fatgrease-1	Cacra-Hongos	87_fatgrease	w i l a	cacr1238	nan	323	FAT (ORGANIC SUBSTANCE)	135	
1401	Cacra-Hongos-89_tree-1	Cacra-Hongos	89_tree	q e l u	cacr1238	nan	906	TREE	213	
1403	Cacra-Hongos-90_root-1	Cacra-Hongos	90_root	s a p i	cacr1238	nan	670	ROOT	616	
