	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
456	Bonda-68_root-1	Bonda	68_root	r e g i	bond1245	bfw	670	ROOT	1226	
457	Bonda-6_bird-1	Bonda	6_bird	p i r i ʔ	bond1245	bfw	937	BIRD	3579	
458	Bonda-70_sand-1	Bonda	70_sand	b a l i	bond1245	bfw	671	SAND	0	
459	Bonda-71_say-1	Bonda	71_say	s ũ/u	bond1245	bfw	1458	SAY	3709	
460	Bonda-72_see-1	Bonda	72_see	j u	bond1245	bfw	1409	SEE	958	
461	Bonda-73_seed-1	Bonda	73_seed	l i k i	bond1245	bfw	714	SEED	3734	
462	Bonda-74_sit-1	Bonda	74_sit	l e ʔ	bond1245	bfw	1416	SIT	3717	
463	Bonda-75_skin-1	Bonda	75_skin	u s a	bond1245	bfw	763	SKIN	3571	
464	Bonda-76_sleep-1	Bonda	76_sleep	l e m ɔ ʔ	bond1245	bfw	1585	SLEEP	3667	
465	Bonda-77_small-1	Bonda	77_small	ḍ/ɖ au	bond1245	bfw	1246	SMALL	3723	
466	Bonda-78_smoke-1	Bonda	78_smoke	m u g + s i ŋ	bond1245	bfw	778	SMOKE (EXHAUST)	3726	
467	Bonda-79_stand-1	Bonda	79_stand	t ɔ ŋ	bond1245	bfw	1442	STAND	187	
468	Bonda-7_bite-1	Bonda	7_bite	ɔ p	bond1245	bfw	1403	BITE	3783	
469	Bonda-80_star-1	Bonda	80_star	m ɔ + m ɔ r t ɔ k	bond1245	bfw	1430	STAR	3729	
470	Bonda-81_stone-1	Bonda	81_stone	b i r e	bond1245	bfw	857	STONE	153	
471	Bonda-82_sun-1	Bonda	82_sun	s i ŋ i	bond1245	bfw	1343	SUN	1575	
472	Bonda-83_swim-1	Bonda	83_swim	p ɔ ŋ ɔ r	bond1245	bfw	1439	SWIM	3737	
473	Bonda-83_swim-2	Bonda	83_swim	p ɔ̃/ɔ ɔ r	bond1245	bfw	1439	SWIM	3737	
474	Bonda-84_tail-1	Bonda	84_tail	p ə r a ʔ	bond1245	bfw	1220	TAIL	471	
475	Bonda-85_that-1	Bonda	85_that	g i t i + n	bond1245	bfw	78	THAT	524	
476	Bonda-86_this-1	Bonda	86_this	k ɔ ʔ + n	bond1245	bfw	1214	THIS	522	
477	Bonda-87_thou-1	Bonda	87_thou	n ɔ	bond1245	bfw	1215	THOU	3332	
478	Bonda-88_tongue-1	Bonda	88_tongue	l e ʔ a ŋ	bond1245	bfw	1205	TONGUE	3748	
479	Bonda-89_tooth-1	Bonda	89_tooth	g i n e	bond1245	bfw	1380	TOOTH	603	
480	Bonda-8_black-1	Bonda	8_black	m i ṛ/ɽ e ʔ	bond1245	bfw	163	BLACK	3582	
481	Bonda-90_tree-1	Bonda	90_tree	s e m u k	bond1245	bfw	906	TREE	3752	
482	Bonda-91_two-1	Bonda	91_two	m b a ʔ r	bond1245	bfw	1498	TWO	210	
483	Bonda-92_walkgo-1	Bonda	92_walkgo	u r i ŋ	bond1245	bfw	1443	WALK	3754	
484	Bonda-94_water-1	Bonda	94_water	ḍ/ɖ a k	bond1245	bfw	948	WATER	783	
485	Bonda-95_we-1	Bonda	95_we	n a j	bond1245	bfw	1212	WE	3761	
486	Bonda-96_what-1	Bonda	96_what	m a	bond1245	bfw	1236	WHAT	516	
487	Bonda-97_white-1	Bonda	97_white	t u l i	bond1245	bfw	1335	WHITE	2363	
488	Bonda-98_who-1	Bonda	98_who	dʑ a	bond1245	bfw	1235	WHO	459	
489	Bonda-99_woman-1	Bonda	99_woman	k u n i ʔ r a m	bond1245	bfw	962	WOMAN	1365	
680	Bugan-100_yellow-1	Bugan	100_yellow	ŋ g a ³¹	buga1247	bbh	1424	YELLOW	245	
681	Bugan-10_bone-1	Bugan	10_bone	j a ³⁵	buga1247	bbh	1394	BONE	3824	
682	Bugan-11_breast-1	Bugan	11_breast	n ɛ ³⁵	buga1247	bbh	1402	BREAST	2615	
683	Bugan-12_burntr-1	Bugan	12_burntr	d o T/¹⁵ ³³	buga1247	bbh	141	BURN (SOMETHING)	3431	
684	Bugan-13_clawnail-1	Bugan	13_clawnail	m i ³³ + t ie ³¹	buga1247	bbh	2128	CLAW OR NAIL	4712	
685	Bugan-14_cloud-1	Bugan	14_cloud	ai T/¹⁵ ³³ + q ou ⁵⁵	buga1247	bbh	1489	CLOUD	3968	
686	Bugan-15_cold-1	Bugan	15_cold	l ou ³¹	buga1247	bbh	1287	COLD	4570	
687	Bugan-16_come-1	Bugan	16_come	n u k ³¹	buga1247	bbh	1446	COME	1437	
688	Bugan-16_come-2	Bugan	16_come	n o T/¹⁵ ³¹	buga1247	bbh	1446	COME	1437	
689	Bugan-17_die-1	Bugan	17_die	p c a ³¹	buga1247	bbh	1494	DIE	446	
690	Bugan-18_dog-1	Bugan	18_dog	c/ts au ³³	buga1247	bbh	2009	DOG	63	
691	Bugan-19_drink-1	Bugan	19_drink	p i ³¹	buga1247	bbh	1401	DRINK	4302	
692	Bugan-1_all-1	Bugan	1_all	kh/kʰ ɔ ŋ T/¹⁵ ¹³	buga1247	bbh	98	ALL	4469	
693	Bugan-20_dry-1	Bugan	20_dry	ch/tsʰ iu ⁵⁵	buga1247	bbh	1398	DRY	4575	
694	Bugan-21_ear-1	Bugan	21_ear	p a ⁵⁵ + c ɛ ³⁵	buga1247	bbh	1247	EAR	4705	
695	Bugan-22_earth-1	Bugan	22_earth	j ã T/¹⁵ ¹³	buga1247	bbh	1228	EARTH (SOIL)	3644	
696	Bugan-23_eat-1	Bugan	23_eat	c/ts ou T/¹⁵ ³¹	buga1247	bbh	1336	EAT	576	
697	Bugan-24_egg-1	Bugan	24_egg	th/tʰ a m ³³	buga1247	bbh	744	EGG	4162	
698	Bugan-25_eye-1	Bugan	25_eye	p ə ⁵⁵ + m ɛ ³³	buga1247	bbh	1248	EYE	872	
699	Bugan-26_fatn-1	Bugan	26_fatn	ɲ i ³³	buga1247	bbh	1282	FAT (FROM ANIMALS)	3073	
700	Bugan-27_feather-1	Bugan	27_feather	s a ŋ T/¹⁵ ³⁵	buga1247	bbh	1201	FEATHER	1564	
701	Bugan-28_fire-1	Bugan	28_fire	au T/¹⁵ ³¹	buga1247	bbh	221	FIRE	192	
702	Bugan-29_fish-1	Bugan	29_fish	s e T/¹⁵ ⁵⁵ + q ou ³³	buga1247	bbh	227	FISH	83	
703	Bugan-2_ashes-1	Bugan	2_ashes	s e T/¹⁵ ³¹	buga1247	bbh	646	ASH	0	
704	Bugan-30_flyv-1	Bugan	30_flyv	th/tʰ u ³¹	buga1247	bbh	1441	FLY (MOVE THROUGH AIR)	768	
705	Bugan-31_foot-1	Bugan	31_foot	j u ŋ ³¹	buga1247	bbh	1301	FOOT	93	
706	Bugan-32_full-1	Bugan	32_full	m ou T/¹⁵ ³³	buga1247	bbh	1429	FULL	0	
707	Bugan-33_give-1	Bugan	33_give	t a T/¹⁵ ³⁵ + t i ⁵⁵	buga1247	bbh	1447	GIVE	2406	
708	Bugan-34_good-1	Bugan	34_good	l ɨ ³¹	buga1247	bbh	1035	GOOD	3454	
709	Bugan-35_green-1	Bugan	35_green	ç a ŋ ³¹	buga1247	bbh	1425	GREEN	232	
710	Bugan-36_hair-1	Bugan	36_hair	s a k T/¹⁵ ⁵⁵	buga1247	bbh	1040	HAIR	1564	
711	Bugan-37_hand-1	Bugan	37_hand	t ie ⁵⁵	buga1247	bbh	1277	HAND	125	
712	Bugan-38_head-1	Bugan	38_head	p ə T/¹⁵ ⁵⁵ + b o p ³¹	buga1247	bbh	1256	HEAD	4167	
713	Bugan-39_hear-1	Bugan	39_hear	w ɔ ³¹ + c a ⁵⁵	buga1247	bbh	1408	HEAR	1156	
714	Bugan-3_bark-1	Bugan	3_bark	b u ŋ ⁵⁵	buga1247	bbh	1204	BARK	2540	
715	Bugan-40_heart-1	Bugan	40_heart	n u k ³¹	buga1247	bbh	1223	HEART	51	
716	Bugan-41_horn-1	Bugan	41_horn	x ɔ ³¹	buga1247	bbh	1393	HORN (ANATOMY)	0	
717	Bugan-42_i-1	Bugan	42_i	ɔ T/¹⁵ ³¹	buga1247	bbh	1209	I	513	
718	Bugan-43_kill-1	Bugan	43_kill	p c a ³⁵	buga1247	bbh	1417	KILL	446	
719	Bugan-44_knee-1	Bugan	44_knee	p ə ⁵⁵ + k ɔ T/¹⁵ ³¹	buga1247	bbh	1371	KNEE	88	
720	Bugan-45_know-1	Bugan	45_know	m i T/¹⁵ ³⁵	buga1247	bbh	1410	KNOW (SOMETHING)	3134	
721	Bugan-46_leaf-1	Bugan	46_leaf	l ou T/¹⁵ ¹³	buga1247	bbh	628	LEAF	579	
722	Bugan-47_lie-1	Bugan	47_lie	kh/kʰ ɔ ³⁵	buga1247	bbh	1411	LIE (REST)	4197	
723	Bugan-48_liver-1	Bugan	48_liver	b ou ³¹	buga1247	bbh	1224	LIVER	769	
724	Bugan-49_long-1	Bugan	49_long	j o ³³	buga1247	bbh	1203	LONG	2129	
725	Bugan-4_belly-1	Bugan	4_belly	ç ɛ ³³	buga1247	bbh	1251	BELLY	0	
726	Bugan-50_louse-1	Bugan	50_louse	m b a n ³³	buga1247	bbh	1392	LOUSE	4351	
727	Bugan-51_man-1	Bugan	51_man	p ə ⁵⁵ + p au ⁵⁵	buga1247	bbh	1554	MAN	4637	
728	Bugan-52_many-1	Bugan	52_many	n au ³¹	buga1247	bbh	1198	MANY	3853	
729	Bugan-53_meat-1	Bugan	53_meat	ç u ³³	buga1247	bbh	634	MEAT	2455	
730	Bugan-54_moon-1	Bugan	54_moon	t a ⁵⁵	buga1247	bbh	1313	MOON	4320	
731	Bugan-55_mountain-1	Bugan	55_mountain	b i ou ³³	buga1247	bbh	639	MOUNTAIN	4618	
732	Bugan-56_mouth-1	Bugan	56_mouth	t u ĩ/i T/¹⁵ ⁵⁵	buga1247	bbh	674	MOUTH	3188	
733	Bugan-57_name-1	Bugan	57_name	p ə ⁵⁵ + m a ŋ ³³	buga1247	bbh	1405	NAME	4476	
734	Bugan-58_neck-1	Bugan	58_neck	k ɔ ŋ ³³	buga1247	bbh	1333	NECK	2467	
735	Bugan-59_new-1	Bugan	59_new	s a ³¹	buga1247	bbh	1231	NEW	4173	
736	Bugan-5_big-1	Bugan	5_big	th/tʰ ɔ ³¹	buga1247	bbh	1202	BIG	4703	
737	Bugan-60_night-1	Bugan	60_night	n ɛ ³³ + s au T/¹⁵ ⁵⁵	buga1247	bbh	1233	NIGHT	1988	
738	Bugan-61_nose-1	Bugan	61_nose	p ə ⁵⁵ + m ã T/¹⁵ ³¹	buga1247	bbh	1221	NOSE	161	
739	Bugan-62_not-1	Bugan	62_not	m ə ⁵⁵	buga1247	bbh	1240	NOT	0	
740	Bugan-63_one-1	Bugan	63_one	b ɔ ⁵⁵	buga1247	bbh	1493	ONE	208	
741	Bugan-63_one-2	Bugan	63_one	m ə ⁵⁵	buga1247	bbh	1493	ONE	208	
742	Bugan-64_person-1	Bugan	64_person	p ia u ³⁵	buga1247	bbh	683	PERSON	4637	
743	Bugan-65_rain-1	Bugan	65_rain	kh/kʰ ou ³⁵	buga1247	bbh	658	RAIN (PRECIPITATION)	4175	
744	Bugan-66_red-1	Bugan	66_red	l a T/¹⁵ ³³	buga1247	bbh	156	RED	3872	
745	Bugan-67_road-1	Bugan	67_road	h o ⁵⁵ + c iu ³³	buga1247	bbh	667	ROAD	3465	
746	Bugan-68_root-1	Bugan	68_root	ɣ a ɨ T/¹⁵ ¹³	buga1247	bbh	670	ROOT	1226	
747	Bugan-69_round-1	Bugan	69_round	p ə̩/ə w a t ³¹	buga1247	bbh	1395	ROUND	4765	
748	Bugan-6_bird-1	Bugan	6_bird	s au ³³	buga1247	bbh	937	BIRD	37	
749	Bugan-70_sand-1	Bugan	70_sand	e ⁵⁵ + e ⁵⁵	buga1247	bbh	671	SAND	495	
750	Bugan-71_say-1	Bugan	71_say	p i o T/¹⁵ ³¹	buga1247	bbh	1458	SAY	3254	
751	Bugan-72_see-1	Bugan	72_see	j ə ³¹	buga1247	bbh	1409	SEE	4649	
752	Bugan-73_seed-1	Bugan	73_seed	m ou ³³	buga1247	bbh	714	SEED	441	
753	Bugan-74_sit-1	Bugan	74_sit	ɲ a ³³	buga1247	bbh	1416	SIT	4194	
754	Bugan-75_skin-1	Bugan	75_skin	b u ŋ ³¹	buga1247	bbh	763	SKIN	2540	
755	Bugan-76_sleep-1	Bugan	76_sleep	n a ŋ T/¹⁵ ³³	buga1247	bbh	1585	SLEEP	4603	
756	Bugan-77_small-1	Bugan	77_small	c/ts i ⁵⁵	buga1247	bbh	1246	SMALL	4662	
757	Bugan-78_smoke-1	Bugan	78_smoke	k ui ³³	buga1247	bbh	778	SMOKE (EXHAUST)	3725	
758	Bugan-79_stand-1	Bugan	79_stand	ɲ ɔ T/¹⁵ ⁵⁵	buga1247	bbh	1442	STAND	3308	
759	Bugan-7_bite-1	Bugan	7_bite	c/ts a T/¹⁵ ¹³	buga1247	bbh	1403	BITE	3425	
760	Bugan-80_star-1	Bugan	80_star	b ɔ ⁵⁵ + m o ³³	buga1247	bbh	1430	STAR	4667	
761	Bugan-81_stone-1	Bugan	81_stone	ɣ ɔ ³³	buga1247	bbh	857	STONE	3732	
762	Bugan-82_sun-1	Bugan	82_sun	p i ³⁵	buga1247	bbh	1343	SUN	4379	
763	Bugan-82_sun-2	Bugan	82_sun	l a ɨ ⁵⁵	buga1247	bbh	1343	SUN	165	
764	Bugan-83_swim-1	Bugan	83_swim	c/ts i T/¹⁵ ³⁵ + d a ³⁵	buga1247	bbh	1439	SWIM	4472	
765	Bugan-84_tail-1	Bugan	84_tail	p a ⁵⁵ + w ei ³¹	buga1247	bbh	1220	TAIL	0	
766	Bugan-85_that-1	Bugan	85_that	k i ³³	buga1247	bbh	78	THAT	4268	
767	Bugan-86_this-1	Bugan	86_this	n i ³³	buga1247	bbh	1214	THIS	4390	
768	Bugan-87_thou-1	Bugan	87_thou	m ɨ ³¹	buga1247	bbh	1215	THOU	510	
769	Bugan-88_tongue-1	Bugan	88_tongue	p ə ⁵⁵ + l ai ³³	buga1247	bbh	1205	TONGUE	0	
770	Bugan-89_tooth-1	Bugan	89_tooth	c/ts ə ³⁵	buga1247	bbh	1380	TOOTH	1020	
771	Bugan-8_black-1	Bugan	8_black	n a T/¹⁵ ³⁵	buga1247	bbh	163	BLACK	4565	
772	Bugan-90_tree-1	Bugan	90_tree	s a ɨ ³¹	buga1247	bbh	906	TREE	4053	
773	Bugan-91_two-1	Bugan	91_two	b i ³¹	buga1247	bbh	1498	TWO	210	
774	Bugan-92_walkgo-1	Bugan	92_walkgo	j au ³¹	buga1247	bbh	1443	WALK	1432	
775	Bugan-93_warm-1	Bugan	93_warm	h a ŋ T/¹⁵ ³¹	buga1247	bbh	1232	WARM	4771	
776	Bugan-94_water-1	Bugan	94_water	d a ³⁵	buga1247	bbh	948	WATER	783	
777	Bugan-95_we-1	Bugan	95_we	p ɛ ³¹	buga1247	bbh	1212	WE	515	
778	Bugan-96_what-1	Bugan	96_what	nʒ/ⁿdʑ e ⁵⁵	buga1247	bbh	1236	WHAT	62	
779	Bugan-97_white-1	Bugan	97_white	p ou ³⁵	buga1247	bbh	1335	WHITE	250	
780	Bugan-98_who-1	Bugan	98_who	b ɛ ³⁵	buga1247	bbh	1235	WHO	3769	
781	Bugan-99_woman-1	Bugan	99_woman	p ə ⁵⁵ + m ou ³³	buga1247	bbh	962	WOMAN	4695	
782	Bugan-9_blood-1	Bugan	9_blood	s a ³³	buga1247	bbh	946	BLOOD	377	
783	Car-100_yellow-1	Car	100_yellow	k i l + ŋ uə ŋ	carn1240	caq	1424	YELLOW	4070	
784	Car-100_yellow-2	Car	100_yellow	t ə + m a + n u + l u + ɛ l	carn1240	caq	1424	YELLOW	978	
785	Car-10_bone-1	Car	10_bone	t a + ŋ ɛ k	carn1240	caq	1394	BONE	3975	
786	Car-11_breast-1	Car	11_breast	t ɛ h	carn1240	caq	1402	BREAST	49	
787	Car-12_burntr-1	Car	12_burntr	f ə ŋ	carn1240	caq	141	BURN (SOMETHING)	3977	
788	Car-13_clawnail-1	Car	13_clawnail	k i n + s ɔ h	carn1240	caq	2128	CLAW OR NAIL	3978	
789	Car-14_cloud-1	Car	14_cloud	t a + r u l	carn1240	caq	1489	CLOUD	3979	
790	Car-15_cold-1	Car	15_cold	u + f o v	carn1240	caq	1287	COLD	3982	
791	Car-16_come-1	Car	16_come	j i h	carn1240	caq	1446	COME	1432	
792	Car-17_die-1	Car	17_die	k u + p a h	carn1240	caq	1494	DIE	574	
793	Car-18_dog-1	Car	18_dog	a m	carn1240	caq	2009	DOG	3610	
794	Car-19_drink-1	Car	19_drink	ɔ + k ə	carn1240	caq	1401	DRINK	3922	
795	Car-20_dry-1	Car	20_dry	ɲ ɔ	carn1240	caq	1398	DRY	3986	
796	Car-21_ear-1	Car	21_ear	n a ŋ	carn1240	caq	1247	EAR	3988	
797	Car-22_earth-1	Car	22_earth	t u m + l a t	carn1240	caq	1228	EARTH (SOIL)	3989	
798	Car-23_eat-1	Car	23_eat	ɲ a	carn1240	caq	1336	EAT	3990	
799	Car-24_egg-1	Car	24_egg	u + h ə	carn1240	caq	744	EGG	3992	
800	Car-25_eye-1	Car	25_eye	m a t	carn1240	caq	1248	EYE	872	
801	Car-27_feather-1	Car	27_feather	s a + n ɔ j	carn1240	caq	1201	FEATHER	3970	
802	Car-28_fire-1	Car	28_fire	t a + m ɨ + j ə	carn1240	caq	221	FIRE	3635	
803	Car-29_fish-1	Car	29_fish	k a	carn1240	caq	227	FISH	83	
804	Car-2_ashes-1	Car	2_ashes	t i + s u m	carn1240	caq	646	ASH	3969	
805	Car-30_flyv-1	Car	30_flyv	k i + t ɨ k	carn1240	caq	1441	FLY (MOVE THROUGH AIR)	3980	
806	Car-31_foot-1	Car	31_foot	r̥ ə n	carn1240	caq	1301	FOOT	3997	
807	Car-32_full-1	Car	32_full	l ə p + ŋ ə	carn1240	caq	1429	FULL	4459	
808	Car-33_give-1	Car	33_give	k e k	carn1240	caq	1447	GIVE	4000	
809	Car-34_good-1	Car	34_good	l ə k	carn1240	caq	1035	GOOD	4002	
810	Car-36_hair-1	Car	36_hair	k ɨ + j ə	carn1240	caq	1040	HAIR	4004	
811	Car-37_hand-1	Car	37_hand	t i	carn1240	caq	1277	HAND	125	
812	Car-38_head-1	Car	38_head	k u j	carn1240	caq	1256	HEAD	132	
813	Car-39_hear-1	Car	39_hear	h a ŋ	carn1240	caq	1408	HEAR	1065	
814	Car-40_heart-1	Car	40_heart	f a + n ə ɲ + l ə	carn1240	caq	1223	HEART	4005	
815	Car-41_horn-1	Car	41_horn	s i n + r̥ o l	carn1240	caq	1393	HORN (ANATOMY)	4007	
816	Car-42_i-1	Car	42_i	c/ts i n	carn1240	caq	1209	I	4009	
817	Car-43_kill-1	Car	43_kill	k u m + p a h	carn1240	caq	1417	KILL	574	
818	Car-45_know-1	Car	45_know	a + k a + h a	carn1240	caq	1410	KNOW (SOMETHING)	4010	
819	Car-46_leaf-1	Car	46_leaf	r̥ o j	carn1240	caq	628	LEAF	4011	
820	Car-47_lie-1	Car	47_lie	h u + l a l	carn1240	caq	1411	LIE (REST)	4012	
821	Car-48_liver-1	Car	48_liver	a + l i p	carn1240	caq	1224	LIVER	4016	
822	Car-49_long-1	Car	49_long	r̥ ɔ + t a	carn1240	caq	1203	LONG	3150	
823	Car-4_belly-1	Car	4_belly	a c/ts	carn1240	caq	1251	BELLY	1656	
824	Car-50_louse-1	Car	50_louse	t a + r ɨ l	carn1240	caq	1392	LOUSE	4017	
825	Car-51_man-1	Car	51_man	k i + k o + ɲ ə	carn1240	caq	1554	MAN	3152	
826	Car-52_many-1	Car	52_many	r o l	carn1240	caq	1198	MANY	3160	
827	Car-53_meat-1	Car	53_meat	a + l a + h a	carn1240	caq	634	MEAT	4019	
828	Car-54_moon-1	Car	54_moon	c/ts i + ŋ ɛ t	carn1240	caq	1313	MOON	4020	
829	Car-55_mountain-1	Car	55_mountain	r̥ ə + ŋ ə	carn1240	caq	639	MOUNTAIN	1294	
830	Car-56_mouth-1	Car	56_mouth	ɛ l + v a ŋ	carn1240	caq	674	MOUTH	876	
831	Car-57_name-1	Car	57_name	m i + n ɛ + ɛ ɲ	carn1240	caq	1405	NAME	1428	
832	Car-58_neck-1	Car	58_neck	l i + k ɨ n	carn1240	caq	1333	NECK	3133	
833	Car-5_big-1	Car	5_big	k i + r̥ ə ŋ	carn1240	caq	1202	BIG	3578	
834	Car-60_night-1	Car	60_night	h a t ə m	carn1240	caq	1233	NIGHT	1571	
835	Car-61_nose-1	Car	61_nose	ɛ l + m ɛ h	carn1240	caq	1221	NOSE	161	
836	Car-62_not-1	Car	62_not	h o + ə	carn1240	caq	1240	NOT	3867	
837	Car-62_not-2	Car	62_not	ö/o t	carn1240	caq	1240	NOT	3867	
838	Car-63_one-1	Car	63_one	h e ŋ	carn1240	caq	1493	ONE	4022	
839	Car-64_person-1	Car	64_person	t a + r i k	carn1240	caq	683	PERSON	4023	
840	Car-65_rain-1	Car	65_rain	k u m + r a h	carn1240	caq	658	RAIN (PRECIPITATION)	4025	
841	Car-66_red-1	Car	66_red	ŋ ã + v ə	carn1240	caq	156	RED	4026	
842	Car-67_road-1	Car	67_road	t a + l ə + k ə	carn1240	caq	667	ROAD	4028	
843	Car-68_root-1	Car	68_root	r ɛ h	carn1240	caq	670	ROOT	1226	
844	Car-69_round-1	Car	69_round	c/ts u + v i	carn1240	caq	1395	ROUND	1912	
845	Car-6_bird-1	Car	6_bird	c/ts ɛ + h ɛ + c o n	carn1240	caq	937	BIRD	3972	
846	Car-70_sand-1	Car	70_sand	k u + j a j + j ə	carn1240	caq	671	SAND	2089	
847	Car-71_say-1	Car	71_say	r ɔ + ɔ v	carn1240	caq	1458	SAY	4032	
848	Car-72_see-1	Car	72_see	m ɨ k	carn1240	caq	1409	SEE	4034	
849	Car-73_seed-1	Car	73_seed	k u + l ɨ l	carn1240	caq	714	SEED	80	
850	Car-74_sit-1	Car	74_sit	u c/ts	carn1240	caq	1416	SIT	3713	
851	Car-75_skin-1	Car	75_skin	u k	carn1240	caq	763	SKIN	4040	
852	Car-76_sleep-1	Car	76_sleep	h a + r ɔ h	carn1240	caq	1585	SLEEP	4014	
853	Car-77_small-1	Car	77_small	t ə + k u + n ə	carn1240	caq	1246	SMALL	4041	
854	Car-78_smoke-1	Car	78_smoke	l u l	carn1240	caq	778	SMOKE (EXHAUST)	3718	
855	Car-79_stand-1	Car	79_stand	s ə k	carn1240	caq	1442	STAND	4043	
856	Car-7_bite-1	Car	7_bite	k a p	carn1240	caq	1403	BITE	664	
857	Car-80_star-1	Car	80_star	t a + n ɨ + s ə + m a t	carn1240	caq	1430	STAR	4044	
858	Car-81_stone-1	Car	81_stone	i + h o ŋ	carn1240	caq	857	STONE	4046	
859	Car-82_sun-1	Car	82_sun	t a + v u + ə j	carn1240	caq	1343	SUN	4048	
860	Car-83_swim-1	Car	83_swim	j ə	carn1240	caq	1439	SWIM	202	
861	Car-84_tail-1	Car	84_tail	l a m + r̥ i t	carn1240	caq	1220	TAIL	3740	
862	Car-85_that-1	Car	85_that	ŋ a + m u + a ŋ	carn1240	caq	78	THAT	3318	
863	Car-86_this-1	Car	86_this	ŋ i h	carn1240	caq	1214	THIS	4102	
864	Car-87_thou-1	Car	87_thou	m ɛ h	carn1240	caq	1215	THOU	510	
865	Car-88_tongue-1	Car	88_tongue	l i + t a k	carn1240	caq	1205	TONGUE	258	
866	Car-89_tooth-1	Car	89_tooth	k a p	carn1240	caq	1380	TOOTH	664	
867	Car-8_black-1	Car	8_black	h u + r i ŋ	carn1240	caq	163	BLACK	3024	
868	Car-8_black-2	Car	8_black	s a h	carn1240	caq	163	BLACK	3973	
869	Car-90_tree-1	Car	90_tree	c/ts o + n */ə	carn1240	caq	906	TREE	3321	
870	Car-91_two-1	Car	91_two	n ə t	carn1240	caq	1498	TWO	4055	
871	Car-92_walkgo-1	Car	92_walkgo	c/ts u h	carn1240	caq	1443	WALK	3045	
872	Car-93_warm-1	Car	93_warm	f ɨ k	carn1240	caq	1232	WARM	4278	
873	Car-94_water-1	Car	94_water	m̥ a k	carn1240	caq	948	WATER	783	
874	Car-95_we-1	Car	95_we	i + h ə	carn1240	caq	1212	WE	1811	
875	Car-96_what-1	Car	96_what	s u h	carn1240	caq	1236	WHAT	4062	
876	Car-97_white-1	Car	97_white	i + s o h	carn1240	caq	1335	WHITE	4064	
877	Car-98_who-1	Car	98_who	c/ts i + ə	carn1240	caq	1235	WHO	459	
878	Car-99_woman-1	Car	99_woman	k i + k a + n ə	carn1240	caq	962	WOMAN	4068	
879	Car-9_blood-1	Car	9_blood	m a + h a m	carn1240	caq	946	BLOOD	377	
880	Chong-100_yellow-1	Chong	100_yellow	l ɨa ŋ A/¹	chon1284	cog	1424	YELLOW	0	
881	Chong-10_bone-1	Chong	10_bone	k l ɔ ŋ A/¹	chon1284	cog	1394	BONE	3938	
882	Chong-11_breast-1	Chong	11_breast	th/tʰ u h A/¹	chon1284	cog	1402	BREAST	49	
883	Chong-12_burntr-1	Chong	12_burntr	p ɔ t A/¹	chon1284	cog	141	BURN (SOMETHING)	4713	
884	Chong-13_clawnail-1	Chong	13_clawnail	k ə th/tʰ a t A/¹	chon1284	cog	2128	CLAW OR NAIL	52	
885	Chong-14_cloud-1	Chong	14_cloud	ʔ i c A/³⁴ + e k C/³	chon1284	cog	1489	CLOUD	0	
886	Chong-15_cold-1	Chong	15_cold	s a c B/²	chon1284	cog	1287	COLD	1225	
887	Chong-16_come-1	Chong	16_come	c/ts ɛ n B/²	chon1284	cog	1446	COME	4562	
888	Chong-17_die-1	Chong	17_die	h o c A/¹	chon1284	cog	1494	DIE	2371	
889	Chong-18_dog-1	Chong	18_dog	ch/tsʰ ɔ A/¹	chon1284	cog	2009	DOG	63	
890	Chong-19_drink-1	Chong	19_drink	th/tʰ a j B/²	chon1284	cog	1401	DRINK	389	
891	Chong-1_all-1	Chong	1_all	th/tʰ a ŋ C/³ + a t A/¹	chon1284	cog	98	ALL	0	
892	Chong-20_dry-1	Chong	20_dry	ph/pʰ a h C/³	chon1284	cog	1398	DRY	355	
893	Chong-21_ear-1	Chong	21_ear	p l a ŋ C/³	chon1284	cog	1247	EAR	4720	
894	Chong-22_earth-1	Chong	22_earth	th/tʰ e ʔ A/¹	chon1284	cog	1228	EARTH (SOIL)	498	
895	Chong-23_eat-1	Chong	23_eat	ch/tsʰ a A/¹	chon1284	cog	1336	EAT	576	
896	Chong-24_egg-1	Chong	24_egg	t u ŋ A/¹	chon1284	cog	744	EGG	79	
897	Chong-25_eye-1	Chong	25_eye	m ə t C/³	chon1284	cog	1248	EYE	872	
898	Chong-26_fatn-1	Chong	26_fatn	p ɨ t A/¹	chon1284	cog	1282	FAT (FROM ANIMALS)	453	
899	Chong-27_feather-1	Chong	27_feather	k ə s u k A/¹	chon1284	cog	1201	FEATHER	1564	
900	Chong-28_fire-1	Chong	28_fire	ph/pʰ l e w C/³	chon1284	cog	221	FIRE	190	
901	Chong-29_fish-1	Chong	29_fish	m e w D/⁴	chon1284	cog	227	FISH	4723	
902	Chong-2_ashes-1	Chong	2_ashes	ph/pʰ o h C/³	chon1284	cog	646	ASH	2	
903	Chong-30_flyv-1	Chong	30_flyv	h ɨ j A/¹	chon1284	cog	1441	FLY (MOVE THROUGH AIR)	768	
904	Chong-31_foot-1	Chong	31_foot	k ə c/tsʰ o p C/³	chon1284	cog	1301	FOOT	4724	
905	Chong-32_full-1	Chong	32_full	t ɛ A/¹	chon1284	cog	1429	FULL	0	
