	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1577	Malayo-40_fuego-1	Malayo	40_fuego	g i e	mala1522	mbp	221	FIRE	485	
1579	Malayo-42_grande-1	Malayo	42_grande	a i k 'u/u i a	mala1522	mbp	1202	BIG	519	
1583	Malayo-46_higado-1	Malayo	46_higado	a n ʒ b i t a	mala1522	mbp	1224	LIVER	573	
1584	Malayo-47_hoja-1	Malayo	47_hoja	a t a	mala1522	mbp	628	LEAF	586	
1585	Malayo-48_hombre-1	Malayo	48_hombre	t e 'ɾ/ɾ u a	mala1522	mbp	1554	MAN	601	
1586	Malayo-49_hueso-1	Malayo	49_hueso	k ɨ + k ɨ ɾ a	mala1522	mbp	1394	BONE	616	
1587	Malayo-4_arbol-1	Malayo	4_arbol	k ɨ n	mala1522	mbp	906	TREE	42	
1588	Malayo-50_humo-1	Malayo	50_humo	s u t a	mala1522	mbp	778	SMOKE (EXHAUST)	629	
1589	Malayo-51_largo-1	Malayo	51_largo	ɾ i i n u k a	mala1522	mbp	1203	LONG	647	
1592	Malayo-54_lengua-1	Malayo	54_lengua	k o n g ɨ ɾ a	mala1522	mbp	1205	TONGUE	675	
1593	Malayo-55_luna-1	Malayo	55_luna	s a g a	mala1522	mbp	1313	MOON	690	
1597	Malayo-59_mano-1	Malayo	59_mano	'g/g u l a	mala1522	mbp	1277	HAND	745	
1598	Malayo-5_arena-1	Malayo	5_arena	u n ʒ u	mala1522	mbp	671	SAND	48	
1599	Malayo-60_matar-1	Malayo	60_matar	g w a ʒ	mala1522	mbp	1417	KILL	756	
1600	Malayo-61_montana-1	Malayo	61_montana	ʃ i m 'u/u r u a	mala1522	mbp	639	MOUNTAIN	778	
1601	Malayo-62_morder-1	Malayo	62_morder	ʒ a n g a k a	mala1522	mbp	1403	BITE	796	
1602	Malayo-63_mujer-1	Malayo	63_mujer	'm/m e n a	mala1522	mbp	962	WOMAN	801	
1603	Malayo-64_nariz-1	Malayo	64_nariz	m ĩ ʃ 'u/u a	mala1522	mbp	1221	NOSE	821	
1604	Malayo-65_negro-1	Malayo	65_negro	a m ɨ k ʃ i	mala1522	mbp	163	BLACK	825	
1607	Malayo-68_noche-1	Malayo	68_noche	ʃ e	mala1522	mbp	1233	NIGHT	880	
1608	Malayo-69_nosotros-1	Malayo	69_nosotros	n a w i n d i n a	mala1522	mbp	1212	WE	895	
1609	Malayo-6_ave-1	Malayo	6_ave	s u ɾ i	mala1522	mbp	937	BIRD	63	
1610	Malayo-70_nube-1	Malayo	70_nube	m o ɲ a	mala1522	mbp	1489	CLOUD	900	
1611	Malayo-71_nuevo-1	Malayo	71_nuevo	a m b ɨ 's/s i	mala1522	mbp	1231	NEW	906	
1612	Malayo-72_oir-1	Malayo	72_oir	n ɨ h 'k/k w a	mala1522	mbp	1408	HEAR	923	
1613	Malayo-73_ojo-1	Malayo	73_ojo	u m a	mala1522	mbp	1248	EYE	931	
1615	Malayo-75_oreja-1	Malayo	75_oreja	k 'u/u + k w a	mala1522	mbp	1247	EAR	961	
1617	Malayo-77_pequeno-1	Malayo	77_pequeno	'a/a k w i a	mala1522	mbp	1246	SMALL	991	
1618	Malayo-78_perro-1	Malayo	78_perro	k ɨ n s i	mala1522	mbp	2009	DOG	1008	
1621	Malayo-80_pez-1	Malayo	80_pez	w a k a	mala1522	mbp	227	FISH	1035	
1622	Malayo-81_pie-1	Malayo	81_pie	k ɨ 's/s a	mala1522	mbp	1301	FOOT	1052	
1623	Malayo-82_piedra-1	Malayo	82_piedra	ɨ g i n a	mala1522	mbp	857	STONE	1057	
1626	Malayo-85_pluma-1	Malayo	85_pluma	d u n g ɨ ɾ a	mala1522	mbp	1201	FEATHER	1089	
1628	Malayo-87_que-1	Malayo	87_que	n i	mala1522	mbp	1236	WHAT	1115	
1630	Malayo-89_rojo-1	Malayo	89_rojo	ɨ n z i s i	mala1522	mbp	156	RED	1149	
1631	Malayo-8_beber-1	Malayo	8_beber	a n g a	mala1522	mbp	1401	DRINK	89	
1633	Malayo-91_saber-1	Malayo	91_saber	a g ö n i h k u	mala1522	mbp	1410	KNOW (SOMETHING)	1185	
1635	Malayo-93_sangre-1	Malayo	93_sangre	ɨ m a	mala1522	mbp	946	BLOOD	1203	
1636	Malayo-94_seco-1	Malayo	94_seco	ʒ i t a	mala1522	mbp	1398	DRY	1209	
1638	Malayo-96_sol-1	Malayo	96_sol	'd/d ʒ u i	mala1522	mbp	1343	SUN	1245	
1639	Malayo-97_tetas-1	Malayo	97_tetas	't/t u d u	mala1522	mbp	1402	BREAST	1251	
1640	Malayo-98_tierra-1	Malayo	98_tierra	k ɨ n g ɨ m a	mala1522	mbp	1228	EARTH (SOIL)	1267	
1642	Malayo-9_blanco-1	Malayo	9_blanco	a m b ɨ n ʃ i	mala1522	mbp	1335	WHITE	100	
1644	MalekuJaika-101_tu-1	MalekuJaika	101_tu	p oː	male1297	gut	1215	THOU	1293	
1645	MalekuJaika-102_uno-1	MalekuJaika	102_uno	a n aː k a tʃ u m aː	male1297	gut	1493	ONE	1300	
1647	MalekuJaika-104_venir-1	MalekuJaika	104_venir	t o + k iː	male1297	gut	1446	COME	1327	
1648	MalekuJaika-105_ver-1	MalekuJaika	105_ver	k u aː k i	male1297	gut	1409	SEE	1343	
1649	MalekuJaika-106_verde-1	MalekuJaika	106_verde	ɬ aː ŋ a	male1297	gut	1425	GREEN	1349	
1653	MalekuJaika-10_boca-1	MalekuJaika	10_boca	k o k iː	male1297	gut	674	MOUTH	113	
1654	MalekuJaika-110_yo-1	MalekuJaika	110_yo	t o n	male1297	gut	1209	I	1414	
1656	MalekuJaika-12_bueno-1	MalekuJaika	12_bueno	m a ɾ aː l aː ɸ a ɾ i ŋ aː	male1297	gut	1035	GOOD	135	
1657	MalekuJaika-13_cabello-1	MalekuJaika	13_cabello	iː ɬ a	male1297	gut	1040	HAIR	155	
1658	MalekuJaika-14_cabeza-1	MalekuJaika	14_cabeza	tʃ aː	male1297	gut	1256	HEAD	169	
1660	MalekuJaika-16_caliente-1	MalekuJaika	16_caliente	t o k eː + ʝ a	male1297	gut	2272	HOT OR WARM	205	
1661	MalekuJaika-17_caminar-1	MalekuJaika	17_caminar	ɸ aː k i	male1297	gut	1443	WALK	222	
1664	MalekuJaika-1_agua-1	MalekuJaika	1_agua	t iː	male1297	gut	948	WATER	4	
1666	MalekuJaika-21_ceniza-1	MalekuJaika	21_ceniza	p u ɾ uː	male1297	gut	646	ASH	270	
1668	MalekuJaika-23_cola-1	MalekuJaika	23_cola	t u k iː	male1297	gut	1220	TAIL	294	
1669	MalekuJaika-24_comer-1	MalekuJaika	24_comer	l a k iː	male1297	gut	1336	EAT	305	
1672	MalekuJaika-27_corteza-1	MalekuJaika	27_corteza	l e k iː	male1297	gut	1204	BARK	350	
1674	MalekuJaika-29_cuello-1	MalekuJaika	29_cuello	k oː l o	male1297	gut	1333	NECK	372	
1675	MalekuJaika-2_amarillo-1	MalekuJaika	2_amarillo	ɬ a x aː ɾ a + ɬ u t u + i ŋ a	male1297	gut	1424	YELLOW	11	
1676	MalekuJaika-30_dar-1	MalekuJaika	30_dar	t aː	male1297	gut	1447	GIVE	385	
1677	MalekuJaika-31_decir-1	MalekuJaika	31_decir	k iː	male1297	gut	1458	SAY	400	
1678	MalekuJaika-32_diente-1	MalekuJaika	32_diente	o k aː	male1297	gut	1380	TOOTH	411	
1679	MalekuJaika-33_dormir-1	MalekuJaika	33_dormir	tʃ uː x i	male1297	gut	1585	SLEEP	423	
1680	MalekuJaika-34_dos-1	MalekuJaika	34_dos	p a u ŋ k a	male1297	gut	1498	TWO	424	
1683	MalekuJaika-37_este-1	MalekuJaika	37_este	n iː	male1297	gut	1214	THIS	448	
1685	MalekuJaika-39_frio-1	MalekuJaika	39_frio	tʃ i tʃ iː x a	male1297	gut	1287	COLD	470	
1687	MalekuJaika-40_fuego-1	MalekuJaika	40_fuego	k u eː	male1297	gut	221	FIRE	481	
1689	MalekuJaika-42_grande-1	MalekuJaika	42_grande	n iː k a ŋ eː	male1297	gut	1202	BIG	510	
1693	MalekuJaika-46_higado-1	MalekuJaika	46_higado	k u aː + k i	male1297	gut	1224	LIVER	568	
1694	MalekuJaika-47_hoja-1	MalekuJaika	47_hoja	a uː k i	male1297	gut	628	LEAF	580	
1695	MalekuJaika-48_hombre-1	MalekuJaika	48_hombre	o tʃ aː p a k aː	male1297	gut	1554	MAN	592	
1696	MalekuJaika-49_hueso-1	MalekuJaika	49_hueso	k oː ɾ a	male1297	gut	1394	BONE	609	
1697	MalekuJaika-4_arbol-1	MalekuJaika	4_arbol	k oː ɾ a	male1297	gut	906	TREE	42	
1698	MalekuJaika-50_humo-1	MalekuJaika	50_humo	u x uː m a	male1297	gut	778	SMOKE (EXHAUST)	622	
1699	MalekuJaika-51_largo-1	MalekuJaika	51_largo	ɬ a ɾ aː t e n eː	male1297	gut	1203	LONG	638	
1702	MalekuJaika-54_lengua-1	MalekuJaika	54_lengua	k uː	male1297	gut	1205	TONGUE	676	
1703	MalekuJaika-55_luna-1	MalekuJaika	55_luna	ɬ i x iː	male1297	gut	1313	MOON	685	
1707	MalekuJaika-59_mano-1	MalekuJaika	59_mano	k u k iː	male1297	gut	1277	HAND	744	
1708	MalekuJaika-5_arena-1	MalekuJaika	5_arena	u ɬ iː x a	male1297	gut	671	SAND	48	
1709	MalekuJaika-60_matar-1	MalekuJaika	60_matar	k u aː	male1297	gut	1417	KILL	756	
1710	MalekuJaika-61_montana-1	MalekuJaika	61_montana	o k t e k iː	male1297	gut	639	MOUNTAIN	769	
1711	MalekuJaika-62_morder-1	MalekuJaika	62_morder	tʃ i uː	male1297	gut	1403	BITE	788	
1712	MalekuJaika-63_mujer-1	MalekuJaika	63_mujer	k u ɾ iː x u ɾ iː	male1297	gut	962	WOMAN	802	
1713	MalekuJaika-64_nariz-1	MalekuJaika	64_nariz	t a iː k i	male1297	gut	1221	NOSE	813	
1714	MalekuJaika-65_negro-1	MalekuJaika	65_negro	u tʃ uː l i + i ŋ aː	male1297	gut	163	BLACK	827	
1717	MalekuJaika-68_noche-1	MalekuJaika	68_noche	t i uː ɾ i k aː	male1297	gut	1233	NIGHT	872	
1718	MalekuJaika-69_nosotros-1	MalekuJaika	69_nosotros	t o iː	male1297	gut	1212	WE	887	
1719	MalekuJaika-6_ave-1	MalekuJaika	6_ave	ŋ i s k a k aː	male1297	gut	937	BIRD	58	
1720	MalekuJaika-70_nube-1	MalekuJaika	70_nube	p i uː	male1297	gut	1489	CLOUD	900	
1721	MalekuJaika-71_nuevo-1	MalekuJaika	71_nuevo	ɬ aː ŋ a l uː ɾ i	male1297	gut	1231	NEW	910	
1722	MalekuJaika-72_oir-1	MalekuJaika	72_oir	t a iː k i	male1297	gut	1408	HEAR	920	
1723	MalekuJaika-73_ojo-1	MalekuJaika	73_ojo	ɸ i ɬ i	male1297	gut	1248	EYE	932	
1725	MalekuJaika-75_oreja-1	MalekuJaika	75_oreja	t o k oː	male1297	gut	1247	EAR	956	
1727	MalekuJaika-77_pequeno-1	MalekuJaika	77_pequeno	n o k oː tʃ aː	male1297	gut	1246	SMALL	984	
1728	MalekuJaika-78_perro-1	MalekuJaika	78_perro	a uː s i	male1297	gut	2009	DOG	999	
1731	MalekuJaika-80_pez-1	MalekuJaika	80_pez	m u ɬ uː	male1297	gut	227	FISH	1037	
1732	MalekuJaika-81_pie-1	MalekuJaika	81_pie	ɬ oː k i + tʃ aː	male1297	gut	1301	FOOT	1047	
1733	MalekuJaika-82_piedra-1	MalekuJaika	82_piedra	o k t a ɾ aː	male1297	gut	857	STONE	1057	
1736	MalekuJaika-85_pluma-1	MalekuJaika	85_pluma	iː ɬ a	male1297	gut	1201	FEATHER	1086	
1738	MalekuJaika-87_que-1	MalekuJaika	87_que	o r oː k i	male1297	gut	1236	WHAT	1117	
1740	MalekuJaika-89_rojo-1	MalekuJaika	89_rojo	k a t aː ɬ i ŋ + i ŋ aː	male1297	gut	156	RED	1139	
1741	MalekuJaika-8_beber-1	MalekuJaika	8_beber	tʃ aː	male1297	gut	1401	DRINK	84	
1743	MalekuJaika-91_saber-1	MalekuJaika	91_saber	u ɾ aː + x e	male1297	gut	1410	KNOW (SOMETHING)	1180	
1745	MalekuJaika-93_sangre-1	MalekuJaika	93_sangre	l iː	male1297	gut	946	BLOOD	1204	
1746	MalekuJaika-94_seco-1	MalekuJaika	94_seco	t i ɬ aː + x a	male1297	gut	1398	DRY	1209	
1748	MalekuJaika-96_sol-1	MalekuJaika	96_sol	t oː x i	male1297	gut	1343	SUN	1245	
1749	MalekuJaika-97_tetas-1	MalekuJaika	97_tetas	k oː ɾ i	male1297	gut	1402	BREAST	1254	
1750	MalekuJaika-98_tierra-1	MalekuJaika	98_tierra	l a k aː	male1297	gut	1228	EARTH (SOIL)	1263	
1752	MalekuJaika-9_blanco-1	MalekuJaika	9_blanco	ʝ a k iː + p a l aː + i ŋ aː	male1297	gut	1335	WHITE	98	
1754	Mayangna-101_tu-1	Mayangna	101_tu	m a n	maya1285	yan	1215	THOU	1293	
1755	Mayangna-102_uno-1	Mayangna	102_uno	a s	maya1285	yan	1493	ONE	1297	
1757	Mayangna-104_venir-1	Mayangna	104_venir	a j w a	maya1285	yan	1446	COME	1325	
1758	Mayangna-105_ver-1	Mayangna	105_ver	t a l	maya1285	yan	1409	SEE	1339	
1759	Mayangna-106_verde-1	Mayangna	106_verde	s a ŋ n i	maya1285	yan	1425	GREEN	1349	
1763	Mayangna-10_boca-1	Mayangna	10_boca	t a p a s	maya1285	yan	674	MOUTH	111	
1764	Mayangna-110_yo-1	Mayangna	110_yo	j a ŋ	maya1285	yan	1209	I	1413	
1766	Mayangna-12_bueno-1	Mayangna	12_bueno	j a m n i	maya1285	yan	1035	GOOD	131	
1767	Mayangna-13_cabello-1	Mayangna	13_cabello	b a s	maya1285	yan	1040	HAIR	151	
1768	Mayangna-14_cabeza-1	Mayangna	14_cabeza	t u n	maya1285	yan	1256	HEAD	166	
1770	Mayangna-16_caliente-1	Mayangna	16_caliente	d a j n i	maya1285	yan	2272	HOT OR WARM	202	
1771	Mayangna-17_caminar-1	Mayangna	17_caminar	l a p a k	maya1285	yan	1443	WALK	219	
1774	Mayangna-1_agua-1	Mayangna	1_agua	w a s	maya1285	yan	948	WATER	1	
1776	Mayangna-21_ceniza-1	Mayangna	21_ceniza	w a n	maya1285	yan	646	ASH	272	
1778	Mayangna-23_cola-1	Mayangna	23_cola	m a m a h	maya1285	yan	1220	TAIL	291	
1779	Mayangna-24_comer-1	Mayangna	24_comer	k a s	maya1285	yan	1336	EAT	300	
1782	Mayangna-27_corteza-1	Mayangna	27_corteza	u t a k	maya1285	yan	1204	BARK	346	
1784	Mayangna-29_cuello-1	Mayangna	29_cuello	d i m a k	maya1285	yan	1333	NECK	367	
1785	Mayangna-2_amarillo-1	Mayangna	2_amarillo	l a l a h n i	maya1285	yan	1424	YELLOW	8	
1786	Mayangna-30_dar-1	Mayangna	30_dar	aː	maya1285	yan	1447	GIVE	383	
1787	Mayangna-31_decir-1	Mayangna	31_decir	a t	maya1285	yan	1458	SAY	396	
1788	Mayangna-32_diente-1	Mayangna	32_diente	a n a	maya1285	yan	1380	TOOTH	409	
1789	Mayangna-33_dormir-1	Mayangna	33_dormir	k a m i	maya1285	yan	1585	SLEEP	421	
1790	Mayangna-34_dos-1	Mayangna	34_dos	b u	maya1285	yan	1498	TWO	424	
1793	Mayangna-37_este-1	Mayangna	37_este	aː d i k a	maya1285	yan	1214	THIS	447	
1795	Mayangna-39_frio-1	Mayangna	39_frio	s a ŋ n i	maya1285	yan	1287	COLD	470	
1797	Mayangna-40_fuego-1	Mayangna	40_fuego	k u h	maya1285	yan	221	FIRE	481	
1799	Mayangna-42_grande-1	Mayangna	42_grande	n u h n i	maya1285	yan	1202	BIG	506	
1803	Mayangna-46_higado-1	Mayangna	46_higado	i s i ŋ	maya1285	yan	1224	LIVER	569	
1804	Mayangna-47_hoja-1	Mayangna	47_hoja	b a s	maya1285	yan	628	LEAF	583	
1805	Mayangna-48_hombre-1	Mayangna	48_hombre	a l	maya1285	yan	1554	MAN	589	
1806	Mayangna-49_hueso-1	Mayangna	49_hueso	w a k a l	maya1285	yan	1394	BONE	605	
1807	Mayangna-4_arbol-1	Mayangna	4_arbol	p a n	maya1285	yan	906	TREE	40	
1808	Mayangna-50_humo-1	Mayangna	50_humo	w a j a u	maya1285	yan	778	SMOKE (EXHAUST)	620	
1809	Mayangna-51_largo-1	Mayangna	51_largo	n a j n i	maya1285	yan	1203	LONG	633	
1812	Mayangna-54_lengua-1	Mayangna	54_lengua	t u	maya1285	yan	1205	TONGUE	674	
1813	Mayangna-55_luna-1	Mayangna	55_luna	w a j k u	maya1285	yan	1313	MOON	681	
1817	Mayangna-59_mano-1	Mayangna	59_mano	t i n	maya1285	yan	1277	HAND	741	
1818	Mayangna-5_arena-1	Mayangna	5_arena	k a u h m a k	maya1285	yan	671	SAND	46	
1819	Mayangna-60_matar-1	Mayangna	60_matar	iː	maya1285	yan	1417	KILL	753	
1820	Mayangna-61_montana-1	Mayangna	61_montana	a s a ŋ	maya1285	yan	639	MOUNTAIN	766	
1821	Mayangna-62_morder-1	Mayangna	62_morder	k a s	maya1285	yan	1403	BITE	783	
1822	Mayangna-63_mujer-1	Mayangna	63_mujer	j a l	maya1285	yan	962	WOMAN	800	
1823	Mayangna-64_nariz-1	Mayangna	64_nariz	n a m	maya1285	yan	1221	NOSE	813	
1824	Mayangna-65_negro-1	Mayangna	65_negro	s aː n i	maya1285	yan	163	BLACK	824	
1827	Mayangna-68_noche-1	Mayangna	68_noche	p u k t a	maya1285	yan	1233	NIGHT	868	
1828	Mayangna-69_nosotros-1	Mayangna	69_nosotros	j a ŋ + n a	maya1285	yan	1212	WE	883	
1829	Mayangna-6_ave-1	Mayangna	6_ave	u h b i n	maya1285	yan	937	BIRD	54	
1830	Mayangna-70_nube-1	Mayangna	70_nube	m u k u s	maya1285	yan	1489	CLOUD	900	
1831	Mayangna-71_nuevo-1	Mayangna	71_nuevo	w i s a m	maya1285	yan	1231	NEW	906	
1832	Mayangna-72_oir-1	Mayangna	72_oir	d a k a	maya1285	yan	1408	HEAR	920	
1833	Mayangna-73_ojo-1	Mayangna	73_ojo	m a k p a	maya1285	yan	1248	EYE	929	
1835	Mayangna-75_oreja-1	Mayangna	75_oreja	t a p a	maya1285	yan	1247	EAR	958	
1837	Mayangna-77_pequeno-1	Mayangna	77_pequeno	b i + n i	maya1285	yan	1246	SMALL	981	
1838	Mayangna-78_perro-1	Mayangna	78_perro	s u l u	maya1285	yan	2009	DOG	995	
1841	Mayangna-80_pez-1	Mayangna	80_pez	w a s + p a d i n i	maya1285	yan	227	FISH	1033	
1842	Mayangna-81_pie-1	Mayangna	81_pie	k a l	maya1285	yan	1301	FOOT	1044	
1843	Mayangna-82_piedra-1	Mayangna	82_piedra	k i	maya1285	yan	857	STONE	1053	
1846	Mayangna-85_pluma-1	Mayangna	85_pluma	b u t u	maya1285	yan	1201	FEATHER	1082	
1848	Mayangna-87_que-1	Mayangna	87_que	d i	maya1285	yan	1236	WHAT	1115	
1850	Mayangna-89_rojo-1	Mayangna	89_rojo	p a w n i	maya1285	yan	156	RED	1138	
1851	Mayangna-8_beber-1	Mayangna	8_beber	d i	maya1285	yan	1401	DRINK	81	
1853	Mayangna-91_saber-1	Mayangna	91_saber	d a k a	maya1285	yan	1410	KNOW (SOMETHING)	1176	
1855	Mayangna-93_sangre-1	Mayangna	93_sangre	aː	maya1285	yan	946	BLOOD	1199	
1856	Mayangna-94_seco-1	Mayangna	94_seco	b u h n i	maya1285	yan	1398	DRY	1211	
1858	Mayangna-96_sol-1	Mayangna	96_sol	m a	maya1285	yan	1343	SUN	1242	
1859	Mayangna-97_tetas-1	Mayangna	97_tetas	t a	maya1285	yan	1402	BREAST	1253	
1860	Mayangna-98_tierra-1	Mayangna	98_tierra	s a w	maya1285	yan	1228	EARTH (SOIL)	1259	
1862	Mayangna-9_blanco-1	Mayangna	9_blanco	p i h n i	maya1285	yan	1335	WHITE	95	
1864	Miskito-101_tu-1	Miskito	101_tu	m a n	misk1235	miq	1215	THOU	1293	
1865	Miskito-102_uno-1	Miskito	102_uno	k u m i	misk1235	miq	1493	ONE	1298	
1867	Miskito-104_venir-1	Miskito	104_venir	b a l	misk1235	miq	1446	COME	1324	
1868	Miskito-105_ver-1	Miskito	105_ver	k a j k	misk1235	miq	1409	SEE	1340	
1869	Miskito-106_verde-1	Miskito	106_verde	s a ŋ n i	misk1235	miq	1425	GREEN	1349	
1873	Miskito-10_boca-1	Miskito	10_boca	b i l a	misk1235	miq	674	MOUTH	112	
1874	Miskito-110_yo-1	Miskito	110_yo	j a ŋ	misk1235	miq	1209	I	1413	
1876	Miskito-12_bueno-1	Miskito	12_bueno	j a m n i	misk1235	miq	1035	GOOD	131	
1877	Miskito-13_cabello-1	Miskito	13_cabello	t ã w a	misk1235	miq	1040	HAIR	152	
1878	Miskito-14_cabeza-1	Miskito	14_cabeza	l a l	misk1235	miq	1256	HEAD	168	
1880	Miskito-16_caliente-1	Miskito	16_caliente	l a p t a	misk1235	miq	2272	HOT OR WARM	203	
1881	Miskito-17_caminar-1	Miskito	17_caminar	w a p	misk1235	miq	1443	WALK	220	
1884	Miskito-1_agua-1	Miskito	1_agua	l i	misk1235	miq	948	WATER	2	
1886	Miskito-21_ceniza-1	Miskito	21_ceniza	j a m h p u s	misk1235	miq	646	ASH	274	
1888	Miskito-23_cola-1	Miskito	23_cola	w a j k a	misk1235	miq	1220	TAIL	289	
1889	Miskito-24_comer-1	Miskito	24_comer	p i	misk1235	miq	1336	EAT	302	
1892	Miskito-27_corteza-1	Miskito	27_corteza	t a j a	misk1235	miq	1204	BARK	347	
1894	Miskito-29_cuello-1	Miskito	29_cuello	n a n a	misk1235	miq	1333	NECK	369	
1895	Miskito-2_amarillo-1	Miskito	2_amarillo	l a l a l h n i	misk1235	miq	1424	YELLOW	8	
1896	Miskito-30_dar-1	Miskito	30_dar	k	misk1235	miq	1447	GIVE	384	
1897	Miskito-31_decir-1	Miskito	31_decir	w i	misk1235	miq	1458	SAY	397	
1898	Miskito-32_diente-1	Miskito	32_diente	n a p a	misk1235	miq	1380	TOOTH	409	
1899	Miskito-33_dormir-1	Miskito	33_dormir	j a p	misk1235	miq	1585	SLEEP	420	
1900	Miskito-34_dos-1	Miskito	34_dos	w a l	misk1235	miq	1498	TWO	425	
1903	Miskito-37_este-1	Miskito	37_este	n ã h ã	misk1235	miq	1214	THIS	446	
1905	Miskito-39_frio-1	Miskito	39_frio	k a h u l a	misk1235	miq	1287	COLD	474	
1907	Miskito-40_fuego-1	Miskito	40_fuego	p a w t a	misk1235	miq	221	FIRE	482	
1909	Miskito-42_grande-1	Miskito	42_grande	t aː ɾ a	misk1235	miq	1202	BIG	508	
1913	Miskito-46_higado-1	Miskito	46_higado	a w j a	misk1235	miq	1224	LIVER	571	
1914	Miskito-47_hoja-1	Miskito	47_hoja	w a h a	misk1235	miq	628	LEAF	581	
1915	Miskito-48_hombre-1	Miskito	48_hombre	w a j t n a	misk1235	miq	1554	MAN	590	
1916	Miskito-49_hueso-1	Miskito	49_hueso	d u s a	misk1235	miq	1394	BONE	606	
1917	Miskito-4_arbol-1	Miskito	4_arbol	d u s	misk1235	miq	906	TREE	41	
1918	Miskito-50_humo-1	Miskito	50_humo	k j a s m a	misk1235	miq	778	SMOKE (EXHAUST)	619	
1919	Miskito-51_largo-1	Miskito	51_largo	j a ɾ i	misk1235	miq	1203	LONG	635	
1922	Miskito-54_lengua-1	Miskito	54_lengua	t w i s a	misk1235	miq	1205	TONGUE	674	
1923	Miskito-55_luna-1	Miskito	55_luna	k ã t i	misk1235	miq	1313	MOON	682	
1927	Miskito-59_mano-1	Miskito	59_mano	m i h t a	misk1235	miq	1277	HAND	742	
1928	Miskito-5_arena-1	Miskito	5_arena	a h u j a	misk1235	miq	671	SAND	47	
1929	Miskito-60_matar-1	Miskito	60_matar	i k	misk1235	miq	1417	KILL	753	
1930	Miskito-61_montana-1	Miskito	61_montana	a s a ŋ + t a ɾ a	misk1235	miq	639	MOUNTAIN	766	
1931	Miskito-62_morder-1	Miskito	62_morder	s a m	misk1235	miq	1403	BITE	785	
1932	Miskito-63_mujer-1	Miskito	63_mujer	m a j r i n	misk1235	miq	962	WOMAN	801	
1933	Miskito-64_nariz-1	Miskito	64_nariz	k a k m a	misk1235	miq	1221	NOSE	814	
1934	Miskito-65_negro-1	Miskito	65_negro	s i k s a	misk1235	miq	163	BLACK	822	
1937	Miskito-68_noche-1	Miskito	68_noche	t i h m j a	misk1235	miq	1233	NIGHT	869	
1938	Miskito-69_nosotros-1	Miskito	69_nosotros	j a ŋ + n a n i	misk1235	miq	1212	WE	884	
1939	Miskito-6_ave-1	Miskito	6_ave	p j ã w i ɾ a	misk1235	miq	937	BIRD	56	
1940	Miskito-70_nube-1	Miskito	70_nube	k a s b r i k a	misk1235	miq	1489	CLOUD	901	
1941	Miskito-71_nuevo-1	Miskito	71_nuevo	r a j a	misk1235	miq	1231	NEW	908	
1942	Miskito-72_oir-1	Miskito	72_oir	w a l	misk1235	miq	1408	HEAR	919	
1943	Miskito-73_ojo-1	Miskito	73_ojo	n a k r a	misk1235	miq	1248	EYE	930	
1945	Miskito-75_oreja-1	Miskito	75_oreja	k j a m a	misk1235	miq	1247	EAR	959	
1947	Miskito-77_pequeno-1	Miskito	77_pequeno	s i r p i	misk1235	miq	1246	SMALL	979	
1948	Miskito-78_perro-1	Miskito	78_perro	j u l	misk1235	miq	2009	DOG	997	
1951	Miskito-80_pez-1	Miskito	80_pez	i n s k a	misk1235	miq	227	FISH	1034	
1952	Miskito-81_pie-1	Miskito	81_pie	m i n a	misk1235	miq	1301	FOOT	1045	
1953	Miskito-82_piedra-1	Miskito	82_piedra	w a l p a	misk1235	miq	857	STONE	1054	
1956	Miskito-85_pluma-1	Miskito	85_pluma	t a j a	misk1235	miq	1201	FEATHER	1083	
1958	Miskito-87_que-1	Miskito	87_que	d i a	misk1235	miq	1236	WHAT	1115	
1960	Miskito-89_rojo-1	Miskito	89_rojo	p a w n i	misk1235	miq	156	RED	1138	
1961	Miskito-8_beber-1	Miskito	8_beber	d i	misk1235	miq	1401	DRINK	81	
1963	Miskito-91_saber-1	Miskito	91_saber	n u	misk1235	miq	1410	KNOW (SOMETHING)	1178	
1965	Miskito-93_sangre-1	Miskito	93_sangre	t a l a	misk1235	miq	946	BLOOD	1201	
1966	Miskito-94_seco-1	Miskito	94_seco	l a w a n	misk1235	miq	1398	DRY	1212	
1968	Miskito-96_sol-1	Miskito	96_sol	j u	misk1235	miq	1343	SUN	1243	
1969	Miskito-97_tetas-1	Miskito	97_tetas	t j a l k a	misk1235	miq	1402	BREAST	1253	
1970	Miskito-98_tierra-1	Miskito	98_tierra	t a s b a	misk1235	miq	1228	EARTH (SOIL)	1260	
1972	Miskito-9_blanco-1	Miskito	9_blanco	p i h n i	misk1235	miq	1335	WHITE	95	
1974	Ngabere-101_tu-1	Ngabere	101_tu	m ɔ	ngab1239	gym	1215	THOU	1293	
1975	Ngabere-102_uno-1	Ngabere	102_uno	t i	ngab1239	gym	1493	ONE	1302	
1977	Ngabere-104_venir-1	Ngabere	104_venir	k i t e	ngab1239	gym	1446	COME	1330	
1978	Ngabere-105_ver-1	Ngabere	105_ver	t ũ	ngab1239	gym	1409	SEE	1342	
1979	Ngabere-106_verde-1	Ngabere	106_verde	k a ɾ e	ngab1239	gym	1425	GREEN	1356	
