	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1183	Cogui-73_ojo-1	Cogui	73_ojo	'u/u b a	cogu1240	kog	1248	EYE	931	
1185	Cogui-75_oreja-1	Cogui	75_oreja	'k/k u + k a	cogu1240	kog	1247	EAR	961	
1186	Cogui-76_padre-1	Cogui	76_padre	'h/h a t e	cogu1240	kog	1217	FATHER	975	
1187	Cogui-77_pequeno-1	Cogui	77_pequeno	'n/n a n g u z e	cogu1240	kog	1246	SMALL	989	
1188	Cogui-78_perro-1	Cogui	78_perro	'p/p i o	cogu1240	kog	2009	DOG	1006	
1189	Cogui-79_pesado-1	Cogui	79_pesado	m a tʃ u + a k 'z/z e	cogu1240	kog	1210	HEAVY	1025	
1191	Cogui-80_pez-1	Cogui	80_pez	ũ a	cogu1240	kog	227	FISH	1035	
1192	Cogui-81_pie-1	Cogui	81_pie	k a s a	cogu1240	kog	1301	FOOT	1052	
1193	Cogui-82_piedra-1	Cogui	82_piedra	'h/h a g i	cogu1240	kog	857	STONE	1057	
1194	Cogui-83_pierna-1	Cogui	83_pierna	k a l a	cogu1240	kog	1297	LEG	1062	
1196	Cogui-85_pluma-1	Cogui	85_pluma	g a l a	cogu1240	kog	1201	FEATHER	1089	
1197	Cogui-86_pocos-1	Cogui	86_pocos	n a u a n 'g/g a b a	cogu1240	kog	1242	FEW	1107	
1198	Cogui-87_que-1	Cogui	87_que	h i	cogu1240	kog	1236	WHAT	1116	
1199	Cogui-88_reir-1	Cogui	88_reir	'ʃ/ʃ i m i h ĩ	cogu1240	kog	1355	LAUGH	1133	
1200	Cogui-89_rojo-1	Cogui	89_rojo	a t s u ʃ i	cogu1240	kog	156	RED	1148	
1201	Cogui-8_beber-1	Cogui	8_beber	't/t u ʃ i	cogu1240	kog	1401	DRINK	88	
1203	Cogui-91_saber-1	Cogui	91_saber	a k ʃ i h i	cogu1240	kog	1410	KNOW (SOMETHING)	1184	
1204	Cogui-92_sal-1	Cogui	92_sal	n a k + u	cogu1240	kog	1274	SALT	1193	
1205	Cogui-93_sangre-1	Cogui	93_sangre	'a/a b i	cogu1240	kog	946	BLOOD	1203	
1206	Cogui-94_seco-1	Cogui	94_seco	a l u h u 'e/e	cogu1240	kog	1398	DRY	1220	
1207	Cogui-95_serpiente-1	Cogui	95_serpiente	't/t a g b i	cogu1240	kog	730	SNAKE	1230	
1208	Cogui-96_sol-1	Cogui	96_sol	'n/n i u i	cogu1240	kog	1343	SUN	1245	
1210	Cogui-98_tierra-1	Cogui	98_tierra	'k/k a g i	cogu1240	kog	1228	EARTH (SOIL)	1267	
1211	Cogui-99_tres-1	Cogui	99_tres	'm/m a i g u a	cogu1240	kog	492	THREE	1272	
1212	Cogui-9_blanco-1	Cogui	9_blanco	a 'b/b u tʃ i	cogu1240	kog	1335	WHITE	105	
1213	Dorasque-100_tripas-1	Dorasque	100_tripas	k o ɾ e g o l	dora1242	nan	1334	GUTS	1285	
1214	Dorasque-101_tu-1	Dorasque	101_tu	b á/a	dora1242	nan	1215	THOU	1293	
1215	Dorasque-102_uno-1	Dorasque	102_uno	e	dora1242	nan	1493	ONE	1296	
1216	Dorasque-104_venir-1	Dorasque	104_venir	b e r i k	dora1242	nan	1446	COME	1331	
1217	Dorasque-105_ver-1	Dorasque	105_ver	o k o s í/i	dora1242	nan	1409	SEE	1346	
1218	Dorasque-106_verde-1	Dorasque	106_verde	j í/i a m a	dora1242	nan	1425	GREEN	1358	
1219	Dorasque-107_viejo-1	Dorasque	107_viejo	t a r é/e	dora1242	nan	1229	OLD	1373	
1220	Dorasque-108_viento-1	Dorasque	108_viento	ʃ a t ú/u	dora1242	nan	960	WIND	1388	
1222	Dorasque-10_boca-1	Dorasque	10_boca	k a + g a	dora1242	nan	674	MOUTH	113	
1223	Dorasque-110_yo-1	Dorasque	110_yo	k u r a	dora1242	nan	1209	I	1418	
1224	Dorasque-11_bosque-1	Dorasque	11_bosque	k a l k a l g ó/o	dora1242	nan	420	FOREST	126	
1225	Dorasque-12_bueno-1	Dorasque	12_bueno	a p é/e	dora1242	nan	1035	GOOD	142	
1226	Dorasque-13_cabello-1	Dorasque	13_cabello	o g á/a	dora1242	nan	1040	HAIR	161	
1227	Dorasque-14_cabeza-1	Dorasque	14_cabeza	d u k ú/u	dora1242	nan	1256	HEAD	173	
1228	Dorasque-15_caer-1	Dorasque	15_caer	d u d i g l á/a	dora1242	nan	1280	FALL	190	
1230	Dorasque-17_caminar-1	Dorasque	17_caminar	d u ɾ i 'ɾ/ɾ iː	dora1242	nan	1443	WALK	225	
1232	Dorasque-19_cantar-1	Dorasque	19_cantar	k a j i	dora1242	nan	1261	SING	250	
1233	Dorasque-1_agua-1	Dorasque	1_agua	j i	dora1242	nan	948	WATER	4	
1235	Dorasque-21_ceniza-1	Dorasque	21_ceniza	b u l k u	dora1242	nan	646	ASH	270	
1236	Dorasque-22_cinco-1	Dorasque	22_cinco	m a l e	dora1242	nan	493	FIVE	284	
1237	Dorasque-23_cola-1	Dorasque	23_cola	d u g	dora1242	nan	1220	TAIL	294	
1238	Dorasque-24_comer-1	Dorasque	24_comer	k u t	dora1242	nan	1336	EAT	309	
1239	Dorasque-25_con-1	Dorasque	25_con	b a	dora1242	nan	1340	WITH	316	
1240	Dorasque-26_cortar-1	Dorasque	26_cortar	t o g l i	dora1242	nan	1432	CUT	336	
1241	Dorasque-27_corteza-1	Dorasque	27_corteza	u g á/a	dora1242	nan	1204	BARK	349	
1242	Dorasque-28_cuatro-1	Dorasque	28_cuatro	p a k a	dora1242	nan	1500	FOUR	361	
1243	Dorasque-29_cuello-1	Dorasque	29_cuello	p o l é/e	dora1242	nan	1333	NECK	377	
1244	Dorasque-2_amarillo-1	Dorasque	2_amarillo	u t k á/a	dora1242	nan	1424	YELLOW	17	
1245	Dorasque-30_dar-1	Dorasque	30_dar	d o	dora1242	nan	1447	GIVE	386	
1246	Dorasque-32_diente-1	Dorasque	32_diente	s u	dora1242	nan	1380	TOOTH	413	
1247	Dorasque-33_dormir-1	Dorasque	33_dormir	k a b i	dora1242	nan	1585	SLEEP	421	
1248	Dorasque-34_dos-1	Dorasque	34_dos	m o	dora1242	nan	1498	TWO	424	
1249	Dorasque-35_el-1	Dorasque	35_el	k ú/u i	dora1242	nan	1211	HE	433	
1250	Dorasque-36_en-1	Dorasque	36_en	g a	dora1242	nan	1461	AT	437	
1251	Dorasque-38_flor-1	Dorasque	38_flor	s h i i	dora1242	nan	239	FLOWER	463	
1254	Dorasque-40_fuego-1	Dorasque	40_fuego	k e b ú/u	dora1242	nan	221	FIRE	485	
1255	Dorasque-42_grande-1	Dorasque	42_grande	ó/o c i	dora1242	nan	1202	BIG	516	
1256	Dorasque-43_gusano-1	Dorasque	43_gusano	k i s i	dora1242	nan	1219	WORM	527	
1259	Dorasque-46_higado-1	Dorasque	46_higado	h ó/o k o a	dora1242	nan	1224	LIVER	577	
1260	Dorasque-47_hoja-1	Dorasque	47_hoja	k a l á/a ʔ k a	dora1242	nan	628	LEAF	584	
1262	Dorasque-49_hueso-1	Dorasque	49_hueso	k o n é/e	dora1242	nan	1394	BONE	613	
1263	Dorasque-4_arbol-1	Dorasque	4_arbol	k a l k á/a l a	dora1242	nan	906	TREE	42	
1264	Dorasque-50_humo-1	Dorasque	50_humo	k é/e b u + s a	dora1242	nan	778	SMOKE (EXHAUST)	621	
1265	Dorasque-51_largo-1	Dorasque	51_largo	k i á/a g a l	dora1242	nan	1203	LONG	644	
1266	Dorasque-53_lejos-1	Dorasque	53_lejos	h é/e p e	dora1242	nan	1406	FAR	667	
1267	Dorasque-54_lengua-1	Dorasque	54_lengua	k u b a	dora1242	nan	1205	TONGUE	676	
1270	Dorasque-57_madre-1	Dorasque	57_madre	t o ó/o	dora1242	nan	1216	MOTHER	713	
1271	Dorasque-58_malo-1	Dorasque	58_malo	i r ó/o g l a	dora1242	nan	1292	BAD	730	
1272	Dorasque-59_mano-1	Dorasque	59_mano	k u l	dora1242	nan	1277	HAND	745	
1273	Dorasque-5_arena-1	Dorasque	5_arena	h á/a l g u	dora1242	nan	671	SAND	51	
1274	Dorasque-61_montana-1	Dorasque	61_montana	t u ú/u	dora1242	nan	639	MOUNTAIN	775	
1275	Dorasque-63_mujer-1	Dorasque	63_mujer	b i á/a	dora1242	nan	962	WOMAN	807	
1276	Dorasque-64_nariz-1	Dorasque	64_nariz	n e k ó/o	dora1242	nan	1221	NOSE	813	
1277	Dorasque-65_negro-1	Dorasque	65_negro	s a n á/a	dora1242	nan	163	BLACK	824	
1279	Dorasque-68_noche-1	Dorasque	68_noche	b e	dora1242	nan	1233	NIGHT	878	
1280	Dorasque-69_nosotros-1	Dorasque	69_nosotros	k u χ ú/u o k	dora1242	nan	1212	WE	892	
1281	Dorasque-6_ave-1	Dorasque	6_ave	d u l	dora1242	nan	937	BIRD	59	
1282	Dorasque-70_nube-1	Dorasque	70_nube	b ó/o k á/a l a	dora1242	nan	1489	CLOUD	900	
1283	Dorasque-71_nuevo-1	Dorasque	71_nuevo	p o n o l	dora1242	nan	1231	NEW	916	
1284	Dorasque-72_oir-1	Dorasque	72_oir	t u k t á/a	dora1242	nan	1408	HEAR	925	
1285	Dorasque-73_ojo-1	Dorasque	73_ojo	o k ó/o	dora1242	nan	1248	EYE	934	
1286	Dorasque-75_oreja-1	Dorasque	75_oreja	k u + g á/a	dora1242	nan	1247	EAR	961	
1287	Dorasque-76_padre-1	Dorasque	76_padre	s u	dora1242	nan	1217	FATHER	974	
1288	Dorasque-77_pequeno-1	Dorasque	77_pequeno	c h i t a l	dora1242	nan	1246	SMALL	979	
1289	Dorasque-78_perro-1	Dorasque	78_perro	b i l o	dora1242	nan	2009	DOG	1004	
1291	Dorasque-80_pez-1	Dorasque	80_pez	k i s i	dora1242	nan	227	FISH	1039	
1292	Dorasque-81_pie-1	Dorasque	81_pie	s e r	dora1242	nan	1301	FOOT	1051	
1293	Dorasque-82_piedra-1	Dorasque	82_piedra	a g á/a	dora1242	nan	857	STONE	1057	
1294	Dorasque-83_pierna-1	Dorasque	83_pierna	s é/e ɾ g a l a	dora1242	nan	1297	LEG	1071	
1296	Dorasque-85_pluma-1	Dorasque	85_pluma	s h ũ l	dora1242	nan	1201	FEATHER	1080	
1297	Dorasque-86_pocos-1	Dorasque	86_pocos	h e b i l	dora1242	nan	1242	FEW	1105	
1298	Dorasque-87_que-1	Dorasque	87_que	e e	dora1242	nan	1236	WHAT	1120	
1299	Dorasque-88_reir-1	Dorasque	88_reir	a j i g	dora1242	nan	1355	LAUGH	1128	
1300	Dorasque-88_reir-2	Dorasque	88_reir	a h i á/a s a	dora1242	nan	1355	LAUGH	1128	
1301	Dorasque-89_rojo-1	Dorasque	89_rojo	k o l	dora1242	nan	156	RED	1146	
1302	Dorasque-8_beber-1	Dorasque	8_beber	b o t	dora1242	nan	1401	DRINK	86	
1304	Dorasque-92_sal-1	Dorasque	92_sal	b á/a l i	dora1242	nan	1274	SALT	1198	
1305	Dorasque-93_sangre-1	Dorasque	93_sangre	h a v é/e	dora1242	nan	946	BLOOD	1203	
1306	Dorasque-94_seco-1	Dorasque	94_seco	t o l ó/o t k a l	dora1242	nan	1398	DRY	1219	
1307	Dorasque-95_serpiente-1	Dorasque	95_serpiente	b u l i	dora1242	nan	730	SNAKE	1234	
1308	Dorasque-96_sol-1	Dorasque	96_sol	k e r é/e l	dora1242	nan	1343	SUN	1249	
1310	Dorasque-98_tierra-1	Dorasque	98_tierra	í/i r i	dora1242	nan	1228	EARTH (SOIL)	1266	
1311	Dorasque-99_tres-1	Dorasque	99_tres	m a s	dora1242	nan	492	THREE	1272	
1312	Dorasque-9_blanco-1	Dorasque	9_blanco	b o k á/a l a	dora1242	nan	1335	WHITE	103	
1313	LencaHonduras-100_tripas-1	LencaHonduras	100_tripas	m a n s u l i n	lenc1243	nan	1334	GUTS	1275	
1314	LencaHonduras-101_tu-1	LencaHonduras	101_tu	a m n a n	lenc1243	nan	1215	THOU	1293	
1315	LencaHonduras-102_uno-1	LencaHonduras	102_uno	e t a	lenc1243	nan	1493	ONE	1296	
1316	LencaHonduras-103_ustedes-1	LencaHonduras	103_ustedes	a j n a n	lenc1243	nan	1213	YOU	1308	
1317	LencaHonduras-104_venir-1	LencaHonduras	104_venir	p u	lenc1243	nan	1446	COME	1324	
1318	LencaHonduras-105_ver-1	LencaHonduras	105_ver	i s	lenc1243	nan	1409	SEE	1337	
1319	LencaHonduras-106_verde-1	LencaHonduras	106_verde	s i g a	lenc1243	nan	1425	GREEN	1350	
1320	LencaHonduras-107_viejo-1	LencaHonduras	107_viejo	t a h o i	lenc1243	nan	1229	OLD	1364	
1321	LencaHonduras-108_viento-1	LencaHonduras	108_viento	s o r o r	lenc1243	nan	960	WIND	1382	
1323	LencaHonduras-10_boca-1	LencaHonduras	10_boca	i n	lenc1243	nan	674	MOUTH	110	
1324	LencaHonduras-110_yo-1	LencaHonduras	110_yo	u n a n	lenc1243	nan	1209	I	1412	
1325	LencaHonduras-11_bosque-1	LencaHonduras	11_bosque	k o t a n	lenc1243	nan	420	FOREST	114	
1326	LencaHonduras-12_bueno-1	LencaHonduras	12_bueno	s a	lenc1243	nan	1035	GOOD	131	
1327	LencaHonduras-13_cabello-1	LencaHonduras	13_cabello	a s a	lenc1243	nan	1040	HAIR	149	
1328	LencaHonduras-14_cabeza-1	LencaHonduras	14_cabeza	t ɾ o h	lenc1243	nan	1256	HEAD	166	
1329	LencaHonduras-15_caer-1	LencaHonduras	15_caer	k a ɾ a u	lenc1243	nan	1280	FALL	178	
1331	LencaHonduras-17_caminar-1	LencaHonduras	17_caminar	u	lenc1243	nan	1443	WALK	217	
1333	LencaHonduras-19_cantar-1	LencaHonduras	19_cantar	i k w a	lenc1243	nan	1261	SING	241	
1334	LencaHonduras-1_agua-1	LencaHonduras	1_agua	w a s	lenc1243	nan	948	WATER	1	
1336	LencaHonduras-21_ceniza-1	LencaHonduras	21_ceniza	p o k o	lenc1243	nan	646	ASH	271	
1337	LencaHonduras-22_cinco-1	LencaHonduras	22_cinco	s a j	lenc1243	nan	493	FIVE	276	
1338	LencaHonduras-23_cola-1	LencaHonduras	23_cola	w a n	lenc1243	nan	1220	TAIL	289	
1339	LencaHonduras-24_comer-1	LencaHonduras	24_comer	k o ɾ	lenc1243	nan	1336	EAT	300	
1340	LencaHonduras-25_con-1	LencaHonduras	25_con	m a n	lenc1243	nan	1340	WITH	316	
1341	LencaHonduras-26_cortar-1	LencaHonduras	26_cortar	t a j	lenc1243	nan	1432	CUT	327	
1342	LencaHonduras-27_corteza-1	LencaHonduras	27_corteza	j o s	lenc1243	nan	1204	BARK	345	
1343	LencaHonduras-28_cuatro-1	LencaHonduras	28_cuatro	a ɾ i a	lenc1243	nan	1500	FOUR	356	
1344	LencaHonduras-29_cuello-1	LencaHonduras	29_cuello	s a l a	lenc1243	nan	1333	NECK	365	
1345	LencaHonduras-2_amarillo-1	LencaHonduras	2_amarillo	s u n i n g a	lenc1243	nan	1424	YELLOW	6	
1346	LencaHonduras-30_dar-1	LencaHonduras	30_dar	j a ɾ	lenc1243	nan	1447	GIVE	382	
1347	LencaHonduras-31_decir-1	LencaHonduras	31_decir	a j	lenc1243	nan	1458	SAY	394	
1348	LencaHonduras-32_diente-1	LencaHonduras	32_diente	n e k	lenc1243	nan	1380	TOOTH	408	
1349	LencaHonduras-33_dormir-1	LencaHonduras	33_dormir	s a ɾ	lenc1243	nan	1585	SLEEP	419	
1350	LencaHonduras-34_dos-1	LencaHonduras	34_dos	p e	lenc1243	nan	1498	TWO	424	
1351	LencaHonduras-35_el-1	LencaHonduras	35_el	i n a n	lenc1243	nan	1211	HE	427	
1352	LencaHonduras-36_en-1	LencaHonduras	36_en	a p	lenc1243	nan	1461	AT	438	
1353	LencaHonduras-37_este-1	LencaHonduras	37_este	n a	lenc1243	nan	1214	THIS	446	
1354	LencaHonduras-38_flor-1	LencaHonduras	38_flor	s u n + a	lenc1243	nan	239	FLOWER	454	
1357	LencaHonduras-40_fuego-1	LencaHonduras	40_fuego	j u k a	lenc1243	nan	221	FIRE	479	
1358	LencaHonduras-41_golpear-1	LencaHonduras	41_golpear	i m a s	lenc1243	nan	1433	HIT	489	
1359	LencaHonduras-42_grande-1	LencaHonduras	42_grande	p u k i	lenc1243	nan	1202	BIG	504	
1360	LencaHonduras-43_gusano-1	LencaHonduras	43_gusano	s u ɾ u	lenc1243	nan	1219	WORM	522	
1363	LencaHonduras-46_higado-1	LencaHonduras	46_higado	m u s u	lenc1243	nan	1224	LIVER	567	
1364	LencaHonduras-47_hoja-1	LencaHonduras	47_hoja	w a l a	lenc1243	nan	628	LEAF	581	
1366	LencaHonduras-49_hueso-1	LencaHonduras	49_hueso	s e k	lenc1243	nan	1394	BONE	603	
1367	LencaHonduras-4_arbol-1	LencaHonduras	4_arbol	i l i	lenc1243	nan	906	TREE	39	
1368	LencaHonduras-50_humo-1	LencaHonduras	50_humo	p oː ɾ o	lenc1243	nan	778	SMOKE (EXHAUST)	618	
1369	LencaHonduras-51_largo-1	LencaHonduras	51_largo	k a s i	lenc1243	nan	1203	LONG	631	
1370	LencaHonduras-52_lavar-1	LencaHonduras	52_lavar	s a k	lenc1243	nan	1453	WASH	650	
1371	LencaHonduras-53_lejos-1	LencaHonduras	53_lejos	k o t a	lenc1243	nan	1406	FAR	657	
1372	LencaHonduras-54_lengua-1	LencaHonduras	54_lengua	n e p e l	lenc1243	nan	1205	TONGUE	673	
1375	LencaHonduras-57_madre-1	LencaHonduras	57_madre	m i n a	lenc1243	nan	1216	MOTHER	705	
1376	LencaHonduras-58_malo-1	LencaHonduras	58_malo	k i a u ɾ u	lenc1243	nan	1292	BAD	720	
1377	LencaHonduras-59_mano-1	LencaHonduras	59_mano	k u l a l a	lenc1243	nan	1277	HAND	739	
1378	LencaHonduras-5_arena-1	LencaHonduras	5_arena	t o k o	lenc1243	nan	671	SAND	45	
1379	LencaHonduras-60_matar-1	LencaHonduras	60_matar	k a s	lenc1243	nan	1417	KILL	751	
1380	LencaHonduras-61_montana-1	LencaHonduras	61_montana	k o t a n	lenc1243	nan	639	MOUNTAIN	765	
1381	LencaHonduras-62_morder-1	LencaHonduras	62_morder	k a j	lenc1243	nan	1403	BITE	783	
1382	LencaHonduras-63_mujer-1	LencaHonduras	63_mujer	m o p	lenc1243	nan	962	WOMAN	799	
1383	LencaHonduras-64_nariz-1	LencaHonduras	64_nariz	n e p s e k	lenc1243	nan	1221	NOSE	813	
1384	LencaHonduras-65_negro-1	LencaHonduras	65_negro	s i ɾ i	lenc1243	nan	163	BLACK	822	
1387	LencaHonduras-68_noche-1	LencaHonduras	68_noche	t a n k i	lenc1243	nan	1233	NIGHT	866	
1388	LencaHonduras-69_nosotros-1	LencaHonduras	69_nosotros	a p i n a n	lenc1243	nan	1212	WE	881	
1389	LencaHonduras-6_ave-1	LencaHonduras	6_ave	s i ɾ a	lenc1243	nan	937	BIRD	52	
1390	LencaHonduras-70_nube-1	LencaHonduras	70_nube	t s o p a t a	lenc1243	nan	1489	CLOUD	899	
1391	LencaHonduras-71_nuevo-1	LencaHonduras	71_nuevo	t u j a	lenc1243	nan	1231	NEW	905	
1392	LencaHonduras-72_oir-1	LencaHonduras	72_oir	e n	lenc1243	nan	1408	HEAR	918	
1393	LencaHonduras-73_ojo-1	LencaHonduras	73_ojo	s a r i n	lenc1243	nan	1248	EYE	927	
1395	LencaHonduras-75_oreja-1	LencaHonduras	75_oreja	j a n	lenc1243	nan	1247	EAR	957	
1396	LencaHonduras-76_padre-1	LencaHonduras	76_padre	p a p a	lenc1243	nan	1217	FATHER	965	
1397	LencaHonduras-77_pequeno-1	LencaHonduras	77_pequeno	p o r i	lenc1243	nan	1246	SMALL	980	
1398	LencaHonduras-78_perro-1	LencaHonduras	78_perro	s u j	lenc1243	nan	2009	DOG	995	
1399	LencaHonduras-79_pesado-1	LencaHonduras	79_pesado	t i l i b a	lenc1243	nan	1210	HEAVY	1012	
1401	LencaHonduras-80_pez-1	LencaHonduras	80_pez	s u a	lenc1243	nan	227	FISH	1031	
1402	LencaHonduras-81_pie-1	LencaHonduras	81_pie	g w a l	lenc1243	nan	1301	FOOT	1042	
1403	LencaHonduras-82_piedra-1	LencaHonduras	82_piedra	k e	lenc1243	nan	857	STONE	1053	
1404	LencaHonduras-83_pierna-1	LencaHonduras	83_pierna	k i l a	lenc1243	nan	1297	LEG	1060	
1406	LencaHonduras-85_pluma-1	LencaHonduras	85_pluma	s u k	lenc1243	nan	1201	FEATHER	1080	
1407	LencaHonduras-86_pocos-1	LencaHonduras	86_pocos	s u n t i a	lenc1243	nan	1242	FEW	1094	
1408	LencaHonduras-87_que-1	LencaHonduras	87_que	k a r i	lenc1243	nan	1236	WHAT	1113	
1409	LencaHonduras-88_reir-1	LencaHonduras	88_reir	j o l	lenc1243	nan	1355	LAUGH	1123	
1410	LencaHonduras-89_rojo-1	LencaHonduras	89_rojo	s e w l a	lenc1243	nan	156	RED	1136	
1411	LencaHonduras-8_beber-1	LencaHonduras	8_beber	t a l	lenc1243	nan	1401	DRINK	80	
1413	LencaHonduras-91_saber-1	LencaHonduras	91_saber	t i s	lenc1243	nan	1410	KNOW (SOMETHING)	1174	
1414	LencaHonduras-92_sal-1	LencaHonduras	92_sal	s e p e	lenc1243	nan	1274	SALT	1189	
1415	LencaHonduras-93_sangre-1	LencaHonduras	93_sangre	w e k	lenc1243	nan	946	BLOOD	1200	
1416	LencaHonduras-94_seco-1	LencaHonduras	94_seco	s a w a	lenc1243	nan	1398	DRY	1210	
1417	LencaHonduras-95_serpiente-1	LencaHonduras	95_serpiente	s a l a l a	lenc1243	nan	730	SNAKE	1223	
1418	LencaHonduras-96_sol-1	LencaHonduras	96_sol	k a + s i	lenc1243	nan	1343	SUN	1240	
1420	LencaHonduras-98_tierra-1	LencaHonduras	98_tierra	l u m	lenc1243	nan	1228	EARTH (SOIL)	1258	
1421	LencaHonduras-99_tres-1	LencaHonduras	99_tres	l a w a	lenc1243	nan	492	THREE	1270	
1422	LencaHonduras-9_blanco-1	LencaHonduras	9_blanco	s o k o	lenc1243	nan	1335	WHITE	93	
1423	LencaSalvador-100_tripas-1	LencaSalvador	100_tripas	m a n ʃ u l i	lenc1242	nan	1334	GUTS	1275	
1424	LencaSalvador-101_tu-1	LencaSalvador	101_tu	m a n a n i	lenc1242	nan	1215	THOU	1293	
1425	LencaSalvador-102_uno-1	LencaSalvador	102_uno	p i s	lenc1242	nan	1493	ONE	1295	
1426	LencaSalvador-103_ustedes-1	LencaSalvador	103_ustedes	k i n a n i	lenc1242	nan	1213	YOU	1307	
1427	LencaSalvador-104_venir-1	LencaSalvador	104_venir	p o	lenc1242	nan	1446	COME	1324	
1428	LencaSalvador-105_ver-1	LencaSalvador	105_ver	j o t	lenc1242	nan	1409	SEE	1336	
1429	LencaSalvador-106_verde-1	LencaSalvador	106_verde	t s 'a/a h j a n	lenc1242	nan	1425	GREEN	1349	
1430	LencaSalvador-107_viejo-1	LencaSalvador	107_viejo	k o k o	lenc1242	nan	1229	OLD	1363	
1431	LencaSalvador-108_viento-1	LencaSalvador	108_viento	u ʃ e k a	lenc1242	nan	960	WIND	1381	
1433	LencaSalvador-10_boca-1	LencaSalvador	10_boca	i n t s 'a/a t s 'a/a	lenc1242	nan	674	MOUTH	110	
1434	LencaSalvador-110_yo-1	LencaSalvador	110_yo	u n a n i	lenc1242	nan	1209	I	1412	
1435	LencaSalvador-11_bosque-1	LencaSalvador	11_bosque	k o t a n	lenc1242	nan	420	FOREST	114	
1436	LencaSalvador-12_bueno-1	LencaSalvador	12_bueno	ʃ a m	lenc1242	nan	1035	GOOD	131	
1437	LencaSalvador-13_cabello-1	LencaSalvador	13_cabello	a l a h	lenc1242	nan	1040	HAIR	149	
1438	LencaSalvador-14_cabeza-1	LencaSalvador	14_cabeza	o s o	lenc1242	nan	1256	HEAD	165	
1439	LencaSalvador-15_caer-1	LencaSalvador	15_caer	p i t	lenc1242	nan	1280	FALL	177	
1441	LencaSalvador-17_caminar-1	LencaSalvador	17_caminar	o	lenc1242	nan	1443	WALK	217	
1443	LencaSalvador-19_cantar-1	LencaSalvador	19_cantar	i h w a	lenc1242	nan	1261	SING	241	
1444	LencaSalvador-1_agua-1	LencaSalvador	1_agua	w a l	lenc1242	nan	948	WATER	1	
1446	LencaSalvador-21_ceniza-1	LencaSalvador	21_ceniza	p i l i l	lenc1242	nan	646	ASH	270	
1447	LencaSalvador-22_cinco-1	LencaSalvador	22_cinco	t s 'a/a j	lenc1242	nan	493	FIVE	276	
1448	LencaSalvador-23_cola-1	LencaSalvador	23_cola	t s 'o/o h	lenc1242	nan	1220	TAIL	288	
1449	LencaSalvador-24_comer-1	LencaSalvador	24_comer	r o m	lenc1242	nan	1336	EAT	299	
1450	LencaSalvador-25_con-1	LencaSalvador	25_con	t e n	lenc1242	nan	1340	WITH	315	
1451	LencaSalvador-26_cortar-1	LencaSalvador	26_cortar	t 'i/i h	lenc1242	nan	1432	CUT	327	
1452	LencaSalvador-27_corteza-1	LencaSalvador	27_corteza	t s 'a/a t s 'a/a	lenc1242	nan	1204	BARK	344	
1453	LencaSalvador-28_cuatro-1	LencaSalvador	28_cuatro	s a	lenc1242	nan	1500	FOUR	355	
1454	LencaSalvador-29_cuello-1	LencaSalvador	29_cuello	t 'a/a n t 'a/a n	lenc1242	nan	1333	NECK	364	
1455	LencaSalvador-2_amarillo-1	LencaSalvador	2_amarillo	k u	lenc1242	nan	1424	YELLOW	5	
1456	LencaSalvador-30_dar-1	LencaSalvador	30_dar	m i k	lenc1242	nan	1447	GIVE	381	
1457	LencaSalvador-31_decir-1	LencaSalvador	31_decir	a j	lenc1242	nan	1458	SAY	394	
1458	LencaSalvador-32_diente-1	LencaSalvador	32_diente	n e h	lenc1242	nan	1380	TOOTH	408	
1459	LencaSalvador-33_dormir-1	LencaSalvador	33_dormir	p a	lenc1242	nan	1585	SLEEP	418	
1460	LencaSalvador-34_dos-1	LencaSalvador	34_dos	p e	lenc1242	nan	1498	TWO	424	
1461	LencaSalvador-35_el-1	LencaSalvador	35_el	i n a n i	lenc1242	nan	1211	HE	427	
1462	LencaSalvador-36_en-1	LencaSalvador	36_en	k 'a/a t i	lenc1242	nan	1461	AT	437	
1463	LencaSalvador-37_este-1	LencaSalvador	37_este	i n a g a	lenc1242	nan	1214	THIS	445	
1464	LencaSalvador-38_flor-1	LencaSalvador	38_flor	ʃ i l + a	lenc1242	nan	239	FLOWER	454	
1467	LencaSalvador-40_fuego-1	LencaSalvador	40_fuego	i k 'a/a n	lenc1242	nan	221	FIRE	479	
1468	LencaSalvador-41_golpear-1	LencaSalvador	41_golpear	m a ʃ	lenc1242	nan	1433	HIT	489	
1469	LencaSalvador-42_grande-1	LencaSalvador	42_grande	p u k a	lenc1242	nan	1202	BIG	504	
1470	LencaSalvador-43_gusano-1	LencaSalvador	43_gusano	t s 'i/i t s 'a/a	lenc1242	nan	1219	WORM	521	
1473	LencaSalvador-46_higado-1	LencaSalvador	46_higado	m u t s 'u/u	lenc1242	nan	1224	LIVER	567	
1474	LencaSalvador-47_hoja-1	LencaSalvador	47_hoja	a w	lenc1242	nan	628	LEAF	580	
1476	LencaSalvador-49_hueso-1	LencaSalvador	49_hueso	t s 'e/e h	lenc1242	nan	1394	BONE	603	
1477	LencaSalvador-4_arbol-1	LencaSalvador	4_arbol	s u n	lenc1242	nan	906	TREE	38	
1478	LencaSalvador-50_humo-1	LencaSalvador	50_humo	m o	lenc1242	nan	778	SMOKE (EXHAUST)	618	
