	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1004	nganasan-83_ice-1	nganasan	83_ice	s ɯ r	ngan1291	nio	617	ICE	2796	
1005	nganasan-86_kill-1	nganasan	86_kill	k o t u dʲ ɑ	ngan1291	nio	1417	KILL	2807	
1006	nganasan-87_knee-1	nganasan	87_knee	h ə ɑ ɡ ɑ j	ngan1291	nio	1371	KNEE	28	
1007	nganasan-88_know-1	nganasan	88_know	tʃ ə n ɯ dʲ i	ngan1291	nio	3626	KNOW	2820	
1008	nganasan-89_lake-1	nganasan	89_lake	t u r k u	ngan1291	nio	624	LAKE	2824	
1009	nganasan-8_bark-1	nganasan	8_bark	k ɑ s u	ngan1291	nio	1204	BARK	2356	
1010	nganasan-90_laugh-1	nganasan	90_laugh	h i dʲ i ɕ i	ngan1291	nio	1355	LAUGH	30	
1011	nganasan-91_leaf-1	nganasan	91_leaf	h o r ɑ ð i ɑ j	ngan1291	nio	628	LEAF	2841	
1012	nganasan-93_leg-1	nganasan	93_leg	ŋ o j	ngan1291	nio	1297	LEG	2847	
1013	nganasan-94_liedown-1	nganasan	94_liedown	t o ɲ dʲ i ɑ j tʃ i s ɯ	ngan1291	nio	215	LIE DOWN	2857	
1014	nganasan-95_live-1	nganasan	95_live	ɲ i l ɯ dʲ i	ngan1291	nio	1422	BE ALIVE	2858	
1015	nganasan-96_liver-1	nganasan	96_liver	m i t ə	ngan1291	nio	1224	LIVER	2861	
1016	nganasan-97_long-1	nganasan	97_long	k u n t ɡ u	ngan1291	nio	1203	LONG	2867	
1017	nganasan-9_because-1	nganasan	9_because	ɲ iː ð ə	ngan1291	nio	1157	BECAUSE	2367	
1018	nganasan-9_because-2	nganasan	9_because	s u ə b ə s ɯ	ngan1291	nio	1157	BECAUSE	2370	
1019	selkup-100_many-1	selkup	100_many	k o tɕ tɕ ə	selk1253	sel	1198	MANY	2880	
1020	selkup-101_meatflesh-1	selkup	101_meatflesh	u ə̠ tɕ ə	selk1253	sel	2615	FLESH OR MEAT	2887	
1021	selkup-102_moon-1	selkup	102_moon	i r æ	selk1253	sel	1313	MOON	2893	
1022	selkup-103_mother-1	selkup	103_mother	ɤ m ə	selk1253	sel	1216	MOTHER	2894	
1023	selkup-104_mountain-1	selkup	104_mountain	q ɤː	selk1253	sel	639	MOUNTAIN	2912	
1024	selkup-105_mouth-1	selkup	105_mouth	ɑː ŋ	selk1253	sel	674	MOUTH	2918	
1025	selkup-106_name-1	selkup	106_name	n i m	selk1253	sel	1405	NAME	2921	
1026	selkup-107_narrow-1	selkup	107_narrow	tɕ u ə̠ s ə	selk1253	sel	1267	NARROW	2930	
1027	selkup-108_near-1	selkup	108_near	tʃ ɑ tʃ æ	selk1253	sel	1942	NEAR	2942	
1028	selkup-109_neck-1	selkup	109_neck	s oː ʎ	selk1253	sel	1333	NECK	2953	
1029	selkup-10_belly-1	selkup	10_belly	p e r k ə	selk1253	sel	1251	BELLY	3	
1030	selkup-110_new-1	selkup	110_new	ɕ e n t ə	selk1253	sel	1231	NEW	2959	
1031	selkup-111_night-1	selkup	111_night	p i	selk1253	sel	1233	NIGHT	2962	
1032	selkup-112_nose-1	selkup	112_nose	p u tɕ ə	selk1253	sel	1221	NOSE	2967	
1033	selkup-113_not-1	selkup	113_not	ɑ ɕ ɑ	selk1253	sel	1240	NOT	2969	
1034	selkup-115_one-1	selkup	115_one	o k k ə r	selk1253	sel	1493	ONE	37	
1035	selkup-116_other-1	selkup	116_other	ɑː m ə	selk1253	sel	197	OTHER	2978	
1036	selkup-117_person-1	selkup	117_person	q u m	selk1253	sel	683	PERSON	2988	
1037	selkup-118_play-1	selkup	118_play	s ɑː n t ə r	selk1253	sel	1413	PLAY	2999	
1038	selkup-119_pull-1	selkup	119_pull	yː	selk1253	sel	1455	PULL	3009	
1039	selkup-11_big-1	selkup	11_big	u ə̠ r q ə	selk1253	sel	1202	BIG	2391	
1040	selkup-120_push-1	selkup	120_push	n o q q o	selk1253	sel	1452	PUSH	3021	
1041	selkup-121_rain-1	selkup	121_rain	s o r ə n tʃ æ	selk1253	sel	2108	RAINING OR RAIN	3026	
1042	selkup-122_red-1	selkup	122_red	ɲ ɑː r q ə	selk1253	sel	156	RED	3038	
1043	selkup-125_river-1	selkup	125_river	k ɯ	selk1253	sel	666	RIVER	3045	
1044	selkup-125_river-2	selkup	125_river	q o l ə t t u	selk1253	sel	666	RIVER	3046	
1045	selkup-126_road-1	selkup	126_road	u ə̠ t t ə	selk1253	sel	667	ROAD	3053	
1046	selkup-127_root-1	selkup	127_root	k o n tʃ ə	selk1253	sel	670	ROOT	40	
1047	selkup-128_rope-1	selkup	128_rope	tʃ eː m tʃ ə	selk1253	sel	1218	ROPE	3065	
1048	selkup-12_bird-1	selkup	12_bird	t i l tʃ ə t i + s uː r ə m	selk1253	sel	937	BIRD	2402	
1049	selkup-12_bird-2	selkup	12_bird	s uː r ə m	selk1253	sel	937	BIRD	2400	
1050	selkup-130_round-1	selkup	130_round	p y r ə ʎ	selk1253	sel	1395	ROUND	3076	
1051	selkup-130_round-2	selkup	130_round	k o ʎ ɑ ʎ	selk1253	sel	1395	ROUND	3081	
1052	selkup-131_rub-1	selkup	131_rub	p yː q ə l tʃ ə k k u	selk1253	sel	1449	RUB	3091	
1053	selkup-132_salt-1	selkup	132_salt	ɕ ɑː q	selk1253	sel	1274	SALT	3101	
1054	selkup-133_sand-1	selkup	133_sand	k oː r ɑ	selk1253	sel	671	SAND	3113	
1055	selkup-134_say-1	selkup	134_say	k ɤ t	selk1253	sel	1458	SAY	3127	
1056	selkup-137_see-1	selkup	137_see	m ɑ n tʃ ə	selk1253	sel	1409	SEE	3134	
1057	selkup-138_seed-1	selkup	138_seed	m u m m o l	selk1253	sel	714	SEED	3145	
1058	selkup-139_sew-1	selkup	139_sew	ɕ yː t t ə	selk1253	sel	1457	SEW	3153	
1059	selkup-141_short-1	selkup	141_short	q ɑː m ə	selk1253	sel	1645	SHORT	3164	
1060	selkup-142_sing-1	selkup	142_sing	k o ʎ m ə tʃ tʃ ə	selk1253	sel	1261	SING	3172	
1061	selkup-143_sit-1	selkup	143_sit	ɑː m t i	selk1253	sel	1416	SIT	3177	
1062	selkup-144_skin-1	selkup	144_skin	q o p ə	selk1253	sel	763	SKIN	3182	
1063	selkup-145_sky-1	selkup	145_sky	n o m	selk1253	sel	1732	SKY	3190	
1064	selkup-146_sleep-1	selkup	146_sleep	q o n t i	selk1253	sel	1585	SLEEP	3200	
1065	selkup-147_small-1	selkup	147_small	k ɯ p ɑ	selk1253	sel	1246	SMALL	3210	
1066	selkup-148_smell-1	selkup	148_smell	ɑ p t æ p t ə	selk1253	sel	2124	SMELL	3213	
1067	selkup-149_smoke-1	selkup	149_smoke	p u r q ə	selk1253	sel	778	SMOKE (EXHAUST)	3224	
1068	selkup-14_black-1	selkup	14_black	s æː q ə	selk1253	sel	163	BLACK	2409	
1069	selkup-150_smooth-1	selkup	150_smooth	l e p ɑ	selk1253	sel	1234	SMOOTH	3232	
1070	selkup-151_snake-1	selkup	151_snake	ɕ yː	selk1253	sel	730	SNAKE	3236	
1071	selkup-152_snow-1	selkup	152_snow	s ɯ r ə	selk1253	sel	784	SNOW	3246	
1072	selkup-153_some-1	selkup	153_some	q ɑ j + k o s	selk1253	sel	1241	SOME	3247	
1073	selkup-154_spit-1	selkup	154_spit	s y ə s ə	selk1253	sel	1440	SPIT	3257	
1074	selkup-155_split-1	selkup	155_split	p ɑ tɕ ɑ l	selk1253	sel	1437	SPLIT	3266	
1075	selkup-156_squeeze-1	selkup	156_squeeze	ɯ p	selk1253	sel	1414	SQUEEZE	3275	
1076	selkup-157_stab-1	selkup	157_stab	s u ə̠ ŋ k ə	selk1253	sel	1434	STAB	3303	
1077	selkup-158_stand-1	selkup	158_stand	n ɯ ŋ k i	selk1253	sel	1442	STAND	3309	
1078	selkup-159_star-1	selkup	159_star	q ɯ ɕ ə ŋ q ɑ	selk1253	sel	1430	STAR	3312	
1079	selkup-15_blood-1	selkup	15_blood	k ɤ m	selk1253	sel	946	BLOOD	2413	
1080	selkup-161_stone-1	selkup	161_stone	p yː	selk1253	sel	857	STONE	47	
1081	selkup-162_straight-1	selkup	162_straight	t ɑː t	selk1253	sel	1404	STRAIGHT	3327	
1082	selkup-163_suck-1	selkup	163_suck	ɲ i m	selk1253	sel	1421	SUCK	3330	
1083	selkup-164_sun-1	selkup	164_sun	tɕ eː l ə	selk1253	sel	1343	SUN	3340	
1084	selkup-165_swell-1	selkup	165_swell	tʃ ɑ ŋ k u	selk1253	sel	1573	SWELL	3350	
1085	selkup-166_swim-1	selkup	166_swim	uː	selk1253	sel	1439	SWIM	3354	
1086	selkup-167_tail-1	selkup	167_tail	t ɑ l tɕ u	selk1253	sel	1220	TAIL	3364	
1087	selkup-167_tail-2	selkup	167_tail	m e tɕ ɑ	selk1253	sel	1220	TAIL	3365	
1088	selkup-168_that-1	selkup	168_that	t oː	selk1253	sel	78	THAT	3366	
1089	selkup-169_there-1	selkup	169_there	t oː n t ə	selk1253	sel	1937	THERE	3372	
1090	selkup-16_blow-1	selkup	16_blow	p uː	selk1253	sel	175	BLOW (OF WIND)	5	
1091	selkup-170_they-1	selkup	170_they	t e p ə t	selk1253	sel	817	THEY	3380	
1092	selkup-171_thick-1	selkup	171_thick	ɲ ɑ ŋ t u	selk1253	sel	1244	THICK	3389	
1093	selkup-172_thin-1	selkup	172_thin	tɕ oː p t ə	selk1253	sel	2308	THIN	3398	
1094	selkup-173_think-1	selkup	173_think	t e n i r p i	selk1253	sel	2271	THINK	3407	
1095	selkup-174_this-1	selkup	174_this	t ɑ m	selk1253	sel	1214	THIS	3413	
1096	selkup-175_three-1	selkup	175_three	n ɑː k u r	selk1253	sel	492	THREE	3419	
1097	selkup-176_throw-1	selkup	176_throw	tɕ ɑ tʃ tʃ ə	selk1253	sel	1456	THROW	3431	
1098	selkup-177_tie-1	selkup	177_tie	s ɑː r ə	selk1253	sel	1917	TIE	3443	
1099	selkup-178_tongue-1	selkup	178_tongue	ɕ eː	selk1253	sel	1205	TONGUE	51	
1100	selkup-179_tooth-1	selkup	179_tooth	t i m ə	selk1253	sel	1380	TOOTH	3449	
1101	selkup-17_bone-1	selkup	17_bone	l ɯː	selk1253	sel	1394	BONE	2418	
1102	selkup-180_tree-1	selkup	180_tree	p oː	selk1253	sel	906	TREE	3450	
1103	selkup-181_turn-1	selkup	181_turn	p iː k ə l	selk1253	sel	1588	TURN	3461	
1104	selkup-182_two-1	selkup	182_two	ɕ i t ə	selk1253	sel	1498	TWO	3463	
1105	selkup-183_vomit-1	selkup	183_vomit	tː ə	selk1253	sel	1278	VOMIT	3467	
1106	selkup-184_walk-1	selkup	184_walk	q y ə l	selk1253	sel	1443	WALK	3477	
1107	selkup-185_warm-1	selkup	185_warm	p yː	selk1253	sel	1232	WARM	3481	
1108	selkup-186_wash-1	selkup	186_wash	m uː s ə l tʃ ə	selk1253	sel	1453	WASH	3492	
1109	selkup-187_water-1	selkup	187_water	y t	selk1253	sel	948	WATER	3497	
1110	selkup-188_we-1	selkup	188_we	m eː	selk1253	sel	1212	WE	3499	
1111	selkup-18_breast-1	selkup	18_breast	k ɯː l ə	selk1253	sel	1402	BREAST	2427	
1112	selkup-193_white-1	selkup	193_white	s ɤ r ə	selk1253	sel	1335	WHITE	3506	
1113	selkup-195_wide-1	selkup	195_wide	tʃ ɑː n tʃ ə	selk1253	sel	1243	WIDE	3516	
1114	selkup-196_wife-1	selkup	196_wife	i m m ɑ	selk1253	sel	1199	WIFE	3525	
1115	selkup-198_wing-1	selkup	198_wing	k uː t ə	selk1253	sel	1257	WING	3536	
1116	selkup-199_wipe-1	selkup	199_wipe	m uː s ə	selk1253	sel	1454	WIPE	3544	
1117	selkup-19_breathe-1	selkup	19_breathe	k u ə̠ j	selk1253	sel	1407	BREATHE	6	
1118	selkup-1_all-1	selkup	1_all	m u n t ə	selk1253	sel	98	ALL	2301	
1119	selkup-202_woods-1	selkup	202_woods	m ɑ tɕ ə	selk1253	sel	420	FOREST	3554	
1120	selkup-203_worm-1	selkup	203_worm	tʃ u k	selk1253	sel	1219	WORM	3561	
1121	selkup-204_year-1	selkup	204_year	p o	selk1253	sel	1226	YEAR	3570	
1122	selkup-205_yellow-1	selkup	205_yellow	p ɑ t ə ʎ	selk1253	sel	1424	YELLOW	3580	
1123	selkup-20_burn-1	selkup	20_burn	ɑ m	selk1253	sel	2102	BURN	2443	
1124	selkup-23_cloud-1	selkup	23_cloud	t iː t t ə	selk1253	sel	1489	CLOUD	7	
1125	selkup-24_cold-1	selkup	24_cold	t ɑ ɕ ɕ u	selk1253	sel	1287	COLD	2453	
1126	selkup-25_come-1	selkup	25_come	t yː	selk1253	sel	1446	COME	2456	
1127	selkup-26_count-1	selkup	26_count	t oː r	selk1253	sel	1420	COUNT	9	
1128	selkup-27_cut-1	selkup	27_cut	m ɑ tʃ ə	selk1253	sel	1432	CUT	2473	
1129	selkup-29_die-1	selkup	29_die	q uː	selk1253	sel	1494	DIE	2476	
1130	selkup-2_and-1	selkup	2_and	ɑ j	selk1253	sel	1577	AND	2309	
1131	selkup-30_dig-1	selkup	30_dig	t i l ə	selk1253	sel	1418	DIG	2488	
1132	selkup-31_dirty-1	selkup	31_dirty	tʃ ɑ m	selk1253	sel	1230	DIRTY	2501	
1133	selkup-32_dog-1	selkup	32_dog	k ɤ n ɑ ŋ	selk1253	sel	2009	DOG	2509	
1134	selkup-33_drink-1	selkup	33_drink	y t ə	selk1253	sel	1401	DRINK	2512	
1135	selkup-34_dry-1	selkup	34_dry	tʃ ɤ k ə	selk1253	sel	1398	DRY	2519	
1136	selkup-35_dull-1	selkup	35_dull	q ɑ m ə l ə ʎ	selk1253	sel	379	BLUNT	2524	
1137	selkup-36_dust-1	selkup	36_dust	p u n ɑ	selk1253	sel	2	DUST	2534	
1138	selkup-37_ear-1	selkup	37_ear	q oː	selk1253	sel	1247	EAR	2540	
1139	selkup-38_earth-1	selkup	38_earth	tʃ u ə̠ tʃ tʃ ə	selk1253	sel	1228	EARTH (SOIL)	2543	
1140	selkup-39_eat-1	selkup	39_eat	ɑ m	selk1253	sel	1336	EAT	2547	
1141	selkup-3_animal-1	selkup	3_animal	s uː r ə m	selk1253	sel	619	ANIMAL	2323	
1142	selkup-40_egg-1	selkup	40_egg	e ŋ	selk1253	sel	744	EGG	2553	
1143	selkup-41_eye-1	selkup	41_eye	s ɑ j i	selk1253	sel	1248	EYE	2554	
1144	selkup-42_fall-1	selkup	42_fall	ɑː l tɕ ə	selk1253	sel	1280	FALL	2562	
1145	selkup-43_far-1	selkup	43_far	k u n t ɑ k	selk1253	sel	1406	FAR	2570	
1146	selkup-45_father-1	selkup	45_father	ɤ s ə	selk1253	sel	1217	FATHER	2574	
1147	selkup-46_fear-1	selkup	46_fear	e n ə	selk1253	sel	1419	FEAR (BE AFRAID)	2589	
1148	selkup-47_feather-1	selkup	47_feather	t uː	selk1253	sel	1201	FEATHER	2591	
1149	selkup-47_feather-2	selkup	47_feather	t ɑ r	selk1253	sel	1201	FEATHER	2595	
1150	selkup-49_fight-1	selkup	49_fight	q u ə̠ t u	selk1253	sel	1423	FIGHT	2605	
1151	selkup-4_ashes-1	selkup	4_ashes	ɕ iː m ə	selk1253	sel	646	ASH	2335	
1152	selkup-50_fire-1	selkup	50_fire	t yː	selk1253	sel	221	FIRE	2608	
1153	selkup-51_fish-1	selkup	51_fish	q u ə̠ l ə	selk1253	sel	227	FISH	2613	
1154	selkup-52_five-1	selkup	52_five	s o m p ə l ɑ ŋ q ə	selk1253	sel	493	FIVE	2616	
1155	selkup-53_float-1	selkup	53_float	q uː r ə	selk1253	sel	1574	FLOAT	2623	
1156	selkup-54_flow-1	selkup	54_flow	k ŋ	selk1253	sel	2003	FLOW	2636	
1157	selkup-55_flower-1	selkup	55_flower	s ɯ r k ə	selk1253	sel	239	FLOWER	2642	
1158	selkup-56_flyv-1	selkup	56_flyv	t iː	selk1253	sel	1441	FLY (MOVE THROUGH AIR)	2653	
1159	selkup-57_fog-1	selkup	57_fog	tɕ ɑ p t u	selk1253	sel	249	FOG	2660	
1160	selkup-58_foot-1	selkup	58_foot	t o p ə	selk1253	sel	1301	FOOT	2672	
1161	selkup-59_four-1	selkup	59_four	t eː t t ə	selk1253	sel	1500	FOUR	2674	
1162	selkup-5_at-1	selkup	5_at	n ɑː n ə	selk1253	sel	1461	AT	2347	
1163	selkup-60_freeze-1	selkup	60_freeze	q ɑ n t ə	selk1253	sel	1431	FREEZE	2679	
1164	selkup-62_full-1	selkup	62_full	t iː r ə ʎ	selk1253	sel	1429	FULL	2684	
1165	selkup-63_give-1	selkup	63_give	m i	selk1253	sel	1447	GIVE	2691	
1166	selkup-64_good-1	selkup	64_good	s o m ɑ	selk1253	sel	1035	GOOD	2699	
1167	selkup-65_grass-1	selkup	65_grass	ɲ uː tʃ ə	selk1253	sel	606	GRASS	2706	
1168	selkup-66_green-1	selkup	66_green	n o r æ ʎ	selk1253	sel	1425	GREEN	2713	
1169	selkup-68_hair-1	selkup	68_hair	oː p t ə	selk1253	sel	1040	HAIR	2717	
1170	selkup-68_hair-2	selkup	68_hair	t ɑ r	selk1253	sel	1040	HAIR	2722	
1171	selkup-69_hand-1	selkup	69_hand	u t ə	selk1253	sel	1277	HAND	2725	
1172	selkup-71_head-1	selkup	71_head	o l ə	selk1253	sel	1256	HEAD	2731	
1173	selkup-72_hear-1	selkup	72_hear	y n t ə	selk1253	sel	1408	HEAR	26	
1174	selkup-73_heart-1	selkup	73_heart	s iː tɕ ə	selk1253	sel	1223	HEART	2735	
1175	selkup-74_heavy-1	selkup	74_heavy	s ɤ tʃ tʃ ə m	selk1253	sel	1210	HEAVY	2743	
1176	selkup-75_here-1	selkup	75_here	t i n t ə	selk1253	sel	136	HERE	2745	
1177	selkup-76_hit-1	selkup	76_hit	q æː t t ə	selk1253	sel	1433	HIT	2768	
1178	selkup-78_horn-1	selkup	78_horn	ɑː m t ə	selk1253	sel	1393	HORN (ANATOMY)	2771	
1179	selkup-80_hunt-1	selkup	80_hunt	s uː r ə m ə j	selk1253	sel	1435	HUNT	2780	
1180	selkup-81_husband-1	selkup	81_husband	t i p i	selk1253	sel	1200	HUSBAND	2789	
1181	selkup-82_i-1	selkup	82_i	m ɑ n	selk1253	sel	1209	I	2293	
1182	selkup-83_ice-1	selkup	83_ice	uː l q o	selk1253	sel	617	ICE	2795	
1183	selkup-84_if-1	selkup	84_if	q ɑ t ɑ	selk1253	sel	1459	IF	2801	
1184	selkup-86_kill-1	selkup	86_kill	q u ə̠ t	selk1253	sel	1417	KILL	2807	
1185	selkup-87_knee-1	selkup	87_knee	p uː l ə	selk1253	sel	1371	KNEE	2810	
1186	selkup-88_know-1	selkup	88_know	t e n ə m ə	selk1253	sel	3626	KNOW	2820	
1187	selkup-89_lake-1	selkup	89_lake	t oː	selk1253	sel	624	LAKE	2824	
1188	selkup-8_bark-1	selkup	8_bark	q ɑː s ə	selk1253	sel	1204	BARK	2356	
1189	selkup-90_laugh-1	selkup	90_laugh	p i s ə j	selk1253	sel	1355	LAUGH	2833	
1190	selkup-91_leaf-1	selkup	91_leaf	tɕ ɑː p ə	selk1253	sel	628	LEAF	2840	
1191	selkup-93_leg-1	selkup	93_leg	t o p ə	selk1253	sel	1297	LEG	2848	
1192	selkup-94_liedown-1	selkup	94_liedown	i p p i	selk1253	sel	215	LIE DOWN	2855	
1193	selkup-95_live-1	selkup	95_live	i l ə	selk1253	sel	1422	BE ALIVE	2858	
1194	selkup-96_liver-1	selkup	96_liver	m ɯː t ə	selk1253	sel	1224	LIVER	2861	
1195	selkup-97_long-1	selkup	97_long	tɕ u m p u	selk1253	sel	1203	LONG	2866	
1196	selkup-98_louse-1	selkup	98_louse	u n tʃ u	selk1253	sel	1392	LOUSE	2870	
1197	udmurt-100_many-1	udmurt	100_many	t r o s	udmu1245	udm	1198	MANY	2877	
1198	udmurt-101_meatflesh-1	udmurt	101_meatflesh	s i ʎ	udmu1245	udm	2615	FLESH OR MEAT	2882	
1199	udmurt-102_moon-1	udmurt	102_moon	t o l e ʑ	udmu1245	udm	1313	MOON	2890	
1200	udmurt-103_mother-1	udmurt	103_mother	m u m ɯ	udmu1245	udm	1216	MOTHER	32	
1201	udmurt-103_mother-2	udmurt	103_mother	ɑ n ɑ i	udmu1245	udm	1216	MOTHER	2897	
1202	udmurt-104_mountain-1	udmurt	104_mountain	ɡ u r e ʑ	udmu1245	udm	639	MOUNTAIN	2912	
1203	udmurt-105_mouth-1	udmurt	105_mouth	ɯ m	udmu1245	udm	674	MOUTH	2918	
1204	udmurt-106_name-1	udmurt	106_name	ɲ i m	udmu1245	udm	1405	NAME	2921	
1205	udmurt-107_narrow-1	udmurt	107_narrow	ɕ u b e ɡ	udmu1245	udm	1267	NARROW	2931	
1206	udmurt-108_near-1	udmurt	108_near	m ɑ t ɯ n	udmu1245	udm	1942	NEAR	2938	
1207	udmurt-109_neck-1	udmurt	109_neck	tɕ ɯ r t ɯ	udmu1245	udm	1333	NECK	2950	
1208	udmurt-10_belly-1	udmurt	10_belly	k ɤ t	udmu1245	udm	1251	BELLY	2372	
1209	udmurt-110_new-1	udmurt	110_new	v ɯ ʎ	udmu1245	udm	1231	NEW	2955	
1210	udmurt-111_night-1	udmurt	111_night	u j	udmu1245	udm	1233	NIGHT	2960	
1211	udmurt-112_nose-1	udmurt	112_nose	n ɯ r	udmu1245	udm	1221	NOSE	2965	
1212	udmurt-113_not-1	udmurt	113_not	u z	udmu1245	udm	1240	NOT	2969	
1213	udmurt-115_one-1	udmurt	115_one	o d i ɡ	udmu1245	udm	1493	ONE	2971	
1214	udmurt-116_other-1	udmurt	116_other	m u k e t	udmu1245	udm	197	OTHER	2974	
1215	udmurt-117_person-1	udmurt	117_person	ɑ dʲ ɑ m i	udmu1245	udm	683	PERSON	2985	
1216	udmurt-117_person-2	udmurt	117_person	m u r t	udmu1245	udm	683	PERSON	2987	
1217	udmurt-118_play-1	udmurt	118_play	ʃ u d ɯ n ɯ	udmu1245	udm	1413	PLAY	2997	
1218	udmurt-119_pull-1	udmurt	119_pull	k ɯ s k ɯ n ɯ	udmu1245	udm	1455	PULL	3006	
1219	udmurt-11_big-1	udmurt	11_big	b ɑ dʑ dʑ ɯ m	udmu1245	udm	1202	BIG	2392	
1220	udmurt-120_push-1	udmurt	120_push	d o n ɡ ɯ n ɯ	udmu1245	udm	1452	PUSH	3016	
1221	udmurt-121_rain-1	udmurt	121_rain	z o r	udmu1245	udm	2108	RAINING OR RAIN	3030	
1222	udmurt-122_red-1	udmurt	122_red	ɡ o r d	udmu1245	udm	156	RED	3035	
1223	udmurt-125_river-1	udmurt	125_river	ʃ u r	udmu1245	udm	666	RIVER	3044	
1224	udmurt-126_road-1	udmurt	126_road	ɕ u r e s	udmu1245	udm	667	ROAD	3052	
1225	udmurt-127_root-1	udmurt	127_root	v ɯ ʒ ɯ	udmu1245	udm	670	ROOT	3057	
1226	udmurt-128_rope-1	udmurt	128_rope	ɡ o z ɯ	udmu1245	udm	1218	ROPE	3063	
1227	udmurt-12_bird-1	udmurt	12_bird	t ɯ l o b u r d o	udmu1245	udm	937	BIRD	2401	
1228	udmurt-130_round-1	udmurt	130_round	k o t ɯ r e s	udmu1245	udm	1395	ROUND	41	
1229	udmurt-130_round-2	udmurt	130_round	p i t ɯ r e s	udmu1245	udm	1395	ROUND	41	
1230	udmurt-131_rub-1	udmurt	131_rub	z ɯ r ɑ n ɯ	udmu1245	udm	1449	RUB	3087	
1231	udmurt-131_rub-2	udmurt	131_rub	p o s ɯ n ɯ	udmu1245	udm	1449	RUB	3089	
1232	udmurt-132_salt-1	udmurt	132_salt	s ɯ l ɑ l	udmu1245	udm	1274	SALT	3102	
1233	udmurt-133_sand-1	udmurt	133_sand	l u o	udmu1245	udm	671	SAND	3116	
1234	udmurt-134_say-1	udmurt	134_say	ʃ u ɯ n ɯ	udmu1245	udm	1458	SAY	3123	
1235	udmurt-134_say-2	udmurt	134_say	v e r ɑ n ɯ	udmu1245	udm	1458	SAY	3124	
1236	udmurt-137_see-1	udmurt	137_see	ɑ dʑ dʑ ɯ n ɯ	udmu1245	udm	1409	SEE	3132	
1237	udmurt-138_seed-1	udmurt	138_seed	t ɯ ɕ	udmu1245	udm	714	SEED	3141	
1238	udmurt-138_seed-2	udmurt	138_seed	k i d ɯ s	udmu1245	udm	714	SEED	3142	
1239	udmurt-139_sew-1	udmurt	139_sew	v u r ɯ n ɯ	udmu1245	udm	1457	SEW	3151	
1240	udmurt-141_short-1	udmurt	141_short	v ɑ k tɕ i	udmu1245	udm	1645	SHORT	3161	
1241	udmurt-142_sing-1	udmurt	142_sing	k ɯ r dʑ ɑ n ɯ	udmu1245	udm	1261	SING	3169	
1242	udmurt-143_sit-1	udmurt	143_sit	p u k ɯ n ɯ	udmu1245	udm	1416	SIT	3176	
1243	udmurt-144_skin-1	udmurt	144_skin	k u	udmu1245	udm	763	SKIN	3182	
1244	udmurt-145_sky-1	udmurt	145_sky	i n	udmu1245	udm	1732	SKY	3187	
1245	udmurt-146_sleep-1	udmurt	146_sleep	i ʑ ɯ n ɯ	udmu1245	udm	1585	SLEEP	3198	
1246	udmurt-147_small-1	udmurt	147_small	p i tɕ i	udmu1245	udm	1246	SMALL	3205	
1247	udmurt-148_smell-1	udmurt	148_smell	z ɯ n j ɑ n ɯ	udmu1245	udm	2124	SMELL	3215	
1248	udmurt-149_smoke-1	udmurt	149_smoke	tʃ ɯ n	udmu1245	udm	778	SMOKE (EXHAUST)	3220	
1249	udmurt-14_black-1	udmurt	14_black	ɕ ɤ d	udmu1245	udm	163	BLACK	2407	
1250	udmurt-150_smooth-1	udmurt	150_smooth	v o ʎ ɯ t	udmu1245	udm	1234	SMOOTH	3226	
1251	udmurt-151_snake-1	udmurt	151_snake	k ɯ j	udmu1245	udm	730	SNAKE	3236	
1252	udmurt-152_snow-1	udmurt	152_snow	l ɯ m ɯ	udmu1245	udm	784	SNOW	3243	
1253	udmurt-153_some-1	udmurt	153_some	k u d i z + k e	udmu1245	udm	1241	SOME	3247	
1254	udmurt-153_some-2	udmurt	153_some	k i n + k e	udmu1245	udm	1241	SOME	3249	
1255	udmurt-154_spit-1	udmurt	154_spit	ɕ ɑ l ɑ n ɯ	udmu1245	udm	1440	SPIT	3255	
1256	udmurt-155_split-1	udmurt	155_split	p i ʎ ɯ n ɯ	udmu1245	udm	1437	SPLIT	3263	
1257	udmurt-156_squeeze-1	udmurt	156_squeeze	ɲ u r ɑ n ɯ	udmu1245	udm	1414	SQUEEZE	45	
1258	udmurt-156_squeeze-2	udmurt	156_squeeze	p ɑ tɕ k ɑ t ɯ n ɯ	udmu1245	udm	1414	SQUEEZE	3289	
1259	udmurt-157_stab-1	udmurt	157_stab	b ɯ ʃ k ɑ l t ɯ n ɯ	udmu1245	udm	1434	STAB	3299	
1260	udmurt-158_stand-1	udmurt	158_stand	s ɯ l ɯ n ɯ	udmu1245	udm	1442	STAND	3307	
1261	udmurt-159_star-1	udmurt	159_star	k i ʑ i ʎ i	udmu1245	udm	1430	STAR	3312	
1262	udmurt-15_blood-1	udmurt	15_blood	v i r	udmu1245	udm	946	BLOOD	2411	
1263	udmurt-161_stone-1	udmurt	161_stone	i z	udmu1245	udm	857	STONE	3316	
1264	udmurt-162_straight-1	udmurt	162_straight	ʃ o ɲ e r	udmu1245	udm	1404	STRAIGHT	3323	
1265	udmurt-163_suck-1	udmurt	163_suck	n o n ɯ n ɯ	udmu1245	udm	1421	SUCK	3333	
