	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
216	AztecTetelcingo-40_tail-1	AztecTetelcingo	40_tail	kʷ iː t l a p iː + l	tete1251	nhg	1220	TAIL	40_tail-2	
217	AztecTetelcingo-41_feather-1	AztecTetelcingo	41_feather	t o h m iː + t l	tete1251	nhg	1201	FEATHER	41_feather-12	
218	AztecTetelcingo-42_hair-1	AztecTetelcingo	42_hair	ts o n + t l iː	tete1251	nhg	1040	HAIR	42_hair-7	
219	AztecTetelcingo-43_head-1	AztecTetelcingo	43_head	c o n + t e k o	tete1251	nhg	1256	HEAD	43_head-7	
220	AztecTetelcingo-43_head-2	AztecTetelcingo	43_head	kʷ ɔ	tete1251	nhg	1256	HEAD	43_head-17	
221	AztecTetelcingo-44_ear-1	AztecTetelcingo	44_ear	n a k a s	tete1251	nhg	1247	EAR	44_ear-1	
222	AztecTetelcingo-45_eye-1	AztecTetelcingo	45_eye	ʃ t e l o l o	tete1251	nhg	1248	EYE	45_eye-1	
223	AztecTetelcingo-46_nose-1	AztecTetelcingo	46_nose	y/j e k a + c o + l	tete1251	nhg	1221	NOSE	46_nose-2	
224	AztecTetelcingo-47_mouth-1	AztecTetelcingo	47_mouth	k a m a k	tete1251	nhg	674	MOUTH	47_mouth-5	
225	AztecTetelcingo-47_mouth-2	AztecTetelcingo	47_mouth	t i e n	tete1251	nhg	674	MOUTH	47_mouth-4	
226	AztecTetelcingo-48_tooth-1	AztecTetelcingo	48_tooth	t l a n k o č/tʃ	tete1251	nhg	1380	TOOTH	48_tooth-1	
227	AztecTetelcingo-49_tongue-1	AztecTetelcingo	49_tongue	n e n e p iː + l	tete1251	nhg	1205	TONGUE	49_tongue-2	
228	AztecTetelcingo-4_two-1	AztecTetelcingo	4_two	u n t e	tete1251	nhg	1498	TWO	4_two-1	
229	AztecTetelcingo-4_two-2	AztecTetelcingo	4_two	u m e	tete1251	nhg	1498	TWO	4_two-1	
230	AztecTetelcingo-50_clawnail-1	AztecTetelcingo	50_clawnail	s t e	tete1251	nhg	72	CLAW	50_clawnail-5	
231	AztecTetelcingo-51_foot-1	AztecTetelcingo	51_foot	k ʃ iː	tete1251	nhg	1301	FOOT	51_foot-8	
232	AztecTetelcingo-52_knee-1	AztecTetelcingo	52_knee	t l a n kʷ a t e	tete1251	nhg	1371	KNEE	52_knee-3	
233	AztecTetelcingo-53_hand-1	AztecTetelcingo	53_hand	m ö/ø	tete1251	nhg	1277	HAND	53_hand-1	
234	AztecTetelcingo-54_arm-1	AztecTetelcingo	54_arm	m ö/ø	tete1251	nhg	1673	ARM	54_arm-2	
235	AztecTetelcingo-55_rope-1	AztecTetelcingo	55_rope	m e k a + t l	tete1251	nhg	1218	ROPE	55_rope-7	
236	AztecTetelcingo-56_belly-1	AztecTetelcingo	56_belly	h t e	tete1251	nhg	1251	BELLY	56_belly-7	
237	AztecTetelcingo-57_navelbellybutton-1	AztecTetelcingo	57_navelbellybutton	ʃ i k	tete1251	nhg	1838	NAVEL	57_navelbellybutton-2	
238	AztecTetelcingo-58_neck-1	AztecTetelcingo	58_neck	k e tʃ + k o tʃ + t l a	tete1251	nhg	1333	NECK	58_neck-6	
239	AztecTetelcingo-58_neck-2	AztecTetelcingo	58_neck	k e tʃ + kʷ a h y/j o	tete1251	nhg	1333	NECK	58_neck-6	
240	AztecTetelcingo-59_breast-1	AztecTetelcingo	59_breast	tʃ i tʃ iː w a + l	tete1251	nhg	1402	BREAST	59_breast-2	
241	AztecTetelcingo-5_big-1	AztecTetelcingo	5_big	b ie y/j ii/iː	tete1251	nhg	1202	BIG	5_big-5	
242	AztecTetelcingo-60_heart-1	AztecTetelcingo	60_heart	j u l o h + t l i	tete1251	nhg	1223	HEART	60_heart-4	
243	AztecTetelcingo-61_liver-1	AztecTetelcingo	61_liver	eː l + l i	tete1251	nhg	1224	LIVER	61_liver-3	
245	AztecTetelcingo-62_drink-2	AztecTetelcingo	62_drink	ö/ø t l i	tete1251	nhg	1401	DRINK	62_drink-3	
246	AztecTetelcingo-63_eat-1	AztecTetelcingo	63_eat	kʷ a	tete1251	nhg	1336	EAT	63_eat-2	
247	AztecTetelcingo-64_bite-1	AztecTetelcingo	64_bite	k e c o m a	tete1251	nhg	1403	BITE	64_bite-1	
248	AztecTetelcingo-65_vomit-1	AztecTetelcingo	65_vomit	s u t l a	tete1251	nhg	1278	VOMIT	65_vomit-4	
249	AztecTetelcingo-65_vomit-2	AztecTetelcingo	65_vomit	y/j e s u t l a	tete1251	nhg	1278	VOMIT	65_vomit-4	
250	AztecTetelcingo-66_see-1	AztecTetelcingo	66_see	h t a	tete1251	nhg	1409	SEE	66_see-2	
251	AztecTetelcingo-67_hear-1	AztecTetelcingo	67_hear	k a k iː	tete1251	nhg	1408	HEAR	67_hear-3	
252	AztecTetelcingo-68_know-1	AztecTetelcingo	68_know	m a t iː	tete1251	nhg	1410	KNOW (SOMETHING)	68_know-3	
253	AztecTetelcingo-69_sleep-1	AztecTetelcingo	69_sleep	k o tʃ iː	tete1251	nhg	1585	SLEEP	69_sleep-3	
254	AztecTetelcingo-6_old-1	AztecTetelcingo	6_old	s o l t iː k	tete1251	nhg	1229	OLD	6_old-8	
255	AztecTetelcingo-6_old-2	AztecTetelcingo	6_old	b i e b e n	tete1251	nhg	1229	OLD	6_old-5	
256	AztecTetelcingo-70_die-1	AztecTetelcingo	70_die	m iː k iː	tete1251	nhg	1494	DIE	70_die-2	
257	AztecTetelcingo-71_kill-1	AztecTetelcingo	71_kill	m iː k t i a	tete1251	nhg	1417	KILL	71_kill-3	
258	AztecTetelcingo-72_fly-1	AztecTetelcingo	72_fly	p a t l ö/ø n iː	tete1251	nhg	1441	FLY (MOVE THROUGH AIR)	72_fly-5	
259	AztecTetelcingo-73_walk-1	AztecTetelcingo	73_walk	n e h n e m iː	tete1251	nhg	1443	WALK	73_walk-1	
260	AztecTetelcingo-74_come-1	AztecTetelcingo	74_come	i b i ts	tete1251	nhg	1446	COME	74_come-5	
261	AztecTetelcingo-74_come-2	AztecTetelcingo	74_come	w ö/ø l a	tete1251	nhg	1446	COME	74_come-19	
262	AztecTetelcingo-74_come-3	AztecTetelcingo	74_come	b i ȼ/tʃ	tete1251	nhg	1446	COME	74_come-18	
263	AztecTetelcingo-75_lie-1	AztecTetelcingo	75_lie	b e c t iː k	tete1251	nhg	1411	LIE (REST)	75_lie-4	
264	AztecTetelcingo-75_lie-2	AztecTetelcingo	75_lie	b e c t o t i k a	tete1251	nhg	1411	LIE (REST)	75_lie-4	
265	AztecTetelcingo-75_lie-3	AztecTetelcingo	75_lie	t i e t i e k a	tete1251	nhg	1411	LIE (REST)	75_lie-4	
266	AztecTetelcingo-76_sitsitdown-1	AztecTetelcingo	76_sitsitdown	y/j e w a t iː k a	tete1251	nhg	1649	SIT DOWN	76_sitsitdown-10	
267	AztecTetelcingo-77_standup-1	AztecTetelcingo	77_standup	i h k a t iː k a	tete1251	nhg	570	STAND UP	77_standup-3	
268	AztecTetelcingo-78_throw-1	AztecTetelcingo	78_throw	m u l t a	tete1251	nhg	1456	THROW	78_throw-20	
269	AztecTetelcingo-78_throw-2	AztecTetelcingo	78_throw	m u t l a	tete1251	nhg	1456	THROW	78_throw-20	
270	AztecTetelcingo-79_give-1	AztecTetelcingo	79_give	m a k a	tete1251	nhg	1447	GIVE	79_give-3	
271	AztecTetelcingo-7_small-1	AztecTetelcingo	7_small	ts i c iː k iː c i	tete1251	nhg	1246	SMALL	7_small-2	
272	AztecTetelcingo-80_say-1	AztecTetelcingo	80_say	h t o a	tete1251	nhg	1458	SAY	80_say-7	
273	AztecTetelcingo-81_sing-1	AztecTetelcingo	81_sing	kʷ i k a	tete1251	nhg	1261	SING	81_sing-6	
274	AztecTetelcingo-82_sun-1	AztecTetelcingo	82_sun	t u n a l iː	tete1251	nhg	1343	SUN	82_sun-2	
275	AztecTetelcingo-83_moon-1	AztecTetelcingo	83_moon	m i e c + t l iː	tete1251	nhg	1313	MOON	83_moon-1	
276	AztecTetelcingo-84_star-1	AztecTetelcingo	84_star	s i t l a l iː	tete1251	nhg	1430	STAR	84_star-3	
277	AztecTetelcingo-85_sky-1	AztecTetelcingo	85_sky	iː l f iː k a k	tete1251	nhg	1732	SKY	85_sky-4	
278	AztecTetelcingo-86_water-1	AztecTetelcingo	86_water	ö/ø c i n + t l i	tete1251	nhg	948	WATER	86_water-1	
279	AztecTetelcingo-87_wind-1	AztecTetelcingo	87_wind	y/j e h y/j e k a + t l	tete1251	nhg	960	WIND	87_wind-1	
280	AztecTetelcingo-88_rain-1	AztecTetelcingo	88_rain	k ii/iː y/j a b iː + t l	tete1251	nhg	658	RAIN (PRECIPITATION)	88_rain-5	
281	AztecTetelcingo-89_snow-1	AztecTetelcingo	89_snow	t e s iː b iː + t l	tete1251	nhg	784	SNOW	89_snow-6	
282	AztecTetelcingo-8_short-1	AztecTetelcingo	8_short	ts i c iː k iː c i	tete1251	nhg	1645	SHORT	8_short-3	
283	AztecTetelcingo-90_stonerock-1	AztecTetelcingo	90_stonerock	t i e t e t u	tete1251	nhg	857	STONE	90_stonerock-1	
284	AztecTetelcingo-91_sand-1	AztecTetelcingo	91_sand	ʃ ö/ø l iː	tete1251	nhg	671	SAND	91_sand-5	
285	AztecTetelcingo-92_earth-1	AztecTetelcingo	92_earth	t l ö/ø l iː	tete1251	nhg	1228	EARTH (SOIL)	92_earth-5	
286	AztecTetelcingo-93_salt-1	AztecTetelcingo	93_salt	i s t a + t l	tete1251	nhg	1274	SALT	93_salt-2	
287	AztecTetelcingo-94_cloud-1	AztecTetelcingo	94_cloud	m e ʃ + t l	tete1251	nhg	1489	CLOUD	94_cloud-5	
288	AztecTetelcingo-95_smoke-1	AztecTetelcingo	95_smoke	p u k + t l i	tete1251	nhg	778	SMOKE (EXHAUST)	95_smoke-3	
289	AztecTetelcingo-96_fire-1	AztecTetelcingo	96_fire	t l e c i n + t l i	tete1251	nhg	221	FIRE	96_fire-4	
290	AztecTetelcingo-97_ash-1	AztecTetelcingo	97_ash	t l a k o n e ʃ + t l iː	tete1251	nhg	646	ASH	97_ash-4	
291	AztecTetelcingo-98_burn-1	AztecTetelcingo	98_burn	ʃ u t l a	tete1251	nhg	141	BURN (SOMETHING)	98_burn-13	
292	AztecTetelcingo-98_burn-2	AztecTetelcingo	98_burn	b t l a t I/ɪ a	tete1251	nhg	141	BURN (SOMETHING)	98_burn-5	
293	AztecTetelcingo-99_pathroad-1	AztecTetelcingo	99_pathroad	o h + t l iː	tete1251	nhg	2457	PATH OR ROAD	99_pathroad-1	
294	AztecTetelcingo-9_long-1	AztecTetelcingo	9_long	b e y/j a k	tete1251	nhg	1203	LONG	9_long-6	
295	AztecZacapoaxtla-100_mountain-1	AztecZacapoaxtla	100_mountain	t e p eː + t	high1278	azz	639	MOUNTAIN	100_mountain-3	
296	AztecZacapoaxtla-101_red-1	AztecZacapoaxtla	101_red	tʃ iː tʃ iː l t i k	high1278	azz	156	RED	101_red-5	
297	AztecZacapoaxtla-102_green-1	AztecZacapoaxtla	102_green	ʃ o ʃ o k t i k	high1278	azz	1425	GREEN	102_green-5	
298	AztecZacapoaxtla-103_yellow-1	AztecZacapoaxtla	103_yellow	k o s t i k	high1278	azz	1424	YELLOW	103_yellow-3	
299	AztecZacapoaxtla-104_white-1	AztecZacapoaxtla	104_white	i s t aː k	high1278	azz	1335	WHITE	104_white-1	
300	AztecZacapoaxtla-105_black-1	AztecZacapoaxtla	105_black	t iː l t i k	high1278	azz	163	BLACK	105_black-1	
301	AztecZacapoaxtla-106_night-1	AztecZacapoaxtla	106_night	y/j o w aː l	high1278	azz	1233	NIGHT	106_night-2	
302	AztecZacapoaxtla-107_name-1	AztecZacapoaxtla	107_name	t oː k a + y	high1278	azz	1405	NAME	107_name-3	
303	AztecZacapoaxtla-108_year-1	AztecZacapoaxtla	108_year	ʃ i w i + t	high1278	azz	1226	YEAR	108_year-6	
304	AztecZacapoaxtla-10_new-1	AztecZacapoaxtla	10_new	y/j aː n g ui k	high1278	azz	1231	NEW	10_new-4	
305	AztecZacapoaxtla-110_three-1	AztecZacapoaxtla	110_three	ee/eː y/j i	high1278	azz	492	THREE	110_three-1	
306	AztecZacapoaxtla-111_four-1	AztecZacapoaxtla	111_four	n aː w i	high1278	azz	1500	FOUR	111_four-7	
307	AztecZacapoaxtla-112_five-1	AztecZacapoaxtla	112_five	m aː kʷ i l	high1278	azz	493	FIVE	112_five-4	
308	AztecZacapoaxtla-113_six-1	AztecZacapoaxtla	113_six	tʃ i kʷ a s eː n	high1278	azz	1703	SIX	113_six-4	
309	AztecZacapoaxtla-113_six-2	AztecZacapoaxtla	113_six	tʃ i kʷ a s i n	high1278	azz	1703	SIX	113_six-4	
310	AztecZacapoaxtla-114_i-1	AztecZacapoaxtla	114_i	n e h	high1278	azz	1209	I	114_i-1	
311	AztecZacapoaxtla-117_what-1	AztecZacapoaxtla	117_what	t e	high1278	azz	1236	WHAT	117_what-6	
312	AztecZacapoaxtla-118_who-1	AztecZacapoaxtla	118_who	aː k o n i	high1278	azz	1235	WHO	118_who-1	
314	AztecZacapoaxtla-119_this-2	AztecZacapoaxtla	119_this	i n ɑ	high1278	azz	1214	THIS	119_this-6	
315	AztecZacapoaxtla-11_good-1	AztecZacapoaxtla	11_good	kʷ a l i	high1278	azz	1035	GOOD	11_good-6	
316	AztecZacapoaxtla-120_that-1	AztecZacapoaxtla	120_that	n ɑ	high1278	azz	78	THAT	120_that-11	
317	AztecZacapoaxtla-121_all-1	AztecZacapoaxtla	121_all	n o tʃ i	high1278	azz	98	ALL	121_all-11	
318	AztecZacapoaxtla-12_round-1	AztecZacapoaxtla	12_round	t e o l o t i k	high1278	azz	1395	ROUND	12_round-17	
319	AztecZacapoaxtla-13_heavy-1	AztecZacapoaxtla	13_heavy	e t iː k	high1278	azz	1210	HEAVY	13_heavy-2	
320	AztecZacapoaxtla-14_dry-1	AztecZacapoaxtla	14_dry	w aa/aː y/j i k	high1278	azz	1398	DRY	14_dry-2	
321	AztecZacapoaxtla-15_sharpblade-1	AztecZacapoaxtla	15_sharpblade	t eː n e h	high1278	azz	1396	SHARP	15_sharpblade-3	
322	AztecZacapoaxtla-17_full-1	AztecZacapoaxtla	17_full	p e ʃ oː n t o k	high1278	azz	1429	FULL	17_full-5	
323	AztecZacapoaxtla-18_cold-1	AztecZacapoaxtla	18_cold	s e s eː k	high1278	azz	1287	COLD	18_cold-1	
324	AztecZacapoaxtla-19_hot-1	AztecZacapoaxtla	19_hot	t o t o k t i k	high1278	azz	1286	HOT	19_hot-3	
325	AztecZacapoaxtla-1_nonot-1	AztecZacapoaxtla	1_nonot	a m o	high1278	azz	2279	NO OR NOT	1_nonot-3	
326	AztecZacapoaxtla-20_woman-1	AztecZacapoaxtla	20_woman	s i w aː + t	high1278	azz	962	WOMAN	20_woman-4	
327	AztecZacapoaxtla-21_man-1	AztecZacapoaxtla	21_man	t aː g a + t	high1278	azz	1554	MAN	21_man-4	
328	AztecZacapoaxtla-22_person-1	AztecZacapoaxtla	22_person	t aː k a y/j oo/oː + t	high1278	azz	683	PERSON	22_person-2	
329	AztecZacapoaxtla-23_fish-1	AztecZacapoaxtla	23_fish	m i tʃ i	high1278	azz	227	FISH	23_fish-6	
330	AztecZacapoaxtla-24_bird-1	AztecZacapoaxtla	24_bird	t oː t oː c iː n	high1278	azz	937	BIRD	24_bird-7	
331	AztecZacapoaxtla-25_dog-1	AztecZacapoaxtla	25_dog	i chw/tʃ w iː n + t i	high1278	azz	2009	DOG	25_dog-7	
332	AztecZacapoaxtla-26_louse-1	AztecZacapoaxtla	26_louse	t o k o l oː + t	high1278	azz	1392	LOUSE	26_louse-7	
333	AztecZacapoaxtla-27_snake-1	AztecZacapoaxtla	27_snake	k o w aː + t	high1278	azz	730	SNAKE	27_snake-1	
334	AztecZacapoaxtla-28_tree-1	AztecZacapoaxtla	28_tree	kʷ o w i + t	high1278	azz	906	TREE	28_tree-6	
335	AztecZacapoaxtla-29_bark-1	AztecZacapoaxtla	29_bark	eː w a + t	high1278	azz	1204	BARK	29_bark-6	
336	AztecZacapoaxtla-2_many-1	AztecZacapoaxtla	2_many	m i a k	high1278	azz	1198	MANY	2_many-7	
337	AztecZacapoaxtla-30_leaf-1	AztecZacapoaxtla	30_leaf	ʃ i w i + t	high1278	azz	628	LEAF	30_leaf-4	
338	AztecZacapoaxtla-31_root-1	AztecZacapoaxtla	31_root	n aː l w a + t	high1278	azz	670	ROOT	31_root-2	
339	AztecZacapoaxtla-32_seed-1	AztecZacapoaxtla	32_seed	ʃ i n aː č/tʃ	high1278	azz	714	SEED	32_seed-4	
340	AztecZacapoaxtla-33_blood-1	AztecZacapoaxtla	33_blood	e s + t i	high1278	azz	946	BLOOD	33_blood-8	
341	AztecZacapoaxtla-34_meat-1	AztecZacapoaxtla	34_meat	n a k a + t	high1278	azz	634	MEAT	34_meat-5	
342	AztecZacapoaxtla-35_skin-1	AztecZacapoaxtla	35_skin	kʷ e t a ʃ i o	high1278	azz	763	SKIN	35_skin-7	
343	AztecZacapoaxtla-36_bone-1	AztecZacapoaxtla	36_bone	oː m i + t	high1278	azz	1394	BONE	36_bone-1	
344	AztecZacapoaxtla-37_greasefat-1	AztecZacapoaxtla	37_greasefat	tʃ aː w a k	high1278	azz	323	FAT (ORGANIC SUBSTANCE)	37_greasefat-7	
345	AztecZacapoaxtla-38_egg-1	AztecZacapoaxtla	38_egg	p i o t e + t	high1278	azz	744	EGG	38_egg-5	
346	AztecZacapoaxtla-39_horn-1	AztecZacapoaxtla	39_horn	kʷ e t a ʃ a	high1278	azz	1393	HORN (ANATOMY)	39_horn-2	
347	AztecZacapoaxtla-3_one-1	AztecZacapoaxtla	3_one	s eː	high1278	azz	1493	ONE	3_one-1	
348	AztecZacapoaxtla-40_tail-1	AztecZacapoaxtla	40_tail	kʷ i t a p iː + l	high1278	azz	1220	TAIL	40_tail-2	
349	AztecZacapoaxtla-41_feather-1	AztecZacapoaxtla	41_feather	i h w i + t	high1278	azz	1201	FEATHER	41_feather-8	
350	AztecZacapoaxtla-42_hair-1	AztecZacapoaxtla	42_hair	ts o nː + t i	high1278	azz	1040	HAIR	42_hair-7	
351	AztecZacapoaxtla-43_head-1	AztecZacapoaxtla	43_head	c oː n + t e c oː n	high1278	azz	1256	HEAD	43_head-7	
352	AztecZacapoaxtla-43_head-2	AztecZacapoaxtla	43_head	kʷ aːi	high1278	azz	1256	HEAD	43_head-17	
353	AztecZacapoaxtla-44_ear-1	AztecZacapoaxtla	44_ear	n a k a s	high1278	azz	1247	EAR	44_ear-1	
354	AztecZacapoaxtla-45_eye-1	AztecZacapoaxtla	45_eye	iː ʃ t oː l oː l o	high1278	azz	1248	EYE	45_eye-1	
355	AztecZacapoaxtla-46_nose-1	AztecZacapoaxtla	46_nose	y/j e k a c o + l	high1278	azz	1221	NOSE	46_nose-2	
356	AztecZacapoaxtla-47_mouth-1	AztecZacapoaxtla	47_mouth	t eː n	high1278	azz	674	MOUTH	47_mouth-4	
357	AztecZacapoaxtla-48_tooth-1	AztecZacapoaxtla	48_tooth	t aː n	high1278	azz	1380	TOOTH	48_tooth-1	
358	AztecZacapoaxtla-49_tongue-1	AztecZacapoaxtla	49_tongue	n e n e p iː + l	high1278	azz	1205	TONGUE	49_tongue-2	
359	AztecZacapoaxtla-4_two-1	AztecZacapoaxtla	4_two	oː m e	high1278	azz	1498	TWO	4_two-1	
360	AztecZacapoaxtla-50_clawnail-1	AztecZacapoaxtla	50_clawnail	s t i	high1278	azz	72	CLAW	50_clawnail-5	
361	AztecZacapoaxtla-51_foot-1	AztecZacapoaxtla	51_foot	m e ts	high1278	azz	1301	FOOT	51_foot-11	
362	AztecZacapoaxtla-52_knee-1	AztecZacapoaxtla	52_knee	t aː n kʷ aːi	high1278	azz	1371	KNEE	52_knee-3	
363	AztecZacapoaxtla-53_hand-1	AztecZacapoaxtla	53_hand	m aːi	high1278	azz	1277	HAND	53_hand-1	
364	AztecZacapoaxtla-54_arm-1	AztecZacapoaxtla	54_arm	a h k o l	high1278	azz	1673	ARM	54_arm-7	
365	AztecZacapoaxtla-55_rope-1	AztecZacapoaxtla	55_rope	m e k a + t	high1278	azz	1218	ROPE	55_rope-7	
366	AztecZacapoaxtla-56_belly-1	AztecZacapoaxtla	56_belly	p o ʃ	high1278	azz	1251	BELLY	56_belly-5	
367	AztecZacapoaxtla-57_navelbellybutton-1	AztecZacapoaxtla	57_navelbellybutton	ʃ iː k	high1278	azz	1838	NAVEL	57_navelbellybutton-2	
368	AztecZacapoaxtla-58_neck-1	AztecZacapoaxtla	58_neck	k e č/tʃ	high1278	azz	1333	NECK	58_neck-6	
369	AztecZacapoaxtla-59_breast-1	AztecZacapoaxtla	59_breast	tʃ i tʃ i w aː + l	high1278	azz	1402	BREAST	59_breast-2	
370	AztecZacapoaxtla-5_big-1	AztecZacapoaxtla	5_big	w ee/eː y/j i	high1278	azz	1202	BIG	5_big-5	
371	AztecZacapoaxtla-60_heart-1	AztecZacapoaxtla	60_heart	y/j o o l o	high1278	azz	1223	HEART	60_heart-4	
372	AztecZacapoaxtla-62_drink-1	AztecZacapoaxtla	62_drink	aː t iː	high1278	azz	1401	DRINK	62_drink-3	
373	AztecZacapoaxtla-63_eat-1	AztecZacapoaxtla	63_eat	t a kʷ aː	high1278	azz	1336	EAT	63_eat-2	
374	AztecZacapoaxtla-64_bite-1	AztecZacapoaxtla	64_bite	k eː h c o m a	high1278	azz	1403	BITE	64_bite-1	
375	AztecZacapoaxtla-65_vomit-1	AztecZacapoaxtla	65_vomit	t a k e p a	high1278	azz	1278	VOMIT	65_vomit-12	
376	AztecZacapoaxtla-66_see-1	AztecZacapoaxtla	66_see	t a	high1278	azz	1409	SEE	66_see-2	
377	AztecZacapoaxtla-67_hear-1	AztecZacapoaxtla	67_hear	k a k i	high1278	azz	1408	HEAR	67_hear-3	
378	AztecZacapoaxtla-68_know-1	AztecZacapoaxtla	68_know	m a t i	high1278	azz	1410	KNOW (SOMETHING)	68_know-3	
379	AztecZacapoaxtla-69_sleep-1	AztecZacapoaxtla	69_sleep	k o tʃ i	high1278	azz	1585	SLEEP	69_sleep-3	
380	AztecZacapoaxtla-6_old-1	AztecZacapoaxtla	6_old	s o l t i k	high1278	azz	1229	OLD	6_old-8	
381	AztecZacapoaxtla-6_old-2	AztecZacapoaxtla	6_old	w eː w e t	high1278	azz	1229	OLD	6_old-5	
382	AztecZacapoaxtla-70_die-1	AztecZacapoaxtla	70_die	m i k i	high1278	azz	1494	DIE	70_die-2	
383	AztecZacapoaxtla-71_kill-1	AztecZacapoaxtla	71_kill	m i k t iː a	high1278	azz	1417	KILL	71_kill-3	
384	AztecZacapoaxtla-72_fly-1	AztecZacapoaxtla	72_fly	p a t aː n i	high1278	azz	1441	FLY (MOVE THROUGH AIR)	72_fly-5	
385	AztecZacapoaxtla-73_walk-1	AztecZacapoaxtla	73_walk	n e h n e m i	high1278	azz	1443	WALK	73_walk-1	
386	AztecZacapoaxtla-74_come-1	AztecZacapoaxtla	74_come	w iː c a w i ts	high1278	azz	1446	COME	74_come-18	
387	AztecZacapoaxtla-74_come-2	AztecZacapoaxtla	74_come	w aː l aː	high1278	azz	1446	COME	74_come-19	
388	AztecZacapoaxtla-74_come-3	AztecZacapoaxtla	74_come	w iː ȼ/tʃ a	high1278	azz	1446	COME	74_come-18	
389	AztecZacapoaxtla-75_lie-1	AztecZacapoaxtla	75_lie	w e c t o k	high1278	azz	1411	LIE (REST)	75_lie-4	
390	AztecZacapoaxtla-75_lie-2	AztecZacapoaxtla	75_lie	t eː k a	high1278	azz	1411	LIE (REST)	75_lie-4	
391	AztecZacapoaxtla-76_sitsitdown-1	AztecZacapoaxtla	76_sitsitdown	t o k o c y/j e t o	high1278	azz	1649	SIT DOWN	76_sitsitdown-11	
392	AztecZacapoaxtla-77_standup-1	AztecZacapoaxtla	77_standup	i h k a t o k	high1278	azz	570	STAND UP	77_standup-3	
393	AztecZacapoaxtla-78_throw-1	AztecZacapoaxtla	78_throw	t a t a m oː t a	high1278	azz	1456	THROW	78_throw-21	
394	AztecZacapoaxtla-78_throw-2	AztecZacapoaxtla	78_throw	m o t a	high1278	azz	1456	THROW	78_throw-20	
395	AztecZacapoaxtla-79_give-1	AztecZacapoaxtla	79_give	m a k a	high1278	azz	1447	GIVE	79_give-3	
396	AztecZacapoaxtla-7_small-1	AztecZacapoaxtla	7_small	n o h n eː l	high1278	azz	1246	SMALL	7_small-15	
397	AztecZacapoaxtla-80_say-1	AztecZacapoaxtla	80_say	k i h t oː a	high1278	azz	1458	SAY	80_say-7	
398	AztecZacapoaxtla-81_sing-1	AztecZacapoaxtla	81_sing	k a n t aː r oː a	high1278	azz	1261	SING	81_sing-12	
399	AztecZacapoaxtla-82_sun-1	AztecZacapoaxtla	82_sun	t oː n a + l	high1278	azz	1343	SUN	82_sun-2	
400	AztecZacapoaxtla-83_moon-1	AztecZacapoaxtla	83_moon	m eː c + t i	high1278	azz	1313	MOON	83_moon-1	
401	AztecZacapoaxtla-84_star-1	AztecZacapoaxtla	84_star	s iː t a l iː n	high1278	azz	1430	STAR	84_star-3	
402	AztecZacapoaxtla-85_sky-1	AztecZacapoaxtla	85_sky	e l w i a k	high1278	azz	1732	SKY	85_sky-4	
403	AztecZacapoaxtla-86_water-1	AztecZacapoaxtla	86_water	aː + t	high1278	azz	948	WATER	86_water-1	
404	AztecZacapoaxtla-87_wind-1	AztecZacapoaxtla	87_wind	e h e k a + t	high1278	azz	960	WIND	87_wind-1	
405	AztecZacapoaxtla-88_rain-1	AztecZacapoaxtla	88_rain	k i č/tʃ w i + t	high1278	azz	658	RAIN (PRECIPITATION)	88_rain-11	
406	AztecZacapoaxtla-88_rain-2	AztecZacapoaxtla	88_rain	k i tʃ aː + t	high1278	azz	658	RAIN (PRECIPITATION)	88_rain-11	
407	AztecZacapoaxtla-89_snow-1	AztecZacapoaxtla	89_snow	s e k + t i	high1278	azz	784	SNOW	89_snow-6	
408	AztecZacapoaxtla-8_short-1	AztecZacapoaxtla	8_short	ts i k c iː n	high1278	azz	1645	SHORT	8_short-3	
409	AztecZacapoaxtla-90_stonerock-1	AztecZacapoaxtla	90_stonerock	t e t	high1278	azz	857	STONE	90_stonerock-1	
410	AztecZacapoaxtla-91_sand-1	AztecZacapoaxtla	91_sand	ʃ aː + l	high1278	azz	671	SAND	91_sand-5	
411	AztecZacapoaxtla-92_earth-1	AztecZacapoaxtla	92_earth	t aː + l	high1278	azz	1228	EARTH (SOIL)	92_earth-5	
412	AztecZacapoaxtla-93_salt-1	AztecZacapoaxtla	93_salt	i s t a + t l	high1278	azz	1274	SALT	93_salt-2	
413	AztecZacapoaxtla-94_cloud-1	AztecZacapoaxtla	94_cloud	m i ʃ + t i	high1278	azz	1489	CLOUD	94_cloud-5	
414	AztecZacapoaxtla-95_smoke-1	AztecZacapoaxtla	95_smoke	p oː k + t i	high1278	azz	778	SMOKE (EXHAUST)	95_smoke-3	
415	AztecZacapoaxtla-96_fire-1	AztecZacapoaxtla	96_fire	t i + t	high1278	azz	221	FIRE	96_fire-4	
416	AztecZacapoaxtla-97_ash-1	AztecZacapoaxtla	97_ash	kʷ o nː e ʃ	high1278	azz	646	ASH	97_ash-4	
417	AztecZacapoaxtla-98_burn-1	AztecZacapoaxtla	98_burn	t oː n eː w i	high1278	azz	141	BURN (SOMETHING)	98_burn-14	
418	AztecZacapoaxtla-99_pathroad-1	AztecZacapoaxtla	99_pathroad	o h + t i	high1278	azz	2457	PATH OR ROAD	99_pathroad-1	
