	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1352	italian-98_who-1	italian	98_who	k i	ital1282	ita	1235	WHO	538	
1353	italian-99_woman-1	italian	99_woman	d ɔ nː a	ital1282	ita	962	WOMAN	540	
1354	italian-9_blood-1	italian	9_blood	s a ŋ ɡ w e	ital1282	ita	946	BLOOD	69	
1355	norwegian-100_yellow-1	norwegian	100_yellow	g ʉː l	norw1258	nor	1424	YELLOW	550	
1367	norwegian-10_bone-1	norwegian	10_bone	b eː n	norw1258	nor	1394	BONE	76	
1369	norwegian-11_breast-1	norwegian	11_breast	b ɾ y s t	norw1258	nor	1402	BREAST	-79	
1372	norwegian-14_cloud-1	norwegian	14_cloud	ʃ yː	norw1258	nor	1489	CLOUD	-96	
1373	norwegian-15_cold-1	norwegian	15_cold	k ɑ l	norw1258	nor	1287	COLD	-105	
1374	norwegian-16_come-1	norwegian	16_come	k ɔ m ə	norw1258	nor	1446	COME	115	
1375	norwegian-17_die-1	norwegian	17_die	d øː	norw1258	nor	1494	DIE	119	
1376	norwegian-18_dog-1	norwegian	18_dog	h ʉ n	norw1258	nor	2009	DOG	-123	
1377	norwegian-19_drink-1	norwegian	19_drink	d ɾ i k ə	norw1258	nor	1401	DRINK	-133	
1378	norwegian-1_all-1	norwegian	1_all	ɑ l ə	norw1258	nor	98	ALL	5	
1379	norwegian-20_dry-1	norwegian	20_dry	t œ ɾ	norw1258	nor	1398	DRY	135	
1380	norwegian-21_ear-1	norwegian	21_ear	øː ɾ ə	norw1258	nor	1247	EAR	141	
1381	norwegian-22_earth-1	norwegian	22_earth	j uː ɾ	norw1258	nor	1228	EARTH (SOIL)	-146	
1382	norwegian-23_eat-1	norwegian	23_eat	s p iː s ə	norw1258	nor	1336	EAT	-149	
1383	norwegian-24_egg-1	norwegian	24_egg	e g	norw1258	nor	744	EGG	154	
1384	norwegian-25_eye-1	norwegian	25_eye	œ j ə	norw1258	nor	1248	EYE	158	
1386	norwegian-27_feather-1	norwegian	27_feather	f j æː ɾ	norw1258	nor	1201	FEATHER	170	
1387	norwegian-28_fire-1	norwegian	28_fire	ʋ ɑ ɾ m ə	norw1258	nor	221	FIRE	177	
1388	norwegian-28_fire-2	norwegian	28_fire	i l	norw1258	nor	221	FIRE	176	
1389	norwegian-29_fish-1	norwegian	29_fish	f i s k	norw1258	nor	227	FISH	182	
1390	norwegian-2_ashes-1	norwegian	2_ashes	ɑ s k	norw1258	nor	646	ASH	-10	
1391	norwegian-30_flyv-1	norwegian	30_flyv	f l yː	norw1258	nor	1441	FLY (MOVE THROUGH AIR)	190	
1392	norwegian-31_foot-1	norwegian	31_foot	f uː t	norw1258	nor	1301	FOOT	194	
1393	norwegian-32_full-1	norwegian	32_full	f ʉ l	norw1258	nor	1429	FULL	196	
1394	norwegian-33_give-1	norwegian	33_give	j iː	norw1258	nor	1447	GIVE	197	
1395	norwegian-34_good-1	norwegian	34_good	g uː	norw1258	nor	1035	GOOD	205	
1396	norwegian-35_green-1	norwegian	35_green	g ɾ œ n	norw1258	nor	1425	GREEN	209	
1397	norwegian-36_hair-1	norwegian	36_hair	h oː ɾ	norw1258	nor	1040	HAIR	217	
1398	norwegian-37_hand-1	norwegian	37_hand	h ɔ n	norw1258	nor	1277	HAND	-218	
1399	norwegian-38_head-1	norwegian	38_head	h uː d ə	norw1258	nor	1256	HEAD	223	
1400	norwegian-39_hear-1	norwegian	39_hear	h øː ɾ ə	norw1258	nor	1408	HEAR	230	
1401	norwegian-3_bark-1	norwegian	3_bark	b ɑ ɾ k	norw1258	nor	1204	BARK	-15	
1402	norwegian-40_heart-1	norwegian	40_heart	j æ ʈ ə	norw1258	nor	1223	HEART	-235	
1403	norwegian-41_horn-1	norwegian	41_horn	h uː ɳ	norw1258	nor	1393	HORN (ANATOMY)	238	
1404	norwegian-42_i-1	norwegian	42_i	j æ j	norw1258	nor	1209	I	240	
1405	norwegian-43_kill-1	norwegian	43_kill	d ɾ eː p ə	norw1258	nor	1417	KILL	248	
1406	norwegian-44_knee-1	norwegian	44_knee	k n eː	norw1258	nor	1371	KNEE	254	
1407	norwegian-45_know-1	norwegian	45_know	ʋ iː t ə	norw1258	nor	1410	KNOW (SOMETHING)	256	
1408	norwegian-45_know-2	norwegian	45_know	ç e n ə	norw1258	nor	1410	KNOW (SOMETHING)	257	
1409	norwegian-46_leaf-1	norwegian	46_leaf	b l ɑː	norw1258	nor	628	LEAF	-262	
1410	norwegian-46_leaf-2	norwegian	46_leaf	l øː ʋ	norw1258	nor	628	LEAF	264	
1411	norwegian-47_lie-1	norwegian	47_lie	l i g ə	norw1258	nor	1411	LIE (REST)	269	
1412	norwegian-48_liver-1	norwegian	48_liver	l e ʋ ə ɾ	norw1258	nor	1224	LIVER	-273	
1413	norwegian-49_long-1	norwegian	49_long	l ɑ ŋ	norw1258	nor	1203	LONG	281	
1414	norwegian-4_belly-1	norwegian	4_belly	m ɑː g ə	norw1258	nor	1251	BELLY	32	
1415	norwegian-4_belly-2	norwegian	4_belly	b ʉː k	norw1258	nor	1251	BELLY	27	
1416	norwegian-50_louse-1	norwegian	50_louse	l ʉː s	norw1258	nor	1392	LOUSE	286	
1417	norwegian-51_man-1	norwegian	51_man	m ɑ n	norw1258	nor	1554	MAN	293	
1418	norwegian-52_many-1	norwegian	52_many	m ɑ ŋ ə	norw1258	nor	1198	MANY	296	
1419	norwegian-52_many-2	norwegian	52_many	m eː g ə t	norw1258	nor	1198	MANY	295	
1421	norwegian-54_moon-1	norwegian	54_moon	m ɑː n ə	norw1258	nor	1313	MOON	315	
1422	norwegian-55_mountain-1	norwegian	55_mountain	f j e l	norw1258	nor	639	MOUNTAIN	318	
1423	norwegian-56_mouth-1	norwegian	56_mouth	m ʉ n	norw1258	nor	674	MOUTH	328	
1424	norwegian-57_name-1	norwegian	57_name	n ɑ ʋ n	norw1258	nor	1405	NAME	-334	
1425	norwegian-58_neck-1	norwegian	58_neck	h ɑ l s	norw1258	nor	1333	NECK	339	
1426	norwegian-59_new-1	norwegian	59_new	n yː	norw1258	nor	1231	NEW	343	
1427	norwegian-5_big-1	norwegian	5_big	s t uː ɾ	norw1258	nor	1202	BIG	-43	
1428	norwegian-60_night-1	norwegian	60_night	n ɑ t	norw1258	nor	1233	NIGHT	346	
1429	norwegian-61_nose-1	norwegian	61_nose	n eː s ə	norw1258	nor	1221	NOSE	350	
1430	norwegian-62_not-1	norwegian	62_not	i k ə	norw1258	nor	1240	NOT	353	
1431	norwegian-63_one-1	norwegian	63_one	eː n	norw1258	nor	1493	ONE	354	
1432	norwegian-64_person-1	norwegian	64_person	m e n ə s k ə	norw1258	nor	683	PERSON	361	
1434	norwegian-6_bird-1	norwegian	6_bird	f ʉː l	norw1258	nor	937	BIRD	51	
1435	norwegian-71_say-1	norwegian	71_say	s iː	norw1258	nor	1458	SAY	405	
1436	norwegian-72_see-1	norwegian	72_see	s eː	norw1258	nor	1409	SEE	414	
1437	norwegian-73_seed-1	norwegian	73_seed	f ɾ øː	norw1258	nor	714	SEED	420	
1438	norwegian-74_sit-1	norwegian	74_sit	s i t ə	norw1258	nor	1416	SIT	424	
1439	norwegian-75_skin-1	norwegian	75_skin	h ʉː d	norw1258	nor	763	SKIN	432	
1440	norwegian-76_sleep-1	norwegian	76_sleep	s oː ʋ ə	norw1258	nor	1585	SLEEP	435	
1441	norwegian-77_small-1	norwegian	77_small	l iː t ə n	norw1258	nor	1246	SMALL	439	
1442	norwegian-78_smoke-1	norwegian	78_smoke	ɾ œ j k	norw1258	nor	778	SMOKE (EXHAUST)	449	
1443	norwegian-79_stand-1	norwegian	79_stand	s t oː	norw1258	nor	1442	STAND	451	
1444	norwegian-7_bite-1	norwegian	7_bite	b iː t ə	norw1258	nor	1403	BITE	54	
1445	norwegian-80_star-1	norwegian	80_star	s t j æː ɳ ə	norw1258	nor	1430	STAR	454	
1446	norwegian-81_stone-1	norwegian	81_stone	s t æ j n	norw1258	nor	857	STONE	458	
1447	norwegian-82_sun-1	norwegian	82_sun	s uː l	norw1258	nor	1343	SUN	463	
1448	norwegian-83_swim-1	norwegian	83_swim	s ʋ œ m ə	norw1258	nor	1439	SWIM	465	
1449	norwegian-84_tail-1	norwegian	84_tail	h ɑː l ə	norw1258	nor	1220	TAIL	482	
1450	norwegian-85_that-1	norwegian	85_that	d eː	norw1258	nor	78	THAT	487	
1451	norwegian-86_this-1	norwegian	86_this	d e t ə	norw1258	nor	1214	THIS	492	
1452	norwegian-87_thou-1	norwegian	87_thou	d ʉː	norw1258	nor	1215	THOU	495	
1453	norwegian-88_tongue-1	norwegian	88_tongue	t u ŋ ə	norw1258	nor	1205	TONGUE	496	
1454	norwegian-89_tooth-1	norwegian	89_tooth	t ɑ n	norw1258	nor	1380	TOOTH	499	
1455	norwegian-8_black-1	norwegian	8_black	s ɔ ʈ	norw1258	nor	163	BLACK	60	
1456	norwegian-90_tree-1	norwegian	90_tree	t ɾ eː	norw1258	nor	906	TREE	501	
1457	norwegian-91_two-1	norwegian	91_two	t uː	norw1258	nor	1498	TWO	507	
1458	norwegian-92_walkgo-1	norwegian	92_walkgo	g oː	norw1258	nor	1443	WALK	509	
1460	norwegian-94_water-1	norwegian	94_water	ʋ ɑ n	norw1258	nor	948	WATER	526	
1461	norwegian-95_we-1	norwegian	95_we	ʋ iː	norw1258	nor	1212	WE	530	
1462	norwegian-96_what-1	norwegian	96_what	ʋ ɑː	norw1258	nor	1236	WHAT	531	
1463	norwegian-97_white-1	norwegian	97_white	ʋ iː t	norw1258	nor	1335	WHITE	532	
1464	norwegian-98_who-1	norwegian	98_who	ʋ e m	norw1258	nor	1235	WHO	538	
1465	norwegian-99_woman-1	norwegian	99_woman	k ʋ i n ə	norw1258	nor	962	WOMAN	544	
1466	norwegian-9_blood-1	norwegian	9_blood	b l uː	norw1258	nor	946	BLOOD	71	
1467	polish-100_yellow-1	polish	100_yellow	ʒ u w t ɨ	poli1260	pol	1424	YELLOW	550	
1478	polish-10_bone-1	polish	10_bone	k ɔ ɕ tɕ	poli1260	pol	1394	BONE	75	
1480	polish-11_breast-1	polish	11_breast	pʲ ɛ r ɕ	poli1260	pol	1402	BREAST	80	
1483	polish-14_cloud-1	polish	14_cloud	ɔ b w ɔ k	poli1260	pol	1489	CLOUD	103	
1484	polish-15_cold-1	polish	15_cold	x w ɔ d n ɨ	poli1260	pol	1287	COLD	106	
1485	polish-15_cold-2	polish	15_cold	ʑ i m n ɨ	poli1260	pol	1287	COLD	110	
1486	polish-16_come-1	polish	16_come	p ʃ ɨ j ɕ tɕ	poli1260	pol	1446	COME	116	
1487	polish-16_come-2	polish	16_come	p ʃ ɨ x ɔ dʑ i tɕ	poli1260	pol	1446	COME	114	
1488	polish-17_die-1	polish	17_die	u mʲ ɛ r a tɕ	poli1260	pol	1494	DIE	121	
1489	polish-18_dog-1	polish	18_dog	pʲ ɛ s	poli1260	pol	2009	DOG	128	
1490	polish-19_drink-1	polish	19_drink	p i tɕ	poli1260	pol	1401	DRINK	132	
1491	polish-1_all-1	polish	1_all	f ʃ ɨ s ts ɨ	poli1260	pol	98	ALL	3	
1492	polish-20_dry-1	polish	20_dry	s u x ɨ	poli1260	pol	1398	DRY	138	
1493	polish-21_ear-1	polish	21_ear	u x ɔ	poli1260	pol	1247	EAR	141	
1494	polish-22_earth-1	polish	22_earth	ʑ ɛ mʲ a	poli1260	pol	1228	EARTH (SOIL)	145	
1495	polish-23_eat-1	polish	23_eat	j ɛ ɕ tɕ	poli1260	pol	1336	EAT	150	
1496	polish-24_egg-1	polish	24_egg	j a j k ɔ	poli1260	pol	744	EGG	154	
1497	polish-25_eye-1	polish	25_eye	ɔ k ɔ	poli1260	pol	1248	EYE	158	
1499	polish-27_feather-1	polish	27_feather	pʲ u r ɔ	poli1260	pol	1201	FEATHER	174	
1500	polish-28_fire-1	polish	28_fire	ɔ ɡʲ ɛ nʲ	poli1260	pol	221	FIRE	178	
1501	polish-29_fish-1	polish	29_fish	r ɨ b a	poli1260	pol	227	FISH	184	
1502	polish-2_ashes-1	polish	2_ashes	p ɔ pʲ u w	poli1260	pol	646	ASH	8	
1503	polish-30_flyv-1	polish	30_flyv	l a t a tɕ	poli1260	pol	1441	FLY (MOVE THROUGH AIR)	188	
1504	polish-31_foot-1	polish	31_foot	n ɔ ɡ a	poli1260	pol	1301	FOOT	192	
1505	polish-32_full-1	polish	32_full	p ɛ w n ɨ	poli1260	pol	1429	FULL	196	
1506	polish-33_give-1	polish	33_give	d a v a tɕ	poli1260	pol	1447	GIVE	198	
1507	polish-34_good-1	polish	34_good	d ɔ b r ɨ	poli1260	pol	1035	GOOD	204	
1508	polish-35_green-1	polish	35_green	ʑ ɛ l ɔ n ɨ	poli1260	pol	1425	GREEN	207	
1509	polish-36_hair-1	polish	36_hair	v w ɔ s ɨ	poli1260	pol	1040	HAIR	212	
1510	polish-37_hand-1	polish	37_hand	r ɛ̃ k a	poli1260	pol	1277	HAND	220	
1511	polish-38_head-1	polish	38_head	ɡ w ɔ v a	poli1260	pol	1256	HEAD	228	
1512	polish-39_hear-1	polish	39_hear	s w ɨ ʃ ɛ tɕ	poli1260	pol	1408	HEAR	231	
1513	polish-3_bark-1	polish	3_bark	k ɔ r a	poli1260	pol	1204	BARK	23	
1514	polish-40_heart-1	polish	40_heart	s ɛ r ts ɛ	poli1260	pol	1223	HEART	235	
1515	polish-41_horn-1	polish	41_horn	r u k	poli1260	pol	1393	HORN (ANATOMY)	237	
1516	polish-42_i-1	polish	42_i	j a	poli1260	pol	1209	I	240	
1517	polish-43_kill-1	polish	43_kill	z a b i j a tɕ	poli1260	pol	1417	KILL	246	
1518	polish-44_knee-1	polish	44_knee	k ɔ l a n ɔ	poli1260	pol	1371	KNEE	252	
1519	polish-45_know-1	polish	45_know	z n a tɕ	poli1260	pol	1410	KNOW (SOMETHING)	257	
1520	polish-45_know-2	polish	45_know	vʲ ɛ dʑ ɛ tɕ	poli1260	pol	1410	KNOW (SOMETHING)	256	
1521	polish-46_leaf-1	polish	46_leaf	l i ɕ tɕ	poli1260	pol	628	LEAF	263	
1522	polish-47_lie-1	polish	47_lie	l ɛ ʒ ɛ tɕ	poli1260	pol	1411	LIE (REST)	269	
1523	polish-48_liver-1	polish	48_liver	v ɔ̃ t r ɔ b a	poli1260	pol	1224	LIVER	277	
1524	polish-49_long-1	polish	49_long	d w u ɡ i	poli1260	pol	1203	LONG	281	
1525	polish-4_belly-1	polish	4_belly	b ʒ u x	poli1260	pol	1251	BELLY	35	
1526	polish-50_louse-1	polish	50_louse	v ɛ ʃ	poli1260	pol	1392	LOUSE	284	
1527	polish-51_man-1	polish	51_man	m ɛ̃ ʃ tʃ ɨ z n a	poli1260	pol	1554	MAN	293	
1528	polish-52_many-1	polish	52_many	vʲ ɛ l ɛ	poli1260	pol	1198	MANY	297	
1529	polish-52_many-2	polish	52_many	d u ʒ ɔ	poli1260	pol	1198	MANY	300	
1531	polish-54_moon-1	polish	54_moon	k ɕ ɛ̃ ʒ ɨ ts	poli1260	pol	1313	MOON	-312	
1532	polish-55_mountain-1	polish	55_mountain	ɡ u r a	poli1260	pol	639	MOUNTAIN	324	
1533	polish-56_mouth-1	polish	56_mouth	u s t a	poli1260	pol	674	MOUTH	329	
1534	polish-57_name-1	polish	57_name	i mʲ ɛ̃	poli1260	pol	1405	NAME	334	
1535	polish-58_neck-1	polish	58_neck	ʃ ɨ j a	poli1260	pol	1333	NECK	340	
1536	polish-59_new-1	polish	59_new	n ɔ v ɨ	poli1260	pol	1231	NEW	343	
1537	polish-5_big-1	polish	5_big	vʲ ɛ l k i	poli1260	pol	1202	BIG	41	
1538	polish-5_big-2	polish	5_big	d u ʒ ɨ	poli1260	pol	1202	BIG	45	
1539	polish-60_night-1	polish	60_night	n ɔ ts	poli1260	pol	1233	NIGHT	346	
1540	polish-61_nose-1	polish	61_nose	n ɔ s	poli1260	pol	1221	NOSE	350	
1541	polish-62_not-1	polish	62_not	nʲ ɛ	poli1260	pol	1240	NOT	352	
1542	polish-63_one-1	polish	63_one	j ɛ d ɛ n	poli1260	pol	1493	ONE	354	
1543	polish-64_person-1	polish	64_person	tʃ w ɔ vʲ ɛ k	poli1260	pol	683	PERSON	360	
1545	polish-66_red-1	polish	66_red	tʃ ɛ r v ɔ n ɨ	poli1260	pol	156	RED	367	
1546	polish-67_road-1	polish	67_road	d r ɔ ɡ a	poli1260	pol	667	ROAD	373	
1547	polish-68_root-1	polish	68_root	k ɔ ʒ ɛ ɲ	poli1260	pol	670	ROOT	385	
1548	polish-69_round-1	polish	69_round	ɔ k r ɔ̃ ɡ w ɨ	poli1260	pol	1395	ROUND	391	
1549	polish-6_bird-1	polish	6_bird	p t a k	poli1260	pol	937	BIRD	51	
1550	polish-70_sand-1	polish	70_sand	pʲ a s ɛ k	poli1260	pol	671	SAND	400	
1551	polish-71_say-1	polish	71_say	p ɔ vʲ ɛ dʑ ɛ tɕ	poli1260	pol	1458	SAY	407	
1552	polish-72_see-1	polish	72_see	v i dʑ ɛ tɕ	poli1260	pol	1409	SEE	413	
1553	polish-73_seed-1	polish	73_seed	ɕ ɛ mʲ ɛ̃	poli1260	pol	714	SEED	421	
1554	polish-74_sit-1	polish	74_sit	ɕ ɛ dʑ ɛ tɕ	poli1260	pol	1416	SIT	424	
1555	polish-75_skin-1	polish	75_skin	s k u r a	poli1260	pol	763	SKIN	430	
1556	polish-76_sleep-1	polish	76_sleep	s p a tɕ	poli1260	pol	1585	SLEEP	435	
1557	polish-77_small-1	polish	77_small	m a w ɨ	poli1260	pol	1246	SMALL	441	
1558	polish-78_smoke-1	polish	78_smoke	d ɨ m	poli1260	pol	778	SMOKE (EXHAUST)	446	
1559	polish-79_stand-1	polish	79_stand	s t a tɕ	poli1260	pol	1442	STAND	451	
1560	polish-7_bite-1	polish	7_bite	sː a tɕ	poli1260	pol	1403	BITE	57	
1561	polish-80_star-1	polish	80_star	ɡ vʲ a z d a	poli1260	pol	1430	STAR	453	
1562	polish-81_stone-1	polish	81_stone	k a mʲ ɛ ɲ	poli1260	pol	857	STONE	459	
1563	polish-82_sun-1	polish	82_sun	s w ɔ nʲ ts ɛ	poli1260	pol	1343	SUN	463	
1564	polish-83_swim-1	polish	83_swim	p w ɨ v a tɕ	poli1260	pol	1439	SWIM	467	
1565	polish-84_tail-1	polish	84_tail	ɔ ɡ ɔ n	poli1260	pol	1220	TAIL	483	
1566	polish-85_that-1	polish	85_that	t a m t ɔ	poli1260	pol	78	THAT	487	
1567	polish-86_this-1	polish	86_this	t ɔ	poli1260	pol	1214	THIS	492	
1568	polish-87_thou-1	polish	87_thou	t ɨ	poli1260	pol	1215	THOU	495	
1569	polish-88_tongue-1	polish	88_tongue	j ɛ̃ z ɨ k	poli1260	pol	1205	TONGUE	496	
1570	polish-89_tooth-1	polish	89_tooth	z ɔ̃ p	poli1260	pol	1380	TOOTH	498	
1571	polish-8_black-1	polish	8_black	tʃ a r n ɨ	poli1260	pol	163	BLACK	66	
1572	polish-90_tree-1	polish	90_tree	d ʒ ɛ v ɔ	poli1260	pol	906	TREE	501	
1573	polish-91_two-1	polish	91_two	d v a	poli1260	pol	1498	TWO	507	
1574	polish-92_walkgo-1	polish	92_walkgo	i ɕ tɕ	poli1260	pol	1443	WALK	514	
1576	polish-94_water-1	polish	94_water	v ɔ d a	poli1260	pol	948	WATER	526	
1577	polish-95_we-1	polish	95_we	m ɨ	poli1260	pol	1212	WE	528	
1578	polish-96_what-1	polish	96_what	ts ɔ	poli1260	pol	1236	WHAT	531	
1579	polish-97_white-1	polish	97_white	bʲ a w ɨ	poli1260	pol	1335	WHITE	536	
1580	polish-98_who-1	polish	98_who	k t ɔ	poli1260	pol	1235	WHO	538	
1581	polish-99_woman-1	polish	99_woman	k ɔ bʲ ɛ t a	poli1260	pol	962	WOMAN	546	
1582	polish-9_blood-1	polish	9_blood	k r ɛ f	poli1260	pol	946	BLOOD	68	
1583	portuguese-100_yellow-1	portuguese	100_yellow	ɐ m ɐ r ɛ l u	port1283	por	1424	YELLOW	548	
1596	portuguese-10_bone-1	portuguese	10_bone	o s u	port1283	por	1394	BONE	73	
1598	portuguese-11_breast-1	portuguese	11_breast	p ɐ j t u	port1283	por	1402	BREAST	82	
1599	portuguese-11_breast-2	portuguese	11_breast	s ɐ j u	port1283	por	1402	BREAST	78	
1602	portuguese-14_cloud-1	portuguese	14_cloud	n u v ɐ̃ j	port1283	por	1489	CLOUD	100	
1603	portuguese-15_cold-1	portuguese	15_cold	f r i w	port1283	por	1287	COLD	107	
1604	portuguese-16_come-1	portuguese	16_come	v i r	port1283	por	1446	COME	115	
1605	portuguese-17_die-1	portuguese	17_die	m u ʀ e r	port1283	por	1494	DIE	121	
1606	portuguese-18_dog-1	portuguese	18_dog	k ɐ̃ uː	port1283	por	2009	DOG	124	
1607	portuguese-19_drink-1	portuguese	19_drink	b ə b e r	port1283	por	1401	DRINK	132	
1608	portuguese-1_all-1	portuguese	1_all	t o d u	port1283	por	98	ALL	6	
1609	portuguese-20_dry-1	portuguese	20_dry	s e k u	port1283	por	1398	DRY	137	
1610	portuguese-20_dry-2	portuguese	20_dry	ẽ ʃ u t u	port1283	por	1398	DRY	136	
1611	portuguese-21_ear-1	portuguese	21_ear	o r e ʎ ɐ	port1283	por	1247	EAR	141	
1612	portuguese-22_earth-1	portuguese	22_earth	t ɛ ʀ ɐ	port1283	por	1228	EARTH (SOIL)	144	
1613	portuguese-23_eat-1	portuguese	23_eat	k u m e r	port1283	por	1336	EAT	150	
1614	portuguese-24_egg-1	portuguese	24_egg	o v u	port1283	por	744	EGG	154	
1615	portuguese-25_eye-1	portuguese	25_eye	o ʎ u	port1283	por	1248	EYE	158	
1617	portuguese-27_feather-1	portuguese	27_feather	p e n ɐ	port1283	por	1201	FEATHER	170	
1618	portuguese-28_fire-1	portuguese	28_fire	f o g u	port1283	por	221	FIRE	179	
1619	portuguese-29_fish-1	portuguese	29_fish	p ɐ j ʃ ə	port1283	por	227	FISH	182	
1620	portuguese-2_ashes-1	portuguese	2_ashes	s ĩ z ɐ	port1283	por	646	ASH	12	
1621	portuguese-30_flyv-1	portuguese	30_flyv	v w a r	port1283	por	1441	FLY (MOVE THROUGH AIR)	187	
1622	portuguese-31_foot-1	portuguese	31_foot	p ɛ	port1283	por	1301	FOOT	194	
1623	portuguese-32_full-1	portuguese	32_full	ʃ ɐ j u	port1283	por	1429	FULL	196	
1624	portuguese-33_give-1	portuguese	33_give	d a r	port1283	por	1447	GIVE	198	
1625	portuguese-34_good-1	portuguese	34_good	b õ	port1283	por	1035	GOOD	200	
1626	portuguese-35_green-1	portuguese	35_green	v e r d ə	port1283	por	1425	GREEN	208	
1627	portuguese-36_hair-1	portuguese	36_hair	k ɐ b e l u	port1283	por	1040	HAIR	216	
1628	portuguese-37_hand-1	portuguese	37_hand	m ɐ̃ w	port1283	por	1277	HAND	221	
1629	portuguese-38_head-1	portuguese	38_head	k ɐ b e s ɐ	port1283	por	1256	HEAD	227	
1630	portuguese-39_hear-1	portuguese	39_hear	o v i r	port1283	por	1408	HEAR	229	
1631	portuguese-3_bark-1	portuguese	3_bark	k a ʃ k ɐ	port1283	por	1204	BARK	17	
1632	portuguese-40_heart-1	portuguese	40_heart	k u r ɐ s õ	port1283	por	1223	HEART	235	
1633	portuguese-41_horn-1	portuguese	41_horn	k o r n u	port1283	por	1393	HORN (ANATOMY)	238	
1634	portuguese-42_i-1	portuguese	42_i	e w	port1283	por	1209	I	240	
1635	portuguese-43_kill-1	portuguese	43_kill	m ɐ t a r	port1283	por	1417	KILL	249	
1636	portuguese-44_knee-1	portuguese	44_knee	ʒ u ɐ ʎ u	port1283	por	1371	KNEE	254	
1637	portuguese-45_know-1	portuguese	45_know	k u ɲ ə s e r	port1283	por	1410	KNOW (SOMETHING)	257	
1638	portuguese-45_know-2	portuguese	45_know	s ɐ b e r	port1283	por	1410	KNOW (SOMETHING)	255	
1639	portuguese-46_leaf-1	portuguese	46_leaf	f o ʎ ɐ	port1283	por	628	LEAF	262	
1640	portuguese-47_lie-1	portuguese	47_lie	d ɐ j t a r	port1283	por	1411	LIE (REST)	268	
1641	portuguese-48_liver-1	portuguese	48_liver	f i g ɐ d u	port1283	por	1224	LIVER	271	
1642	portuguese-49_long-1	portuguese	49_long	l õ g u	port1283	por	1203	LONG	281	
1643	portuguese-4_belly-1	portuguese	4_belly	v ẽ t r ə	port1283	por	1251	BELLY	26	
1644	portuguese-4_belly-2	portuguese	4_belly	b ɐ ʀ i g ɐ	port1283	por	1251	BELLY	29	
1645	portuguese-50_louse-1	portuguese	50_louse	p i o ʎ u	port1283	por	1392	LOUSE	288	
1646	portuguese-51_man-1	portuguese	51_man	ɔ m ɐ̃	port1283	por	1554	MAN	291	
1647	portuguese-52_many-1	portuguese	52_many	m ũ j̃ t u	port1283	por	1198	MANY	294	
1649	portuguese-54_moon-1	portuguese	54_moon	l u ɐ	port1283	por	1313	MOON	311	
1650	portuguese-55_mountain-1	portuguese	55_mountain	m õ t ə	port1283	por	639	MOUNTAIN	323	
1651	portuguese-56_mouth-1	portuguese	56_mouth	b o k ɐ	port1283	por	674	MOUTH	327	
1652	portuguese-57_name-1	portuguese	57_name	n o m ə	port1283	por	1405	NAME	334	
1653	portuguese-58_neck-1	portuguese	58_neck	k ɔ l u	port1283	por	1333	NECK	339	
1654	portuguese-59_new-1	portuguese	59_new	n o v u	port1283	por	1231	NEW	343	
1655	portuguese-5_big-1	portuguese	5_big	g r ɐ̃ d ə	port1283	por	1202	BIG	47	
1656	portuguese-60_night-1	portuguese	60_night	n o j t ə	port1283	por	1233	NIGHT	346	
1657	portuguese-61_nose-1	portuguese	61_nose	n ɐ r i ʃ	port1283	por	1221	NOSE	350	
1658	portuguese-62_not-1	portuguese	62_not	n ɐ̃ w	port1283	por	1240	NOT	352	
1659	portuguese-63_one-1	portuguese	63_one	ũ	port1283	por	1493	ONE	354	
1660	portuguese-64_person-1	portuguese	64_person	ɔ m ɐ̃	port1283	por	683	PERSON	357	
1662	portuguese-66_red-1	portuguese	66_red	v ə r m e ʎ u	port1283	por	156	RED	371	
1663	portuguese-67_road-1	portuguese	67_road	ə ʃ t r a d ɐ	port1283	por	667	ROAD	379	
1664	portuguese-67_road-2	portuguese	67_road	v i ɐ	port1283	por	667	ROAD	380	
1665	portuguese-68_root-1	portuguese	68_root	ʀ ɐ i ʃ	port1283	por	670	ROOT	386	
1666	portuguese-69_round-1	portuguese	69_round	ʀ ə d õ d u	port1283	por	1395	ROUND	390	
1667	portuguese-6_bird-1	portuguese	6_bird	a v ə	port1283	por	937	BIRD	52	
1668	portuguese-6_bird-2	portuguese	6_bird	p a s ɐ r u	port1283	por	937	BIRD	48	
1669	portuguese-70_sand-1	portuguese	70_sand	ɐ r ɐ j ɐ	port1283	por	671	SAND	402	
1670	portuguese-71_say-1	portuguese	71_say	d i z e r	port1283	por	1458	SAY	408	
1671	portuguese-72_see-1	portuguese	72_see	v e r	port1283	por	1409	SEE	413	
1672	portuguese-73_seed-1	portuguese	73_seed	s ə m ẽ t ə	port1283	por	714	SEED	421	
1673	portuguese-74_sit-1	portuguese	74_sit	s ẽ t a r	port1283	por	1416	SIT	424	
1674	portuguese-75_skin-1	portuguese	75_skin	p ɛ l ə	port1283	por	763	SKIN	427	
1675	portuguese-75_skin-2	portuguese	75_skin	k o r u	port1283	por	763	SKIN	430	
1676	portuguese-76_sleep-1	portuguese	76_sleep	d u r m i r	port1283	por	1585	SLEEP	437	
1677	portuguese-77_small-1	portuguese	77_small	p ə k e n u	port1283	por	1246	SMALL	440	
