	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
393	Gyeonggi-69_intestines-1	Gyeonggi	69_intestines	tɕʰ a ŋ	seou1239	nan	1991	INTESTINES	69_intestines-1	
394	Gyeonggi-6_at-1	Gyeonggi	6_at	e	seou1239	nan	1461	AT	6_at-1	
395	Gyeonggi-70_knee-1	Gyeonggi	70_knee	m u + ɾ u m + pʰ a k	seou1239	nan	1371	KNEE	70_knee-1	
396	Gyeonggi-71_lake-1	Gyeonggi	71_lake	h o + s u	seou1239	nan	624	LAKE	71_lake-1	
397	Gyeonggi-72_leaf-1	Gyeonggi	72_leaf	i p	seou1239	nan	628	LEAF	72_leaf-1	
398	Gyeonggi-73_left-1	Gyeonggi	73_left	ø n + dʑ͈ a t	seou1239	nan	244	LEFT	73_left-1	
399	Gyeonggi-74_leg-1	Gyeonggi	74_leg	t a + ɾ i	seou1239	nan	1297	LEG	74_leg-1	
400	Gyeonggi-75_lightening-1	Gyeonggi	75_lightening	p ə ŋ + g e	seou1239	nan	1654	LIGHTNING	75_lightening-1	
401	Gyeonggi-76_liver-1	Gyeonggi	76_liver	k a n	seou1239	nan	1224	LIVER	76_liver-1	
402	Gyeonggi-77_long-1	Gyeonggi	77_long	k i l	seou1239	nan	1203	LONG	77_long-1	
403	Gyeonggi-78_louse-1	Gyeonggi	78_louse	i	seou1239	nan	1392	LOUSE	78_louse-1	
404	Gyeonggi-79_manmale-1	Gyeonggi	79_manmale	s a + n ɛ	seou1239	nan	1553	MALE	79_manmale-1	
405	Gyeonggi-7_back-1	Gyeonggi	7_back	t ɨ ŋ	seou1239	nan	1291	BACK	7_back-1	
406	Gyeonggi-80_many-1	Gyeonggi	80_many	m a n + h i	seou1239	nan	1198	MANY	80_many-2	
407	Gyeonggi-81_meatflesh-1	Gyeonggi	81_meatflesh	s a l	seou1239	nan	2615	FLESH OR MEAT	81_meatflesh-1	
408	Gyeonggi-82_moon-1	Gyeonggi	82_moon	t a l	seou1239	nan	1313	MOON	82_moon-1	
409	Gyeonggi-83_mosquito-1	Gyeonggi	83_mosquito	m o + g i	seou1239	nan	1509	MOSQUITO	83_mosquito-1	
410	Gyeonggi-84_mother-1	Gyeonggi	84_mother	ə + m ə + n i	seou1239	nan	1216	MOTHER	84_mother-1	
411	Gyeonggi-85_mountain-1	Gyeonggi	85_mountain	m ø	seou1239	nan	639	MOUNTAIN	85_mountain-1	
412	Gyeonggi-86_mouth-1	Gyeonggi	86_mouth	i p	seou1239	nan	674	MOUTH	86_mouth-2	
413	Gyeonggi-87_name-1	Gyeonggi	87_name	i + ɾ ɨ m	seou1239	nan	1405	NAME	87_name-1	
414	Gyeonggi-88_narrow-1	Gyeonggi	88_narrow	tɕ o p	seou1239	nan	1267	NARROW	88_narrow-1	
415	Gyeonggi-89_near-1	Gyeonggi	89_near	k a t + k a p	seou1239	nan	1942	NEAR	89_near-2	
416	Gyeonggi-8_badevil-1	Gyeonggi	8_badevil	n a + p u	seou1239	nan	3764	BAD OR EVIL	8_badevil-3	
417	Gyeonggi-90_neck-1	Gyeonggi	90_neck	m o + g a + ɟ i	seou1239	nan	1333	NECK	90_neck-2	
418	Gyeonggi-91_needle-1	Gyeonggi	91_needle	p a + n ɨ l	seou1239	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
419	Gyeonggi-92_new-1	Gyeonggi	92_new	s ɛ + ɾ o p	seou1239	nan	1231	NEW	92_new-1	
420	Gyeonggi-93_night-1	Gyeonggi	93_night	p a m	seou1239	nan	1233	NIGHT	93_night-2	
421	Gyeonggi-94_nine-1	Gyeonggi	94_nine	a + h o p	seou1239	nan	1483	NINE	94_nine-1	
422	Gyeonggi-95_nonot-1	Gyeonggi	95_nonot	a n	seou1239	nan	2279	NO OR NOT	95_nonot-1	
423	Gyeonggi-96_nose-1	Gyeonggi	96_nose	kʰ o	seou1239	nan	1221	NOSE	96_nose-1	
424	Gyeonggi-97_old-1	Gyeonggi	97_old	dʑ e t	seou1239	nan	1229	OLD	97_old-1	
425	Gyeonggi-98_one-1	Gyeonggi	98_one	h a + n a	seou1239	nan	1493	ONE	98_one-1	
426	Gyeonggi-99_onehundred-1	Gyeonggi	99_onehundred	b ɛ k	seou1239	nan	1634	HUNDRED	99_onehundred-1	
427	Gyeonggi-9_barkofatree-1	Gyeonggi	9_barkofatree	k͈ ə + p u l	seou1239	nan	1204	BARK	9_barkofatree-2	
428	Hwanghae-103_personhumanbeing-1	Hwanghae	103_personhumanbeing	s aː + ɾ a m	hwan1238	nan	683	PERSON	103_personhumanbeing-1	
429	Hwanghae-104_rain-1	Hwanghae	104_rain	p i	hwan1238	nan	658	RAIN (PRECIPITATION)	104_rain-1	
430	Hwanghae-105_rat-1	Hwanghae	105_rat	tɕ w i	hwan1238	nan	1490	RAT	105_rat-1	
431	Hwanghae-109_road-1	Hwanghae	109_road	k i l	hwan1238	nan	667	ROAD	109_road-1	
432	Hwanghae-111_rope-1	Hwanghae	111_rope	s ɛ t + k i	hwan1238	nan	1218	ROPE	111_rope-2	
433	Hwanghae-114_salt-1	Hwanghae	114_salt	s o + g o m	hwan1238	nan	1274	SALT	114_salt-1	
434	Hwanghae-115_sand-1	Hwanghae	115_sand	m o l + g ɛ	hwan1238	nan	671	SAND	115_sand-1	
435	Hwanghae-116_sea-1	Hwanghae	116_sea	p a + d a	hwan1238	nan	1474	SEA	116_sea-1	
436	Hwanghae-11_belly-1	Hwanghae	11_belly	p ɛ	hwan1238	nan	1251	BELLY	11_belly-1	
437	Hwanghae-121_shoulder-1	Hwanghae	121_shoulder	ə k + k ɛ	hwan1238	nan	1482	SHOULDER	121_shoulder-1	
438	Hwanghae-128_smoke-1	Hwanghae	128_smoke	n ɛ	hwan1238	nan	778	SMOKE (EXHAUST)	128_smoke-1	
439	Hwanghae-130_snake-1	Hwanghae	130_snake	p ɛː + dʑ a m	hwan1238	nan	730	SNAKE	130_snake-1	
440	Hwanghae-131_snow-1	Hwanghae	131_snow	n u n	hwan1238	nan	784	SNOW	131_snow-1	
441	Hwanghae-133_spider-1	Hwanghae	133_spider	k ə + m e	hwan1238	nan	843	SPIDER	133_spider-1	
442	Hwanghae-134_star-1	Hwanghae	134_star	p j ə l	hwan1238	nan	1430	STAR	134_star-1	
443	Hwanghae-135_stickwood-1	Hwanghae	135_stickwood	m a ŋ + t u + k͈ e + i	hwan1238	nan	1295	STICK	135_stickwood-1	
444	Hwanghae-138_sun-1	Hwanghae	138_sun	h ɛ	hwan1238	nan	1343	SUN	138_sun-1	
445	Hwanghae-139_tail-1	Hwanghae	139_tail	k͈ o ŋ + dʑ i	hwan1238	nan	1220	TAIL	139_tail-1	
446	Hwanghae-143_there-1	Hwanghae	143_there	tɕ ə + g i	hwan1238	nan	1937	THERE	143_there-1	
447	Hwanghae-148_thou-1	Hwanghae	148_thou	n ə	hwan1238	nan	1215	THOU	148_thou-1	
448	Hwanghae-14_bird-1	Hwanghae	14_bird	s ɛ	hwan1238	nan	937	BIRD	14_bird-1	
449	Hwanghae-155_tobuy-1	Hwanghae	155_tobuy	s a n	hwan1238	nan	1869	BUY	155_tobuy-1	
450	Hwanghae-160_tocook-1	Hwanghae	160_tocook	dʑ o + ɾ i	hwan1238	nan	1100	COOK (SOMETHING)	160_tocook-1	
451	Hwanghae-168_toeat-1	Hwanghae	168_toeat	s ɨ n	hwan1238	nan	1336	EAT	168_toeat-2	
452	Hwanghae-169_tofall-1	Hwanghae	169_tofall	tɕ i n	hwan1238	nan	1280	FALL	169_tofall-1	
453	Hwanghae-177_togrow-1	Hwanghae	177_togrow	k i l + l ɨ n	hwan1238	nan	479	GROW	177_togrow-1	
454	Hwanghae-178_tohear-1	Hwanghae	178_tohear	t ɨ n + n ɨ n	hwan1238	nan	1408	HEAR	178_tohear-1	
455	Hwanghae-179_tohide-1	Hwanghae	179_tohide	s u m + k i	hwan1238	nan	2486	HIDE	179_tohide-1	
456	Hwanghae-189_toplant-1	Hwanghae	189_toplant	s i + m ə	hwan1238	nan	1486	PLANT (SOMETHING)	189_toplant-1	
457	Hwanghae-18_branch-1	Hwanghae	18_branch	k a + ɟ i	hwan1238	nan	1531	BRANCH	18_branch-1	
458	Hwanghae-202_tosleep-1	Hwanghae	202_tosleep	tɕ a n	hwan1238	nan	1585	SLEEP	202_tosleep-1	
459	Hwanghae-212_tothink-1	Hwanghae	212_tothink	s i n	hwan1238	nan	2271	THINK	212_tothink-1	
460	Hwanghae-215_toturn-1	Hwanghae	215_toturn	t o l + l i n	hwan1238	nan	1588	TURN	215_toturn-1	
461	Hwanghae-216_tovomit-1	Hwanghae	216_tovomit	d o l + ɾ u	hwan1238	nan	1278	VOMIT	216_tovomit-4	
462	Hwanghae-216_tovomit-1	Hwanghae	216_tovomit	d o l + ɾ u	hwan1238	nan	1278	VOMIT	216_tovomit-5	
463	Hwanghae-221_tongue-1	Hwanghae	221_tongue	s e	hwan1238	nan	1205	TONGUE	221_tongue-1	
464	Hwanghae-222_tooth-1	Hwanghae	222_tooth	i	hwan1238	nan	1380	TOOTH	222_tooth-1	
466	Hwanghae-223_tree-2	Hwanghae	223_tree	n a + m u	hwan1238	nan	906	TREE	223_tree-1	
467	Hwanghae-225_two-1	Hwanghae	225_two	t u + h ɨ l	hwan1238	nan	1498	TWO	225_two-1	
468	Hwanghae-226_walk-1	Hwanghae	226_walk	k ə ɾ	hwan1238	nan	1443	WALK	226_walk-1	
469	Hwanghae-228_water-1	Hwanghae	228_water	m u l	hwan1238	nan	948	WATER	228_water-1	
470	Hwanghae-238_wind-1	Hwanghae	238_wind	p a + ɾ ɨ m	hwan1238	nan	960	WIND	238_wind-1	
471	Hwanghae-23_cold-1	Hwanghae	23_cold	tɕʰ u + w ə	hwan1238	nan	1287	COLD	23_cold-1	
472	Hwanghae-241_womanfemale-1	Hwanghae	241_womanfemale	k iː + ɟ i p	hwan1238	nan	2105	FEMALE PERSON	241_womanfemale-2	
473	Hwanghae-243_wormearthworm-1	Hwanghae	243_wormearthworm	tɕ i + ɾ e ŋ + i	hwan1238	nan	2350	EARTHWORM	243_wormearthworm-2	
474	Hwanghae-245_year-1	Hwanghae	245_year	h ɛ	hwan1238	nan	1226	YEAR	245_year-1	
475	Hwanghae-26_dirty-1	Hwanghae	26_dirty	tɕʰ i + k͈ u n	hwan1238	nan	1230	DIRTY	26_dirty-4	
476	Hwanghae-27_dog-1	Hwanghae	27_dog	k ɛ	hwan1238	nan	2009	DOG	27_dog-1	
477	Hwanghae-30_dust-1	Hwanghae	30_dust	m o n + ɟ i	hwan1238	nan	2	DUST	30_dust-2	
478	Hwanghae-31_ear-1	Hwanghae	31_ear	k w i + t w i + i	hwan1238	nan	1247	EAR	31_ear-1	
479	Hwanghae-32_earthsoil-1	Hwanghae	32_earthsoil	h ɨ k	hwan1238	nan	1228	EARTH (SOIL)	32_earthsoil-1	
480	Hwanghae-33_egg-1	Hwanghae	33_egg	t a l + g dʑ a l	hwan1238	nan	744	EGG	33_egg-1	
481	Hwanghae-34_eight-1	Hwanghae	34_eight	dʑ a + t ɨ l	hwan1238	nan	1705	EIGHT	34_eight-1	
482	Hwanghae-35_eye-1	Hwanghae	35_eye	n u t + k w a l	hwan1238	nan	1248	EYE	35_eye-1	
483	Hwanghae-3_and-1	Hwanghae	3_and	w a	hwan1238	nan	1577	AND	3_and-1	
484	Hwanghae-3_and-2	Hwanghae	3_and	ɾ a ŋ	hwan1238	nan	1577	AND	3_and-2	
485	Hwanghae-42_fire-1	Hwanghae	42_fire	p u l	hwan1238	nan	221	FIRE	42_fire-1	
486	Hwanghae-43_fish-1	Hwanghae	43_fish	k o + g i	hwan1238	nan	227	FISH	43_fish-1	
487	Hwanghae-45_flower-1	Hwanghae	45_flower	k͈ o t	hwan1238	nan	239	FLOWER	45_flower-1	
488	Hwanghae-48_four-1	Hwanghae	48_four	n ə + h i	hwan1238	nan	1500	FOUR	48_four-1	
489	Hwanghae-52_grass-1	Hwanghae	52_grass	pʰ u l	hwan1238	nan	606	GRASS	52_grass-1	
490	Hwanghae-55_hand-1	Hwanghae	55_hand	s o n	hwan1238	nan	1277	HAND	55_hand-1	
491	Hwanghae-5_ash-1	Hwanghae	5_ash	tɕ ɛ	hwan1238	nan	646	ASH	5_ash-1	
492	Hwanghae-60_here-1	Hwanghae	60_here	j ə + g i	hwan1238	nan	136	HERE	60_here-1	
493	Hwanghae-61_horn-1	Hwanghae	61_horn	p͈ u l	hwan1238	nan	1393	HORN (ANATOMY)	61_horn-1	
494	Hwanghae-70_knee-1	Hwanghae	70_knee	m u l + pʰ a k	hwan1238	nan	1371	KNEE	70_knee-1	
495	Hwanghae-72_leaf-1	Hwanghae	72_leaf	n i p + s a + g w i	hwan1238	nan	628	LEAF	72_leaf-1	
496	Hwanghae-74_leg-1	Hwanghae	74_leg	t ɛ + ɾ i	hwan1238	nan	1297	LEG	74_leg-1	
497	Hwanghae-78_louse-1	Hwanghae	78_louse	n ɨ j	hwan1238	nan	1392	LOUSE	78_louse-1	
498	Hwanghae-79_manmale-1	Hwanghae	79_manmale	s a + n a + i	hwan1238	nan	1553	MALE	79_manmale-1	
499	Hwanghae-7_back-1	Hwanghae	7_back	t w i t + tɕ͈ a n + d ɨ ŋ	hwan1238	nan	1291	BACK	7_back-1	
500	Hwanghae-80_many-1	Hwanghae	80_many	m a n + h i	hwan1238	nan	1198	MANY	80_many-2	
501	Hwanghae-84_mother-1	Hwanghae	84_mother	o m + m a + i	hwan1238	nan	1216	MOTHER	84_mother-1	
502	Hwanghae-85_mountain-1	Hwanghae	85_mountain	m ø	hwan1238	nan	639	MOUNTAIN	85_mountain-1	
503	Hwanghae-86_mouth-1	Hwanghae	86_mouth	i p	hwan1238	nan	674	MOUTH	86_mouth-2	
504	Hwanghae-89_near-1	Hwanghae	89_near	k a t + tɕʰ a p	hwan1238	nan	1942	NEAR	89_near-2	
505	Hwanghae-90_neck-1	Hwanghae	90_neck	m o + g a + ɟ i	hwan1238	nan	1333	NECK	90_neck-2	
506	Hwanghae-91_needle-1	Hwanghae	91_needle	p a + n ɨ l	hwan1238	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
507	Hwanghae-96_nose-1	Hwanghae	96_nose	kʰ o	hwan1238	nan	1221	NOSE	96_nose-1	
508	Jeju-103_personhumanbeing-1	Jeju	103_personhumanbeing	s aː + ɾ a m	jeju1234	jje	683	PERSON	103_personhumanbeing-1	
509	Jeju-104_rain-1	Jeju	104_rain	p i	jeju1234	jje	658	RAIN (PRECIPITATION)	104_rain-1	
510	Jeju-105_rat-1	Jeju	105_rat	tɕ w i ŋ + i	jeju1234	jje	1490	RAT	105_rat-1	
511	Jeju-107_right-1	Jeju	107_right	o + ɾ ɨ n + p e n	jeju1234	jje	1019	RIGHT	107_right-1	
512	Jeju-108_river-1	Jeju	108_river	g a + m u l	jeju1234	jje	666	RIVER	108_river-1	
513	Jeju-109_road-1	Jeju	109_road	tɕ i l	jeju1234	jje	667	ROAD	109_road-1	
514	Jeju-110_root-1	Jeju	110_root	p͈ u l + l i	jeju1234	jje	670	ROOT	110_root-1	
515	Jeju-111_rope-1	Jeju	111_rope	p ɛ	jeju1234	jje	1218	ROPE	111_rope-1	
516	Jeju-112_rotten-1	Jeju	112_rotten	s ə k	jeju1234	jje	1728	ROTTEN	112_rotten-1	
517	Jeju-113_round-1	Jeju	113_round	t ɛ ŋ + g u + ɾ a	jeju1234	jje	1395	ROUND	113_round-1	
518	Jeju-114_salt-1	Jeju	114_salt	s o + g o m	jeju1234	jje	1274	SALT	114_salt-1	
519	Jeju-115_sand-1	Jeju	115_sand	m o l + l ɛ	jeju1234	jje	671	SAND	115_sand-1	
520	Jeju-116_sea-1	Jeju	116_sea	p a + ɾ ɨ t	jeju1234	jje	1474	SEA	116_sea-1	
521	Jeju-11_belly-1	Jeju	11_belly	p ɛ	jeju1234	jje	1251	BELLY	11_belly-1	
522	Jeju-120_short-1	Jeju	120_short	tɕ͈ o + ɾ ɨ	jeju1234	jje	1645	SHORT	120_short-1	
523	Jeju-121_shoulder-1	Jeju	121_shoulder	ə k + k ɛ	jeju1234	jje	1482	SHOULDER	121_shoulder-1	
524	Jeju-122_shyashamed-1	Jeju	122_shyashamed	p u + tɕʰ i + ɾ ə p	jeju1234	jje	487	SHY	122_shyashamed-1	
525	Jeju-123_six-1	Jeju	123_six	dʑ a + s ə t	jeju1234	jje	1703	SIX	123_six-1	
526	Jeju-126_small-1	Jeju	126_small	tɕ o k	jeju1234	jje	1246	SMALL	126_small-1	
527	Jeju-128_smoke-1	Jeju	128_smoke	n ø	jeju1234	jje	778	SMOKE (EXHAUST)	128_smoke-1	
528	Jeju-129_smooth-1	Jeju	129_smooth	p u + d ɨ + ɾ ə + p a + s ə	jeju1234	jje	1234	SMOOTH	129_smooth-1	
529	Jeju-12_below-1	Jeju	12_below	m i + tʰ i	jeju1234	jje	1485	BELOW OR UNDER	12_below-1	
530	Jeju-12_below-2	Jeju	12_below	a + ɾ e	jeju1234	jje	1485	BELOW OR UNDER	12_below-2	
531	Jeju-130_snake-1	Jeju	130_snake	p ɛː + dʑ a m	jeju1234	jje	730	SNAKE	130_snake-1	
532	Jeju-131_snow-1	Jeju	131_snow	n u n	jeju1234	jje	784	SNOW	131_snow-1	
533	Jeju-134_star-1	Jeju	134_star	p e l	jeju1234	jje	1430	STAR	134_star-1	
534	Jeju-135_stickwood-1	Jeju	135_stickwood	m a k + t ɛ ŋ + g i	jeju1234	jje	1295	STICK	135_stickwood-1	
535	Jeju-136_stone-1	Jeju	136_stone	t o k	jeju1234	jje	857	STONE	136_stone-1	
536	Jeju-138_sun-1	Jeju	138_sun	h ɛ	jeju1234	jje	1343	SUN	138_sun-1	
537	Jeju-139_tail-1	Jeju	139_tail	tɕʰ o l + ɾ i	jeju1234	jje	1220	TAIL	139_tail-1	
538	Jeju-142_thatchroof-1	Jeju	142_thatchroof	tɕ i + b o ŋ + k͈ u	jeju1234	jje	2100	THATCH OR ROOF	142_thatchroof-1	
539	Jeju-143_there-1	Jeju	143_there	tɕ ə + g i	jeju1234	jje	1937	THERE	143_there-1	
540	Jeju-145_thick-1	Jeju	145_thick	h u k	jeju1234	jje	1244	THICK	145_thick-1	
541	Jeju-148_thou-1	Jeju	148_thou	n ə + n ø	jeju1234	jje	1215	THOU	148_thou-1	
542	Jeju-149_three-1	Jeju	149_three	s i t	jeju1234	jje	492	THREE	149_three-1	
543	Jeju-14_bird-1	Jeju	14_bird	s ɛ ŋ + i	jeju1234	jje	937	BIRD	14_bird-1	
544	Jeju-154_toburn-1	Jeju	154_toburn	kʰ a	jeju1234	jje	2102	BURN	154_toburn-1	
545	Jeju-155_tobuy-1	Jeju	155_tobuy	s a n	jeju1234	jje	1869	BUY	155_tobuy-1	
546	Jeju-156_tochew-1	Jeju	156_tochew	n ə + ɨ l	jeju1234	jje	321	CHEW	156_tochew-1	
547	Jeju-157_tochoose-1	Jeju	157_tochoose	k o + ɾ ɨ n	jeju1234	jje	1750	CHOOSE	157_tochoose-1	
548	Jeju-158_toclimb-1	Jeju	158_toclimb	o + ɾ ɨ + n i	jeju1234	jje	1102	CLIMB	158_toclimb-1	
549	Jeju-160_tocook-1	Jeju	160_tocook	dʑ o + ɾ i	jeju1234	jje	1100	COOK (SOMETHING)	160_tocook-1	
550	Jeju-163_tocuthack-1	Jeju	163_tocuthack	tɕ a + ɾ ɨ n	jeju1234	jje	1432	CUT	163_tocuthack-1	
551	Jeju-168_toeat-1	Jeju	168_toeat	m ə ŋ + n ɨ n	jeju1234	jje	1336	EAT	168_toeat-1	
552	Jeju-169_tofall-1	Jeju	169_tofall	tɕ i n	jeju1234	jje	1280	FALL	169_tofall-1	
553	Jeju-170_tofear-1	Jeju	170_tofear	tɕ ə + t ɨ n	jeju1234	jje	1419	FEAR (BE AFRAID)	170_tofear-1	
554	Jeju-171_tofight-1	Jeju	171_tofight	s͈ a p	jeju1234	jje	1423	FIGHT	171_tofight-1	
555	Jeju-173_toflow-1	Jeju	173_toflow	h ɨ + ɾ ɨ n	jeju1234	jje	2003	FLOW	173_toflow-1	
556	Jeju-175_tofreeze-1	Jeju	175_tofreeze	ə l + ɾ ɨ i	jeju1234	jje	1431	FREEZE	175_tofreeze-1	
557	Jeju-177_togrow-1	Jeju	177_togrow	tɕ i l + l ɨ n	jeju1234	jje	479	GROW	177_togrow-1	
558	Jeju-178_tohear-1	Jeju	178_tohear	t ɨ n + n ɨ n	jeju1234	jje	1408	HEAR	178_tohear-1	
559	Jeju-17_bone-1	Jeju	17_bone	k͈ w a ŋ	jeju1234	jje	1394	BONE	17_bone-1	
560	Jeju-181_tohold-1	Jeju	181_tohold	s i m + n ɨ n	jeju1234	jje	1448	HOLD	181_tohold-1	
561	Jeju-186_toliedown-1	Jeju	186_toliedown	n u k	jeju1234	jje	215	LIE DOWN	186_toliedown-1	
562	Jeju-189_toplant-1	Jeju	189_toplant	s i m + g ɨ n	jeju1234	jje	1486	PLANT (SOMETHING)	189_toplant-1	
563	Jeju-18_branch-1	Jeju	18_branch	k a + ɟ i	jeju1234	jje	1531	BRANCH	18_branch-1	
564	Jeju-191_topoundbeat-1	Jeju	191_topoundbeat	t͈ ɔ + ɾ i n	jeju1234	jje	354	POUND	191_topoundbeat-1	
565	Jeju-196_toscratch-1	Jeju	196_toscratch	k ɨ k	jeju1234	jje	1436	SCRATCH	196_toscratch-1	
566	Jeju-19_breast-1	Jeju	19_breast	k a + s i m	jeju1234	jje	1402	BREAST	19_breast-1	
567	Jeju-1_above-1	Jeju	1_above	u	jeju1234	jje	1741	ABOVE	1_above-1	
568	Jeju-201_tosit-1	Jeju	201_tosit	a t	jeju1234	jje	1416	SIT	201_tosit-1	
569	Jeju-202_tosleep-1	Jeju	202_tosleep	tɕ a n	jeju1234	jje	1585	SLEEP	202_tosleep-1	
570	Jeju-203_tospit-1	Jeju	203_tospit	p a + k͈ ɨ	jeju1234	jje	1440	SPIT	203_tospit-1	
571	Jeju-204_tosplit-1	Jeju	204_tosplit	k a l + ɾ ɨ n	jeju1234	jje	1437	SPLIT	204_tosplit-1	
572	Jeju-205_tosqueeze-1	Jeju	205_tosqueeze	tɕʰ o	jeju1234	jje	1414	SQUEEZE	205_tosqueeze-1	
573	Jeju-208_tosteal-1	Jeju	208_tosteal	k o p + tɕʰ i n	jeju1234	jje	713	STEAL	208_tosteal-1	
574	Jeju-209_tosuck-1	Jeju	209_tosuck	p͈ ɔ n	jeju1234	jje	1421	SUCK	209_tosuck-1	
575	Jeju-20_child-1	Jeju	20_child	h ɛ t + a + i	jeju1234	jje	2099	CHILD	20_child-1	
576	Jeju-210_toswell-1	Jeju	210_toswell	p u + s i	jeju1234	jje	1573	SWELL	210_toswell-1	
577	Jeju-212_tothink-1	Jeju	212_tothink	h e + a + ɾ i n	jeju1234	jje	2271	THINK	212_tothink-1	
578	Jeju-213_tothrow-1	Jeju	213_tothrow	t e + k͈ i	jeju1234	jje	1456	THROW	213_tothrow-1	
579	Jeju-215_toturn-1	Jeju	215_toturn	t o l + l i n	jeju1234	jje	1588	TURN	215_toturn-1	
580	Jeju-216_tovomit-1	Jeju	216_tovomit	n ɛ + tɕʰ i	jeju1234	jje	1278	VOMIT	216_tovomit-1	
581	Jeju-218_towipe-1	Jeju	218_towipe	h u m + tɕʰ i n	jeju1234	jje	1454	WIPE	218_towipe-1	
582	Jeju-21_claw-1	Jeju	21_claw	s o n + k͈ o p	jeju1234	jje	72	CLAW	21_claw-1	
583	Jeju-220_toyawn-1	Jeju	220_toyawn	h a + u i + dʑ e m	jeju1234	jje	1028	YAWN	220_toyawn-1	
584	Jeju-221_tongue-1	Jeju	221_tongue	s e + k͈ a + d a k	jeju1234	jje	1205	TONGUE	221_tongue-1	
585	Jeju-222_tooth-1	Jeju	222_tooth	n ɨ j + p͈ a l	jeju1234	jje	1380	TOOTH	222_tooth-1	
586	Jeju-223_tree-1	Jeju	223_tree	n a + m u	jeju1234	jje	906	TREE	223_tree-1	
588	Jeju-224_twenty-1	Jeju	224_twenty	s u + m u l	jeju1234	jje	1710	TWENTY	224_twenty-1	
589	Jeju-226_walk-1	Jeju	226_walk	k ə ɾ	jeju1234	jje	1443	WALK	226_walk-1	
590	Jeju-227_warm-1	Jeju	227_warm	t a t + t a t	jeju1234	jje	1232	WARM	227_warm-1	
591	Jeju-228_water-1	Jeju	228_water	m u l	jeju1234	jje	948	WATER	228_water-1	
592	Jeju-22_cloud-1	Jeju	22_cloud	k u + ɾ u m	jeju1234	jje	1489	CLOUD	22_cloud-1	
593	Jeju-230_wet-1	Jeju	230_wet	tɕ ə t	jeju1234	jje	1726	WET	230_wet-1	
594	Jeju-231_what-1	Jeju	231_what	m u + s i + k u	jeju1234	jje	1236	WHAT	231_what-1	
595	Jeju-232_when-1	Jeju	232_when	ə + n ɨ + tɕ e	jeju1234	jje	1238	WHEN	232_when-1	
596	Jeju-234_white-1	Jeju	234_white	h a + dʑ a ŋ	jeju1234	jje	1335	WHITE	234_white-1	
597	Jeju-236_wide-1	Jeju	236_wide	n ə p	jeju1234	jje	1243	WIDE	236_wide-1	
598	Jeju-238_wind-1	Jeju	238_wind	p a + ɾ ɨ m	jeju1234	jje	960	WIND	238_wind-1	
599	Jeju-240_with-1	Jeju	240_with	h o m + tɕʰ i	jeju1234	jje	1340	WITH	240_with-1	
600	Jeju-241_womanfemale-1	Jeju	241_womanfemale	k a + s ɨ + n a + g i	jeju1234	jje	2105	FEMALE PERSON	241_womanfemale-1	
601	Jeju-242_woodsforest-1	Jeju	242_woodsforest	s u p	jeju1234	jje	420	FOREST	242_woodsforest-1	
602	Jeju-243_wormearthworm-1	Jeju	243_wormearthworm	k ɔ + u + ɾ i	jeju1234	jje	2350	EARTHWORM	243_wormearthworm-1	
603	Jeju-245_year-1	Jeju	245_year	h ɛ	jeju1234	jje	1226	YEAR	245_year-1	
604	Jeju-25_day-1	Jeju	25_day	n a t	jeju1234	jje	1225	DAY (NOT NIGHT)	25_day-1	
605	Jeju-27_dog-1	Jeju	27_dog	k ɛ	jeju1234	jje	2009	DOG	27_dog-1	
606	Jeju-28_dry-1	Jeju	28_dry	m ɔ l + l ɨ n	jeju1234	jje	1398	DRY	28_dry-1	
607	Jeju-29_dull-1	Jeju	29_dull	m u + k͈ i	jeju1234	jje	379	BLUNT	29_dull-1	
608	Jeju-2_all-1	Jeju	2_all	m ɔ n + d a k	jeju1234	jje	98	ALL	2_all-1	
609	Jeju-30_dust-1	Jeju	30_dust	k u + d u m	jeju1234	jje	2	DUST	30_dust-1	
610	Jeju-31_ear-1	Jeju	31_ear	k w i + t w i + i	jeju1234	jje	1247	EAR	31_ear-1	
611	Jeju-32_earthsoil-1	Jeju	32_earthsoil	h ɨ k	jeju1234	jje	1228	EARTH (SOIL)	32_earthsoil-1	
612	Jeju-33_egg-1	Jeju	33_egg	t a l + g dʑ a l	jeju1234	jje	744	EGG	33_egg-1	
613	Jeju-34_eight-1	Jeju	34_eight	dʑ a + t a l	jeju1234	jje	1705	EIGHT	34_eight-1	
614	Jeju-35_eye-1	Jeju	35_eye	n u n + k͈ a + ɾ i	jeju1234	jje	1248	EYE	35_eye-1	
615	Jeju-37_fatgrease-1	Jeju	37_fatgrease	tɕ i + ɾ ɨ m	jeju1234	jje	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-1	
616	Jeju-38_father-1	Jeju	38_father	a + b a ŋ	jeju1234	jje	1217	FATHER	38_father-1	
617	Jeju-39_feather-1	Jeju	39_feather	tɕ i t	jeju1234	jje	1201	FEATHER	39_feather-1	
