	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1288	sherkalykhanty-94_water-1	sherkalykhanty	94_water	j i ŋ k	khan1273	kca	948	WATER	195	
1289	sherkalykhanty-95_we-1	sherkalykhanty	95_we	m o ŋ	khan1273	kca	1212	WE	197	
1290	sherkalykhanty-96_what-1	sherkalykhanty	96_what	m u j	khan1273	kca	1236	WHAT	198	
1291	sherkalykhanty-97_white-1	sherkalykhanty	97_white	n o w ə	khan1273	kca	1335	WHITE	200	
1292	sherkalykhanty-98_who-1	sherkalykhanty	98_who	χ o j	khan1273	kca	1235	WHO	203	
1293	sherkalykhanty-99_woman-1	sherkalykhanty	99_woman	n eː	khan1273	kca	962	WOMAN	204	
1294	sherkalykhanty-9_blood-1	sherkalykhanty	9_blood	k a t ə	khan1273	kca	946	BLOOD	25	
1295	synjakhanty-102_heavy-1	synjakhanty	102_heavy	l aː w ə r	khan1273	kca	1210	HEAVY	210	
1296	synjakhanty-105_short-1	synjakhanty	105_short	w aː ɳ	khan1273	kca	1645	SHORT	218	
1299	synjakhanty-108_wind-1	synjakhanty	108_wind	w ɔː t	khan1273	kca	960	WIND	233	
1300	synjakhanty-109_worm-1	synjakhanty	109_worm	m u w l eː r	khan1273	kca	1219	WORM	235	
1301	synjakhanty-10_bone-1	synjakhanty	10_bone	l o w	khan1273	kca	1394	BONE	26	
1302	synjakhanty-110_year-1	synjakhanty	110_year	t a l	khan1273	kca	1226	YEAR	238	
1306	synjakhanty-14_cloud-1	synjakhanty	14_cloud	p a l ə ŋ	khan1273	kca	1489	CLOUD	31	
1308	synjakhanty-16_come-1	synjakhanty	16_come	j i	khan1273	kca	1446	COME	36	
1309	synjakhanty-17_die-1	synjakhanty	17_die	p o s aː l ə	khan1273	kca	1494	DIE	-42	
1310	synjakhanty-18_dog-1	synjakhanty	18_dog	aː p	khan1273	kca	2009	DOG	43	
1311	synjakhanty-19_drink-1	synjakhanty	19_drink	j i ɲ s j	khan1273	kca	1401	DRINK	46	
1312	synjakhanty-1_all-1	synjakhanty	1_all	i s aː	khan1273	kca	98	ALL	6	
1313	synjakhanty-20_dry-1	synjakhanty	20_dry	s ɔː r ə m	khan1273	kca	1398	DRY	49	
1314	synjakhanty-22_earth-1	synjakhanty	22_earth	m u w	khan1273	kca	1228	EARTH (SOIL)	51	
1315	synjakhanty-23_eat-1	synjakhanty	23_eat	l eː	khan1273	kca	1336	EAT	52	
1316	synjakhanty-25_eye-1	synjakhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
1318	synjakhanty-27_feather-1	synjakhanty	27_feather	p u n	khan1273	kca	1201	FEATHER	60	
1319	synjakhanty-28_fire-1	synjakhanty	28_fire	t u t	khan1273	kca	221	FIRE	62	
1320	synjakhanty-29_fish-1	synjakhanty	29_fish	χ u l	khan1273	kca	227	FISH	64	
1321	synjakhanty-30_flyv-1	synjakhanty	30_flyv	j a ŋ χ	khan1273	kca	1441	FLY (MOVE THROUGH AIR)	66	
1322	synjakhanty-31_foot-1	synjakhanty	31_foot	k u r	khan1273	kca	1301	FOOT	67	
1324	synjakhanty-33_give-1	synjakhanty	33_give	m a	khan1273	kca	1447	GIVE	70	
1325	synjakhanty-34_good-1	synjakhanty	34_good	j a m	khan1273	kca	1035	GOOD	71	
1326	synjakhanty-35_green-1	synjakhanty	35_green	w o s t iː	khan1273	kca	1425	GREEN	73	
1327	synjakhanty-36_hair-1	synjakhanty	36_hair	uː p ə t	khan1273	kca	1040	HAIR	74	
1328	synjakhanty-37_hand-1	synjakhanty	37_hand	j ɔː ʃ	khan1273	kca	1277	HAND	76	
1329	synjakhanty-38_head-1	synjakhanty	38_head	o χ	khan1273	kca	1256	HEAD	78	
1330	synjakhanty-39_hear-1	synjakhanty	39_hear	χ uː l	khan1273	kca	1408	HEAR	79	
1331	synjakhanty-40_heart-1	synjakhanty	40_heart	s a m	khan1273	kca	1223	HEART	80	
1333	synjakhanty-42_i-1	synjakhanty	42_i	m aː	khan1273	kca	1209	I	82	
1334	synjakhanty-43_kill-1	synjakhanty	43_kill	w eː l	khan1273	kca	1417	KILL	83	
1336	synjakhanty-45_know-1	synjakhanty	45_know	uː j ə t	khan1273	kca	1410	KNOW (SOMETHING)	85	
1337	synjakhanty-46_leaf-1	synjakhanty	46_leaf	ɭ i p ə t	khan1273	kca	628	LEAF	88	
1338	synjakhanty-47_lie-1	synjakhanty	47_lie	o l	khan1273	kca	1411	LIE (REST)	89	
1339	synjakhanty-49_long-1	synjakhanty	49_long	χ u w	khan1273	kca	1203	LONG	93	
1340	synjakhanty-4_belly-1	synjakhanty	4_belly	χ o ɳ	khan1273	kca	1251	BELLY	13	
1341	synjakhanty-50_louse-1	synjakhanty	50_louse	t eː w t ə m	khan1273	kca	1392	LOUSE	94	
1343	synjakhanty-52_many-1	synjakhanty	52_many	aː r	khan1273	kca	1198	MANY	98	
1346	synjakhanty-55_mountain-1	synjakhanty	55_mountain	r eː p	khan1273	kca	639	MOUNTAIN	105	
1347	synjakhanty-56_mouth-1	synjakhanty	56_mouth	u ŋ ə l	khan1273	kca	674	MOUTH	111	
1348	synjakhanty-57_name-1	synjakhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
1349	synjakhanty-58_neck-1	synjakhanty	58_neck	s aː p ə l	khan1273	kca	1333	NECK	113	
1350	synjakhanty-59_new-1	synjakhanty	59_new	j a l ə p	khan1273	kca	1231	NEW	114	
1351	synjakhanty-5_big-1	synjakhanty	5_big	uː n	khan1273	kca	1202	BIG	16	
1352	synjakhanty-60_night-1	synjakhanty	60_night	aː t	khan1273	kca	1233	NIGHT	115	
1353	synjakhanty-61_nose-1	synjakhanty	61_nose	ɲ o l	khan1273	kca	1221	NOSE	117	
1354	synjakhanty-62_not-1	synjakhanty	62_not	a t	khan1273	kca	1240	NOT	120	
1355	synjakhanty-63_one-1	synjakhanty	63_one	i	khan1273	kca	1493	ONE	121	
1356	synjakhanty-64_person-1	synjakhanty	64_person	χ o j aː t	khan1273	kca	683	PERSON	127	
1358	synjakhanty-66_red-1	synjakhanty	66_red	w u r t iː	khan1273	kca	156	RED	132	
1359	synjakhanty-67_road-1	synjakhanty	67_road	j uː ʃ	khan1273	kca	667	ROAD	136	
1362	synjakhanty-70_sand-1	synjakhanty	70_sand	s eː j	khan1273	kca	671	SAND	145	
1363	synjakhanty-71_say-1	synjakhanty	71_say	j aː s t ə	khan1273	kca	1458	SAY	149	
1364	synjakhanty-72_see-1	synjakhanty	72_see	w aː t	khan1273	kca	1409	SEE	152	
1365	synjakhanty-74_sit-1	synjakhanty	74_sit	ɔː m ə s	khan1273	kca	1416	SIT	158	
1367	synjakhanty-76_sleep-1	synjakhanty	76_sleep	o l	khan1273	kca	1585	SLEEP	161	
1368	synjakhanty-77_small-1	synjakhanty	77_small	aː j	khan1273	kca	1246	SMALL	164	
1369	synjakhanty-78_smoke-1	synjakhanty	78_smoke	p uː s ə ŋ	khan1273	kca	778	SMOKE (EXHAUST)	169	
1370	synjakhanty-79_stand-1	synjakhanty	79_stand	l ɔː j	khan1273	kca	1442	STAND	172	
1371	synjakhanty-7_bite-1	synjakhanty	7_bite	p o r	khan1273	kca	1403	BITE	19	
1372	synjakhanty-80_star-1	synjakhanty	80_star	χ uː s	khan1273	kca	1430	STAR	174	
1373	synjakhanty-81_stone-1	synjakhanty	81_stone	k eː w	khan1273	kca	857	STONE	176	
1374	synjakhanty-82_sun-1	synjakhanty	82_sun	χ a t ə l	khan1273	kca	1343	SUN	177	
1375	synjakhanty-83_swim-1	synjakhanty	83_swim	uː s j	khan1273	kca	1439	SWIM	179	
1376	synjakhanty-84_tail-1	synjakhanty	84_tail	l i j	khan1273	kca	1220	TAIL	181	
1377	synjakhanty-85_that-1	synjakhanty	85_that	t u m	khan1273	kca	78	THAT	185	
1378	synjakhanty-86_this-1	synjakhanty	86_this	t a m	khan1273	kca	1214	THIS	186	
1379	synjakhanty-87_thou-1	synjakhanty	87_thou	n a ŋ	khan1273	kca	1215	THOU	187	
1380	synjakhanty-88_tongue-1	synjakhanty	88_tongue	ɲ aː l ə m	khan1273	kca	1205	TONGUE	188	
1381	synjakhanty-89_tooth-1	synjakhanty	89_tooth	p eː k	khan1273	kca	1380	TOOTH	189	
1382	synjakhanty-8_black-1	synjakhanty	8_black	p i t iː	khan1273	kca	163	BLACK	22	
1383	synjakhanty-90_tree-1	synjakhanty	90_tree	j u χ	khan1273	kca	906	TREE	190	
1384	synjakhanty-91_two-1	synjakhanty	91_two	k a t	khan1273	kca	1498	TWO	191	
1385	synjakhanty-92_walkgo-1	synjakhanty	92_walkgo	m a n	khan1273	kca	1443	WALK	192	
1387	synjakhanty-94_water-1	synjakhanty	94_water	j i k	khan1273	kca	948	WATER	195	
1388	synjakhanty-95_we-1	synjakhanty	95_we	m u ŋ	khan1273	kca	1212	WE	197	
1389	synjakhanty-96_what-1	synjakhanty	96_what	m u j	khan1273	kca	1236	WHAT	198	
1390	synjakhanty-97_white-1	synjakhanty	97_white	n o w iː	khan1273	kca	1335	WHITE	200	
1391	synjakhanty-98_who-1	synjakhanty	98_who	χ o j	khan1273	kca	1235	WHO	203	
1392	synjakhanty-99_woman-1	synjakhanty	99_woman	n eː	khan1273	kca	962	WOMAN	204	
1393	synjakhanty-9_blood-1	synjakhanty	9_blood	w u r	khan1273	kca	946	BLOOD	24	
1394	tavdamansi-100_yellow-1	tavdamansi	100_yellow	k ə ʃ ə m	mans1258	mns	1424	YELLOW	205	
1395	tavdamansi-101_far-1	tavdamansi	101_far	q o ʃ o t	mans1258	mns	1406	FAR	207	
1396	tavdamansi-102_heavy-1	tavdamansi	102_heavy	t æ r k u tʲ ə ŋ	mans1258	mns	1210	HEAVY	210	
1397	tavdamansi-103_near-1	tavdamansi	103_near	æ l æ u	mans1258	mns	1942	NEAR	212	
1398	tavdamansi-104_salt-1	tavdamansi	104_salt	tʃ i χ	mans1258	mns	1274	SALT	216	
1399	tavdamansi-105_short-1	tavdamansi	105_short	oː n	mans1258	mns	1645	SHORT	220	
1400	tavdamansi-106_snake-1	tavdamansi	106_snake	ɲ ɔ l u	mans1258	mns	730	SNAKE	221	
1402	tavdamansi-108_wind-1	tavdamansi	108_wind	w ɔː t	mans1258	mns	960	WIND	233	
1403	tavdamansi-109_worm-1	tavdamansi	109_worm	q o r t	mans1258	mns	1219	WORM	-236	
1404	tavdamansi-10_bone-1	tavdamansi	10_bone	l o ʃ ə m	mans1258	mns	1394	BONE	26	
1405	tavdamansi-110_year-1	tavdamansi	110_year	t eː l	mans1258	mns	1226	YEAR	238	
1409	tavdamansi-14_cloud-1	tavdamansi	14_cloud	t u l	mans1258	mns	1489	CLOUD	30	
1411	tavdamansi-16_come-1	tavdamansi	16_come	j æː n t	mans1258	mns	1446	COME	36	
1412	tavdamansi-17_die-1	tavdamansi	17_die	q ɔ l ɔ n t	mans1258	mns	1494	DIE	37	
1413	tavdamansi-18_dog-1	tavdamansi	18_dog	æː m p	mans1258	mns	2009	DOG	43	
1414	tavdamansi-19_drink-1	tavdamansi	19_drink	æ j æ n t	mans1258	mns	1401	DRINK	44	
1415	tavdamansi-1_all-1	tavdamansi	1_all	ʃ ɔ χ	mans1258	mns	98	ALL	2	
1416	tavdamansi-20_dry-1	tavdamansi	20_dry	t ɔ ʃ ɔ m	mans1258	mns	1398	DRY	47	
1417	tavdamansi-21_ear-1	tavdamansi	21_ear	p i ʎ	mans1258	mns	1247	EAR	50	
1418	tavdamansi-22_earth-1	tavdamansi	22_earth	m aː	mans1258	mns	1228	EARTH (SOIL)	51	
1419	tavdamansi-23_eat-1	tavdamansi	23_eat	t æ j æ n t	mans1258	mns	1336	EAT	52	
1420	tavdamansi-24_egg-1	tavdamansi	24_egg	ɲ a m ə r t k	mans1258	mns	744	EGG	-53	
1421	tavdamansi-25_eye-1	tavdamansi	25_eye	ʃ ə m	mans1258	mns	1248	EYE	57	
1423	tavdamansi-27_feather-1	tavdamansi	27_feather	p o n	mans1258	mns	1201	FEATHER	60	
1424	tavdamansi-28_fire-1	tavdamansi	28_fire	t æ u t	mans1258	mns	221	FIRE	62	
1425	tavdamansi-29_fish-1	tavdamansi	29_fish	q o l	mans1258	mns	227	FISH	64	
1426	tavdamansi-2_ashes-1	tavdamansi	2_ashes	q oː ʎ ə m	mans1258	mns	646	ASH	8	
1427	tavdamansi-30_flyv-1	tavdamansi	30_flyv	t æ u l æ n t	mans1258	mns	1441	FLY (MOVE THROUGH AIR)	65	
1428	tavdamansi-31_foot-1	tavdamansi	31_foot	l a ə l	mans1258	mns	1301	FOOT	68	
1430	tavdamansi-33_give-1	tavdamansi	33_give	m æ j æ n t	mans1258	mns	1447	GIVE	70	
1431	tavdamansi-34_good-1	tavdamansi	34_good	j u m ɔ s	mans1258	mns	1035	GOOD	71	
1432	tavdamansi-35_green-1	tavdamansi	35_green	ɲ æ r q ɔ r	mans1258	mns	1425	GREEN	72	
1433	tavdamansi-36_hair-1	tavdamansi	36_hair	æː t	mans1258	mns	1040	HAIR	74	
1434	tavdamansi-37_hand-1	tavdamansi	37_hand	k æː t	mans1258	mns	1277	HAND	75	
1435	tavdamansi-38_head-1	tavdamansi	38_head	p ə ŋ	mans1258	mns	1256	HEAD	77	
1436	tavdamansi-39_hear-1	tavdamansi	39_hear	q ɔ l ɔ n t	mans1258	mns	1408	HEAR	79	
1437	tavdamansi-3_bark-1	tavdamansi	3_bark	s u	mans1258	mns	1204	BARK	-10	
1438	tavdamansi-40_heart-1	tavdamansi	40_heart	ʃ ɔ m	mans1258	mns	1223	HEART	80	
1440	tavdamansi-42_i-1	tavdamansi	42_i	æ m	mans1258	mns	1209	I	82	
1441	tavdamansi-43_kill-1	tavdamansi	43_kill	æ l æ n t	mans1258	mns	1417	KILL	83	
1443	tavdamansi-45_know-1	tavdamansi	45_know	q a ɲ ʃ a n t	mans1258	mns	1410	KNOW (SOMETHING)	86	
1444	tavdamansi-46_leaf-1	tavdamansi	46_leaf	l ɔ p t ɔ	mans1258	mns	628	LEAF	88	
1445	tavdamansi-47_lie-1	tavdamansi	47_lie	q u j	mans1258	mns	1411	LIE (REST)	90	
1446	tavdamansi-48_liver-1	tavdamansi	48_liver	m ai t	mans1258	mns	1224	LIVER	91	
1447	tavdamansi-49_long-1	tavdamansi	49_long	q u ʃ o	mans1258	mns	1203	LONG	92	
1448	tavdamansi-50_louse-1	tavdamansi	50_louse	t æ χ ə m	mans1258	mns	1392	LOUSE	94	
1450	tavdamansi-52_many-1	tavdamansi	52_many	ʃ ɔu	mans1258	mns	1198	MANY	97	
1453	tavdamansi-55_mountain-1	tavdamansi	55_mountain	æ χ	mans1258	mns	639	MOUNTAIN	103	
1454	tavdamansi-56_mouth-1	tavdamansi	56_mouth	t oː ʃ	mans1258	mns	674	MOUTH	109	
1455	tavdamansi-57_name-1	tavdamansi	57_name	n æ m	mans1258	mns	1405	NAME	112	
1456	tavdamansi-59_new-1	tavdamansi	59_new	e l p ə ʎ	mans1258	mns	1231	NEW	114	
1457	tavdamansi-5_big-1	tavdamansi	5_big	j æ n u	mans1258	mns	1202	BIG	15	
1458	tavdamansi-60_night-1	tavdamansi	60_night	j iː	mans1258	mns	1233	NIGHT	116	
1459	tavdamansi-61_nose-1	tavdamansi	61_nose	ɲ ɔ l	mans1258	mns	1221	NOSE	117	
1460	tavdamansi-62_not-1	tavdamansi	62_not	æː	mans1258	mns	1240	NOT	119	
1461	tavdamansi-63_one-1	tavdamansi	63_one	u χ	mans1258	mns	1493	ONE	122	
1462	tavdamansi-64_person-1	tavdamansi	64_person	q ɔ l ɔ s	mans1258	mns	683	PERSON	124	
1464	tavdamansi-66_red-1	tavdamansi	66_red	uː r q ɔ r	mans1258	mns	156	RED	132	
1465	tavdamansi-67_road-1	tavdamansi	67_road	ʎ ɔ ŋ	mans1258	mns	667	ROAD	133	
1466	tavdamansi-68_root-1	tavdamansi	68_root	t æː r	mans1258	mns	670	ROOT	137	
1468	tavdamansi-6_bird-1	tavdamansi	6_bird	s o s q o l	mans1258	mns	937	BIRD	18	
1469	tavdamansi-70_sand-1	tavdamansi	70_sand	iː m	mans1258	mns	671	SAND	146	
1470	tavdamansi-71_say-1	tavdamansi	71_say	l æː n t	mans1258	mns	1458	SAY	147	
1471	tavdamansi-72_see-1	tavdamansi	72_see	w a j a n t	mans1258	mns	1409	SEE	151	
1472	tavdamansi-73_seed-1	tavdamansi	73_seed	t e j i m	mans1258	mns	714	SEED	155	
1473	tavdamansi-74_sit-1	tavdamansi	74_sit	oː n ɔ n t	mans1258	mns	1416	SIT	157	
1474	tavdamansi-76_sleep-1	tavdamansi	76_sleep	q u j	mans1258	mns	1585	SLEEP	160	
1475	tavdamansi-77_small-1	tavdamansi	77_small	u sʲ	mans1258	mns	1246	SMALL	163	
1476	tavdamansi-78_smoke-1	tavdamansi	78_smoke	p o ʃ ə m	mans1258	mns	778	SMOKE (EXHAUST)	169	
1477	tavdamansi-79_stand-1	tavdamansi	79_stand	t o ɲ sʲ	mans1258	mns	1442	STAND	170	
1478	tavdamansi-7_bite-1	tavdamansi	7_bite	p u r	mans1258	mns	1403	BITE	19	
1479	tavdamansi-80_star-1	tavdamansi	80_star	q oː ɲ sʲ	mans1258	mns	1430	STAR	174	
1480	tavdamansi-81_stone-1	tavdamansi	81_stone	k uː	mans1258	mns	857	STONE	176	
1481	tavdamansi-82_sun-1	tavdamansi	82_sun	q ɔ t ə l	mans1258	mns	1343	SUN	177	
1482	tavdamansi-83_swim-1	tavdamansi	83_swim	u j æ n t	mans1258	mns	1439	SWIM	179	
1483	tavdamansi-84_tail-1	tavdamansi	84_tail	p o ŋ	mans1258	mns	1220	TAIL	182	
1484	tavdamansi-85_that-1	tavdamansi	85_that	t a	mans1258	mns	78	THAT	184	
1485	tavdamansi-86_this-1	tavdamansi	86_this	t i	mans1258	mns	1214	THIS	186	
1486	tavdamansi-87_thou-1	tavdamansi	87_thou	n ə u	mans1258	mns	1215	THOU	187	
1487	tavdamansi-88_tongue-1	tavdamansi	88_tongue	ɲ i ʎ ə m	mans1258	mns	1205	TONGUE	188	
1488	tavdamansi-89_tooth-1	tavdamansi	89_tooth	p ə ŋ	mans1258	mns	1380	TOOTH	189	
1489	tavdamansi-8_black-1	tavdamansi	8_black	p æ ŋ	mans1258	mns	163	BLACK	21	
1490	tavdamansi-90_tree-1	tavdamansi	90_tree	j i w	mans1258	mns	906	TREE	190	
1491	tavdamansi-91_two-1	tavdamansi	91_two	k i t	mans1258	mns	1498	TWO	191	
1492	tavdamansi-92_walkgo-1	tavdamansi	92_walkgo	m i ɲ æ n t	mans1258	mns	1443	WALK	192	
1494	tavdamansi-94_water-1	tavdamansi	94_water	u tʲ	mans1258	mns	948	WATER	196	
1495	tavdamansi-95_we-1	tavdamansi	95_we	m æ ŋ	mans1258	mns	1212	WE	197	
1496	tavdamansi-96_what-1	tavdamansi	96_what	ɲ æ r	mans1258	mns	1236	WHAT	199	
1497	tavdamansi-97_white-1	tavdamansi	97_white	s a j r a ŋ	mans1258	mns	1335	WHITE	202	
1498	tavdamansi-98_who-1	tavdamansi	98_who	q ɔ n	mans1258	mns	1235	WHO	203	
1499	tavdamansi-99_woman-1	tavdamansi	99_woman	n iː	mans1258	mns	962	WOMAN	204	
1500	tavdamansi-9_blood-1	tavdamansi	9_blood	uː r	mans1258	mns	946	BLOOD	24	
1501	tremjugankhanty-101_far-1	tremjugankhanty	101_far	k o kː ə	mans1258	mns	1406	FAR	208	
1502	tremjugankhanty-102_heavy-1	tremjugankhanty	102_heavy	ɬ æː ɣ ə r t	mans1258	mns	1210	HEAVY	210	
1503	tremjugankhanty-103_near-1	tremjugankhanty	103_near	w æː ɳː ə	mans1258	mns	1942	NEAR	213	
1504	tremjugankhanty-104_salt-1	tremjugankhanty	104_salt	s a ɬː ə	mans1258	mns	1274	SALT	-217	
1505	tremjugankhanty-105_short-1	tremjugankhanty	105_short	w æː ɳ	mans1258	mns	1645	SHORT	218	
1508	tremjugankhanty-108_wind-1	tremjugankhanty	108_wind	w ɔː t	mans1258	mns	960	WIND	233	
1509	tremjugankhanty-109_worm-1	tremjugankhanty	109_worm	m e ɣ ɬ æ r	mans1258	mns	1219	WORM	235	
1510	tremjugankhanty-10_bone-1	tremjugankhanty	10_bone	ɬ o ɣʷ	mans1258	mns	1394	BONE	26	
1511	tremjugankhanty-110_year-1	tremjugankhanty	110_year	ɔː ɬ	mans1258	mns	1226	YEAR	239	
1514	tremjugankhanty-14_cloud-1	tremjugankhanty	14_cloud	p e ɬ ə ŋ	mans1258	mns	1489	CLOUD	31	
1516	tremjugankhanty-16_come-1	tremjugankhanty	16_come	j œ	mans1258	mns	1446	COME	36	
1517	tremjugankhanty-17_die-1	tremjugankhanty	17_die	s uː r æː ɬ	mans1258	mns	1494	DIE	38	
1518	tremjugankhanty-18_dog-1	tremjugankhanty	18_dog	æː m p	mans1258	mns	2009	DOG	43	
1519	tremjugankhanty-19_drink-1	tremjugankhanty	19_drink	j eː ɲ t j	mans1258	mns	1401	DRINK	46	
1520	tremjugankhanty-1_all-1	tremjugankhanty	1_all	e j n æː m	mans1258	mns	98	ALL	3	
1521	tremjugankhanty-20_dry-1	tremjugankhanty	20_dry	s ɔː r ə m	mans1258	mns	1398	DRY	49	
1522	tremjugankhanty-21_ear-1	tremjugankhanty	21_ear	p e ɬ	mans1258	mns	1247	EAR	50	
1523	tremjugankhanty-22_earth-1	tremjugankhanty	22_earth	m e ɣ	mans1258	mns	1228	EARTH (SOIL)	51	
1524	tremjugankhanty-23_eat-1	tremjugankhanty	23_eat	ɬ iː	mans1258	mns	1336	EAT	52	
1525	tremjugankhanty-24_egg-1	tremjugankhanty	24_egg	m oː k	mans1258	mns	744	EGG	55	
1526	tremjugankhanty-25_eye-1	tremjugankhanty	25_eye	s æ m	mans1258	mns	1248	EYE	57	
1528	tremjugankhanty-27_feather-1	tremjugankhanty	27_feather	p uː n	mans1258	mns	1201	FEATHER	60	
1529	tremjugankhanty-28_fire-1	tremjugankhanty	28_fire	t e ɣʷ ə t	mans1258	mns	221	FIRE	62	
1530	tremjugankhanty-29_fish-1	tremjugankhanty	29_fish	k uː ɬ	mans1258	mns	227	FISH	64	
1531	tremjugankhanty-2_ashes-1	tremjugankhanty	2_ashes	n æː j p æː r	mans1258	mns	646	ASH	9	
1532	tremjugankhanty-30_flyv-1	tremjugankhanty	30_flyv	ɬ e ɣ ə ɬ	mans1258	mns	1441	FLY (MOVE THROUGH AIR)	65	
1533	tremjugankhanty-31_foot-1	tremjugankhanty	31_foot	k œ r	mans1258	mns	1301	FOOT	67	
1535	tremjugankhanty-33_give-1	tremjugankhanty	33_give	m e	mans1258	mns	1447	GIVE	70	
1536	tremjugankhanty-34_good-1	tremjugankhanty	34_good	j e m	mans1258	mns	1035	GOOD	71	
1537	tremjugankhanty-35_green-1	tremjugankhanty	35_green	w a s t ə	mans1258	mns	1425	GREEN	73	
1538	tremjugankhanty-36_hair-1	tremjugankhanty	36_hair	oː p ə t	mans1258	mns	1040	HAIR	74	
1539	tremjugankhanty-37_hand-1	tremjugankhanty	37_hand	k œ t	mans1258	mns	1277	HAND	75	
1540	tremjugankhanty-38_head-1	tremjugankhanty	38_head	oː ɣʷ	mans1258	mns	1256	HEAD	78	
1541	tremjugankhanty-39_hear-1	tremjugankhanty	39_hear	k oː ɬ	mans1258	mns	1408	HEAR	79	
1542	tremjugankhanty-3_bark-1	tremjugankhanty	3_bark	k æː r	mans1258	mns	1204	BARK	11	
1543	tremjugankhanty-40_heart-1	tremjugankhanty	40_heart	s e m	mans1258	mns	1223	HEART	80	
1545	tremjugankhanty-42_i-1	tremjugankhanty	42_i	m æː	mans1258	mns	1209	I	82	
1546	tremjugankhanty-43_kill-1	tremjugankhanty	43_kill	w æ ɬ	mans1258	mns	1417	KILL	83	
1548	tremjugankhanty-45_know-1	tremjugankhanty	45_know	w uː	mans1258	mns	1410	KNOW (SOMETHING)	85	
1549	tremjugankhanty-46_leaf-1	tremjugankhanty	46_leaf	ɭ ɨː p ə t	mans1258	mns	628	LEAF	88	
1550	tremjugankhanty-47_lie-1	tremjugankhanty	47_lie	a ɬ	mans1258	mns	1411	LIE (REST)	89	
1551	tremjugankhanty-48_liver-1	tremjugankhanty	48_liver	m uː ɣ ə ɬ	mans1258	mns	1224	LIVER	91	
1552	tremjugankhanty-49_long-1	tremjugankhanty	49_long	k o ɣʷ	mans1258	mns	1203	LONG	93	
1553	tremjugankhanty-4_belly-1	tremjugankhanty	4_belly	k o ɳ	mans1258	mns	1251	BELLY	13	
1554	tremjugankhanty-50_louse-1	tremjugankhanty	50_louse	t æ ɣʷ t ə m	mans1258	mns	1392	LOUSE	94	
1556	tremjugankhanty-52_many-1	tremjugankhanty	52_many	æː r	mans1258	mns	1198	MANY	98	
1559	tremjugankhanty-55_mountain-1	tremjugankhanty	55_mountain	r æ p	mans1258	mns	639	MOUNTAIN	105	
1560	tremjugankhanty-56_mouth-1	tremjugankhanty	56_mouth	ɬ uː ɬ	mans1258	mns	674	MOUTH	110	
1561	tremjugankhanty-57_name-1	tremjugankhanty	57_name	n æ m	mans1258	mns	1405	NAME	112	
1562	tremjugankhanty-58_neck-1	tremjugankhanty	58_neck	s æː p ə ɬ	mans1258	mns	1333	NECK	113	
1563	tremjugankhanty-59_new-1	tremjugankhanty	59_new	j e ɬ ə p	mans1258	mns	1231	NEW	114	
1564	tremjugankhanty-5_big-1	tremjugankhanty	5_big	e n ɬ	mans1258	mns	1202	BIG	15	
1565	tremjugankhanty-60_night-1	tremjugankhanty	60_night	æː t	mans1258	mns	1233	NIGHT	115	
1566	tremjugankhanty-61_nose-1	tremjugankhanty	61_nose	ɲ o ɬ	mans1258	mns	1221	NOSE	117	
1567	tremjugankhanty-62_not-1	tremjugankhanty	62_not	e n t ə	mans1258	mns	1240	NOT	120	
1568	tremjugankhanty-63_one-1	tremjugankhanty	63_one	e j	mans1258	mns	1493	ONE	121	
1569	tremjugankhanty-64_person-1	tremjugankhanty	64_person	k a n t ə kː oː	mans1258	mns	683	PERSON	126	
1571	tremjugankhanty-66_red-1	tremjugankhanty	66_red	w e r t ə	mans1258	mns	156	RED	132	
1572	tremjugankhanty-67_road-1	tremjugankhanty	67_road	ɭ eː kʷ	mans1258	mns	667	ROAD	134	
1573	tremjugankhanty-68_root-1	tremjugankhanty	68_root	ɬ o r t	mans1258	mns	670	ROOT	138	
1575	tremjugankhanty-6_bird-1	tremjugankhanty	6_bird	t o ɣ ɬ ə ŋ w ɔː j ə ɣ	mans1258	mns	937	BIRD	17	
1576	tremjugankhanty-70_sand-1	tremjugankhanty	70_sand	s a ŋ k ɨː	mans1258	mns	671	SAND	144	
1577	tremjugankhanty-71_say-1	tremjugankhanty	71_say	j æː s t ə	mans1258	mns	1458	SAY	149	
1578	tremjugankhanty-72_see-1	tremjugankhanty	72_see	w uː	mans1258	mns	1409	SEE	151	
1579	tremjugankhanty-74_sit-1	tremjugankhanty	74_sit	ɔː m ə s	mans1258	mns	1416	SIT	158	
1581	tremjugankhanty-76_sleep-1	tremjugankhanty	76_sleep	a ɬ	mans1258	mns	1585	SLEEP	161	
1582	tremjugankhanty-77_small-1	tremjugankhanty	77_small	æː j	mans1258	mns	1246	SMALL	164	
1583	tremjugankhanty-78_smoke-1	tremjugankhanty	78_smoke	n æː j ɬ ɨː p ə t	mans1258	mns	778	SMOKE (EXHAUST)	167	
1584	tremjugankhanty-79_stand-1	tremjugankhanty	79_stand	ɬ j ɔː ɬ j	mans1258	mns	1442	STAND	171	
