	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
703	EastUvea-63_name-1	EastUvea	63_name	h i ŋ o a	wall1257	wls	1405	NAME	1096	
719	EastUvea-74_tokill-1	EastUvea	74_tokill	t a + m a t e + i	wall1257	wls	1417	KILL	530	
730	EastUvea-7_tocome-1	EastUvea	7_tocome	a ʔ u	wall1257	wls	1446	COME	81	
754	EastUvea-96_dog-1	EastUvea	96_dog	k u l iː	wall1257	wls	2009	DOG	1213	
755	EastUvea-97_bird-1	EastUvea	97_bird	m a n u + l e l e	wall1257	wls	937	BIRD	14	
756	EastUvea-99_feather-1	EastUvea	99_feather	p a l aː	wall1257	wls	1201	FEATHER	953	
757	EastUvea-9_toswim-1	EastUvea	9_toswim	k a u	wall1257	wls	1439	SWIM	969	
759	Emae-101_tofly-1	Emae	101_tofly	r e r e	emae1237	mmw	1441	FLY (MOVE THROUGH AIR)	205	
761	Emae-103_meatflesh-1	Emae	103_meatflesh	k a n m a t e	emae1237	mmw	2615	FLESH OR MEAT	344	
762	Emae-104_fatgrease-1	Emae	104_fatgrease	ŋ a k o	emae1237	mmw	323	FAT (ORGANIC SUBSTANCE)	339	
763	Emae-105_tail-1	Emae	105_tail	s i k u	emae1237	mmw	1220	TAIL	309	
765	Emae-108_louse-1	Emae	108_louse	k u t u	emae1237	mmw	1392	LOUSE	46	
768	Emae-111_fish-1	Emae	111_fish	i k a	emae1237	mmw	227	FISH	30	
770	Emae-114_leaf-1	Emae	114_leaf	r a u + r a u	emae1237	mmw	628	LEAF	42	
771	Emae-115_root-1	Emae	115_root	k a i + r a k a u	emae1237	mmw	670	ROOT	525	
775	Emae-119_earthsoil-1	Emae	119_earthsoil	k e r e	emae1237	mmw	1228	EARTH (SOIL)	121	
777	Emae-120_stone-1	Emae	120_stone	m a k a	emae1237	mmw	857	STONE	811	
778	Emae-121_sand-1	Emae	121_sand	o n e	emae1237	mmw	671	SAND	62	
779	Emae-122_water-1	Emae	122_water	β a i	emae1237	mmw	948	WATER	536	
785	Emae-129_moon-1	Emae	129_moon	m a + s i n a	emae1237	mmw	1313	MOON	761	
786	Emae-12_skin-1	Emae	12_skin	k i r i	emae1237	mmw	763	SKIN	65	
787	Emae-130_star-1	Emae	130_star	f e t u	emae1237	mmw	1430	STAR	68	
788	Emae-131_cloud-1	Emae	131_cloud	ᵐb o r o a	emae1237	mmw	1489	CLOUD	239	
796	Emae-139_cold-1	Emae	139_cold	m a k a + r i r i	emae1237	mmw	1287	COLD	17	
798	Emae-140_dry-1	Emae	140_dry	m a r o	emae1237	mmw	1398	DRY	296	
801	Emae-143_fire-1	Emae	143_fire	a f i	emae1237	mmw	221	FIRE	29	
802	Emae-144_toburn-1	Emae	144_toburn	t u ŋ i + a	emae1237	mmw	2102	BURN	1227	
803	Emae-145_smoke-1	Emae	145_smoke	a s u + a f i	emae1237	mmw	778	SMOKE (EXHAUST)	527	
804	Emae-146_ashes-1	Emae	146_ashes	r e f u	emae1237	mmw	646	ASH	1183	
805	Emae-147_black-1	Emae	147_black	u r i	emae1237	mmw	163	BLACK	1209	
806	Emae-148_white-1	Emae	148_white	t e a	emae1237	mmw	1335	WHITE	369	
807	Emae-149_red-1	Emae	149_red	l o a	emae1237	mmw	156	RED	368	
808	Emae-14_belly-1	Emae	14_belly	n a k a u	emae1237	mmw	1251	BELLY	394	
809	Emae-150_yellow-1	Emae	150_yellow	f e r o + f e r o	emae1237	mmw	1424	YELLOW	218	
810	Emae-151_green-1	Emae	151_green	m a t a + m a t a	emae1237	mmw	1425	GREEN	193	
811	Emae-152_small-1	Emae	152_small	t i + t i	emae1237	mmw	1246	SMALL	269	
812	Emae-153_big-1	Emae	153_big	l a s i	emae1237	mmw	1202	BIG	238	
813	Emae-155_long-1	Emae	155_long	l e β a + l e β a	emae1237	mmw	1203	LONG	1093	
817	Emae-15_bone-1	Emae	15_bone	s u i	emae1237	mmw	1394	BONE	987	
820	Emae-163_new-1	Emae	163_new	f o u	emae1237	mmw	1231	NEW	53	
821	Emae-164_good-1	Emae	164_good	s u + m a r i e	emae1237	mmw	1035	GOOD	398	
824	Emae-167_night-1	Emae	167_night	p o	emae1237	mmw	1233	NIGHT	54	
830	Emae-177_this-1	Emae	177_this	r e + n i	emae1237	mmw	1214	THIS	75	
831	Emae-178_that-1	Emae	178_that	i + r a	emae1237	mmw	78	THAT	364	
833	Emae-17_liver-1	Emae	17_liver	a t e	emae1237	mmw	1224	LIVER	45	
836	Emae-182_i-1	Emae	182_i	k + o u	emae1237	mmw	1209	I	4	
837	Emae-183_thou-1	Emae	183_thou	a k u e	emae1237	mmw	1215	THOU	76	
839	Emae-185_we-1	Emae	185_we	m a + u a	emae1237	mmw	1212	WE	537	
840	Emae-185_we-2	Emae	185_we	t a + u a	emae1237	mmw	1212	WE	103	
841	Emae-185_we-3	Emae	185_we	m a + t o u	emae1237	mmw	1212	WE	537	
842	Emae-185_we-4	Emae	185_we	t a + t o u	emae1237	mmw	1212	WE	103	
847	Emae-188_what-1	Emae	188_what	r e a	emae1237	mmw	1236	WHAT	516	
848	Emae-189_who-1	Emae	189_who	k o i	emae1237	mmw	1235	WHO	106	
849	Emae-18_breast-1	Emae	18_breast	m u + m u	emae1237	mmw	1402	BREAST	680	
850	Emae-191_all-1	Emae	191_all	p i n i	emae1237	mmw	98	ALL	361	
857	Emae-197_one-1	Emae	197_one	t a s i	emae1237	mmw	1493	ONE	335	
858	Emae-198_two-1	Emae	198_two	r u a	emae1237	mmw	1498	TWO	9	
861	Emae-1_hand-1	Emae	1_hand	r i m a	emae1237	mmw	1277	HAND	36	
869	Emae-20_toknowbeknowledgeable-1	Emae	20_toknowbeknowledgeable	i r o a	emae1237	mmw	1410	KNOW (SOMETHING)	315	
872	Emae-23_blood-1	Emae	23_blood	t o t o	emae1237	mmw	946	BLOOD	807	
873	Emae-24_head-1	Emae	24_head	n a + u r u	emae1237	mmw	1256	HEAD	38	
874	Emae-25_neck-1	Emae	25_neck	u a	emae1237	mmw	1333	NECK	458	
875	Emae-26_hair-1	Emae	26_hair	f e r e + u r u	emae1237	mmw	1040	HAIR	695	
876	Emae-27_nose-1	Emae	27_nose	i s u	emae1237	mmw	1221	NOSE	55	
880	Emae-30_mouth-1	Emae	30_mouth	ŋ u t u	emae1237	mmw	674	MOUTH	524	
881	Emae-31_tooth-1	Emae	31_tooth	n i f o	emae1237	mmw	1380	TOOTH	101	
882	Emae-32_tongue-1	Emae	32_tongue	a r e r o	emae1237	mmw	1205	TONGUE	386	
887	Emae-37_toeat-1	Emae	37_toeat	f o r o	emae1237	mmw	1336	EAT	392	
888	Emae-37_toeat-2	Emae	37_toeat	k a i + k a i	emae1237	mmw	1336	EAT	87	
891	Emae-40_todrink-1	Emae	40_todrink	β i n u	emae1237	mmw	1401	DRINK	86	
892	Emae-41_tobite-1	Emae	41_tobite	u t i a	emae1237	mmw	1403	BITE	1399	
894	Emae-43_ear-1	Emae	43_ear	t a r i ŋ a	emae1237	mmw	1247	EAR	22	
895	Emae-44_tohear-1	Emae	44_tohear	f a + n o ŋ o	emae1237	mmw	1408	HEAR	90	
896	Emae-45_eye-1	Emae	45_eye	m a t a	emae1237	mmw	1248	EYE	24	
897	Emae-46_tosee-1	Emae	46_tosee	k u t e a	emae1237	mmw	1409	SEE	95	
898	Emae-48_tosleep-1	Emae	48_tosleep	m o e	emae1237	mmw	1585	SLEEP	150	
899	Emae-48_tosleep-2	Emae	48_tosleep	ŋ o r o	emae1237	mmw	1585	SLEEP	1130	
902	Emae-51_tosit-1	Emae	51_tosit	n o f o + i + r a r o	emae1237	mmw	1416	SIT	404	
903	Emae-52_tostand-1	Emae	52_tostand	t u i + r u ŋ a	emae1237	mmw	1442	STAND	533	
904	Emae-53_personhumanbeing-1	Emae	53_personhumanbeing	t a ŋ a t a	emae1237	mmw	683	PERSON	58	
912	Emae-5_towalk-1	Emae	5_towalk	s a e r e	emae1237	mmw	1443	WALK	1109	
915	Emae-63_name-1	Emae	63_name	i ŋ o a	emae1237	mmw	1405	NAME	1096	
916	Emae-64_tosay-1	Emae	64_tosay	m u n a	emae1237	mmw	1458	SAY	285	
925	Emae-74_tokill-1	Emae	74_tokill	t e i a + k e + m a t e	emae1237	mmw	1417	KILL	1334	
931	Emae-7_tocome-1	Emae	7_tocome	n u + m a i	emae1237	mmw	1446	COME	81	
942	Emae-96_dog-1	Emae	96_dog	k u r i	emae1237	mmw	2009	DOG	1213	
943	Emae-97_bird-1	Emae	97_bird	m a n u	emae1237	mmw	937	BIRD	14	
944	Emae-98_egg-1	Emae	98_egg	f u a + m o a	emae1237	mmw	744	EGG	950	
945	Emae-99_feather-1	Emae	99_feather	ᵐb a l a	emae1237	mmw	1201	FEATHER	953	
946	Emae-9_toswim-1	Emae	9_toswim	k a o + k a o	emae1237	mmw	1439	SWIM	969	
948	FutunaAniwa-101_tofly-1	FutunaAniwa	101_tofly	r e r e	futu1245	fut	1441	FLY (MOVE THROUGH AIR)	205	
950	FutunaAniwa-103_meatflesh-1	FutunaAniwa	103_meatflesh	kʰ a n o	futu1245	fut	2615	FLESH OR MEAT	344	
951	FutunaAniwa-104_fatgrease-1	FutunaAniwa	104_fatgrease	ŋ a k o	futu1245	fut	323	FAT (ORGANIC SUBSTANCE)	339	
952	FutunaAniwa-105_tail-1	FutunaAniwa	105_tail	s i k u	futu1245	fut	1220	TAIL	309	
955	FutunaAniwa-108_louse-1	FutunaAniwa	108_louse	k u t u	futu1245	fut	1392	LOUSE	46	
960	FutunaAniwa-111_fish-1	FutunaAniwa	111_fish	i k a	futu1245	fut	227	FISH	30	
966	FutunaAniwa-114_leaf-1	FutunaAniwa	114_leaf	r a u	futu1245	fut	628	LEAF	42	
967	FutunaAniwa-115_root-1	FutunaAniwa	115_root	a k a i	futu1245	fut	670	ROOT	525	
971	FutunaAniwa-119_earthsoil-1	FutunaAniwa	119_earthsoil	k e r e	futu1245	fut	1228	EARTH (SOIL)	121	
973	FutunaAniwa-120_stone-1	FutunaAniwa	120_stone	f aː t u	futu1245	fut	857	STONE	70	
974	FutunaAniwa-121_sand-1	FutunaAniwa	121_sand	o n e	futu1245	fut	671	SAND	62	
975	FutunaAniwa-122_water-1	FutunaAniwa	122_water	v a i	futu1245	fut	948	WATER	536	
982	FutunaAniwa-129_moon-1	FutunaAniwa	129_moon	m a r a m a	futu1245	fut	1313	MOON	1218	
983	FutunaAniwa-12_skin-1	FutunaAniwa	12_skin	k i r i	futu1245	fut	763	SKIN	65	
984	FutunaAniwa-130_star-1	FutunaAniwa	130_star	f a t uː	futu1245	fut	1430	STAR	68	
985	FutunaAniwa-131_cloud-1	FutunaAniwa	131_cloud	b o a	futu1245	fut	1489	CLOUD	239	
995	FutunaAniwa-139_cold-1	FutunaAniwa	139_cold	m a k a + l i g i	futu1245	fut	1287	COLD	17	
997	FutunaAniwa-140_dry-1	FutunaAniwa	140_dry	m a s a	futu1245	fut	1398	DRY	190	
998	FutunaAniwa-140_dry-2	FutunaAniwa	140_dry	m a t u	futu1245	fut	1398	DRY	1169	
1002	FutunaAniwa-143_fire-1	FutunaAniwa	143_fire	a f i	futu1245	fut	221	FIRE	29	
1003	FutunaAniwa-144_toburn-1	FutunaAniwa	144_toburn	t u ŋ i + a	futu1245	fut	2102	BURN	1227	
1004	FutunaAniwa-145_smoke-1	FutunaAniwa	145_smoke	a u	futu1245	fut	778	SMOKE (EXHAUST)	527	
1005	FutunaAniwa-146_ashes-1	FutunaAniwa	146_ashes	m a + g a + r a f u	futu1245	fut	646	ASH	1183	
1006	FutunaAniwa-146_ashes-2	FutunaAniwa	146_ashes	n a m u + ʰl a ŋ a	futu1245	fut	646	ASH	877	
1007	FutunaAniwa-147_black-1	FutunaAniwa	147_black	u r i	futu1245	fut	163	BLACK	1209	
1008	FutunaAniwa-148_white-1	FutunaAniwa	148_white	t e a	futu1245	fut	1335	WHITE	1342	
1009	FutunaAniwa-148_white-2	FutunaAniwa	148_white	kʰ e ŋ o	futu1245	fut	1335	WHITE	160	
1010	FutunaAniwa-149_red-1	FutunaAniwa	149_red	m e a	futu1245	fut	156	RED	60	
1011	FutunaAniwa-14_belly-1	FutunaAniwa	14_belly	a l o	futu1245	fut	1251	BELLY	116	
1012	FutunaAniwa-14_belly-2	FutunaAniwa	14_belly	m a n a v a	futu1245	fut	1251	BELLY	1385	
1013	FutunaAniwa-14_belly-3	FutunaAniwa	14_belly	ʃ i n a e	futu1245	fut	1251	BELLY	474	
1014	FutunaAniwa-150_yellow-1	FutunaAniwa	150_yellow	f e r o	futu1245	fut	1424	YELLOW	218	
1015	FutunaAniwa-150_yellow-2	FutunaAniwa	150_yellow	r a u + n e a + ʰl e u	futu1245	fut	1424	YELLOW	1016	
1016	FutunaAniwa-151_green-1	FutunaAniwa	151_green	m o t o	futu1245	fut	1425	GREEN	123	
1017	FutunaAniwa-151_green-2	FutunaAniwa	151_green	r a u n e a + m a ʰm a t a	futu1245	fut	1425	GREEN	35	
1018	FutunaAniwa-152_small-1	FutunaAniwa	152_small	s i + s i	futu1245	fut	1246	SMALL	1346	
1019	FutunaAniwa-153_big-1	FutunaAniwa	153_big	e f a	futu1245	fut	1202	BIG	294	
1020	FutunaAniwa-153_big-2	FutunaAniwa	153_big	s o r e	futu1245	fut	1202	BIG	1251	
1023	FutunaAniwa-155_long-1	FutunaAniwa	155_long	pʰ a l o	futu1245	fut	1203	LONG	1252	
1028	FutunaAniwa-15_bone-1	FutunaAniwa	15_bone	i u i	futu1245	fut	1394	BONE	987	
1033	FutunaAniwa-163_new-1	FutunaAniwa	163_new	f o u	futu1245	fut	1231	NEW	53	
1034	FutunaAniwa-164_good-1	FutunaAniwa	164_good	r u f i e	futu1245	fut	1035	GOOD	1428	
1038	FutunaAniwa-167_night-1	FutunaAniwa	167_night	p o	futu1245	fut	1233	NIGHT	54	
1051	FutunaAniwa-177_this-1	FutunaAniwa	177_this	t e + n e i	futu1245	fut	1214	THIS	1224	
1052	FutunaAniwa-178_that-1	FutunaAniwa	178_that	t e + n a	futu1245	fut	78	THAT	71	
1054	FutunaAniwa-17_liver-1	FutunaAniwa	17_liver	a t e	futu1245	fut	1224	LIVER	45	
1057	FutunaAniwa-182_i-1	FutunaAniwa	182_i	a u	futu1245	fut	1209	I	4	
1058	FutunaAniwa-182_i-2	FutunaAniwa	182_i	a v a u	futu1245	fut	1209	I	4	
1059	FutunaAniwa-183_thou-1	FutunaAniwa	183_thou	k o e	futu1245	fut	1215	THOU	76	
1061	FutunaAniwa-185_we-1	FutunaAniwa	185_we	k i + m a + u a	futu1245	fut	1212	WE	537	
1065	FutunaAniwa-188_what-1	FutunaAniwa	188_what	a h a	futu1245	fut	1236	WHAT	104	
1066	FutunaAniwa-189_who-1	FutunaAniwa	189_who	a k a i	futu1245	fut	1235	WHO	106	
1067	FutunaAniwa-18_breast-1	FutunaAniwa	18_breast	u	futu1245	fut	1402	BREAST	16	
1069	FutunaAniwa-191_all-1	FutunaAniwa	191_all	o ʃ i	futu1245	fut	98	ALL	1115	
1075	FutunaAniwa-197_one-1	FutunaAniwa	197_one	t a s i	futu1245	fut	1493	ONE	335	
1076	FutunaAniwa-198_two-1	FutunaAniwa	198_two	r u a	futu1245	fut	1498	TWO	9	
1079	FutunaAniwa-1_hand-1	FutunaAniwa	1_hand	r i m a	futu1245	fut	1277	HAND	36	
1086	FutunaAniwa-20_toknowbeknowledgeable-1	FutunaAniwa	20_toknowbeknowledgeable	i r o a	futu1245	fut	1410	KNOW (SOMETHING)	315	
1089	FutunaAniwa-23_blood-1	FutunaAniwa	23_blood	t o t o	futu1245	fut	946	BLOOD	807	
1090	FutunaAniwa-24_head-1	FutunaAniwa	24_head	u r u	futu1245	fut	1256	HEAD	38	
1091	FutunaAniwa-25_neck-1	FutunaAniwa	25_neck	p e n aː + u a	futu1245	fut	1333	NECK	566	
1092	FutunaAniwa-26_hair-1	FutunaAniwa	26_hair	r a u + r u	futu1245	fut	1040	HAIR	815	
1093	FutunaAniwa-26_hair-2	FutunaAniwa	26_hair	f u r u	futu1245	fut	1040	HAIR	695	
1094	FutunaAniwa-27_nose-1	FutunaAniwa	27_nose	i s u	futu1245	fut	1221	NOSE	55	
1099	FutunaAniwa-30_mouth-1	FutunaAniwa	30_mouth	f a f a	futu1245	fut	674	MOUTH	50	
1100	FutunaAniwa-31_tooth-1	FutunaAniwa	31_tooth	n i f o	futu1245	fut	1380	TOOTH	101	
1101	FutunaAniwa-32_tongue-1	FutunaAniwa	32_tongue	r e r o	futu1245	fut	1205	TONGUE	386	
1106	FutunaAniwa-37_toeat-1	FutunaAniwa	37_toeat	k e i n a	futu1245	fut	1336	EAT	87	
1113	FutunaAniwa-40_todrink-1	FutunaAniwa	40_todrink	i n u	futu1245	fut	1401	DRINK	86	
1114	FutunaAniwa-41_tobite-1	FutunaAniwa	41_tobite	m a ŋ u + ʃ i a	futu1245	fut	1403	BITE	1399	
1116	FutunaAniwa-43_ear-1	FutunaAniwa	43_ear	t a r i ŋ a	futu1245	fut	1247	EAR	22	
1117	FutunaAniwa-44_tohear-1	FutunaAniwa	44_tohear	r a ŋ o n a	futu1245	fut	1408	HEAR	90	
1118	FutunaAniwa-45_eye-1	FutunaAniwa	45_eye	m a t a	futu1245	fut	1248	EYE	24	
1119	FutunaAniwa-46_tosee-1	FutunaAniwa	46_tosee	s a f e a	futu1245	fut	1409	SEE	1027	
1121	FutunaAniwa-48_tosleep-1	FutunaAniwa	48_tosleep	m o e + r o a	futu1245	fut	1585	SLEEP	150	
1125	FutunaAniwa-51_tosit-1	FutunaAniwa	51_tosit	n o f o	futu1245	fut	1416	SIT	404	
1126	FutunaAniwa-51_tosit-2	FutunaAniwa	51_tosit	b u k u	futu1245	fut	1416	SIT	272	
1127	FutunaAniwa-52_tostand-1	FutunaAniwa	52_tostand	t u	futu1245	fut	1442	STAND	533	
1128	FutunaAniwa-53_personhumanbeing-1	FutunaAniwa	53_personhumanbeing	t a f a t a	futu1245	fut	683	PERSON	58	
1139	FutunaAniwa-63_name-1	FutunaAniwa	63_name	i g o a	futu1245	fut	1405	NAME	1096	
1140	FutunaAniwa-64_tosay-1	FutunaAniwa	64_tosay	t u k u	futu1245	fut	1458	SAY	637	
1155	FutunaAniwa-74_tokill-1	FutunaAniwa	74_tokill	ʃ i a + k a + m a t e	futu1245	fut	1417	KILL	530	
1164	FutunaAniwa-7_tocome-1	FutunaAniwa	7_tocome	ʰm a i	futu1245	fut	1446	COME	81	
1182	FutunaAniwa-96_dog-1	FutunaAniwa	96_dog	k u l i	futu1245	fut	2009	DOG	1213	
1183	FutunaAniwa-97_bird-1	FutunaAniwa	97_bird	m a n u	futu1245	fut	937	BIRD	14	
1184	FutunaAniwa-98_egg-1	FutunaAniwa	98_egg	v a h + v a k a	futu1245	fut	744	EGG	1389	
1185	FutunaAniwa-99_feather-1	FutunaAniwa	99_feather	f u r u	futu1245	fut	1201	FEATHER	28	
1186	FutunaAniwa-9_toswim-1	FutunaAniwa	9_toswim	k a u	futu1245	fut	1439	SWIM	969	
1188	Hawaiian-101_tofly-1	Hawaiian	101_tofly	l e l e	hawa1245	haw	1441	FLY (MOVE THROUGH AIR)	205	
1190	Hawaiian-103_meatflesh-1	Hawaiian	103_meatflesh	ʔ i ʔ o	hawa1245	haw	2615	FLESH OR MEAT	126	
1191	Hawaiian-104_fatgrease-1	Hawaiian	104_fatgrease	m o + m o n a	hawa1245	haw	323	FAT (ORGANIC SUBSTANCE)	26	
1192	Hawaiian-105_tail-1	Hawaiian	105_tail	h u e l o	hawa1245	haw	1220	TAIL	137	
1195	Hawaiian-108_louse-1	Hawaiian	108_louse	ʔ u k u	hawa1245	haw	1392	LOUSE	46	
1199	Hawaiian-111_fish-1	Hawaiian	111_fish	i ʔ a	hawa1245	haw	227	FISH	30	
1202	Hawaiian-114_leaf-1	Hawaiian	114_leaf	l a u	hawa1245	haw	628	LEAF	42	
1203	Hawaiian-115_root-1	Hawaiian	115_root	a ʔ a	hawa1245	haw	670	ROOT	525	
1207	Hawaiian-119_earthsoil-1	Hawaiian	119_earthsoil	l e p o	hawa1245	haw	1228	EARTH (SOIL)	192	
1208	Hawaiian-119_earthsoil-2	Hawaiian	119_earthsoil	h o n u a	hawa1245	haw	1228	EARTH (SOIL)	1044	
1211	Hawaiian-120_stone-1	Hawaiian	120_stone	p oː + h a k u	hawa1245	haw	857	STONE	70	
1212	Hawaiian-121_sand-1	Hawaiian	121_sand	o n e	hawa1245	haw	671	SAND	62	
1213	Hawaiian-122_water-1	Hawaiian	122_water	w a i	hawa1245	haw	948	WATER	536	
1221	Hawaiian-129_moon-1	Hawaiian	129_moon	m a + h i n a	hawa1245	haw	1313	MOON	761	
1222	Hawaiian-12_skin-1	Hawaiian	12_skin	ʔ i l i	hawa1245	haw	763	SKIN	65	
1223	Hawaiian-130_star-1	Hawaiian	130_star	h oː k uː	hawa1245	haw	1430	STAR	68	
1224	Hawaiian-131_cloud-1	Hawaiian	131_cloud	a o	hawa1245	haw	1489	CLOUD	239	
1234	Hawaiian-139_cold-1	Hawaiian	139_cold	a n u	hawa1245	haw	1287	COLD	1316	
1236	Hawaiian-140_dry-1	Hawaiian	140_dry	m a l o + ʔ o	hawa1245	haw	1398	DRY	296	
1239	Hawaiian-143_fire-1	Hawaiian	143_fire	a h i	hawa1245	haw	221	FIRE	29	
1240	Hawaiian-144_toburn-1	Hawaiian	144_toburn	k u n i	hawa1245	haw	2102	BURN	1227	
1241	Hawaiian-144_toburn-2	Hawaiian	144_toburn	ʔ aː	hawa1245	haw	2102	BURN	1125	
1242	Hawaiian-145_smoke-1	Hawaiian	145_smoke	u + a h i	hawa1245	haw	778	SMOKE (EXHAUST)	527	
1243	Hawaiian-146_ashes-1	Hawaiian	146_ashes	l e h u	hawa1245	haw	646	ASH	1183	
1244	Hawaiian-147_black-1	Hawaiian	147_black	ʔ e l e + ʔ e l e	hawa1245	haw	163	BLACK	949	
1245	Hawaiian-148_white-1	Hawaiian	148_white	k e ʔ o + k e ʔ o	hawa1245	haw	1335	WHITE	1419	
1246	Hawaiian-148_white-2	Hawaiian	148_white	k e a	hawa1245	haw	1335	WHITE	1342	
1247	Hawaiian-149_red-1	Hawaiian	149_red	ʔ u l a	hawa1245	haw	156	RED	304	
1248	Hawaiian-14_belly-1	Hawaiian	14_belly	ʔ oː p uː	hawa1245	haw	1251	BELLY	521	
1249	Hawaiian-150_yellow-1	Hawaiian	150_yellow	l e n a	hawa1245	haw	1424	YELLOW	162	
1250	Hawaiian-151_green-1	Hawaiian	151_green	m a ʔ o + m a ʔ o	hawa1245	haw	1425	GREEN	1041	
1251	Hawaiian-152_small-1	Hawaiian	152_small	l i ʔ i	hawa1245	haw	1246	SMALL	1171	
1252	Hawaiian-153_big-1	Hawaiian	153_big	n u i	hawa1245	haw	1202	BIG	189	
1254	Hawaiian-155_long-1	Hawaiian	155_long	l o a	hawa1245	haw	1203	LONG	245	
1259	Hawaiian-15_bone-1	Hawaiian	15_bone	i w i	hawa1245	haw	1394	BONE	987	
1263	Hawaiian-163_new-1	Hawaiian	163_new	h o u	hawa1245	haw	1231	NEW	53	
1264	Hawaiian-164_good-1	Hawaiian	164_good	m a i k a ʔ i	hawa1245	haw	1035	GOOD	374	
1267	Hawaiian-167_night-1	Hawaiian	167_night	p oː	hawa1245	haw	1233	NIGHT	54	
1279	Hawaiian-177_this-1	Hawaiian	177_this	n e i	hawa1245	haw	1214	THIS	75	
1280	Hawaiian-177_this-2	Hawaiian	177_this	k eː + i a	hawa1245	haw	1214	THIS	1038	
1281	Hawaiian-178_that-1	Hawaiian	178_that	n a	hawa1245	haw	78	THAT	71	
1282	Hawaiian-178_that-2	Hawaiian	178_that	l a	hawa1245	haw	78	THAT	1037	
1284	Hawaiian-17_liver-1	Hawaiian	17_liver	a k e	hawa1245	haw	1224	LIVER	45	
1287	Hawaiian-182_i-1	Hawaiian	182_i	a u	hawa1245	haw	1209	I	4	
1288	Hawaiian-183_thou-1	Hawaiian	183_thou	ʔ o e	hawa1245	haw	1215	THOU	76	
1290	Hawaiian-185_we-1	Hawaiian	185_we	m aː + k o u	hawa1245	haw	1212	WE	537	
1291	Hawaiian-185_we-2	Hawaiian	185_we	m aː + u a	hawa1245	haw	1212	WE	537	
1292	Hawaiian-185_we-3	Hawaiian	185_we	k aː + k o u	hawa1245	haw	1212	WE	103	
1293	Hawaiian-185_we-4	Hawaiian	185_we	k aː + u a	hawa1245	haw	1212	WE	103	
1298	Hawaiian-188_what-1	Hawaiian	188_what	a h a	hawa1245	haw	1236	WHAT	104	
1299	Hawaiian-189_who-1	Hawaiian	189_who	w a i	hawa1245	haw	1235	WHO	106	
1300	Hawaiian-18_breast-1	Hawaiian	18_breast	uː	hawa1245	haw	1402	BREAST	16	
1302	Hawaiian-191_all-1	Hawaiian	191_all	a + p a u	hawa1245	haw	98	ALL	1075	
1308	Hawaiian-197_one-1	Hawaiian	197_one	ʔ e + k a h i	hawa1245	haw	1493	ONE	335	
1309	Hawaiian-198_two-1	Hawaiian	198_two	l u a	hawa1245	haw	1498	TWO	9	
1312	Hawaiian-1_hand-1	Hawaiian	1_hand	l i m a	hawa1245	haw	1277	HAND	36	
1324	Hawaiian-20_toknowbeknowledgeable-1	Hawaiian	20_toknowbeknowledgeable	ʔ i k e	hawa1245	haw	1410	KNOW (SOMETHING)	260	
1328	Hawaiian-23_blood-1	Hawaiian	23_blood	k o k o	hawa1245	haw	946	BLOOD	807	
1329	Hawaiian-24_head-1	Hawaiian	24_head	p o ʔ o	hawa1245	haw	1256	HEAD	124	
1330	Hawaiian-25_neck-1	Hawaiian	25_neck	ʔ aː ʔ iː	hawa1245	haw	1333	NECK	539	
1331	Hawaiian-26_hair-1	Hawaiian	26_hair	l a u + o h o	hawa1245	haw	1040	HAIR	815	
1332	Hawaiian-27_nose-1	Hawaiian	27_nose	i h u	hawa1245	haw	1221	NOSE	55	
1337	Hawaiian-30_mouth-1	Hawaiian	30_mouth	w a h a	hawa1245	haw	674	MOUTH	50	
1338	Hawaiian-31_tooth-1	Hawaiian	31_tooth	n i h o	hawa1245	haw	1380	TOOTH	101	
1339	Hawaiian-32_tongue-1	Hawaiian	32_tongue	a l e l o	hawa1245	haw	1205	TONGUE	386	
1346	Hawaiian-37_toeat-1	Hawaiian	37_toeat	ʔ a i	hawa1245	haw	1336	EAT	87	
1350	Hawaiian-40_todrink-1	Hawaiian	40_todrink	i n u	hawa1245	haw	1401	DRINK	86	
1351	Hawaiian-41_tobite-1	Hawaiian	41_tobite	n a h u	hawa1245	haw	1403	BITE	1225	
1353	Hawaiian-43_ear-1	Hawaiian	43_ear	p e p e i a o	hawa1245	haw	1247	EAR	1059	
1354	Hawaiian-44_tohear-1	Hawaiian	44_tohear	h o ʔ o + l o n o	hawa1245	haw	1408	HEAR	90	
1355	Hawaiian-45_eye-1	Hawaiian	45_eye	m a k a	hawa1245	haw	1248	EYE	24	
1356	Hawaiian-46_tosee-1	Hawaiian	46_tosee	ʔ i k e	hawa1245	haw	1409	SEE	95	
1358	Hawaiian-48_tosleep-1	Hawaiian	48_tosleep	m o e	hawa1245	haw	1585	SLEEP	150	
1363	Hawaiian-51_tosit-1	Hawaiian	51_tosit	n o h o	hawa1245	haw	1416	SIT	404	
1364	Hawaiian-52_tostand-1	Hawaiian	52_tostand	k u	hawa1245	haw	1442	STAND	533	
1365	Hawaiian-53_personhumanbeing-1	Hawaiian	53_personhumanbeing	k a n a k a	hawa1245	haw	683	PERSON	58	
1372	Hawaiian-5_towalk-1	Hawaiian	5_towalk	h e l e	hawa1245	haw	1443	WALK	1109	
